lyr,mean,time
analysed_sst|2018-01-01 12:00:00,24.878795232675625,2018-01-01T12:00:00Z
analysed_sst|2018-01-02 12:00:00,24.863136628916376,2018-01-02T12:00:00Z
analysed_sst|2018-01-03 12:00:00,24.835260355993316,2018-01-03T12:00:00Z
analysed_sst|2018-01-04 12:00:00,24.832908533764567,2018-01-04T12:00:00Z
analysed_sst|2018-01-05 12:00:00,24.80174223183427,2018-01-05T12:00:00Z
analysed_sst|2018-01-06 12:00:00,24.6941981197731,2018-01-06T12:00:00Z
analysed_sst|2018-01-07 12:00:00,24.66387478679666,2018-01-07T12:00:00Z
analysed_sst|2018-01-08 12:00:00,24.71484947070401,2018-01-08T12:00:00Z
analysed_sst|2018-01-09 12:00:00,24.642259175647673,2018-01-09T12:00:00Z
analysed_sst|2018-01-10 12:00:00,24.604586926836465,2018-01-10T12:00:00Z
analysed_sst|2018-01-11 12:00:00,24.608769203135612,2018-01-11T12:00:00Z
analysed_sst|2018-01-12 12:00:00,24.721634939828004,2018-01-12T12:00:00Z
analysed_sst|2018-01-13 12:00:00,24.72721029752733,2018-01-13T12:00:00Z
analysed_sst|2018-01-14 12:00:00,24.69125511722443,2018-01-14T12:00:00Z
analysed_sst|2018-01-15 12:00:00,24.683780539268803,2018-01-15T12:00:00Z
analysed_sst|2018-01-16 12:00:00,24.606534284083367,2018-01-16T12:00:00Z
analysed_sst|2018-01-17 12:00:00,24.602021252195037,2018-01-17T12:00:00Z
analysed_sst|2018-01-18 12:00:00,24.59905855397111,2018-01-18T12:00:00Z
analysed_sst|2018-01-19 12:00:00,24.593929646928103,2018-01-19T12:00:00Z
analysed_sst|2018-01-20 12:00:00,24.595895288397834,2018-01-20T12:00:00Z
analysed_sst|2018-01-21 12:00:00,24.61260595931556,2018-01-21T12:00:00Z
analysed_sst|2018-01-22 12:00:00,24.634249704664242,2018-01-22T12:00:00Z
analysed_sst|2018-01-23 12:00:00,24.56933674212834,2018-01-23T12:00:00Z
analysed_sst|2018-01-24 12:00:00,24.485142299080994,2018-01-24T12:00:00Z
analysed_sst|2018-01-25 12:00:00,24.399295233965926,2018-01-25T12:00:00Z
analysed_sst|2018-01-26 12:00:00,24.399186222183502,2018-01-26T12:00:00Z
analysed_sst|2018-01-27 12:00:00,24.56393525139664,2018-01-27T12:00:00Z
analysed_sst|2018-01-28 12:00:00,24.604006071833656,2018-01-28T12:00:00Z
analysed_sst|2018-01-29 12:00:00,24.45214124100785,2018-01-29T12:00:00Z
analysed_sst|2018-01-30 12:00:00,24.43950714764926,2018-01-30T12:00:00Z
analysed_sst|2018-01-31 12:00:00,24.31783097462123,2018-01-31T12:00:00Z
analysed_sst|2018-02-01 12:00:00,24.3580258083036,2018-02-01T12:00:00Z
analysed_sst|2018-02-02 12:00:00,24.282417002116887,2018-02-02T12:00:00Z
analysed_sst|2018-02-03 12:00:00,24.37243761823889,2018-02-03T12:00:00Z
analysed_sst|2018-02-04 12:00:00,24.43397414271787,2018-02-04T12:00:00Z
analysed_sst|2018-02-05 12:00:00,24.350953064231767,2018-02-05T12:00:00Z
analysed_sst|2018-02-06 12:00:00,24.33568691957457,2018-02-06T12:00:00Z
analysed_sst|2018-02-07 12:00:00,24.164077653209294,2018-02-07T12:00:00Z
analysed_sst|2018-02-08 12:00:00,24.293987057143546,2018-02-08T12:00:00Z
analysed_sst|2018-02-09 12:00:00,24.013552475762825,2018-02-09T12:00:00Z
analysed_sst|2018-02-10 12:00:00,23.979037202462425,2018-02-10T12:00:00Z
analysed_sst|2018-02-11 12:00:00,23.983924488115804,2018-02-11T12:00:00Z
analysed_sst|2018-02-12 12:00:00,24.103851799749886,2018-02-12T12:00:00Z
analysed_sst|2018-02-13 12:00:00,24.32457492313523,2018-02-13T12:00:00Z
analysed_sst|2018-02-14 12:00:00,24.234188309327806,2018-02-14T12:00:00Z
analysed_sst|2018-02-15 12:00:00,24.342224831975365,2018-02-15T12:00:00Z
analysed_sst|2018-02-16 12:00:00,24.136075806016922,2018-02-16T12:00:00Z
analysed_sst|2018-02-17 12:00:00,24.223823451859285,2018-02-17T12:00:00Z
analysed_sst|2018-02-18 12:00:00,24.224515926895307,2018-02-18T12:00:00Z
analysed_sst|2018-02-19 12:00:00,24.009131585901546,2018-02-19T12:00:00Z
analysed_sst|2018-02-20 12:00:00,24.214449543753453,2018-02-20T12:00:00Z
analysed_sst|2018-02-21 12:00:00,24.19551875924838,2018-02-21T12:00:00Z
analysed_sst|2018-02-22 12:00:00,24.113100134974886,2018-02-22T12:00:00Z
analysed_sst|2018-02-23 12:00:00,24.044134717421162,2018-02-23T12:00:00Z
analysed_sst|2018-02-24 12:00:00,24.08749579400813,2018-02-24T12:00:00Z
analysed_sst|2018-02-25 12:00:00,23.920469346768968,2018-02-25T12:00:00Z
analysed_sst|2018-02-26 12:00:00,24.025077797997632,2018-02-26T12:00:00Z
