lyr,mean,time
analysed_sst|2014-01-01 12:00:00,21.716707942133734,2014-01-01T12:00:00Z
analysed_sst|2014-01-02 12:00:00,21.947231560751415,2014-01-02T12:00:00Z
analysed_sst|2014-01-03 12:00:00,21.405181251577638,2014-01-03T12:00:00Z
analysed_sst|2014-01-04 12:00:00,21.296972995399177,2014-01-04T12:00:00Z
analysed_sst|2014-01-05 12:00:00,21.35824514467252,2014-01-05T12:00:00Z
analysed_sst|2014-01-06 12:00:00,21.00350189501072,2014-01-06T12:00:00Z
analysed_sst|2014-01-07 12:00:00,20.965520400319388,2014-01-07T12:00:00Z
analysed_sst|2014-01-08 12:00:00,20.996238362500232,2014-01-08T12:00:00Z
analysed_sst|2014-01-09 12:00:00,21.0851785284538,2014-01-09T12:00:00Z
analysed_sst|2014-01-10 12:00:00,21.18258625177682,2014-01-10T12:00:00Z
analysed_sst|2014-01-11 12:00:00,21.493355020199875,2014-01-11T12:00:00Z
analysed_sst|2014-01-12 12:00:00,21.36541084518321,2014-01-12T12:00:00Z
analysed_sst|2014-01-13 12:00:00,21.29868779491496,2014-01-13T12:00:00Z
analysed_sst|2014-01-14 12:00:00,21.334996535481743,2014-01-14T12:00:00Z
analysed_sst|2014-01-15 12:00:00,21.219667098758357,2014-01-15T12:00:00Z
analysed_sst|2014-01-16 12:00:00,21.144526887745346,2014-01-16T12:00:00Z
analysed_sst|2014-01-17 12:00:00,21.230690009099938,2014-01-17T12:00:00Z
analysed_sst|2014-01-18 12:00:00,21.06023663525935,2014-01-18T12:00:00Z
analysed_sst|2014-01-19 12:00:00,21.078375833667895,2014-01-19T12:00:00Z
analysed_sst|2014-01-20 12:00:00,20.951040268677342,2014-01-20T12:00:00Z
analysed_sst|2014-01-21 12:00:00,20.905368944877168,2014-01-21T12:00:00Z
analysed_sst|2014-01-22 12:00:00,20.735407668762566,2014-01-22T12:00:00Z
analysed_sst|2014-01-23 12:00:00,20.631103088657607,2014-01-23T12:00:00Z
