lyr,mean,time
analysed_sst|2016-01-01 12:00:00,23.854733585636584,2016-01-01T12:00:00Z
analysed_sst|2016-01-02 12:00:00,23.75271172057833,2016-01-02T12:00:00Z
analysed_sst|2016-01-03 12:00:00,23.8774011761137,2016-01-03T12:00:00Z
analysed_sst|2016-01-04 12:00:00,23.804977085751123,2016-01-04T12:00:00Z
analysed_sst|2016-01-05 12:00:00,23.63465939924517,2016-01-05T12:00:00Z
analysed_sst|2016-01-06 12:00:00,23.45183851431275,2016-01-06T12:00:00Z
analysed_sst|2016-01-07 12:00:00,23.46575942802999,2016-01-07T12:00:00Z
analysed_sst|2016-01-08 12:00:00,23.552193571334332,2016-01-08T12:00:00Z
analysed_sst|2016-01-09 12:00:00,23.525665739394437,2016-01-09T12:00:00Z
analysed_sst|2016-01-10 12:00:00,23.196428972761833,2016-01-10T12:00:00Z
analysed_sst|2016-01-11 12:00:00,23.113731029675066,2016-01-11T12:00:00Z
analysed_sst|2016-01-12 12:00:00,23.130706300869658,2016-01-12T12:00:00Z
analysed_sst|2016-01-13 12:00:00,22.94825445484565,2016-01-13T12:00:00Z
analysed_sst|2016-01-14 12:00:00,22.722542306321667,2016-01-14T12:00:00Z
analysed_sst|2016-01-15 12:00:00,22.877302753684212,2016-01-15T12:00:00Z
analysed_sst|2016-01-16 12:00:00,23.09171124376712,2016-01-16T12:00:00Z
analysed_sst|2016-01-17 12:00:00,22.84086808450141,2016-01-17T12:00:00Z
analysed_sst|2016-01-18 12:00:00,22.66139669292687,2016-01-18T12:00:00Z
analysed_sst|2016-01-19 12:00:00,22.53395316921395,2016-01-19T12:00:00Z
analysed_sst|2016-01-20 12:00:00,22.46364830583388,2016-01-20T12:00:00Z
analysed_sst|2016-01-21 12:00:00,22.49256467602383,2016-01-21T12:00:00Z
analysed_sst|2016-01-22 12:00:00,22.125163485705617,2016-01-22T12:00:00Z
analysed_sst|2016-01-23 12:00:00,22.06715564771446,2016-01-23T12:00:00Z
analysed_sst|2016-01-24 12:00:00,21.982473746995197,2016-01-24T12:00:00Z
analysed_sst|2016-01-25 12:00:00,21.90477049687421,2016-01-25T12:00:00Z
analysed_sst|2016-01-26 12:00:00,21.977998642221596,2016-01-26T12:00:00Z
analysed_sst|2016-01-27 12:00:00,21.88969820208602,2016-01-27T12:00:00Z
analysed_sst|2016-01-28 12:00:00,21.88876898211949,2016-01-28T12:00:00Z
analysed_sst|2016-01-29 12:00:00,21.851306443790758,2016-01-29T12:00:00Z
analysed_sst|2016-01-30 12:00:00,21.72547088789593,2016-01-30T12:00:00Z
analysed_sst|2016-01-31 12:00:00,21.829155539796933,2016-01-31T12:00:00Z
analysed_sst|2016-02-01 12:00:00,21.87088661410766,2016-02-01T12:00:00Z
analysed_sst|2016-02-02 12:00:00,21.99598542526635,2016-02-02T12:00:00Z
analysed_sst|2016-02-03 12:00:00,21.692190789413115,2016-02-03T12:00:00Z
analysed_sst|2016-02-04 12:00:00,21.59222130380495,2016-02-04T12:00:00Z
analysed_sst|2016-02-05 12:00:00,21.45233590996853,2016-02-05T12:00:00Z
analysed_sst|2016-02-06 12:00:00,21.31323375253854,2016-02-06T12:00:00Z
analysed_sst|2016-02-07 12:00:00,21.371117329181402,2016-02-07T12:00:00Z
analysed_sst|2016-02-08 12:00:00,20.92942152530567,2016-02-08T12:00:00Z
analysed_sst|2016-02-09 12:00:00,20.625914781088586,2016-02-09T12:00:00Z
analysed_sst|2016-02-10 12:00:00,21.007893333599995,2016-02-10T12:00:00Z
analysed_sst|2016-02-11 12:00:00,21.079760328359924,2016-02-11T12:00:00Z
analysed_sst|2016-02-12 12:00:00,21.002299226543037,2016-02-12T12:00:00Z
analysed_sst|2016-02-13 12:00:00,20.94763677677315,2016-02-13T12:00:00Z
analysed_sst|2016-02-14 12:00:00,21.002227281485084,2016-02-14T12:00:00Z
analysed_sst|2016-02-15 12:00:00,21.201159265766975,2016-02-15T12:00:00Z
analysed_sst|2016-02-16 12:00:00,21.25934728676247,2016-02-16T12:00:00Z
analysed_sst|2016-02-17 12:00:00,21.310279453501792,2016-02-17T12:00:00Z
analysed_sst|2016-02-18 12:00:00,21.384335258534687,2016-02-18T12:00:00Z
analysed_sst|2016-02-19 12:00:00,21.40942358768048,2016-02-19T12:00:00Z
analysed_sst|2016-02-20 12:00:00,21.495857777956893,2016-02-20T12:00:00Z
analysed_sst|2016-02-21 12:00:00,21.474137123068786,2016-02-21T12:00:00Z
analysed_sst|2016-02-22 12:00:00,21.532199856840066,2016-02-22T12:00:00Z
analysed_sst|2016-02-23 12:00:00,21.28838669642574,2016-02-23T12:00:00Z
analysed_sst|2016-02-24 12:00:00,21.136151094517963,2016-02-24T12:00:00Z
analysed_sst|2016-02-25 12:00:00,20.639039946429953,2016-02-25T12:00:00Z
analysed_sst|2016-02-26 12:00:00,20.524590703723486,2016-02-26T12:00:00Z
analysed_sst|2016-02-27 12:00:00,20.42226113781881,2016-02-27T12:00:00Z
analysed_sst|2016-02-28 12:00:00,20.67888824844622,2016-02-28T12:00:00Z
analysed_sst|2016-02-29 12:00:00,20.810619934239337,2016-02-29T12:00:00Z
analysed_sst|2016-03-01 12:00:00,20.966039580022354,2016-03-01T12:00:00Z
analysed_sst|2016-03-02 12:00:00,21.052796375944993,2016-03-02T12:00:00Z
analysed_sst|2016-03-03 12:00:00,20.876318329553506,2016-03-03T12:00:00Z
analysed_sst|2016-03-04 12:00:00,21.238222725214907,2016-03-04T12:00:00Z
analysed_sst|2016-03-05 12:00:00,21.270709116526735,2016-03-05T12:00:00Z
analysed_sst|2016-03-06 12:00:00,21.398971274387147,2016-03-06T12:00:00Z
analysed_sst|2016-03-07 12:00:00,21.47622607559713,2016-03-07T12:00:00Z
analysed_sst|2016-03-08 12:00:00,21.364996909042315,2016-03-08T12:00:00Z
analysed_sst|2016-03-09 12:00:00,21.289544764726152,2016-03-09T12:00:00Z
analysed_sst|2016-03-10 12:00:00,21.29265906603167,2016-03-10T12:00:00Z
analysed_sst|2016-03-11 12:00:00,21.634666374677767,2016-03-11T12:00:00Z
analysed_sst|2016-03-12 12:00:00,21.570148261726995,2016-03-12T12:00:00Z
analysed_sst|2016-03-13 12:00:00,21.708463542662194,2016-03-13T12:00:00Z
analysed_sst|2016-03-14 12:00:00,21.75424421481346,2016-03-14T12:00:00Z
analysed_sst|2016-03-15 12:00:00,21.748088231092037,2016-03-15T12:00:00Z
analysed_sst|2016-03-16 12:00:00,21.67538196892133,2016-03-16T12:00:00Z
analysed_sst|2016-03-17 12:00:00,21.88123954574856,2016-03-17T12:00:00Z
analysed_sst|2016-03-18 12:00:00,22.265192894952087,2016-03-18T12:00:00Z
analysed_sst|2016-03-19 12:00:00,22.479095333067434,2016-03-19T12:00:00Z
analysed_sst|2016-03-20 12:00:00,21.8773450782134,2016-03-20T12:00:00Z
analysed_sst|2016-03-21 12:00:00,21.745326282621797,2016-03-21T12:00:00Z
analysed_sst|2016-03-22 12:00:00,21.594134815686832,2016-03-22T12:00:00Z
