lyr,mean,time
CRW_SST|2015-01-01 12:00:00,13.523953200376331,2015-01-01T12:00:00Z
CRW_SST|2015-01-02 12:00:00,13.287539370170105,2015-01-02T12:00:00Z
CRW_SST|2015-01-03 12:00:00,13.286139915043323,2015-01-03T12:00:00Z
CRW_SST|2015-01-04 12:00:00,13.094890825346866,2015-01-04T12:00:00Z
CRW_SST|2015-01-05 12:00:00,13.053664796952445,2015-01-05T12:00:00Z
CRW_SST|2015-01-06 12:00:00,13.331289101625437,2015-01-06T12:00:00Z
CRW_SST|2015-01-07 12:00:00,13.513367144276387,2015-01-07T12:00:00Z
CRW_SST|2015-01-08 12:00:00,13.565578749545972,2015-01-08T12:00:00Z
CRW_SST|2015-01-09 12:00:00,13.288864731901965,2015-01-09T12:00:00Z
CRW_SST|2015-01-10 12:00:00,13.277438600828267,2015-01-10T12:00:00Z
CRW_SST|2015-01-11 12:00:00,13.411807139208609,2015-01-11T12:00:00Z
CRW_SST|2015-01-12 12:00:00,13.170609690863506,2015-01-12T12:00:00Z
CRW_SST|2015-01-13 12:00:00,13.444311576967305,2015-01-13T12:00:00Z
CRW_SST|2015-01-14 12:00:00,13.291046153101533,2015-01-14T12:00:00Z
CRW_SST|2015-01-15 12:00:00,13.354249280283774,2015-01-15T12:00:00Z
CRW_SST|2015-01-16 12:00:00,13.275650943280404,2015-01-16T12:00:00Z
CRW_SST|2015-01-17 12:00:00,13.177435842419824,2015-01-17T12:00:00Z
CRW_SST|2015-01-18 12:00:00,13.413182835200965,2015-01-18T12:00:00Z
CRW_SST|2015-01-19 12:00:00,13.580588615403903,2015-01-19T12:00:00Z
CRW_SST|2015-01-20 12:00:00,13.282378070944729,2015-01-20T12:00:00Z
CRW_SST|2015-01-21 12:00:00,13.535379988002001,2015-01-21T12:00:00Z
CRW_SST|2015-01-22 12:00:00,13.407176878673605,2015-01-22T12:00:00Z
CRW_SST|2015-01-23 12:00:00,13.546444886825503,2015-01-23T12:00:00Z
CRW_SST|2015-01-24 12:00:00,13.890963721407337,2015-01-24T12:00:00Z
CRW_SST|2015-01-25 12:00:00,14.055221492395443,2015-01-25T12:00:00Z
CRW_SST|2015-01-26 12:00:00,13.969949903883684,2015-01-26T12:00:00Z
CRW_SST|2015-01-27 12:00:00,14.16913688898612,2015-01-27T12:00:00Z
CRW_SST|2015-01-28 12:00:00,13.814251887150945,2015-01-28T12:00:00Z
CRW_SST|2015-01-29 12:00:00,13.812434524828724,2015-01-29T12:00:00Z
CRW_SST|2015-01-30 12:00:00,13.68132100841791,2015-01-30T12:00:00Z
CRW_SST|2015-01-31 12:00:00,13.808496990534595,2015-01-31T12:00:00Z
CRW_SST|2015-02-01 12:00:00,13.765957725028185,2015-02-01T12:00:00Z
CRW_SST|2015-02-02 12:00:00,13.276416309019666,2015-02-02T12:00:00Z
CRW_SST|2015-02-03 12:00:00,13.479515086522898,2015-02-03T12:00:00Z
CRW_SST|2015-02-04 12:00:00,13.477115127128306,2015-02-04T12:00:00Z
CRW_SST|2015-02-05 12:00:00,13.645670771818388,2015-02-05T12:00:00Z
CRW_SST|2015-02-06 12:00:00,13.487149981008347,2015-02-06T12:00:00Z
CRW_SST|2015-02-07 12:00:00,13.726150707971403,2015-02-07T12:00:00Z
CRW_SST|2015-02-08 12:00:00,13.615092960928136,2015-02-08T12:00:00Z
CRW_SST|2015-02-09 12:00:00,13.746078631088432,2015-02-09T12:00:00Z
CRW_SST|2015-02-10 12:00:00,13.923575954899292,2015-02-10T12:00:00Z
CRW_SST|2015-02-11 12:00:00,13.922243995843369,2015-02-11T12:00:00Z
CRW_SST|2015-02-12 12:00:00,13.93488240169655,2015-02-12T12:00:00Z
CRW_SST|2015-02-13 12:00:00,13.711033500621719,2015-02-13T12:00:00Z
CRW_SST|2015-02-14 12:00:00,13.91285038208541,2015-02-14T12:00:00Z
CRW_SST|2015-02-15 12:00:00,14.107757765355947,2015-02-15T12:00:00Z
CRW_SST|2015-02-16 12:00:00,13.874664861602104,2015-02-16T12:00:00Z
CRW_SST|2015-02-17 12:00:00,13.988231008613448,2015-02-17T12:00:00Z
CRW_SST|2015-02-18 12:00:00,13.855210364776168,2015-02-18T12:00:00Z
CRW_SST|2015-02-19 12:00:00,13.75060066274133,2015-02-19T12:00:00Z
CRW_SST|2015-02-20 12:00:00,13.822050655346427,2015-02-20T12:00:00Z
CRW_SST|2015-02-21 12:00:00,13.965172902185158,2015-02-21T12:00:00Z
CRW_SST|2015-02-22 12:00:00,13.923551331344484,2015-02-22T12:00:00Z
CRW_SST|2015-02-23 12:00:00,13.944782599670516,2015-02-23T12:00:00Z
CRW_SST|2015-02-24 12:00:00,13.896280849440748,2015-02-24T12:00:00Z
