lyr,mean,time
sss|2022-01-01 12:00:00,37.93335558640025,2022-01-01T12:00:00Z
sss|2022-01-04 12:00:00,34.25862951904027,2022-01-04T12:00:00Z
sss|2022-01-07 12:00:00,35.097991343567486,2022-01-07T12:00:00Z
sss|2022-01-10 12:00:00,32.090869965956735,2022-01-10T12:00:00Z
sss|2022-01-13 12:00:00,32.83586085185568,2022-01-13T12:00:00Z
sss|2022-01-16 12:00:00,34.314016279111755,2022-01-16T12:00:00Z
sss|2022-01-19 12:00:00,33.281252332549656,2022-01-19T12:00:00Z
sss|2022-01-22 12:00:00,33.375335905677744,2022-01-22T12:00:00Z
sss|2022-01-25 12:00:00,32.12512566232694,2022-01-25T12:00:00Z
sss|2022-01-28 12:00:00,NA,2022-01-28T12:00:00Z
sss|2022-01-31 12:00:00,31.65242127521564,2022-01-31T12:00:00Z
sss|2022-02-03 12:00:00,34.877991169286666,2022-02-03T12:00:00Z
sss|2022-02-06 12:00:00,32.315235528249474,2022-02-06T12:00:00Z
sss|2022-02-09 12:00:00,33.41937796132408,2022-02-09T12:00:00Z
sss|2022-02-12 12:00:00,33.48010658098947,2022-02-12T12:00:00Z
sss|2022-02-15 12:00:00,35.8015175731466,2022-02-15T12:00:00Z
sss|2022-02-18 12:00:00,34.1894426751374,2022-02-18T12:00:00Z
sss|2022-02-21 12:00:00,35.430965309931594,2022-02-21T12:00:00Z
sss|2022-02-24 12:00:00,33.56661728579803,2022-02-24T12:00:00Z
sss|2022-02-27 12:00:00,31.204152056701844,2022-02-27T12:00:00Z
sss|2022-03-02 12:00:00,33.30054538699794,2022-03-02T12:00:00Z
sss|2022-03-05 12:00:00,32.53740744938809,2022-03-05T12:00:00Z
sss|2022-03-08 12:00:00,31.260955230648282,2022-03-08T12:00:00Z
sss|2022-03-11 12:00:00,31.820732041817823,2022-03-11T12:00:00Z
sss|2022-03-14 12:00:00,31.695436620488294,2022-03-14T12:00:00Z
sss|2022-03-17 12:00:00,33.11011672940133,2022-03-17T12:00:00Z
sss|2022-03-20 12:00:00,31.34352220134847,2022-03-20T12:00:00Z
sss|2022-03-23 12:00:00,33.13926935094108,2022-03-23T12:00:00Z
sss|2022-03-26 12:00:00,33.07671869538053,2022-03-26T12:00:00Z
sss|2022-03-29 12:00:00,31.746639447153818,2022-03-29T12:00:00Z
sss|2022-04-01 12:00:00,31.613256394356036,2022-04-01T12:00:00Z
sss|2022-04-07 12:00:00,31.730834730536856,2022-04-07T12:00:00Z
sss|2022-04-10 12:00:00,31.98006048143022,2022-04-10T12:00:00Z
sss|2022-04-16 12:00:00,31.874819307827757,2022-04-16T12:00:00Z
sss|2022-04-19 12:00:00,32.36921873626178,2022-04-19T12:00:00Z
sss|2022-04-22 12:00:00,30.30128521406343,2022-04-22T12:00:00Z
sss|2022-04-25 12:00:00,31.548885653029654,2022-04-25T12:00:00Z
sss|2022-04-28 12:00:00,30.98395014141048,2022-04-28T12:00:00Z
sss|2022-05-01 12:00:00,32.711669209889266,2022-05-01T12:00:00Z
sss|2022-05-04 12:00:00,32.60776500639707,2022-05-04T12:00:00Z
sss|2022-05-07 12:00:00,32.01136811383133,2022-05-07T12:00:00Z
sss|2022-05-10 12:00:00,31.80653399566077,2022-05-10T12:00:00Z
sss|2022-05-13 12:00:00,32.543362467328805,2022-05-13T12:00:00Z
