lyr,mean,time
sss|2016-01-01 12:00:00,33.98899934841084,2016-01-01T12:00:00Z
sss|2016-01-04 12:00:00,31.86760992064632,2016-01-04T12:00:00Z
sss|2016-01-07 12:00:00,32.67925969693221,2016-01-07T12:00:00Z
sss|2016-01-10 12:00:00,33.19026906503398,2016-01-10T12:00:00Z
sss|2016-01-13 12:00:00,32.964042388967506,2016-01-13T12:00:00Z
sss|2016-01-16 12:00:00,33.593906018044436,2016-01-16T12:00:00Z
sss|2016-01-19 12:00:00,31.676226445700614,2016-01-19T12:00:00Z
sss|2016-01-22 12:00:00,32.492774086074846,2016-01-22T12:00:00Z
sss|2016-01-25 12:00:00,32.21378099248797,2016-01-25T12:00:00Z
sss|2016-01-28 12:00:00,32.73889782076354,2016-01-28T12:00:00Z
sss|2016-01-31 12:00:00,31.554227018469092,2016-01-31T12:00:00Z
sss|2016-02-03 12:00:00,NA,2016-02-03T12:00:00Z
sss|2016-02-06 12:00:00,31.92262023395618,2016-02-06T12:00:00Z
sss|2016-02-09 12:00:00,32.326789914161196,2016-02-09T12:00:00Z
sss|2016-02-12 12:00:00,32.643847022777756,2016-02-12T12:00:00Z
sss|2016-02-15 12:00:00,33.26979610774477,2016-02-15T12:00:00Z
sss|2016-02-18 12:00:00,31.44832808238775,2016-02-18T12:00:00Z
sss|2016-02-21 12:00:00,33.751542588535045,2016-02-21T12:00:00Z
sss|2016-02-24 12:00:00,31.23604477058378,2016-02-24T12:00:00Z
sss|2016-02-27 12:00:00,31.682715231901938,2016-02-27T12:00:00Z
sss|2016-03-01 12:00:00,NA,2016-03-01T12:00:00Z
sss|2016-03-04 12:00:00,34.919417967861534,2016-03-04T12:00:00Z
sss|2016-03-07 12:00:00,32.19019369256236,2016-03-07T12:00:00Z
sss|2016-03-10 12:00:00,33.17883628559142,2016-03-10T12:00:00Z
sss|2016-03-13 12:00:00,32.240614150034624,2016-03-13T12:00:00Z
sss|2016-03-16 12:00:00,32.6758290062602,2016-03-16T12:00:00Z
sss|2016-03-19 12:00:00,32.85843130135697,2016-03-19T12:00:00Z
sss|2016-03-22 12:00:00,33.00135982233413,2016-03-22T12:00:00Z
sss|2016-03-25 12:00:00,32.64498880388365,2016-03-25T12:00:00Z
sss|2016-03-28 12:00:00,34.16645143874602,2016-03-28T12:00:00Z
sss|2016-03-31 12:00:00,32.63669887210077,2016-03-31T12:00:00Z
sss|2016-04-03 12:00:00,32.21260715482464,2016-04-03T12:00:00Z
sss|2016-04-06 12:00:00,33.07833801588672,2016-04-06T12:00:00Z
sss|2016-04-09 12:00:00,32.231942805880784,2016-04-09T12:00:00Z
sss|2016-04-12 12:00:00,31.83229374061012,2016-04-12T12:00:00Z
sss|2016-04-15 12:00:00,32.312810147435385,2016-04-15T12:00:00Z
sss|2016-04-18 12:00:00,31.133269554000915,2016-04-18T12:00:00Z
sss|2016-04-21 12:00:00,31.79366935022033,2016-04-21T12:00:00Z
sss|2016-04-24 12:00:00,31.3830396803531,2016-04-24T12:00:00Z
sss|2016-04-27 12:00:00,31.980919287451734,2016-04-27T12:00:00Z
sss|2016-04-30 12:00:00,31.030565205225404,2016-04-30T12:00:00Z
sss|2016-05-03 12:00:00,31.34816308698771,2016-05-03T12:00:00Z
sss|2016-05-06 12:00:00,32.37005419331567,2016-05-06T12:00:00Z
sss|2016-05-09 12:00:00,31.343829471815724,2016-05-09T12:00:00Z
sss|2016-05-12 12:00:00,32.52776924640711,2016-05-12T12:00:00Z
