lyr,mean,time
sss|2010-06-03 12:00:00,31.670908372485727,2010-06-03T12:00:00Z
sss|2010-06-09 12:00:00,31.319240497199907,2010-06-09T12:00:00Z
sss|2010-06-12 12:00:00,30.948940272881664,2010-06-12T12:00:00Z
sss|2010-06-15 12:00:00,31.301686117889975,2010-06-15T12:00:00Z
sss|2010-06-18 12:00:00,30.97809486984088,2010-06-18T12:00:00Z
sss|2010-06-24 12:00:00,31.2551752739814,2010-06-24T12:00:00Z
sss|2010-06-27 12:00:00,31.549796758203254,2010-06-27T12:00:00Z
sss|2010-06-30 12:00:00,30.914104985516772,2010-06-30T12:00:00Z
sss|2010-07-03 12:00:00,31.23807404012499,2010-07-03T12:00:00Z
sss|2010-07-06 12:00:00,32.50258804756663,2010-07-06T12:00:00Z
sss|2010-07-09 12:00:00,31.113367114923506,2010-07-09T12:00:00Z
sss|2010-07-12 12:00:00,32.56818789763128,2010-07-12T12:00:00Z
sss|2010-07-15 12:00:00,31.05696958077889,2010-07-15T12:00:00Z
sss|2010-07-18 12:00:00,31.500472186610423,2010-07-18T12:00:00Z
sss|2010-07-21 12:00:00,32.40751709148291,2010-07-21T12:00:00Z
sss|2010-07-24 12:00:00,31.113383361900087,2010-07-24T12:00:00Z
sss|2010-07-27 12:00:00,32.457607552087545,2010-07-27T12:00:00Z
sss|2010-07-30 12:00:00,31.831280789021307,2010-07-30T12:00:00Z
sss|2010-08-02 12:00:00,32.08141905809295,2010-08-02T12:00:00Z
sss|2010-08-05 12:00:00,32.20852634823913,2010-08-05T12:00:00Z
sss|2010-08-08 12:00:00,31.863056642530577,2010-08-08T12:00:00Z
sss|2010-08-11 12:00:00,32.100749754091915,2010-08-11T12:00:00Z
sss|2010-08-14 12:00:00,31.5720864748471,2010-08-14T12:00:00Z
sss|2010-08-17 12:00:00,33.13647382366743,2010-08-17T12:00:00Z
sss|2010-08-20 12:00:00,31.963622039344525,2010-08-20T12:00:00Z
sss|2010-08-23 12:00:00,34.29936947398751,2010-08-23T12:00:00Z
sss|2010-08-26 12:00:00,31.238862460759098,2010-08-26T12:00:00Z
sss|2010-08-29 12:00:00,31.720949556452474,2010-08-29T12:00:00Z
sss|2010-09-01 12:00:00,32.44714350613482,2010-09-01T12:00:00Z
sss|2010-09-04 12:00:00,35.064750937773894,2010-09-04T12:00:00Z
sss|2010-09-07 12:00:00,32.07338333129883,2010-09-07T12:00:00Z
sss|2010-09-10 12:00:00,31.99307199659006,2010-09-10T12:00:00Z
sss|2010-09-13 12:00:00,32.124698638916016,2010-09-13T12:00:00Z
sss|2010-09-16 12:00:00,30.76291081214371,2010-09-16T12:00:00Z
sss|2010-09-19 12:00:00,30.8684123144006,2010-09-19T12:00:00Z
sss|2010-09-22 12:00:00,31.75314473895104,2010-09-22T12:00:00Z
sss|2010-09-25 12:00:00,32.176368713378906,2010-09-25T12:00:00Z
sss|2010-09-28 12:00:00,33.1299576693966,2010-09-28T12:00:00Z
sss|2010-10-01 12:00:00,32.86222749813739,2010-10-01T12:00:00Z
sss|2010-10-04 12:00:00,31.53301274976423,2010-10-04T12:00:00Z
sss|2010-10-07 12:00:00,31.879739194085403,2010-10-07T12:00:00Z
sss|2010-10-10 12:00:00,32.40922410170164,2010-10-10T12:00:00Z
sss|2010-10-13 12:00:00,31.809166411500012,2010-10-13T12:00:00Z
sss|2010-10-16 12:00:00,35.76017961712927,2010-10-16T12:00:00Z
sss|2010-10-19 12:00:00,32.365936452778435,2010-10-19T12:00:00Z
sss|2010-10-22 12:00:00,30.144269943237305,2010-10-22T12:00:00Z
sss|2010-10-25 12:00:00,30.798722623428283,2010-10-25T12:00:00Z
sss|2010-10-28 12:00:00,31.359845042924093,2010-10-28T12:00:00Z
sss|2010-10-31 12:00:00,32.21698823564774,2010-10-31T12:00:00Z
sss|2010-11-03 12:00:00,30.880101326162645,2010-11-03T12:00:00Z
sss|2010-11-06 12:00:00,NA,2010-11-06T12:00:00Z
sss|2010-11-09 12:00:00,32.17229070387674,2010-11-09T12:00:00Z
sss|2010-11-12 12:00:00,34.9321779090265,2010-11-12T12:00:00Z
sss|2010-11-15 12:00:00,NA,2010-11-15T12:00:00Z
sss|2010-11-18 12:00:00,33.376762157012266,2010-11-18T12:00:00Z
sss|2010-11-21 12:00:00,30.525730820835616,2010-11-21T12:00:00Z
sss|2010-11-24 12:00:00,NA,2010-11-24T12:00:00Z
sss|2010-11-27 12:00:00,32.747747704260156,2010-11-27T12:00:00Z
sss|2010-11-30 12:00:00,NA,2010-11-30T12:00:00Z
sss|2010-12-03 12:00:00,32.383026123046875,2010-12-03T12:00:00Z
sss|2010-12-06 12:00:00,32.249850509855015,2010-12-06T12:00:00Z
sss|2010-12-09 12:00:00,34.63715395612678,2010-12-09T12:00:00Z
sss|2010-12-12 12:00:00,34.90847544727713,2010-12-12T12:00:00Z
sss|2010-12-15 12:00:00,33.3367134982425,2010-12-15T12:00:00Z
sss|2010-12-18 12:00:00,NA,2010-12-18T12:00:00Z
sss|2010-12-21 12:00:00,NA,2010-12-21T12:00:00Z
sss|2010-12-24 12:00:00,NA,2010-12-24T12:00:00Z
