lyr,mean,time
analysed_sst|2005-01-01 12:00:00,8.785147063650873,2005-01-01T12:00:00Z
analysed_sst|2005-01-02 12:00:00,8.715843408002181,2005-01-02T12:00:00Z
analysed_sst|2005-01-03 12:00:00,8.445127190102973,2005-01-03T12:00:00Z
analysed_sst|2005-01-04 12:00:00,8.361500460083949,2005-01-04T12:00:00Z
analysed_sst|2005-01-05 12:00:00,8.32257745409588,2005-01-05T12:00:00Z
analysed_sst|2005-01-06 12:00:00,8.136255636471331,2005-01-06T12:00:00Z
analysed_sst|2005-01-07 12:00:00,8.249259199846726,2005-01-07T12:00:00Z
analysed_sst|2005-01-08 12:00:00,8.242419902535785,2005-01-08T12:00:00Z
analysed_sst|2005-01-09 12:00:00,8.47932275813486,2005-01-09T12:00:00Z
analysed_sst|2005-01-10 12:00:00,8.587154213623222,2005-01-10T12:00:00Z
analysed_sst|2005-01-11 12:00:00,8.437474225976844,2005-01-11T12:00:00Z
analysed_sst|2005-01-12 12:00:00,8.599331644259944,2005-01-12T12:00:00Z
analysed_sst|2005-01-13 12:00:00,8.150316070652364,2005-01-13T12:00:00Z
analysed_sst|2005-01-14 12:00:00,7.982944255788173,2005-01-14T12:00:00Z
analysed_sst|2005-01-15 12:00:00,7.794786965399093,2005-01-15T12:00:00Z
analysed_sst|2005-01-16 12:00:00,7.858526334344867,2005-01-16T12:00:00Z
analysed_sst|2005-01-17 12:00:00,8.024394554866657,2005-01-17T12:00:00Z
analysed_sst|2005-01-18 12:00:00,8.114520970867687,2005-01-18T12:00:00Z
analysed_sst|2005-01-19 12:00:00,8.344143768491337,2005-01-19T12:00:00Z
analysed_sst|2005-01-20 12:00:00,8.413690218728473,2005-01-20T12:00:00Z
analysed_sst|2005-01-21 12:00:00,8.5562993099626,2005-01-21T12:00:00Z
analysed_sst|2005-01-22 12:00:00,8.656506681897662,2005-01-22T12:00:00Z
analysed_sst|2005-01-23 12:00:00,8.773552509829974,2005-01-23T12:00:00Z
analysed_sst|2005-01-24 12:00:00,8.869610075566799,2005-01-24T12:00:00Z
analysed_sst|2005-01-25 12:00:00,9.08431967963903,2005-01-25T12:00:00Z
analysed_sst|2005-01-26 12:00:00,9.111405877222603,2005-01-26T12:00:00Z
analysed_sst|2005-01-27 12:00:00,8.87610458966899,2005-01-27T12:00:00Z
analysed_sst|2005-01-28 12:00:00,8.97748068199888,2005-01-28T12:00:00Z
analysed_sst|2005-01-29 12:00:00,9.44978605189004,2005-01-29T12:00:00Z
analysed_sst|2005-01-30 12:00:00,9.156538224834932,2005-01-30T12:00:00Z
analysed_sst|2005-01-31 12:00:00,9.14201407319586,2005-01-31T12:00:00Z
analysed_sst|2005-02-01 12:00:00,8.963436628585995,2005-02-01T12:00:00Z
analysed_sst|2005-02-02 12:00:00,9.001657408355317,2005-02-02T12:00:00Z
analysed_sst|2005-02-03 12:00:00,8.934574786945756,2005-02-03T12:00:00Z
analysed_sst|2005-02-04 12:00:00,8.963977983097834,2005-02-04T12:00:00Z
analysed_sst|2005-02-05 12:00:00,9.111600715374266,2005-02-05T12:00:00Z
analysed_sst|2005-02-06 12:00:00,9.114677487661009,2005-02-06T12:00:00Z
analysed_sst|2005-02-07 12:00:00,9.21681115170117,2005-02-07T12:00:00Z
analysed_sst|2005-02-08 12:00:00,8.592849309980778,2005-02-08T12:00:00Z
analysed_sst|2005-02-09 12:00:00,8.82299236315937,2005-02-09T12:00:00Z
analysed_sst|2005-02-10 12:00:00,8.766881621645922,2005-02-10T12:00:00Z
analysed_sst|2005-02-11 12:00:00,8.806076571482796,2005-02-11T12:00:00Z
analysed_sst|2005-02-12 12:00:00,8.88600304799108,2005-02-12T12:00:00Z
analysed_sst|2005-02-13 12:00:00,8.73060444403388,2005-02-13T12:00:00Z
analysed_sst|2005-02-14 12:00:00,8.660239507593175,2005-02-14T12:00:00Z
analysed_sst|2005-02-15 12:00:00,8.545982722297326,2005-02-15T12:00:00Z
analysed_sst|2005-02-16 12:00:00,8.465682458193303,2005-02-16T12:00:00Z
analysed_sst|2005-02-17 12:00:00,8.347904013978686,2005-02-17T12:00:00Z
analysed_sst|2005-02-18 12:00:00,8.199747234386955,2005-02-18T12:00:00Z
analysed_sst|2005-02-19 12:00:00,8.100419653622506,2005-02-19T12:00:00Z
analysed_sst|2005-02-20 12:00:00,8.225202133301638,2005-02-20T12:00:00Z
analysed_sst|2005-02-21 12:00:00,8.101035346619934,2005-02-21T12:00:00Z
analysed_sst|2005-02-22 12:00:00,8.148569002109761,2005-02-22T12:00:00Z
analysed_sst|2005-02-23 12:00:00,8.518686307837159,2005-02-23T12:00:00Z
analysed_sst|2005-02-24 12:00:00,8.548557534379162,2005-02-24T12:00:00Z
analysed_sst|2005-02-25 12:00:00,8.370372283486025,2005-02-25T12:00:00Z
analysed_sst|2005-02-26 12:00:00,8.091019245886462,2005-02-26T12:00:00Z
analysed_sst|2005-02-27 12:00:00,8.58812299988109,2005-02-27T12:00:00Z
analysed_sst|2005-02-28 12:00:00,8.859558249020578,2005-02-28T12:00:00Z
analysed_sst|2005-03-01 12:00:00,9.005715172044825,2005-03-01T12:00:00Z
analysed_sst|2005-03-02 12:00:00,8.83907857588856,2005-03-02T12:00:00Z
analysed_sst|2005-03-03 12:00:00,8.457418098352672,2005-03-03T12:00:00Z
analysed_sst|2005-03-04 12:00:00,8.930514530794031,2005-03-04T12:00:00Z
analysed_sst|2005-03-05 12:00:00,9.042457139627063,2005-03-05T12:00:00Z
analysed_sst|2005-03-06 12:00:00,9.199379365980894,2005-03-06T12:00:00Z
analysed_sst|2005-03-07 12:00:00,9.3542155904036,2005-03-07T12:00:00Z
analysed_sst|2005-03-08 12:00:00,9.408471895241995,2005-03-08T12:00:00Z
analysed_sst|2005-03-09 12:00:00,9.44266893791406,2005-03-09T12:00:00Z
analysed_sst|2005-03-10 12:00:00,9.227486446182711,2005-03-10T12:00:00Z
analysed_sst|2005-03-11 12:00:00,9.490647495675088,2005-03-11T12:00:00Z
analysed_sst|2005-03-12 12:00:00,9.59736522597481,2005-03-12T12:00:00Z
analysed_sst|2005-03-13 12:00:00,9.656875289770797,2005-03-13T12:00:00Z
analysed_sst|2005-03-14 12:00:00,9.632968077563817,2005-03-14T12:00:00Z
analysed_sst|2005-03-15 12:00:00,9.553333093769563,2005-03-15T12:00:00Z
analysed_sst|2005-03-16 12:00:00,9.867557315860653,2005-03-16T12:00:00Z
analysed_sst|2005-03-17 12:00:00,9.38100792927906,2005-03-17T12:00:00Z
analysed_sst|2005-03-18 12:00:00,9.537041988791767,2005-03-18T12:00:00Z
analysed_sst|2005-03-19 12:00:00,9.595817584547722,2005-03-19T12:00:00Z
analysed_sst|2005-03-20 12:00:00,9.732862684658215,2005-03-20T12:00:00Z
analysed_sst|2005-03-21 12:00:00,9.417038263519972,2005-03-21T12:00:00Z
analysed_sst|2005-03-22 12:00:00,9.638360455497915,2005-03-22T12:00:00Z
analysed_sst|2005-03-23 12:00:00,9.65972840759626,2005-03-23T12:00:00Z
analysed_sst|2005-03-24 12:00:00,9.664396908124198,2005-03-24T12:00:00Z
analysed_sst|2005-03-25 12:00:00,9.539652432125338,2005-03-25T12:00:00Z
analysed_sst|2005-03-26 12:00:00,9.862981647197119,2005-03-26T12:00:00Z
analysed_sst|2005-03-27 12:00:00,9.891806865120948,2005-03-27T12:00:00Z
analysed_sst|2005-03-28 12:00:00,9.822740116371522,2005-03-28T12:00:00Z
analysed_sst|2005-03-29 12:00:00,9.947026370047366,2005-03-29T12:00:00Z
analysed_sst|2005-03-30 12:00:00,9.698685825549065,2005-03-30T12:00:00Z
analysed_sst|2005-03-31 12:00:00,9.968718742190198,2005-03-31T12:00:00Z
analysed_sst|2005-04-01 12:00:00,9.922495865149664,2005-04-01T12:00:00Z
analysed_sst|2005-04-02 12:00:00,9.893381177731296,2005-04-02T12:00:00Z
analysed_sst|2005-04-03 12:00:00,9.822799379891226,2005-04-03T12:00:00Z
analysed_sst|2005-04-04 12:00:00,9.512857446394694,2005-04-04T12:00:00Z
analysed_sst|2005-04-05 12:00:00,9.838870859976799,2005-04-05T12:00:00Z
analysed_sst|2005-04-06 12:00:00,9.91304382240022,2005-04-06T12:00:00Z
analysed_sst|2005-04-07 12:00:00,9.952089779811246,2005-04-07T12:00:00Z
analysed_sst|2005-04-08 12:00:00,9.798406671082846,2005-04-08T12:00:00Z
analysed_sst|2005-04-09 12:00:00,9.78181132445364,2005-04-09T12:00:00Z
analysed_sst|2005-04-10 12:00:00,9.952395909643535,2005-04-10T12:00:00Z
analysed_sst|2005-04-11 12:00:00,9.663844272168461,2005-04-11T12:00:00Z
analysed_sst|2005-04-12 12:00:00,9.792708823982261,2005-04-12T12:00:00Z
analysed_sst|2005-04-13 12:00:00,9.863344450220696,2005-04-13T12:00:00Z
analysed_sst|2005-04-14 12:00:00,9.701171758990345,2005-04-14T12:00:00Z
analysed_sst|2005-04-15 12:00:00,10.08330117854225,2005-04-15T12:00:00Z
analysed_sst|2005-04-16 12:00:00,10.123151687569278,2005-04-16T12:00:00Z
analysed_sst|2005-04-17 12:00:00,10.114146548480285,2005-04-17T12:00:00Z
analysed_sst|2005-04-18 12:00:00,10.086975232063882,2005-04-18T12:00:00Z
analysed_sst|2005-04-19 12:00:00,10.414278982374624,2005-04-19T12:00:00Z
analysed_sst|2005-04-20 12:00:00,10.373717282474557,2005-04-20T12:00:00Z
analysed_sst|2005-04-21 12:00:00,10.50871261106624,2005-04-21T12:00:00Z
analysed_sst|2005-04-22 12:00:00,11.084844406323592,2005-04-22T12:00:00Z
analysed_sst|2005-04-23 12:00:00,11.10352541492291,2005-04-23T12:00:00Z
analysed_sst|2005-04-24 12:00:00,11.064068381388829,2005-04-24T12:00:00Z
analysed_sst|2005-04-25 12:00:00,10.925286399724762,2005-04-25T12:00:00Z
analysed_sst|2005-04-26 12:00:00,11.071350942857178,2005-04-26T12:00:00Z
analysed_sst|2005-04-27 12:00:00,10.796234232055793,2005-04-27T12:00:00Z
analysed_sst|2005-04-28 12:00:00,10.699401273865547,2005-04-28T12:00:00Z
analysed_sst|2005-04-29 12:00:00,10.753739904520268,2005-04-29T12:00:00Z
analysed_sst|2005-04-30 12:00:00,11.096383128979701,2005-04-30T12:00:00Z
analysed_sst|2005-05-01 12:00:00,11.14007495102452,2005-05-01T12:00:00Z
analysed_sst|2005-05-02 12:00:00,11.244737193518759,2005-05-02T12:00:00Z
analysed_sst|2005-05-03 12:00:00,11.28994313762492,2005-05-03T12:00:00Z
analysed_sst|2005-05-04 12:00:00,11.452031482314814,2005-05-04T12:00:00Z
analysed_sst|2005-05-05 12:00:00,11.860990803411692,2005-05-05T12:00:00Z
analysed_sst|2005-05-06 12:00:00,12.041374585519943,2005-05-06T12:00:00Z
analysed_sst|2005-05-07 12:00:00,12.144246174692508,2005-05-07T12:00:00Z
analysed_sst|2005-05-08 12:00:00,12.16350819213021,2005-05-08T12:00:00Z
analysed_sst|2005-05-09 12:00:00,12.133428903942821,2005-05-09T12:00:00Z
analysed_sst|2005-05-10 12:00:00,12.016412490697686,2005-05-10T12:00:00Z
analysed_sst|2005-05-11 12:00:00,11.514494096938447,2005-05-11T12:00:00Z
analysed_sst|2005-05-12 12:00:00,12.128536917246832,2005-05-12T12:00:00Z
analysed_sst|2005-05-13 12:00:00,12.233881970040157,2005-05-13T12:00:00Z
analysed_sst|2005-05-14 12:00:00,12.151184031055035,2005-05-14T12:00:00Z
analysed_sst|2005-05-15 12:00:00,12.23874695805769,2005-05-15T12:00:00Z
analysed_sst|2005-05-16 12:00:00,12.40285661075343,2005-05-16T12:00:00Z
analysed_sst|2005-05-17 12:00:00,12.593796489797333,2005-05-17T12:00:00Z
analysed_sst|2005-05-18 12:00:00,12.3008016736852,2005-05-18T12:00:00Z
analysed_sst|2005-05-19 12:00:00,12.373811666000263,2005-05-19T12:00:00Z
analysed_sst|2005-05-20 12:00:00,12.203877501370808,2005-05-20T12:00:00Z
analysed_sst|2005-05-21 12:00:00,12.456947742229678,2005-05-21T12:00:00Z
analysed_sst|2005-05-22 12:00:00,12.471433651274335,2005-05-22T12:00:00Z
analysed_sst|2005-05-23 12:00:00,12.409032646608173,2005-05-23T12:00:00Z
analysed_sst|2005-05-24 12:00:00,12.61679834117969,2005-05-24T12:00:00Z
analysed_sst|2005-05-25 12:00:00,12.980117701350515,2005-05-25T12:00:00Z
analysed_sst|2005-05-26 12:00:00,13.649209873614002,2005-05-26T12:00:00Z
analysed_sst|2005-05-27 12:00:00,14.11316950981778,2005-05-27T12:00:00Z
analysed_sst|2005-05-28 12:00:00,14.202585639033902,2005-05-28T12:00:00Z
analysed_sst|2005-05-29 12:00:00,14.03384815961625,2005-05-29T12:00:00Z
analysed_sst|2005-05-30 12:00:00,13.819475191287712,2005-05-30T12:00:00Z
analysed_sst|2005-05-31 12:00:00,13.846299606973016,2005-05-31T12:00:00Z
analysed_sst|2005-06-01 12:00:00,13.550650888371012,2005-06-01T12:00:00Z
analysed_sst|2005-06-02 12:00:00,13.474048336985108,2005-06-02T12:00:00Z
analysed_sst|2005-06-03 12:00:00,13.368914582325893,2005-06-03T12:00:00Z
analysed_sst|2005-06-04 12:00:00,13.420643541397885,2005-06-04T12:00:00Z
analysed_sst|2005-06-05 12:00:00,13.418076861456122,2005-06-05T12:00:00Z
analysed_sst|2005-06-06 12:00:00,13.454214527629256,2005-06-06T12:00:00Z
analysed_sst|2005-06-07 12:00:00,13.601480484819616,2005-06-07T12:00:00Z
analysed_sst|2005-06-08 12:00:00,14.178924531053898,2005-06-08T12:00:00Z
analysed_sst|2005-06-09 12:00:00,14.04882707979094,2005-06-09T12:00:00Z
analysed_sst|2005-06-10 12:00:00,14.126479489747261,2005-06-10T12:00:00Z
analysed_sst|2005-06-11 12:00:00,13.674318876146808,2005-06-11T12:00:00Z
analysed_sst|2005-06-12 12:00:00,13.624120611447701,2005-06-12T12:00:00Z
analysed_sst|2005-06-13 12:00:00,13.610756318714895,2005-06-13T12:00:00Z
analysed_sst|2005-06-14 12:00:00,13.26729936309404,2005-06-14T12:00:00Z
analysed_sst|2005-06-15 12:00:00,13.382620190796098,2005-06-15T12:00:00Z
analysed_sst|2005-06-16 12:00:00,13.570321937447183,2005-06-16T12:00:00Z
analysed_sst|2005-06-17 12:00:00,13.97825576638907,2005-06-17T12:00:00Z
analysed_sst|2005-06-18 12:00:00,14.099428483902368,2005-06-18T12:00:00Z
analysed_sst|2005-06-19 12:00:00,14.451288755985825,2005-06-19T12:00:00Z
analysed_sst|2005-06-20 12:00:00,14.982867609219674,2005-06-20T12:00:00Z
analysed_sst|2005-06-21 12:00:00,15.272594966248466,2005-06-21T12:00:00Z
analysed_sst|2005-06-22 12:00:00,14.892587724114062,2005-06-22T12:00:00Z
analysed_sst|2005-06-23 12:00:00,14.574779528626898,2005-06-23T12:00:00Z
analysed_sst|2005-06-24 12:00:00,14.272170285700911,2005-06-24T12:00:00Z
analysed_sst|2005-06-25 12:00:00,14.251491588096473,2005-06-25T12:00:00Z
analysed_sst|2005-06-26 12:00:00,14.140308718586722,2005-06-26T12:00:00Z
analysed_sst|2005-06-27 12:00:00,13.99704833046231,2005-06-27T12:00:00Z
analysed_sst|2005-06-28 12:00:00,13.931160794315131,2005-06-28T12:00:00Z
analysed_sst|2005-06-29 12:00:00,14.025952501324607,2005-06-29T12:00:00Z
analysed_sst|2005-06-30 12:00:00,14.038891915827184,2005-06-30T12:00:00Z
analysed_sst|2005-07-01 12:00:00,13.86097538989562,2005-07-01T12:00:00Z
analysed_sst|2005-07-02 12:00:00,13.996247083163986,2005-07-02T12:00:00Z
analysed_sst|2005-07-03 12:00:00,14.118302460023338,2005-07-03T12:00:00Z
analysed_sst|2005-07-04 12:00:00,14.089211303156345,2005-07-04T12:00:00Z
analysed_sst|2005-07-05 12:00:00,14.06911324043053,2005-07-05T12:00:00Z
analysed_sst|2005-07-06 12:00:00,14.356478469418038,2005-07-06T12:00:00Z
analysed_sst|2005-07-07 12:00:00,14.303618430838283,2005-07-07T12:00:00Z
analysed_sst|2005-07-08 12:00:00,14.466695373608268,2005-07-08T12:00:00Z
analysed_sst|2005-07-09 12:00:00,14.542940272783788,2005-07-09T12:00:00Z
analysed_sst|2005-07-10 12:00:00,15.083872844200338,2005-07-10T12:00:00Z
analysed_sst|2005-07-11 12:00:00,14.951167475023729,2005-07-11T12:00:00Z
analysed_sst|2005-07-12 12:00:00,14.974307698496741,2005-07-12T12:00:00Z
analysed_sst|2005-07-13 12:00:00,15.190897248651803,2005-07-13T12:00:00Z
analysed_sst|2005-07-14 12:00:00,15.163402350551623,2005-07-14T12:00:00Z
analysed_sst|2005-07-15 12:00:00,15.353407108783328,2005-07-15T12:00:00Z
analysed_sst|2005-07-16 12:00:00,15.284806329073364,2005-07-16T12:00:00Z
analysed_sst|2005-07-17 12:00:00,15.02003808663881,2005-07-17T12:00:00Z
analysed_sst|2005-07-18 12:00:00,15.05942984789935,2005-07-18T12:00:00Z
analysed_sst|2005-07-19 12:00:00,14.397832957941393,2005-07-19T12:00:00Z
analysed_sst|2005-07-20 12:00:00,13.954775065406727,2005-07-20T12:00:00Z
analysed_sst|2005-07-21 12:00:00,13.935407725488503,2005-07-21T12:00:00Z
analysed_sst|2005-07-22 12:00:00,14.011009825840414,2005-07-22T12:00:00Z
analysed_sst|2005-07-23 12:00:00,13.589643722054811,2005-07-23T12:00:00Z
analysed_sst|2005-07-24 12:00:00,13.302832435885298,2005-07-24T12:00:00Z
analysed_sst|2005-07-25 12:00:00,13.389519323341982,2005-07-25T12:00:00Z
analysed_sst|2005-07-26 12:00:00,13.271367756593467,2005-07-26T12:00:00Z
analysed_sst|2005-07-27 12:00:00,13.32682012313982,2005-07-27T12:00:00Z
analysed_sst|2005-07-28 12:00:00,13.129153565581104,2005-07-28T12:00:00Z
analysed_sst|2005-07-29 12:00:00,12.862276834640907,2005-07-29T12:00:00Z
analysed_sst|2005-07-30 12:00:00,13.119288610384778,2005-07-30T12:00:00Z
analysed_sst|2005-07-31 12:00:00,13.58148249277716,2005-07-31T12:00:00Z
analysed_sst|2005-08-01 12:00:00,14.075558004865723,2005-08-01T12:00:00Z
analysed_sst|2005-08-02 12:00:00,13.959368776127322,2005-08-02T12:00:00Z
analysed_sst|2005-08-03 12:00:00,13.79295677293782,2005-08-03T12:00:00Z
analysed_sst|2005-08-04 12:00:00,13.762367462418549,2005-08-04T12:00:00Z
analysed_sst|2005-08-05 12:00:00,13.615926886951266,2005-08-05T12:00:00Z
analysed_sst|2005-08-06 12:00:00,13.570447805951687,2005-08-06T12:00:00Z
analysed_sst|2005-08-07 12:00:00,13.615365538693574,2005-08-07T12:00:00Z
analysed_sst|2005-08-08 12:00:00,13.558962090173704,2005-08-08T12:00:00Z
analysed_sst|2005-08-09 12:00:00,13.778260819582869,2005-08-09T12:00:00Z
analysed_sst|2005-08-10 12:00:00,13.580216708988356,2005-08-10T12:00:00Z
analysed_sst|2005-08-11 12:00:00,13.618329849896103,2005-08-11T12:00:00Z
analysed_sst|2005-08-12 12:00:00,13.597907081237384,2005-08-12T12:00:00Z
analysed_sst|2005-08-13 12:00:00,13.50841005024801,2005-08-13T12:00:00Z
analysed_sst|2005-08-14 12:00:00,13.178457331573346,2005-08-14T12:00:00Z
analysed_sst|2005-08-15 12:00:00,13.044158364928524,2005-08-15T12:00:00Z
analysed_sst|2005-08-16 12:00:00,12.955773057707106,2005-08-16T12:00:00Z
analysed_sst|2005-08-17 12:00:00,13.09691161295091,2005-08-17T12:00:00Z
