lyr,mean,time
analysed_sst|1999-01-01 12:00:00,8.186496842618332,1999-01-01T12:00:00Z
analysed_sst|1999-01-02 12:00:00,7.931082931480181,1999-01-02T12:00:00Z
analysed_sst|1999-01-03 12:00:00,7.8759148536764805,1999-01-03T12:00:00Z
analysed_sst|1999-01-04 12:00:00,8.077908330780664,1999-01-04T12:00:00Z
analysed_sst|1999-01-05 12:00:00,8.20210785462952,1999-01-05T12:00:00Z
analysed_sst|1999-01-06 12:00:00,8.35746706520312,1999-01-06T12:00:00Z
analysed_sst|1999-01-07 12:00:00,8.226052389665304,1999-01-07T12:00:00Z
analysed_sst|1999-01-08 12:00:00,8.180680581199418,1999-01-08T12:00:00Z
analysed_sst|1999-01-09 12:00:00,8.25217322218028,1999-01-09T12:00:00Z
analysed_sst|1999-01-10 12:00:00,8.359990473160453,1999-01-10T12:00:00Z
analysed_sst|1999-01-11 12:00:00,8.481305297851543,1999-01-11T12:00:00Z
analysed_sst|1999-01-12 12:00:00,8.449092951063296,1999-01-12T12:00:00Z
analysed_sst|1999-01-13 12:00:00,8.437703882823357,1999-01-13T12:00:00Z
analysed_sst|1999-01-14 12:00:00,8.516979029075017,1999-01-14T12:00:00Z
analysed_sst|1999-01-15 12:00:00,8.496135684820537,1999-01-15T12:00:00Z
analysed_sst|1999-01-16 12:00:00,8.460954914563658,1999-01-16T12:00:00Z
analysed_sst|1999-01-17 12:00:00,8.408328213018004,1999-01-17T12:00:00Z
analysed_sst|1999-01-18 12:00:00,8.358965764385559,1999-01-18T12:00:00Z
analysed_sst|1999-01-19 12:00:00,8.345009728629737,1999-01-19T12:00:00Z
analysed_sst|1999-01-20 12:00:00,8.374691285596112,1999-01-20T12:00:00Z
analysed_sst|1999-01-21 12:00:00,8.405357225458161,1999-01-21T12:00:00Z
analysed_sst|1999-01-22 12:00:00,8.321831672996652,1999-01-22T12:00:00Z
analysed_sst|1999-01-23 12:00:00,8.178319435086426,1999-01-23T12:00:00Z
analysed_sst|1999-01-24 12:00:00,8.147748390697734,1999-01-24T12:00:00Z
analysed_sst|1999-01-25 12:00:00,8.384712895036158,1999-01-25T12:00:00Z
analysed_sst|1999-01-26 12:00:00,7.816681252604139,1999-01-26T12:00:00Z
analysed_sst|1999-01-27 12:00:00,7.6144467137175065,1999-01-27T12:00:00Z
analysed_sst|1999-01-28 12:00:00,7.678193325802901,1999-01-28T12:00:00Z
analysed_sst|1999-01-29 12:00:00,7.676885623958336,1999-01-29T12:00:00Z
analysed_sst|1999-01-30 12:00:00,7.745111753142765,1999-01-30T12:00:00Z
analysed_sst|1999-01-31 12:00:00,7.850577517005228,1999-01-31T12:00:00Z
analysed_sst|1999-02-01 12:00:00,7.952810838502825,1999-02-01T12:00:00Z
analysed_sst|1999-02-02 12:00:00,8.014793852848781,1999-02-02T12:00:00Z
analysed_sst|1999-02-03 12:00:00,8.034687559642306,1999-02-03T12:00:00Z
analysed_sst|1999-02-04 12:00:00,8.05241310324681,1999-02-04T12:00:00Z
analysed_sst|1999-02-05 12:00:00,8.021085624216807,1999-02-05T12:00:00Z
analysed_sst|1999-02-06 12:00:00,8.006269755306175,1999-02-06T12:00:00Z
analysed_sst|1999-02-07 12:00:00,8.041074631332199,1999-02-07T12:00:00Z
analysed_sst|1999-02-08 12:00:00,8.10597547616386,1999-02-08T12:00:00Z
analysed_sst|1999-02-09 12:00:00,8.09990708286606,1999-02-09T12:00:00Z
analysed_sst|1999-02-10 12:00:00,8.151285342265071,1999-02-10T12:00:00Z
analysed_sst|1999-02-11 12:00:00,8.176791508702776,1999-02-11T12:00:00Z
analysed_sst|1999-02-12 12:00:00,8.175781589290475,1999-02-12T12:00:00Z
analysed_sst|1999-02-13 12:00:00,8.070995026454865,1999-02-13T12:00:00Z
analysed_sst|1999-02-14 12:00:00,8.055064446598974,1999-02-14T12:00:00Z
analysed_sst|1999-02-15 12:00:00,7.938633659427213,1999-02-15T12:00:00Z
analysed_sst|1999-02-16 12:00:00,7.982339385258847,1999-02-16T12:00:00Z
analysed_sst|1999-02-17 12:00:00,8.018814678188544,1999-02-17T12:00:00Z
analysed_sst|1999-02-18 12:00:00,8.059900753176032,1999-02-18T12:00:00Z
analysed_sst|1999-02-19 12:00:00,7.982015136365859,1999-02-19T12:00:00Z
analysed_sst|1999-02-20 12:00:00,8.0957195534313,1999-02-20T12:00:00Z
analysed_sst|1999-02-21 12:00:00,8.142005924577076,1999-02-21T12:00:00Z
analysed_sst|1999-02-22 12:00:00,8.250331026448475,1999-02-22T12:00:00Z
analysed_sst|1999-02-23 12:00:00,8.259389245968283,1999-02-23T12:00:00Z
analysed_sst|1999-02-24 12:00:00,8.178071362374261,1999-02-24T12:00:00Z
analysed_sst|1999-02-25 12:00:00,8.061632143664276,1999-02-25T12:00:00Z
analysed_sst|1999-02-26 12:00:00,7.9047883834191985,1999-02-26T12:00:00Z
