lyr,mean,time
analysed_sst|2018-01-01 12:00:00,9.201000251877392,2018-01-01T12:00:00Z
analysed_sst|2018-01-02 12:00:00,9.042130703748315,2018-01-02T12:00:00Z
analysed_sst|2018-01-03 12:00:00,8.92741954361395,2018-01-03T12:00:00Z
analysed_sst|2018-01-04 12:00:00,8.86106200419443,2018-01-04T12:00:00Z
analysed_sst|2018-01-05 12:00:00,8.890285827276019,2018-01-05T12:00:00Z
analysed_sst|2018-01-06 12:00:00,8.993215297395983,2018-01-06T12:00:00Z
analysed_sst|2018-01-07 12:00:00,9.045742640587145,2018-01-07T12:00:00Z
analysed_sst|2018-01-08 12:00:00,9.24685439799344,2018-01-08T12:00:00Z
analysed_sst|2018-01-09 12:00:00,9.429597774659381,2018-01-09T12:00:00Z
analysed_sst|2018-01-10 12:00:00,9.205859591458003,2018-01-10T12:00:00Z
analysed_sst|2018-01-11 12:00:00,9.3409838802123,2018-01-11T12:00:00Z
analysed_sst|2018-01-12 12:00:00,9.054692961817928,2018-01-12T12:00:00Z
analysed_sst|2018-01-13 12:00:00,9.259650877794696,2018-01-13T12:00:00Z
analysed_sst|2018-01-14 12:00:00,9.551704401376474,2018-01-14T12:00:00Z
analysed_sst|2018-01-15 12:00:00,9.568677461170832,2018-01-15T12:00:00Z
analysed_sst|2018-01-16 12:00:00,9.493442990990319,2018-01-16T12:00:00Z
analysed_sst|2018-01-17 12:00:00,9.50749146237751,2018-01-17T12:00:00Z
analysed_sst|2018-01-18 12:00:00,9.569581204430314,2018-01-18T12:00:00Z
analysed_sst|2018-01-19 12:00:00,9.64817599391264,2018-01-19T12:00:00Z
analysed_sst|2018-01-20 12:00:00,9.827983168708297,2018-01-20T12:00:00Z
analysed_sst|2018-01-21 12:00:00,10.12428659424224,2018-01-21T12:00:00Z
analysed_sst|2018-01-22 12:00:00,9.964258882504737,2018-01-22T12:00:00Z
analysed_sst|2018-01-23 12:00:00,9.92332483791386,2018-01-23T12:00:00Z
analysed_sst|2018-01-24 12:00:00,9.90290937044987,2018-01-24T12:00:00Z
analysed_sst|2018-01-25 12:00:00,10.051330738250032,2018-01-25T12:00:00Z
analysed_sst|2018-01-26 12:00:00,9.99580735058792,2018-01-26T12:00:00Z
analysed_sst|2018-01-27 12:00:00,9.969339665919422,2018-01-27T12:00:00Z
analysed_sst|2018-01-28 12:00:00,10.060400298170295,2018-01-28T12:00:00Z
analysed_sst|2018-01-29 12:00:00,10.037153999764444,2018-01-29T12:00:00Z
analysed_sst|2018-01-30 12:00:00,9.981648795806938,2018-01-30T12:00:00Z
analysed_sst|2018-01-31 12:00:00,10.009469957612035,2018-01-31T12:00:00Z
analysed_sst|2018-02-01 12:00:00,9.8945957337066,2018-02-01T12:00:00Z
analysed_sst|2018-02-02 12:00:00,9.39151194618187,2018-02-02T12:00:00Z
analysed_sst|2018-02-03 12:00:00,9.562943117983135,2018-02-03T12:00:00Z
