lyr,mean,time
analysed_sst|2000-01-01 12:00:00,29.02804646469482,2000-01-01T12:00:00Z
analysed_sst|2000-01-02 12:00:00,29.172284925478056,2000-01-02T12:00:00Z
analysed_sst|2000-01-03 12:00:00,29.121460450944355,2000-01-03T12:00:00Z
analysed_sst|2000-01-04 12:00:00,28.99604953080599,2000-01-04T12:00:00Z
analysed_sst|2000-01-05 12:00:00,28.70171519699396,2000-01-05T12:00:00Z
analysed_sst|2000-01-06 12:00:00,28.600346709619775,2000-01-06T12:00:00Z
analysed_sst|2000-01-07 12:00:00,28.80468449874433,2000-01-07T12:00:00Z
analysed_sst|2000-01-08 12:00:00,28.854007644862477,2000-01-08T12:00:00Z
analysed_sst|2000-01-09 12:00:00,29.083852545671544,2000-01-09T12:00:00Z
analysed_sst|2000-01-10 12:00:00,29.099706941310988,2000-01-10T12:00:00Z
analysed_sst|2000-01-11 12:00:00,29.172674213572172,2000-01-11T12:00:00Z
analysed_sst|2000-01-12 12:00:00,29.10968470025284,2000-01-12T12:00:00Z
analysed_sst|2000-01-13 12:00:00,29.071741741778204,2000-01-13T12:00:00Z
analysed_sst|2000-01-14 12:00:00,29.087726900258936,2000-01-14T12:00:00Z
analysed_sst|2000-01-15 12:00:00,28.979282928417664,2000-01-15T12:00:00Z
analysed_sst|2000-01-16 12:00:00,28.92098430275448,2000-01-16T12:00:00Z
analysed_sst|2000-01-17 12:00:00,28.910424781670585,2000-01-17T12:00:00Z
analysed_sst|2000-01-18 12:00:00,28.913239652657953,2000-01-18T12:00:00Z
analysed_sst|2000-01-19 12:00:00,28.94802557911512,2000-01-19T12:00:00Z
analysed_sst|2000-01-20 12:00:00,29.013067945374527,2000-01-20T12:00:00Z
analysed_sst|2000-01-21 12:00:00,29.01014677164244,2000-01-21T12:00:00Z
analysed_sst|2000-01-22 12:00:00,28.976012707684163,2000-01-22T12:00:00Z
analysed_sst|2000-01-23 12:00:00,28.977872008800603,2000-01-23T12:00:00Z
analysed_sst|2000-01-24 12:00:00,28.9350782662713,2000-01-24T12:00:00Z
analysed_sst|2000-01-25 12:00:00,28.98481581295094,2000-01-25T12:00:00Z
analysed_sst|2000-01-26 12:00:00,28.9821108127189,2000-01-26T12:00:00Z
analysed_sst|2000-01-27 12:00:00,29.006603354577226,2000-01-27T12:00:00Z
analysed_sst|2000-01-28 12:00:00,28.952906228278525,2000-01-28T12:00:00Z
analysed_sst|2000-01-29 12:00:00,29.16578202102344,2000-01-29T12:00:00Z
analysed_sst|2000-01-30 12:00:00,29.100843144379844,2000-01-30T12:00:00Z
analysed_sst|2000-01-31 12:00:00,29.138496168760163,2000-01-31T12:00:00Z
analysed_sst|2000-02-01 12:00:00,29.24036537312128,2000-02-01T12:00:00Z
analysed_sst|2000-02-02 12:00:00,29.320280580854927,2000-02-02T12:00:00Z
analysed_sst|2000-02-03 12:00:00,29.362180402546286,2000-02-03T12:00:00Z
analysed_sst|2000-02-04 12:00:00,29.32245672202761,2000-02-04T12:00:00Z
analysed_sst|2000-02-05 12:00:00,29.136180803111948,2000-02-05T12:00:00Z
analysed_sst|2000-02-06 12:00:00,29.020522567305587,2000-02-06T12:00:00Z
analysed_sst|2000-02-07 12:00:00,29.102042434226338,2000-02-07T12:00:00Z
analysed_sst|2000-02-08 12:00:00,29.298023723108344,2000-02-08T12:00:00Z
analysed_sst|2000-02-09 12:00:00,29.366175728002336,2000-02-09T12:00:00Z
analysed_sst|2000-02-10 12:00:00,29.126606374634957,2000-02-10T12:00:00Z
analysed_sst|2000-02-11 12:00:00,29.07776759251011,2000-02-11T12:00:00Z
analysed_sst|2000-02-12 12:00:00,29.163818739269214,2000-02-12T12:00:00Z
analysed_sst|2000-02-13 12:00:00,29.14577451298119,2000-02-13T12:00:00Z
analysed_sst|2000-02-14 12:00:00,29.242297546021632,2000-02-14T12:00:00Z
analysed_sst|2000-02-15 12:00:00,29.31450492914391,2000-02-15T12:00:00Z
analysed_sst|2000-02-16 12:00:00,29.20598058123862,2000-02-16T12:00:00Z
analysed_sst|2000-02-17 12:00:00,29.180459249331737,2000-02-17T12:00:00Z
analysed_sst|2000-02-18 12:00:00,29.175353510556036,2000-02-18T12:00:00Z
analysed_sst|2000-02-19 12:00:00,29.27355931988633,2000-02-19T12:00:00Z
analysed_sst|2000-02-20 12:00:00,29.232219228283505,2000-02-20T12:00:00Z
analysed_sst|2000-02-21 12:00:00,29.231365077711054,2000-02-21T12:00:00Z
analysed_sst|2000-02-22 12:00:00,29.45490476775765,2000-02-22T12:00:00Z
analysed_sst|2000-02-23 12:00:00,29.294289826159577,2000-02-23T12:00:00Z
analysed_sst|2000-02-24 12:00:00,29.018771226096806,2000-02-24T12:00:00Z
analysed_sst|2000-02-25 12:00:00,28.821785717792064,2000-02-25T12:00:00Z
analysed_sst|2000-02-26 12:00:00,28.869915436883897,2000-02-26T12:00:00Z
analysed_sst|2000-02-27 12:00:00,28.75364772063833,2000-02-27T12:00:00Z
analysed_sst|2000-02-28 12:00:00,29.037343621477184,2000-02-28T12:00:00Z
analysed_sst|2000-02-29 12:00:00,29.277144963244314,2000-02-29T12:00:00Z
analysed_sst|2000-03-01 12:00:00,29.39934074305342,2000-03-01T12:00:00Z
analysed_sst|2000-03-02 12:00:00,29.498391830867135,2000-03-02T12:00:00Z
analysed_sst|2000-03-03 12:00:00,29.416448323103108,2000-03-03T12:00:00Z
analysed_sst|2000-03-04 12:00:00,29.369814039362147,2000-03-04T12:00:00Z
analysed_sst|2000-03-05 12:00:00,29.1822017767291,2000-03-05T12:00:00Z
analysed_sst|2000-03-06 12:00:00,28.602615694853846,2000-03-06T12:00:00Z
analysed_sst|2000-03-07 12:00:00,28.484653409969155,2000-03-07T12:00:00Z
analysed_sst|2000-03-08 12:00:00,28.342209545573677,2000-03-08T12:00:00Z
analysed_sst|2000-03-09 12:00:00,28.49319981828808,2000-03-09T12:00:00Z
analysed_sst|2000-03-10 12:00:00,28.590356440060965,2000-03-10T12:00:00Z
analysed_sst|2000-03-11 12:00:00,28.63580974157278,2000-03-11T12:00:00Z
analysed_sst|2000-03-12 12:00:00,29.06816010653161,2000-03-12T12:00:00Z
analysed_sst|2000-03-13 12:00:00,29.183831191613592,2000-03-13T12:00:00Z
analysed_sst|2000-03-14 12:00:00,29.355279502020192,2000-03-14T12:00:00Z
analysed_sst|2000-03-15 12:00:00,29.471044972511873,2000-03-15T12:00:00Z
analysed_sst|2000-03-16 12:00:00,29.453687172387774,2000-03-16T12:00:00Z
analysed_sst|2000-03-17 12:00:00,29.307256734749213,2000-03-17T12:00:00Z
analysed_sst|2000-03-18 12:00:00,29.25159164750793,2000-03-18T12:00:00Z
analysed_sst|2000-03-19 12:00:00,29.433922919274618,2000-03-19T12:00:00Z
analysed_sst|2000-03-20 12:00:00,29.144001544713188,2000-03-20T12:00:00Z
analysed_sst|2000-03-21 12:00:00,29.472903815219954,2000-03-21T12:00:00Z
analysed_sst|2000-03-22 12:00:00,29.477958241171496,2000-03-22T12:00:00Z
analysed_sst|2000-03-23 12:00:00,29.438311967032064,2000-03-23T12:00:00Z
analysed_sst|2000-03-24 12:00:00,29.495754077614258,2000-03-24T12:00:00Z
analysed_sst|2000-03-25 12:00:00,29.52824448701502,2000-03-25T12:00:00Z
analysed_sst|2000-03-26 12:00:00,29.51659616757264,2000-03-26T12:00:00Z
analysed_sst|2000-03-27 12:00:00,29.55393833070861,2000-03-27T12:00:00Z
analysed_sst|2000-03-28 12:00:00,29.68435300597527,2000-03-28T12:00:00Z
analysed_sst|2000-03-29 12:00:00,29.355927161715563,2000-03-29T12:00:00Z
analysed_sst|2000-03-30 12:00:00,29.220301657995627,2000-03-30T12:00:00Z
analysed_sst|2000-03-31 12:00:00,29.479525650356777,2000-03-31T12:00:00Z
analysed_sst|2000-04-01 12:00:00,29.597308117434434,2000-04-01T12:00:00Z
analysed_sst|2000-04-02 12:00:00,29.607690871629586,2000-04-02T12:00:00Z
analysed_sst|2000-04-03 12:00:00,29.4364044736637,2000-04-03T12:00:00Z
analysed_sst|2000-04-04 12:00:00,29.225310376915576,2000-04-04T12:00:00Z
analysed_sst|2000-04-05 12:00:00,29.362211323429662,2000-04-05T12:00:00Z
analysed_sst|2000-04-06 12:00:00,29.307843466231663,2000-04-06T12:00:00Z
analysed_sst|2000-04-07 12:00:00,29.417566171371412,2000-04-07T12:00:00Z
analysed_sst|2000-04-08 12:00:00,29.404321451788462,2000-04-08T12:00:00Z
analysed_sst|2000-04-09 12:00:00,29.48740292465483,2000-04-09T12:00:00Z
analysed_sst|2000-04-10 12:00:00,29.446306795251797,2000-04-10T12:00:00Z
analysed_sst|2000-04-11 12:00:00,29.453280479159773,2000-04-11T12:00:00Z
analysed_sst|2000-04-12 12:00:00,29.427986775497974,2000-04-12T12:00:00Z
analysed_sst|2000-04-13 12:00:00,29.291436786569946,2000-04-13T12:00:00Z
analysed_sst|2000-04-14 12:00:00,29.20911552301191,2000-04-14T12:00:00Z
analysed_sst|2000-04-15 12:00:00,28.986114818836402,2000-04-15T12:00:00Z
analysed_sst|2000-04-16 12:00:00,29.054971908255915,2000-04-16T12:00:00Z
analysed_sst|2000-04-17 12:00:00,29.495805156011524,2000-04-17T12:00:00Z
analysed_sst|2000-04-18 12:00:00,29.433898835570133,2000-04-18T12:00:00Z
analysed_sst|2000-04-19 12:00:00,29.30762350576487,2000-04-19T12:00:00Z
analysed_sst|2000-04-20 12:00:00,29.44516161131487,2000-04-20T12:00:00Z
analysed_sst|2000-04-21 12:00:00,29.373986393333727,2000-04-21T12:00:00Z
analysed_sst|2000-04-22 12:00:00,29.33134958876399,2000-04-22T12:00:00Z
analysed_sst|2000-04-23 12:00:00,29.2442618619179,2000-04-23T12:00:00Z
analysed_sst|2000-04-24 12:00:00,29.08874416973932,2000-04-24T12:00:00Z
analysed_sst|2000-04-25 12:00:00,29.234351801934856,2000-04-25T12:00:00Z
analysed_sst|2000-04-26 12:00:00,29.32800391331614,2000-04-26T12:00:00Z
analysed_sst|2000-04-27 12:00:00,29.33153980618656,2000-04-27T12:00:00Z
analysed_sst|2000-04-28 12:00:00,29.24281945191495,2000-04-28T12:00:00Z
analysed_sst|2000-04-29 12:00:00,29.333942866163518,2000-04-29T12:00:00Z
