lyr,mean,time
analysed_sst|1990-01-01 12:00:00,28.32357249222451,1990-01-01T12:00:00Z
analysed_sst|1990-01-02 12:00:00,28.374825735895957,1990-01-02T12:00:00Z
analysed_sst|1990-01-03 12:00:00,28.210163487537464,1990-01-03T12:00:00Z
analysed_sst|1990-01-04 12:00:00,27.878404291880955,1990-01-04T12:00:00Z
analysed_sst|1990-01-05 12:00:00,27.65412056371895,1990-01-05T12:00:00Z
analysed_sst|1990-01-06 12:00:00,27.74827697327886,1990-01-06T12:00:00Z
analysed_sst|1990-01-07 12:00:00,27.836704028725926,1990-01-07T12:00:00Z
analysed_sst|1990-01-08 12:00:00,27.87922330986277,1990-01-08T12:00:00Z
analysed_sst|1990-01-09 12:00:00,27.99661465504397,1990-01-09T12:00:00Z
analysed_sst|1990-01-10 12:00:00,28.43036250653551,1990-01-10T12:00:00Z
analysed_sst|1990-01-11 12:00:00,28.55509699890199,1990-01-11T12:00:00Z
analysed_sst|1990-01-12 12:00:00,28.903464821438128,1990-01-12T12:00:00Z
analysed_sst|1990-01-13 12:00:00,29.338999665045296,1990-01-13T12:00:00Z
analysed_sst|1990-01-14 12:00:00,29.31722061865164,1990-01-14T12:00:00Z
analysed_sst|1990-01-15 12:00:00,29.25255077529873,1990-01-15T12:00:00Z
analysed_sst|1990-01-16 12:00:00,28.993311252551244,1990-01-16T12:00:00Z
analysed_sst|1990-01-17 12:00:00,28.875317680946026,1990-01-17T12:00:00Z
analysed_sst|1990-01-18 12:00:00,28.835308782186342,1990-01-18T12:00:00Z
analysed_sst|1990-01-19 12:00:00,28.538213590203547,1990-01-19T12:00:00Z
analysed_sst|1990-01-20 12:00:00,28.408756608222998,1990-01-20T12:00:00Z
analysed_sst|1990-01-21 12:00:00,28.363901704979195,1990-01-21T12:00:00Z
analysed_sst|1990-01-22 12:00:00,28.594203858382578,1990-01-22T12:00:00Z
analysed_sst|1990-01-23 12:00:00,28.54492644865797,1990-01-23T12:00:00Z
analysed_sst|1990-01-24 12:00:00,28.70023190622235,1990-01-24T12:00:00Z
analysed_sst|1990-01-25 12:00:00,28.360076556505916,1990-01-25T12:00:00Z
analysed_sst|1990-01-26 12:00:00,28.668180146679642,1990-01-26T12:00:00Z
analysed_sst|1990-01-27 12:00:00,28.7213378454339,1990-01-27T12:00:00Z
analysed_sst|1990-01-28 12:00:00,28.672864851903284,1990-01-28T12:00:00Z
analysed_sst|1990-01-29 12:00:00,28.55671998613154,1990-01-29T12:00:00Z
analysed_sst|1990-01-30 12:00:00,28.532376079252288,1990-01-30T12:00:00Z
analysed_sst|1990-01-31 12:00:00,28.549227556939194,1990-01-31T12:00:00Z
analysed_sst|1990-02-01 12:00:00,28.60867756045526,1990-02-01T12:00:00Z
analysed_sst|1990-02-02 12:00:00,28.607453810953682,1990-02-02T12:00:00Z
analysed_sst|1990-02-03 12:00:00,28.566159058840636,1990-02-03T12:00:00Z
analysed_sst|1990-02-04 12:00:00,28.506297411309273,1990-02-04T12:00:00Z
analysed_sst|1990-02-05 12:00:00,28.233762255065827,1990-02-05T12:00:00Z
analysed_sst|1990-02-06 12:00:00,28.21146202069766,1990-02-06T12:00:00Z
analysed_sst|1990-02-07 12:00:00,28.18202152010375,1990-02-07T12:00:00Z
analysed_sst|1990-02-08 12:00:00,27.878463827926694,1990-02-08T12:00:00Z
analysed_sst|1990-02-09 12:00:00,27.78859018925102,1990-02-09T12:00:00Z
analysed_sst|1990-02-10 12:00:00,27.275211131804394,1990-02-10T12:00:00Z
analysed_sst|1990-02-11 12:00:00,27.26938547307845,1990-02-11T12:00:00Z
analysed_sst|1990-02-12 12:00:00,27.257907807042013,1990-02-12T12:00:00Z
analysed_sst|1990-02-13 12:00:00,27.456231921298212,1990-02-13T12:00:00Z
analysed_sst|1990-02-14 12:00:00,27.58987572057114,1990-02-14T12:00:00Z
analysed_sst|1990-02-15 12:00:00,26.853666201425263,1990-02-15T12:00:00Z
analysed_sst|1990-02-16 12:00:00,26.858878473489614,1990-02-16T12:00:00Z
analysed_sst|1990-02-17 12:00:00,27.404860279601333,1990-02-17T12:00:00Z
analysed_sst|1990-02-18 12:00:00,27.793603282521726,1990-02-18T12:00:00Z
analysed_sst|1990-02-19 12:00:00,28.026870872230727,1990-02-19T12:00:00Z
analysed_sst|1990-02-20 12:00:00,28.003744043162055,1990-02-20T12:00:00Z
analysed_sst|1990-02-21 12:00:00,28.068548199289395,1990-02-21T12:00:00Z
analysed_sst|1990-02-22 12:00:00,28.28241255320977,1990-02-22T12:00:00Z
analysed_sst|1990-02-23 12:00:00,27.98860939365389,1990-02-23T12:00:00Z
analysed_sst|1990-02-24 12:00:00,28.045416053008896,1990-02-24T12:00:00Z
analysed_sst|1990-02-25 12:00:00,28.216285923339264,1990-02-25T12:00:00Z
analysed_sst|1990-02-26 12:00:00,28.419229631415632,1990-02-26T12:00:00Z
analysed_sst|1990-02-27 12:00:00,28.361948584303715,1990-02-27T12:00:00Z
