lyr,mean,time
analysed_sst|1993-01-01 12:00:00,19.021373022673938,1993-01-01T12:00:00Z
analysed_sst|1993-01-02 12:00:00,19.130669822161472,1993-01-02T12:00:00Z
analysed_sst|1993-01-03 12:00:00,19.412732069487646,1993-01-03T12:00:00Z
analysed_sst|1993-01-04 12:00:00,19.581756788014374,1993-01-04T12:00:00Z
analysed_sst|1993-01-05 12:00:00,19.952719954635725,1993-01-05T12:00:00Z
analysed_sst|1993-01-06 12:00:00,20.007927921333735,1993-01-06T12:00:00Z
analysed_sst|1993-01-07 12:00:00,20.03076203645491,1993-01-07T12:00:00Z
analysed_sst|1993-01-08 12:00:00,20.025961722646404,1993-01-08T12:00:00Z
analysed_sst|1993-01-09 12:00:00,19.943059395190428,1993-01-09T12:00:00Z
analysed_sst|1993-01-10 12:00:00,19.931629228228427,1993-01-10T12:00:00Z
analysed_sst|1993-01-11 12:00:00,17.80845500686589,1993-01-11T12:00:00Z
analysed_sst|1993-01-12 12:00:00,17.74922014168974,1993-01-12T12:00:00Z
analysed_sst|1993-01-13 12:00:00,18.223983146116748,1993-01-13T12:00:00Z
analysed_sst|1993-01-14 12:00:00,18.80440298193641,1993-01-14T12:00:00Z
analysed_sst|1993-01-15 12:00:00,18.940113456102917,1993-01-15T12:00:00Z
analysed_sst|1993-01-16 12:00:00,19.015180183510633,1993-01-16T12:00:00Z
analysed_sst|1993-01-17 12:00:00,18.769998184625774,1993-01-17T12:00:00Z
analysed_sst|1993-01-18 12:00:00,18.93295363052545,1993-01-18T12:00:00Z
analysed_sst|1993-01-19 12:00:00,18.97903441462658,1993-01-19T12:00:00Z
analysed_sst|1993-01-20 12:00:00,17.74629637186861,1993-01-20T12:00:00Z
analysed_sst|1993-01-21 12:00:00,17.7581922773157,1993-01-21T12:00:00Z
analysed_sst|1993-01-22 12:00:00,17.916167619712223,1993-01-22T12:00:00Z
analysed_sst|1993-01-23 12:00:00,17.711309788496052,1993-01-23T12:00:00Z
analysed_sst|1993-01-24 12:00:00,17.736306401644264,1993-01-24T12:00:00Z
analysed_sst|1993-01-25 12:00:00,17.68726296995966,1993-01-25T12:00:00Z
analysed_sst|1993-01-26 12:00:00,17.444365861720996,1993-01-26T12:00:00Z
analysed_sst|1993-01-27 12:00:00,17.384827423902248,1993-01-27T12:00:00Z
analysed_sst|1993-01-28 12:00:00,17.464041690344565,1993-01-28T12:00:00Z
analysed_sst|1993-01-29 12:00:00,17.555192754280053,1993-01-29T12:00:00Z
analysed_sst|1993-01-30 12:00:00,17.861843628992492,1993-01-30T12:00:00Z
analysed_sst|1993-01-31 12:00:00,17.752487461232985,1993-01-31T12:00:00Z
analysed_sst|1993-02-01 12:00:00,15.88167448915907,1993-02-01T12:00:00Z
analysed_sst|1993-02-02 12:00:00,14.162831260989986,1993-02-02T12:00:00Z
analysed_sst|1993-02-03 12:00:00,14.065395488903846,1993-02-03T12:00:00Z
analysed_sst|1993-02-04 12:00:00,14.244822166754336,1993-02-04T12:00:00Z
