dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-01T00:00:00Z,mean,24.978143319434164
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-02T00:00:00Z,mean,32.67941838951521
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-03T00:00:00Z,mean,30.659618063212296
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-04T00:00:00Z,mean,25.28934459276097
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-05T00:00:00Z,mean,27.13686306929503
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-06T00:00:00Z,mean,30.92159594600773
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-07T00:00:00Z,mean,26.952001763073774
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-08T00:00:00Z,mean,22.895993304508988
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-09T00:00:00Z,mean,19.31690488493998
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-10T00:00:00Z,mean,21.149109307155815
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-11T00:00:00Z,mean,17.556347758111986
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-12T00:00:00Z,mean,16.508436127802803
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-13T00:00:00Z,mean,16.142542104139977
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-14T00:00:00Z,mean,18.19570501389042
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-15T00:00:00Z,mean,20.622418861662617
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-16T00:00:00Z,mean,18.096711309152692
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-17T00:00:00Z,mean,16.362953558617594
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-18T00:00:00Z,mean,16.269976017722946
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-19T00:00:00Z,mean,23.437997524029036
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-20T00:00:00Z,mean,26.001990106370712
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-21T00:00:00Z,mean,26.07144979593147
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-22T00:00:00Z,mean,37.08983546089528
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-23T00:00:00Z,mean,36.97115238422134
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-24T00:00:00Z,mean,31.261237445270716
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-25T00:00:00Z,mean,25.19746091288905
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-26T00:00:00Z,mean,10.526698136415106
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-27T00:00:00Z,mean,14.436130708263766
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-28T00:00:00Z,mean,15.506466397247861
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-29T00:00:00Z,mean,14.908128557239381
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-30T00:00:00Z,mean,15.57373830665397
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-01-31T00:00:00Z,mean,16.791197270902682
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-01T00:00:00Z,mean,17.502201986141955
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-02T00:00:00Z,mean,16.81416815754333
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-03T00:00:00Z,mean,16.61016448167917
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-04T00:00:00Z,mean,16.87159549207243
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-05T00:00:00Z,mean,16.132150526969664
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-06T00:00:00Z,mean,11.045184846420014
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-07T00:00:00Z,mean,21.63313946672665
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-08T00:00:00Z,mean,28.26298516796481
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-09T00:00:00Z,mean,30.426627265082466
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-10T00:00:00Z,mean,29.118925450095993
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-11T00:00:00Z,mean,26.686742368992086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-12T00:00:00Z,mean,23.45878086295179
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-13T00:00:00Z,mean,18.917648322266064
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-14T00:00:00Z,mean,21.66486118002177
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-15T00:00:00Z,mean,24.388009382405162
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-16T00:00:00Z,mean,24.186193438841023
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-17T00:00:00Z,mean,22.11115339067247
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-18T00:00:00Z,mean,18.697783736772436
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-19T00:00:00Z,mean,22.72097668596493
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-20T00:00:00Z,mean,21.85191017410661
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-21T00:00:00Z,mean,25.805643402974667
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-22T00:00:00Z,mean,31.671979432464926
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-23T00:00:00Z,mean,29.38473185330736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-24T00:00:00Z,mean,23.022880229471404
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-25T00:00:00Z,mean,23.44182609913597
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-26T00:00:00Z,mean,21.158407057485274
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-27T00:00:00Z,mean,27.490177704869204
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-02-28T00:00:00Z,mean,30.409125686973653
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-03-01T00:00:00Z,mean,22.896540163238416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-03-02T00:00:00Z,mean,20.7750114386227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-03-03T00:00:00Z,mean,27.212885832701105
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2010-03-04T00:00:00Z,mean,32.82271316487302
