dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-01T00:00:00Z,mean,40.35334707759187
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-02T00:00:00Z,mean,36.00254513798649
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-03T00:00:00Z,mean,38.744835675830906
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-04T00:00:00Z,mean,33.91601970973408
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-05T00:00:00Z,mean,13.398063786140908
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-06T00:00:00Z,mean,29.240890164529123
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-07T00:00:00Z,mean,37.17242144171055
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-08T00:00:00Z,mean,39.26113459200842
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-09T00:00:00Z,mean,36.420944101067
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-10T00:00:00Z,mean,32.57714308120016
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-11T00:00:00Z,mean,28.14758364359538
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-12T00:00:00Z,mean,19.932197314436717
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-13T00:00:00Z,mean,20.246133288174974
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-14T00:00:00Z,mean,23.61848348186862
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-15T00:00:00Z,mean,23.718024076099464
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-16T00:00:00Z,mean,13.992573105733454
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-17T00:00:00Z,mean,12.080517208277112
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2016-01-18T00:00:00Z,mean,12.900360411640564
