lyr,mean,time
CRW_SST|2011-01-01 12:00:00,12.047654404895104,2011-01-01T12:00:00Z
CRW_SST|2011-01-02 12:00:00,11.956201818181132,2011-01-02T12:00:00Z
CRW_SST|2011-01-03 12:00:00,11.901892126610635,2011-01-03T12:00:00Z
CRW_SST|2011-01-04 12:00:00,11.951002342244482,2011-01-04T12:00:00Z
CRW_SST|2011-01-05 12:00:00,12.020064923670795,2011-01-05T12:00:00Z
CRW_SST|2011-01-06 12:00:00,12.011100773767193,2011-01-06T12:00:00Z
CRW_SST|2011-01-07 12:00:00,11.786032124813888,2011-01-07T12:00:00Z
CRW_SST|2011-01-08 12:00:00,11.831183425214556,2011-01-08T12:00:00Z
CRW_SST|2011-01-09 12:00:00,11.69281653995918,2011-01-09T12:00:00Z
CRW_SST|2011-01-10 12:00:00,11.41221420755599,2011-01-10T12:00:00Z
CRW_SST|2011-01-11 12:00:00,11.613250789570365,2011-01-11T12:00:00Z
CRW_SST|2011-01-12 12:00:00,11.566987847882752,2011-01-12T12:00:00Z
CRW_SST|2011-01-13 12:00:00,11.474682735474381,2011-01-13T12:00:00Z
CRW_SST|2011-01-14 12:00:00,11.717667683819716,2011-01-14T12:00:00Z
CRW_SST|2011-01-15 12:00:00,12.117645454651697,2011-01-15T12:00:00Z
CRW_SST|2011-01-16 12:00:00,11.98979616236882,2011-01-16T12:00:00Z
CRW_SST|2011-01-17 12:00:00,12.002107037682027,2011-01-17T12:00:00Z
CRW_SST|2011-01-18 12:00:00,11.856068362011577,2011-01-18T12:00:00Z
CRW_SST|2011-01-19 12:00:00,11.857268785341105,2011-01-19T12:00:00Z
CRW_SST|2011-01-20 12:00:00,11.564880002819589,2011-01-20T12:00:00Z
CRW_SST|2011-01-21 12:00:00,11.810374870394924,2011-01-21T12:00:00Z
CRW_SST|2011-01-22 12:00:00,12.01460785215854,2011-01-22T12:00:00Z
CRW_SST|2011-01-23 12:00:00,11.993608449537996,2011-01-23T12:00:00Z
CRW_SST|2011-01-24 12:00:00,11.961905812765066,2011-01-24T12:00:00Z
CRW_SST|2011-01-25 12:00:00,12.011192319925367,2011-01-25T12:00:00Z
CRW_SST|2011-01-26 12:00:00,12.055468112707853,2011-01-26T12:00:00Z
CRW_SST|2011-01-27 12:00:00,12.191422924763037,2011-01-27T12:00:00Z
CRW_SST|2011-01-28 12:00:00,12.415774160349141,2011-01-28T12:00:00Z
CRW_SST|2011-01-29 12:00:00,12.506610705075756,2011-01-29T12:00:00Z
CRW_SST|2011-01-30 12:00:00,12.143919916662409,2011-01-30T12:00:00Z
CRW_SST|2011-01-31 12:00:00,12.065679123422408,2011-01-31T12:00:00Z
CRW_SST|2011-02-01 12:00:00,12.091618143329077,2011-02-01T12:00:00Z
CRW_SST|2011-02-02 12:00:00,12.206263306958476,2011-02-02T12:00:00Z
CRW_SST|2011-02-03 12:00:00,11.987926864670385,2011-02-03T12:00:00Z
CRW_SST|2011-02-04 12:00:00,11.936891434093626,2011-02-04T12:00:00Z
CRW_SST|2011-02-05 12:00:00,12.084781300972102,2011-02-05T12:00:00Z
CRW_SST|2011-02-06 12:00:00,12.14362421701211,2011-02-06T12:00:00Z
CRW_SST|2011-02-07 12:00:00,12.111949919600614,2011-02-07T12:00:00Z
CRW_SST|2011-02-08 12:00:00,11.967258491861914,2011-02-08T12:00:00Z
CRW_SST|2011-02-09 12:00:00,11.398260108663496,2011-02-09T12:00:00Z
CRW_SST|2011-02-10 12:00:00,11.38209314706341,2011-02-10T12:00:00Z
CRW_SST|2011-02-11 12:00:00,11.745591083613105,2011-02-11T12:00:00Z
CRW_SST|2011-02-12 12:00:00,11.902313685854772,2011-02-12T12:00:00Z
CRW_SST|2011-02-13 12:00:00,11.994570805154275,2011-02-13T12:00:00Z
CRW_SST|2011-02-14 12:00:00,11.896074363723008,2011-02-14T12:00:00Z
CRW_SST|2011-02-15 12:00:00,11.86869908913267,2011-02-15T12:00:00Z
CRW_SST|2011-02-16 12:00:00,11.847201405314994,2011-02-16T12:00:00Z
CRW_SST|2011-02-17 12:00:00,11.669169409523574,2011-02-17T12:00:00Z
CRW_SST|2011-02-18 12:00:00,11.72050968148044,2011-02-18T12:00:00Z
CRW_SST|2011-02-19 12:00:00,11.442230943723894,2011-02-19T12:00:00Z
CRW_SST|2011-02-20 12:00:00,11.470241912214487,2011-02-20T12:00:00Z
CRW_SST|2011-02-21 12:00:00,11.602245190868427,2011-02-21T12:00:00Z
CRW_SST|2011-02-22 12:00:00,11.63652106908296,2011-02-22T12:00:00Z
CRW_SST|2011-02-23 12:00:00,11.66560065598988,2011-02-23T12:00:00Z
CRW_SST|2011-02-24 12:00:00,11.628296355226135,2011-02-24T12:00:00Z
CRW_SST|2011-02-25 12:00:00,11.595231749535547,2011-02-25T12:00:00Z
CRW_SST|2011-02-26 12:00:00,11.371313678841467,2011-02-26T12:00:00Z
CRW_SST|2011-02-27 12:00:00,11.341353752454054,2011-02-27T12:00:00Z
CRW_SST|2011-02-28 12:00:00,11.326357211066464,2011-02-28T12:00:00Z
CRW_SST|2011-03-01 12:00:00,11.435849992228194,2011-03-01T12:00:00Z
CRW_SST|2011-03-02 12:00:00,11.61760922124969,2011-03-02T12:00:00Z
CRW_SST|2011-03-03 12:00:00,11.402161224070781,2011-03-03T12:00:00Z
CRW_SST|2011-03-04 12:00:00,11.54437564190637,2011-03-04T12:00:00Z
CRW_SST|2011-03-05 12:00:00,11.596140265225678,2011-03-05T12:00:00Z
CRW_SST|2011-03-06 12:00:00,11.606802714701615,2011-03-06T12:00:00Z
CRW_SST|2011-03-07 12:00:00,11.565735392665845,2011-03-07T12:00:00Z
CRW_SST|2011-03-08 12:00:00,11.635949774005063,2011-03-08T12:00:00Z
CRW_SST|2011-03-09 12:00:00,11.739090126706198,2011-03-09T12:00:00Z
CRW_SST|2011-03-10 12:00:00,11.855505925552283,2011-03-10T12:00:00Z
CRW_SST|2011-03-11 12:00:00,11.837330600847963,2011-03-11T12:00:00Z
CRW_SST|2011-03-12 12:00:00,11.806317564819327,2011-03-12T12:00:00Z
CRW_SST|2011-03-13 12:00:00,11.964252174930193,2011-03-13T12:00:00Z
CRW_SST|2011-03-14 12:00:00,12.324253872185691,2011-03-14T12:00:00Z
CRW_SST|2011-03-15 12:00:00,12.444332443631843,2011-03-15T12:00:00Z
CRW_SST|2011-03-16 12:00:00,12.438543274504887,2011-03-16T12:00:00Z
CRW_SST|2011-03-17 12:00:00,11.906029632393988,2011-03-17T12:00:00Z
CRW_SST|2011-03-18 12:00:00,11.609970997686363,2011-03-18T12:00:00Z
CRW_SST|2011-03-19 12:00:00,11.830864827249833,2011-03-19T12:00:00Z
CRW_SST|2011-03-20 12:00:00,11.841993405245752,2011-03-20T12:00:00Z
CRW_SST|2011-03-21 12:00:00,11.900046134086399,2011-03-21T12:00:00Z
CRW_SST|2011-03-22 12:00:00,11.806878636337306,2011-03-22T12:00:00Z
CRW_SST|2011-03-23 12:00:00,11.778323749117424,2011-03-23T12:00:00Z
CRW_SST|2011-03-24 12:00:00,11.607359033857891,2011-03-24T12:00:00Z
CRW_SST|2011-03-25 12:00:00,11.715119312345987,2011-03-25T12:00:00Z
