lyr,mean,time
CRW_SST|1988-01-01 12:00:00,11.881356544264623,1988-01-01T12:00:00Z
CRW_SST|1988-01-02 12:00:00,11.993546626682226,1988-01-02T12:00:00Z
CRW_SST|1988-01-03 12:00:00,12.034222957236443,1988-01-03T12:00:00Z
CRW_SST|1988-01-04 12:00:00,12.042762073367234,1988-01-04T12:00:00Z
CRW_SST|1988-01-05 12:00:00,12.225709113915546,1988-01-05T12:00:00Z
CRW_SST|1988-01-06 12:00:00,12.293881163008567,1988-01-06T12:00:00Z
CRW_SST|1988-01-07 12:00:00,12.184711851820229,1988-01-07T12:00:00Z
CRW_SST|1988-01-08 12:00:00,12.100682862961353,1988-01-08T12:00:00Z
CRW_SST|1988-01-09 12:00:00,12.13687902366217,1988-01-09T12:00:00Z
CRW_SST|1988-01-10 12:00:00,12.361663312960694,1988-01-10T12:00:00Z
CRW_SST|1988-01-11 12:00:00,12.24826516223295,1988-01-11T12:00:00Z
CRW_SST|1988-01-12 12:00:00,12.045735424470923,1988-01-12T12:00:00Z
CRW_SST|1988-01-13 12:00:00,11.842578023061938,1988-01-13T12:00:00Z
CRW_SST|1988-01-14 12:00:00,11.890455793607883,1988-01-14T12:00:00Z
CRW_SST|1988-01-15 12:00:00,11.960917748101036,1988-01-15T12:00:00Z
CRW_SST|1988-01-16 12:00:00,12.046681411053617,1988-01-16T12:00:00Z
CRW_SST|1988-01-17 12:00:00,12.118566321699452,1988-01-17T12:00:00Z
CRW_SST|1988-01-18 12:00:00,12.18604113311616,1988-01-18T12:00:00Z
CRW_SST|1988-01-19 12:00:00,11.911802740600711,1988-01-19T12:00:00Z
CRW_SST|1988-01-20 12:00:00,11.715359578136797,1988-01-20T12:00:00Z
CRW_SST|1988-01-21 12:00:00,11.405794642381796,1988-01-21T12:00:00Z
CRW_SST|1988-01-22 12:00:00,11.545304099561262,1988-01-22T12:00:00Z
CRW_SST|1988-01-23 12:00:00,11.670523179919922,1988-01-23T12:00:00Z
