lyr,mean,time
CRW_SST|2014-01-01 12:00:00,12.958981902126567,2014-01-01T12:00:00Z
CRW_SST|2014-01-02 12:00:00,12.897523155788077,2014-01-02T12:00:00Z
CRW_SST|2014-01-03 12:00:00,13.001147479695142,2014-01-03T12:00:00Z
CRW_SST|2014-01-04 12:00:00,12.867046833219943,2014-01-04T12:00:00Z
CRW_SST|2014-01-05 12:00:00,12.993122125964456,2014-01-05T12:00:00Z
CRW_SST|2014-01-06 12:00:00,13.037235685165875,2014-01-06T12:00:00Z
CRW_SST|2014-01-07 12:00:00,13.107449756454917,2014-01-07T12:00:00Z
CRW_SST|2014-01-08 12:00:00,12.820710994789742,2014-01-08T12:00:00Z
CRW_SST|2014-01-09 12:00:00,13.020014795638708,2014-01-09T12:00:00Z
CRW_SST|2014-01-10 12:00:00,12.820461193379213,2014-01-10T12:00:00Z
CRW_SST|2014-01-11 12:00:00,12.677929388890298,2014-01-11T12:00:00Z
CRW_SST|2014-01-12 12:00:00,12.689913342154236,2014-01-12T12:00:00Z
CRW_SST|2014-01-13 12:00:00,12.728264818083392,2014-01-13T12:00:00Z
CRW_SST|2014-01-14 12:00:00,12.928544473188213,2014-01-14T12:00:00Z
CRW_SST|2014-01-15 12:00:00,12.966958767400456,2014-01-15T12:00:00Z
CRW_SST|2014-01-16 12:00:00,13.063426558541636,2014-01-16T12:00:00Z
CRW_SST|2014-01-17 12:00:00,13.172425046146579,2014-01-17T12:00:00Z
CRW_SST|2014-01-18 12:00:00,13.321286237569367,2014-01-18T12:00:00Z
CRW_SST|2014-01-19 12:00:00,13.35172586186116,2014-01-19T12:00:00Z
CRW_SST|2014-01-20 12:00:00,13.2463680351733,2014-01-20T12:00:00Z
CRW_SST|2014-01-21 12:00:00,13.242438313984776,2014-01-21T12:00:00Z
CRW_SST|2014-01-22 12:00:00,13.26460336468139,2014-01-22T12:00:00Z
CRW_SST|2014-01-23 12:00:00,13.334254702509497,2014-01-23T12:00:00Z
CRW_SST|2014-01-24 12:00:00,13.256853942507636,2014-01-24T12:00:00Z
CRW_SST|2014-01-25 12:00:00,13.439822229822708,2014-01-25T12:00:00Z
CRW_SST|2014-01-26 12:00:00,13.611048061663022,2014-01-26T12:00:00Z
CRW_SST|2014-01-27 12:00:00,13.539508022961963,2014-01-27T12:00:00Z
CRW_SST|2014-01-28 12:00:00,13.515809075028596,2014-01-28T12:00:00Z
CRW_SST|2014-01-29 12:00:00,13.041249915884174,2014-01-29T12:00:00Z
CRW_SST|2014-01-30 12:00:00,13.19719790079962,2014-01-30T12:00:00Z
CRW_SST|2014-01-31 12:00:00,13.386745290633861,2014-01-31T12:00:00Z
CRW_SST|2014-02-01 12:00:00,13.306305183856747,2014-02-01T12:00:00Z
CRW_SST|2014-02-02 12:00:00,13.17835377635777,2014-02-02T12:00:00Z
CRW_SST|2014-02-03 12:00:00,13.002651277303166,2014-02-03T12:00:00Z
CRW_SST|2014-02-04 12:00:00,12.970027452975538,2014-02-04T12:00:00Z
CRW_SST|2014-02-05 12:00:00,12.796681922971423,2014-02-05T12:00:00Z
CRW_SST|2014-02-06 12:00:00,12.732070096382952,2014-02-06T12:00:00Z
CRW_SST|2014-02-07 12:00:00,12.704752523167476,2014-02-07T12:00:00Z
CRW_SST|2014-02-08 12:00:00,12.705724468759067,2014-02-08T12:00:00Z
CRW_SST|2014-02-09 12:00:00,12.791485057632704,2014-02-09T12:00:00Z
CRW_SST|2014-02-10 12:00:00,12.714160172716037,2014-02-10T12:00:00Z
CRW_SST|2014-02-11 12:00:00,12.686737259638685,2014-02-11T12:00:00Z
CRW_SST|2014-02-12 12:00:00,12.869261727878447,2014-02-12T12:00:00Z
CRW_SST|2014-02-13 12:00:00,12.718535846429948,2014-02-13T12:00:00Z
CRW_SST|2014-02-14 12:00:00,12.7253288438793,2014-02-14T12:00:00Z
CRW_SST|2014-02-15 12:00:00,13.155743138231367,2014-02-15T12:00:00Z
CRW_SST|2014-02-16 12:00:00,13.095339897385728,2014-02-16T12:00:00Z
CRW_SST|2014-02-17 12:00:00,12.947854992295207,2014-02-17T12:00:00Z
CRW_SST|2014-02-18 12:00:00,12.513170780513084,2014-02-18T12:00:00Z
CRW_SST|2014-02-19 12:00:00,12.619382968946061,2014-02-19T12:00:00Z
CRW_SST|2014-02-20 12:00:00,12.46937624979707,2014-02-20T12:00:00Z
CRW_SST|2014-02-21 12:00:00,12.77731796488199,2014-02-21T12:00:00Z
CRW_SST|2014-02-22 12:00:00,12.65596669691077,2014-02-22T12:00:00Z
CRW_SST|2014-02-23 12:00:00,12.435998752458666,2014-02-23T12:00:00Z
CRW_SST|2014-02-24 12:00:00,12.488608928620371,2014-02-24T12:00:00Z
CRW_SST|2014-02-25 12:00:00,12.591189312498788,2014-02-25T12:00:00Z
CRW_SST|2014-02-26 12:00:00,12.491042724508667,2014-02-26T12:00:00Z
CRW_SST|2014-02-27 12:00:00,12.51145188805228,2014-02-27T12:00:00Z
CRW_SST|2014-02-28 12:00:00,12.40243049042917,2014-02-28T12:00:00Z
CRW_SST|2014-03-01 12:00:00,12.456884457077482,2014-03-01T12:00:00Z
CRW_SST|2014-03-02 12:00:00,12.439195868276522,2014-03-02T12:00:00Z
CRW_SST|2014-03-03 12:00:00,12.779871375617756,2014-03-03T12:00:00Z
CRW_SST|2014-03-04 12:00:00,13.024774065209828,2014-03-04T12:00:00Z
CRW_SST|2014-03-05 12:00:00,13.207943640070274,2014-03-05T12:00:00Z
CRW_SST|2014-03-06 12:00:00,13.27539901464333,2014-03-06T12:00:00Z
CRW_SST|2014-03-07 12:00:00,13.333469281362571,2014-03-07T12:00:00Z
CRW_SST|2014-03-08 12:00:00,13.450304134689995,2014-03-08T12:00:00Z
CRW_SST|2014-03-09 12:00:00,13.656627964986912,2014-03-09T12:00:00Z
CRW_SST|2014-03-10 12:00:00,13.40294965114199,2014-03-10T12:00:00Z
CRW_SST|2014-03-11 12:00:00,13.213833979747033,2014-03-11T12:00:00Z
CRW_SST|2014-03-12 12:00:00,13.399583630757897,2014-03-12T12:00:00Z
CRW_SST|2014-03-13 12:00:00,13.556650574576317,2014-03-13T12:00:00Z
CRW_SST|2014-03-14 12:00:00,13.483977056827566,2014-03-14T12:00:00Z
CRW_SST|2014-03-15 12:00:00,13.477572168979103,2014-03-15T12:00:00Z
CRW_SST|2014-03-16 12:00:00,13.364983579878384,2014-03-16T12:00:00Z
CRW_SST|2014-03-17 12:00:00,13.292540711994661,2014-03-17T12:00:00Z
CRW_SST|2014-03-18 12:00:00,12.96863994660043,2014-03-18T12:00:00Z
CRW_SST|2014-03-19 12:00:00,13.122918395911446,2014-03-19T12:00:00Z
CRW_SST|2014-03-20 12:00:00,12.93713510605936,2014-03-20T12:00:00Z
CRW_SST|2014-03-21 12:00:00,13.007347820275102,2014-03-21T12:00:00Z
CRW_SST|2014-03-22 12:00:00,13.011499213684251,2014-03-22T12:00:00Z
CRW_SST|2014-03-23 12:00:00,13.11043392334666,2014-03-23T12:00:00Z
CRW_SST|2014-03-24 12:00:00,13.218285398192005,2014-03-24T12:00:00Z
CRW_SST|2014-03-25 12:00:00,13.098135153921323,2014-03-25T12:00:00Z
CRW_SST|2014-03-26 12:00:00,12.990921062547152,2014-03-26T12:00:00Z
CRW_SST|2014-03-27 12:00:00,13.213929939257715,2014-03-27T12:00:00Z
CRW_SST|2014-03-28 12:00:00,13.44772233664382,2014-03-28T12:00:00Z
CRW_SST|2014-03-29 12:00:00,13.630180960959647,2014-03-29T12:00:00Z
CRW_SST|2014-03-30 12:00:00,13.53016636688831,2014-03-30T12:00:00Z
CRW_SST|2014-03-31 12:00:00,13.392756626568522,2014-03-31T12:00:00Z
CRW_SST|2014-04-01 12:00:00,13.200830682704826,2014-04-01T12:00:00Z
CRW_SST|2014-04-02 12:00:00,13.147340583436367,2014-04-02T12:00:00Z
CRW_SST|2014-04-03 12:00:00,12.940540496323784,2014-04-03T12:00:00Z
CRW_SST|2014-04-04 12:00:00,13.139255472234478,2014-04-04T12:00:00Z
CRW_SST|2014-04-05 12:00:00,13.0785338550711,2014-04-05T12:00:00Z
CRW_SST|2014-04-06 12:00:00,13.108440335951908,2014-04-06T12:00:00Z
CRW_SST|2014-04-07 12:00:00,13.375962008879071,2014-04-07T12:00:00Z
CRW_SST|2014-04-08 12:00:00,13.643029738726474,2014-04-08T12:00:00Z
CRW_SST|2014-04-09 12:00:00,13.545701891796892,2014-04-09T12:00:00Z
CRW_SST|2014-04-10 12:00:00,13.425218712452645,2014-04-10T12:00:00Z
CRW_SST|2014-04-11 12:00:00,13.445273736083527,2014-04-11T12:00:00Z
CRW_SST|2014-04-12 12:00:00,13.478171668192012,2014-04-12T12:00:00Z
CRW_SST|2014-04-13 12:00:00,13.651935205875612,2014-04-13T12:00:00Z
CRW_SST|2014-04-14 12:00:00,13.512596545069131,2014-04-14T12:00:00Z
CRW_SST|2014-04-15 12:00:00,13.212573950683208,2014-04-15T12:00:00Z
CRW_SST|2014-04-16 12:00:00,13.108626524137117,2014-04-16T12:00:00Z
CRW_SST|2014-04-17 12:00:00,12.818391696288296,2014-04-17T12:00:00Z
CRW_SST|2014-04-18 12:00:00,12.578756807673692,2014-04-18T12:00:00Z
CRW_SST|2014-04-19 12:00:00,12.436906113229979,2014-04-19T12:00:00Z
CRW_SST|2014-04-20 12:00:00,12.343635125219661,2014-04-20T12:00:00Z
CRW_SST|2014-04-21 12:00:00,12.503970107291781,2014-04-21T12:00:00Z
CRW_SST|2014-04-22 12:00:00,12.31219435738833,2014-04-22T12:00:00Z
CRW_SST|2014-04-23 12:00:00,11.975848781494564,2014-04-23T12:00:00Z
CRW_SST|2014-04-24 12:00:00,12.137629772153076,2014-04-24T12:00:00Z
CRW_SST|2014-04-25 12:00:00,12.302487783592579,2014-04-25T12:00:00Z
CRW_SST|2014-04-26 12:00:00,11.82066037389377,2014-04-26T12:00:00Z
CRW_SST|2014-04-27 12:00:00,12.036483691200969,2014-04-27T12:00:00Z
CRW_SST|2014-04-28 12:00:00,12.303079900495172,2014-04-28T12:00:00Z
CRW_SST|2014-04-29 12:00:00,12.437018119601118,2014-04-29T12:00:00Z
CRW_SST|2014-04-30 12:00:00,12.894738163540005,2014-04-30T12:00:00Z
CRW_SST|2014-05-01 12:00:00,13.530339460907125,2014-05-01T12:00:00Z
CRW_SST|2014-05-02 12:00:00,13.889757556725469,2014-05-02T12:00:00Z
CRW_SST|2014-05-03 12:00:00,13.008951492165945,2014-05-03T12:00:00Z
CRW_SST|2014-05-04 12:00:00,12.855729697902412,2014-05-04T12:00:00Z
CRW_SST|2014-05-05 12:00:00,12.591901011864952,2014-05-05T12:00:00Z
CRW_SST|2014-05-06 12:00:00,12.59907773001417,2014-05-06T12:00:00Z
CRW_SST|2014-05-07 12:00:00,12.12838874936419,2014-05-07T12:00:00Z
CRW_SST|2014-05-08 12:00:00,12.015088518769828,2014-05-08T12:00:00Z
CRW_SST|2014-05-09 12:00:00,12.213061472580518,2014-05-09T12:00:00Z
CRW_SST|2014-05-10 12:00:00,12.387994201582899,2014-05-10T12:00:00Z
CRW_SST|2014-05-11 12:00:00,11.948248278061463,2014-05-11T12:00:00Z
CRW_SST|2014-05-12 12:00:00,11.967192554514149,2014-05-12T12:00:00Z
CRW_SST|2014-05-13 12:00:00,12.485560901617458,2014-05-13T12:00:00Z
CRW_SST|2014-05-14 12:00:00,13.311356902396868,2014-05-14T12:00:00Z
CRW_SST|2014-05-15 12:00:00,13.606684811051084,2014-05-15T12:00:00Z
CRW_SST|2014-05-16 12:00:00,12.895716811440186,2014-05-16T12:00:00Z
CRW_SST|2014-05-17 12:00:00,12.764352937881814,2014-05-17T12:00:00Z
CRW_SST|2014-05-18 12:00:00,12.545829009014573,2014-05-18T12:00:00Z
CRW_SST|2014-05-19 12:00:00,12.570223496574586,2014-05-19T12:00:00Z
CRW_SST|2014-05-20 12:00:00,12.83896784751005,2014-05-20T12:00:00Z
CRW_SST|2014-05-21 12:00:00,12.856253452566843,2014-05-21T12:00:00Z
CRW_SST|2014-05-22 12:00:00,12.776929995002323,2014-05-22T12:00:00Z
CRW_SST|2014-05-23 12:00:00,12.91683324790914,2014-05-23T12:00:00Z
CRW_SST|2014-05-24 12:00:00,12.873317322203189,2014-05-24T12:00:00Z
CRW_SST|2014-05-25 12:00:00,12.89055116167152,2014-05-25T12:00:00Z
