lyr,mean,time
analysed_sst|2017-01-01 12:00:00,9.317829506448524,2017-01-01T12:00:00Z
analysed_sst|2017-01-02 12:00:00,9.086793139802328,2017-01-02T12:00:00Z
analysed_sst|2017-01-03 12:00:00,8.891447563795841,2017-01-03T12:00:00Z
analysed_sst|2017-01-04 12:00:00,8.725087184691047,2017-01-04T12:00:00Z
analysed_sst|2017-01-05 12:00:00,8.748396616352014,2017-01-05T12:00:00Z
analysed_sst|2017-01-06 12:00:00,8.653586764474625,2017-01-06T12:00:00Z
analysed_sst|2017-01-07 12:00:00,8.747462673516601,2017-01-07T12:00:00Z
analysed_sst|2017-01-08 12:00:00,8.825902508102962,2017-01-08T12:00:00Z
analysed_sst|2017-01-09 12:00:00,8.92178039803328,2017-01-09T12:00:00Z
analysed_sst|2017-01-10 12:00:00,8.73362028722078,2017-01-10T12:00:00Z
analysed_sst|2017-01-11 12:00:00,8.642618571231115,2017-01-11T12:00:00Z
analysed_sst|2017-01-12 12:00:00,8.414104351040917,2017-01-12T12:00:00Z
analysed_sst|2017-01-13 12:00:00,8.223157779466963,2017-01-13T12:00:00Z
analysed_sst|2017-01-14 12:00:00,7.89877159791381,2017-01-14T12:00:00Z
analysed_sst|2017-01-15 12:00:00,7.8070939382402935,2017-01-15T12:00:00Z
analysed_sst|2017-01-16 12:00:00,8.005665152556215,2017-01-16T12:00:00Z
analysed_sst|2017-01-17 12:00:00,8.377604753688663,2017-01-17T12:00:00Z
analysed_sst|2017-01-18 12:00:00,8.56069703703409,2017-01-18T12:00:00Z
analysed_sst|2017-01-19 12:00:00,8.675574998953294,2017-01-19T12:00:00Z
analysed_sst|2017-01-20 12:00:00,9.093570288448648,2017-01-20T12:00:00Z
analysed_sst|2017-01-21 12:00:00,8.820031829158491,2017-01-21T12:00:00Z
analysed_sst|2017-01-22 12:00:00,9.141606283003531,2017-01-22T12:00:00Z
analysed_sst|2017-01-23 12:00:00,9.331427241440892,2017-01-23T12:00:00Z
analysed_sst|2017-01-24 12:00:00,9.164722743118423,2017-01-24T12:00:00Z
analysed_sst|2017-01-25 12:00:00,9.062333891926844,2017-01-25T12:00:00Z
analysed_sst|2017-01-26 12:00:00,9.036978150856383,2017-01-26T12:00:00Z
analysed_sst|2017-01-27 12:00:00,9.014255864157075,2017-01-27T12:00:00Z
analysed_sst|2017-01-28 12:00:00,9.128716649619788,2017-01-28T12:00:00Z
analysed_sst|2017-01-29 12:00:00,9.180431302552796,2017-01-29T12:00:00Z
analysed_sst|2017-01-30 12:00:00,9.04309399689815,2017-01-30T12:00:00Z
analysed_sst|2017-01-31 12:00:00,8.886433719126964,2017-01-31T12:00:00Z
analysed_sst|2017-02-01 12:00:00,8.775658633373475,2017-02-01T12:00:00Z
analysed_sst|2017-02-02 12:00:00,8.75704083663367,2017-02-02T12:00:00Z
analysed_sst|2017-02-03 12:00:00,8.796204143451224,2017-02-03T12:00:00Z
analysed_sst|2017-02-04 12:00:00,8.725548766197232,2017-02-04T12:00:00Z
analysed_sst|2017-02-05 12:00:00,8.718137948957613,2017-02-05T12:00:00Z
analysed_sst|2017-02-06 12:00:00,8.715175975342923,2017-02-06T12:00:00Z
analysed_sst|2017-02-07 12:00:00,8.604465653896952,2017-02-07T12:00:00Z
analysed_sst|2017-02-08 12:00:00,8.54635337573939,2017-02-08T12:00:00Z
analysed_sst|2017-02-09 12:00:00,8.676546455266452,2017-02-09T12:00:00Z
analysed_sst|2017-02-10 12:00:00,8.912567597195775,2017-02-10T12:00:00Z
analysed_sst|2017-02-11 12:00:00,8.767248743074392,2017-02-11T12:00:00Z
analysed_sst|2017-02-12 12:00:00,8.867353589923692,2017-02-12T12:00:00Z
analysed_sst|2017-02-13 12:00:00,8.85030108391825,2017-02-13T12:00:00Z
analysed_sst|2017-02-14 12:00:00,8.88520687454951,2017-02-14T12:00:00Z
analysed_sst|2017-02-15 12:00:00,9.05165141193928,2017-02-15T12:00:00Z
analysed_sst|2017-02-16 12:00:00,8.95511774230124,2017-02-16T12:00:00Z
analysed_sst|2017-02-17 12:00:00,9.02652116510497,2017-02-17T12:00:00Z
analysed_sst|2017-02-18 12:00:00,8.96667820306043,2017-02-18T12:00:00Z
analysed_sst|2017-02-19 12:00:00,9.216189229455246,2017-02-19T12:00:00Z
analysed_sst|2017-02-20 12:00:00,9.246610495931865,2017-02-20T12:00:00Z
analysed_sst|2017-02-21 12:00:00,9.160167245698881,2017-02-21T12:00:00Z
analysed_sst|2017-02-22 12:00:00,9.102050225834372,2017-02-22T12:00:00Z
analysed_sst|2017-02-23 12:00:00,8.830857900612685,2017-02-23T12:00:00Z
analysed_sst|2017-02-24 12:00:00,8.762409370058494,2017-02-24T12:00:00Z
analysed_sst|2017-02-25 12:00:00,8.715198728980122,2017-02-25T12:00:00Z
analysed_sst|2017-02-26 12:00:00,8.765189887445793,2017-02-26T12:00:00Z
analysed_sst|2017-02-27 12:00:00,8.74505385304537,2017-02-27T12:00:00Z
analysed_sst|2017-02-28 12:00:00,8.685052666291414,2017-02-28T12:00:00Z
analysed_sst|2017-03-01 12:00:00,8.722244655917667,2017-03-01T12:00:00Z
analysed_sst|2017-03-02 12:00:00,8.681576460483434,2017-03-02T12:00:00Z
analysed_sst|2017-03-03 12:00:00,9.052908351240296,2017-03-03T12:00:00Z
analysed_sst|2017-03-04 12:00:00,8.730541868881614,2017-03-04T12:00:00Z
analysed_sst|2017-03-05 12:00:00,8.873162298790305,2017-03-05T12:00:00Z
analysed_sst|2017-03-06 12:00:00,8.929148329469921,2017-03-06T12:00:00Z
analysed_sst|2017-03-07 12:00:00,8.85565747375872,2017-03-07T12:00:00Z
analysed_sst|2017-03-08 12:00:00,8.866514704749159,2017-03-08T12:00:00Z
analysed_sst|2017-03-09 12:00:00,8.584913070786248,2017-03-09T12:00:00Z
analysed_sst|2017-03-10 12:00:00,8.49139811333381,2017-03-10T12:00:00Z
analysed_sst|2017-03-11 12:00:00,8.883354516175695,2017-03-11T12:00:00Z
analysed_sst|2017-03-12 12:00:00,9.045067315597128,2017-03-12T12:00:00Z
analysed_sst|2017-03-13 12:00:00,9.124579465120563,2017-03-13T12:00:00Z
analysed_sst|2017-03-14 12:00:00,9.257918836184537,2017-03-14T12:00:00Z
analysed_sst|2017-03-15 12:00:00,9.241412398060497,2017-03-15T12:00:00Z
analysed_sst|2017-03-16 12:00:00,9.393464627837272,2017-03-16T12:00:00Z
analysed_sst|2017-03-17 12:00:00,9.294205654768852,2017-03-17T12:00:00Z
analysed_sst|2017-03-18 12:00:00,9.359546295282687,2017-03-18T12:00:00Z
analysed_sst|2017-03-19 12:00:00,9.181494823113184,2017-03-19T12:00:00Z
analysed_sst|2017-03-20 12:00:00,8.720457821617298,2017-03-20T12:00:00Z
analysed_sst|2017-03-21 12:00:00,9.10360628239286,2017-03-21T12:00:00Z
analysed_sst|2017-03-22 12:00:00,9.34682869052299,2017-03-22T12:00:00Z
analysed_sst|2017-03-23 12:00:00,9.371091593895157,2017-03-23T12:00:00Z
analysed_sst|2017-03-24 12:00:00,9.46599123836238,2017-03-24T12:00:00Z
analysed_sst|2017-03-25 12:00:00,9.477963472210515,2017-03-25T12:00:00Z
analysed_sst|2017-03-26 12:00:00,9.392675056407537,2017-03-26T12:00:00Z
analysed_sst|2017-03-27 12:00:00,9.571038785976564,2017-03-27T12:00:00Z
analysed_sst|2017-03-28 12:00:00,9.553590650614542,2017-03-28T12:00:00Z
analysed_sst|2017-03-29 12:00:00,9.662251420942585,2017-03-29T12:00:00Z
analysed_sst|2017-03-30 12:00:00,9.540271749479587,2017-03-30T12:00:00Z
analysed_sst|2017-03-31 12:00:00,9.57788944281007,2017-03-31T12:00:00Z
analysed_sst|2017-04-01 12:00:00,9.763778522440363,2017-04-01T12:00:00Z
analysed_sst|2017-04-02 12:00:00,9.747392955306877,2017-04-02T12:00:00Z
analysed_sst|2017-04-03 12:00:00,9.613683464928915,2017-04-03T12:00:00Z
analysed_sst|2017-04-04 12:00:00,9.931347883797955,2017-04-04T12:00:00Z
analysed_sst|2017-04-05 12:00:00,9.72201841066049,2017-04-05T12:00:00Z
analysed_sst|2017-04-06 12:00:00,9.722602137053558,2017-04-06T12:00:00Z
analysed_sst|2017-04-07 12:00:00,9.868625242441201,2017-04-07T12:00:00Z
analysed_sst|2017-04-08 12:00:00,9.846818915074296,2017-04-08T12:00:00Z
analysed_sst|2017-04-09 12:00:00,9.803682006666767,2017-04-09T12:00:00Z
analysed_sst|2017-04-10 12:00:00,9.852294128579569,2017-04-10T12:00:00Z
analysed_sst|2017-04-11 12:00:00,9.78487516635633,2017-04-11T12:00:00Z
analysed_sst|2017-04-12 12:00:00,9.891593043163532,2017-04-12T12:00:00Z
analysed_sst|2017-04-13 12:00:00,9.87695674696255,2017-04-13T12:00:00Z
analysed_sst|2017-04-14 12:00:00,9.924117968725469,2017-04-14T12:00:00Z
analysed_sst|2017-04-15 12:00:00,9.927019846624539,2017-04-15T12:00:00Z
analysed_sst|2017-04-16 12:00:00,9.968485882880124,2017-04-16T12:00:00Z
analysed_sst|2017-04-17 12:00:00,10.06298784747657,2017-04-17T12:00:00Z
analysed_sst|2017-04-18 12:00:00,10.144312002954058,2017-04-18T12:00:00Z
analysed_sst|2017-04-19 12:00:00,10.211014518559697,2017-04-19T12:00:00Z
analysed_sst|2017-04-20 12:00:00,10.270386044343809,2017-04-20T12:00:00Z
analysed_sst|2017-04-21 12:00:00,10.562566954423954,2017-04-21T12:00:00Z
analysed_sst|2017-04-22 12:00:00,10.703638018829613,2017-04-22T12:00:00Z
analysed_sst|2017-04-23 12:00:00,10.677913030124914,2017-04-23T12:00:00Z
analysed_sst|2017-04-24 12:00:00,10.71486412220042,2017-04-24T12:00:00Z
analysed_sst|2017-04-25 12:00:00,10.867873946905895,2017-04-25T12:00:00Z
analysed_sst|2017-04-26 12:00:00,10.578802652404814,2017-04-26T12:00:00Z
analysed_sst|2017-04-27 12:00:00,10.736013277477321,2017-04-27T12:00:00Z
analysed_sst|2017-04-28 12:00:00,10.743902849888002,2017-04-28T12:00:00Z
analysed_sst|2017-04-29 12:00:00,10.87588316486952,2017-04-29T12:00:00Z
analysed_sst|2017-04-30 12:00:00,10.639079333221874,2017-04-30T12:00:00Z
analysed_sst|2017-05-01 12:00:00,10.77639939687002,2017-05-01T12:00:00Z
analysed_sst|2017-05-02 12:00:00,10.649850197035992,2017-05-02T12:00:00Z
analysed_sst|2017-05-03 12:00:00,10.78058705255603,2017-05-03T12:00:00Z
analysed_sst|2017-05-04 12:00:00,11.032132613541286,2017-05-04T12:00:00Z
analysed_sst|2017-05-05 12:00:00,11.195082973118366,2017-05-05T12:00:00Z
analysed_sst|2017-05-06 12:00:00,11.342356579711982,2017-05-06T12:00:00Z
analysed_sst|2017-05-07 12:00:00,11.552194213737568,2017-05-07T12:00:00Z
analysed_sst|2017-05-08 12:00:00,11.389138817322781,2017-05-08T12:00:00Z
analysed_sst|2017-05-09 12:00:00,11.755601034734168,2017-05-09T12:00:00Z
analysed_sst|2017-05-10 12:00:00,11.725128909399567,2017-05-10T12:00:00Z
analysed_sst|2017-05-11 12:00:00,11.718154120318939,2017-05-11T12:00:00Z
analysed_sst|2017-05-12 12:00:00,11.579109471134066,2017-05-12T12:00:00Z
analysed_sst|2017-05-13 12:00:00,11.502948013285215,2017-05-13T12:00:00Z
analysed_sst|2017-05-14 12:00:00,11.694760466035564,2017-05-14T12:00:00Z
analysed_sst|2017-05-15 12:00:00,11.554510949773178,2017-05-15T12:00:00Z
analysed_sst|2017-05-16 12:00:00,11.584316311882015,2017-05-16T12:00:00Z
analysed_sst|2017-05-17 12:00:00,11.779023369018896,2017-05-17T12:00:00Z
analysed_sst|2017-05-18 12:00:00,11.912414003195924,2017-05-18T12:00:00Z
analysed_sst|2017-05-19 12:00:00,12.088200214061402,2017-05-19T12:00:00Z
analysed_sst|2017-05-20 12:00:00,12.260275184923556,2017-05-20T12:00:00Z
analysed_sst|2017-05-21 12:00:00,12.429967303876717,2017-05-21T12:00:00Z
analysed_sst|2017-05-22 12:00:00,12.411694985193382,2017-05-22T12:00:00Z
analysed_sst|2017-05-23 12:00:00,12.737092145998771,2017-05-23T12:00:00Z
analysed_sst|2017-05-24 12:00:00,11.817680126559965,2017-05-24T12:00:00Z
analysed_sst|2017-05-25 12:00:00,10.987959674888907,2017-05-25T12:00:00Z
analysed_sst|2017-05-26 12:00:00,11.418553164524436,2017-05-26T12:00:00Z
analysed_sst|2017-05-27 12:00:00,11.359425252772139,2017-05-27T12:00:00Z
analysed_sst|2017-05-28 12:00:00,11.628180755018047,2017-05-28T12:00:00Z
analysed_sst|2017-05-29 12:00:00,11.544000749380515,2017-05-29T12:00:00Z
