lyr,mean,time
analysed_sst|2010-01-01 12:00:00,8.583996158258143,2010-01-01T12:00:00Z
analysed_sst|2010-01-02 12:00:00,8.543339742652789,2010-01-02T12:00:00Z
analysed_sst|2010-01-03 12:00:00,8.470899604123222,2010-01-03T12:00:00Z
analysed_sst|2010-01-04 12:00:00,8.07079629352706,2010-01-04T12:00:00Z
analysed_sst|2010-01-05 12:00:00,8.325947672776154,2010-01-05T12:00:00Z
analysed_sst|2010-01-06 12:00:00,8.548569935177602,2010-01-06T12:00:00Z
analysed_sst|2010-01-07 12:00:00,8.401333982076935,2010-01-07T12:00:00Z
analysed_sst|2010-01-08 12:00:00,8.335622335151749,2010-01-08T12:00:00Z
analysed_sst|2010-01-09 12:00:00,8.674567689561131,2010-01-09T12:00:00Z
analysed_sst|2010-01-10 12:00:00,8.568245078756163,2010-01-10T12:00:00Z
analysed_sst|2010-01-11 12:00:00,8.867254769311444,2010-01-11T12:00:00Z
analysed_sst|2010-01-12 12:00:00,8.975291962479039,2010-01-12T12:00:00Z
analysed_sst|2010-01-13 12:00:00,9.145147754501092,2010-01-13T12:00:00Z
analysed_sst|2010-01-14 12:00:00,9.046640391570993,2010-01-14T12:00:00Z
analysed_sst|2010-01-15 12:00:00,9.080613481626727,2010-01-15T12:00:00Z
analysed_sst|2010-01-16 12:00:00,9.183457586510128,2010-01-16T12:00:00Z
analysed_sst|2010-01-17 12:00:00,8.946714161645993,2010-01-17T12:00:00Z
analysed_sst|2010-01-18 12:00:00,8.81040133315939,2010-01-18T12:00:00Z
analysed_sst|2010-01-19 12:00:00,8.7204409627989925,2010-01-19T12:00:00Z
analysed_sst|2010-01-20 12:00:00,9.028947353695383,2010-01-20T12:00:00Z
analysed_sst|2010-01-21 12:00:00,9.017490610473875,2010-01-21T12:00:00Z
analysed_sst|2010-01-22 12:00:00,9.325118747259745,2010-01-22T12:00:00Z
analysed_sst|2010-01-23 12:00:00,9.144789297072407,2010-01-23T12:00:00Z
analysed_sst|2010-01-24 12:00:00,9.133844976219638,2010-01-24T12:00:00Z
analysed_sst|2010-01-25 12:00:00,9.12482542438593,2010-01-25T12:00:00Z
analysed_sst|2010-01-26 12:00:00,9.025765356876246,2010-01-26T12:00:00Z
analysed_sst|2010-01-27 12:00:00,9.243456259308168,2010-01-27T12:00:00Z
analysed_sst|2010-01-28 12:00:00,9.491823996502903,2010-01-28T12:00:00Z
