lyr,mean,time
analysed_sst|2004-01-01 12:00:00,8.98668681268195,2004-01-01T12:00:00Z
analysed_sst|2004-01-02 12:00:00,9.156736711673425,2004-01-02T12:00:00Z
analysed_sst|2004-01-03 12:00:00,8.98798522461087,2004-01-03T12:00:00Z
analysed_sst|2004-01-04 12:00:00,8.663375239142844,2004-01-04T12:00:00Z
analysed_sst|2004-01-05 12:00:00,8.761359129183484,2004-01-05T12:00:00Z
analysed_sst|2004-01-06 12:00:00,8.800157091233354,2004-01-06T12:00:00Z
analysed_sst|2004-01-07 12:00:00,8.903599217113037,2004-01-07T12:00:00Z
analysed_sst|2004-01-08 12:00:00,8.90139893980502,2004-01-08T12:00:00Z
analysed_sst|2004-01-09 12:00:00,8.99730903221337,2004-01-09T12:00:00Z
analysed_sst|2004-01-10 12:00:00,9.02119592724098,2004-01-10T12:00:00Z
analysed_sst|2004-01-11 12:00:00,9.06364040351232,2004-01-11T12:00:00Z
analysed_sst|2004-01-12 12:00:00,9.075511245471194,2004-01-12T12:00:00Z
analysed_sst|2004-01-13 12:00:00,9.087396905653003,2004-01-13T12:00:00Z
analysed_sst|2004-01-14 12:00:00,8.673808004340597,2004-01-14T12:00:00Z
analysed_sst|2004-01-15 12:00:00,8.575242701200718,2004-01-15T12:00:00Z
analysed_sst|2004-01-16 12:00:00,8.57143315014802,2004-01-16T12:00:00Z
analysed_sst|2004-01-17 12:00:00,8.564531485363469,2004-01-17T12:00:00Z
analysed_sst|2004-01-18 12:00:00,8.629021708541131,2004-01-18T12:00:00Z
analysed_sst|2004-01-19 12:00:00,9.28201066429839,2004-01-19T12:00:00Z
analysed_sst|2004-01-20 12:00:00,9.349202547082971,2004-01-20T12:00:00Z
analysed_sst|2004-01-21 12:00:00,9.407978804349987,2004-01-21T12:00:00Z
analysed_sst|2004-01-22 12:00:00,9.370668655299063,2004-01-22T12:00:00Z
analysed_sst|2004-01-23 12:00:00,9.253934681440846,2004-01-23T12:00:00Z
analysed_sst|2004-01-24 12:00:00,9.055993323775297,2004-01-24T12:00:00Z
analysed_sst|2004-01-25 12:00:00,8.998208897562524,2004-01-25T12:00:00Z
analysed_sst|2004-01-26 12:00:00,8.775400259918715,2004-01-26T12:00:00Z
analysed_sst|2004-01-27 12:00:00,8.782723703049728,2004-01-27T12:00:00Z
analysed_sst|2004-01-28 12:00:00,8.844082613935681,2004-01-28T12:00:00Z
analysed_sst|2004-01-29 12:00:00,8.964918181614024,2004-01-29T12:00:00Z
analysed_sst|2004-01-30 12:00:00,9.150006384807595,2004-01-30T12:00:00Z
analysed_sst|2004-01-31 12:00:00,8.918939019006098,2004-01-31T12:00:00Z
analysed_sst|2004-02-01 12:00:00,8.804853376120533,2004-02-01T12:00:00Z
analysed_sst|2004-02-02 12:00:00,8.977871417259932,2004-02-02T12:00:00Z
analysed_sst|2004-02-03 12:00:00,8.945821090072018,2004-02-03T12:00:00Z
analysed_sst|2004-02-04 12:00:00,8.670126248833029,2004-02-04T12:00:00Z
analysed_sst|2004-02-05 12:00:00,8.595266161007084,2004-02-05T12:00:00Z
analysed_sst|2004-02-06 12:00:00,8.85891793925255,2004-02-06T12:00:00Z
analysed_sst|2004-02-07 12:00:00,8.936950000403627,2004-02-07T12:00:00Z
analysed_sst|2004-02-08 12:00:00,8.419779152071253,2004-02-08T12:00:00Z
analysed_sst|2004-02-09 12:00:00,8.087811848286552,2004-02-09T12:00:00Z
analysed_sst|2004-02-10 12:00:00,8.28640902097707,2004-02-10T12:00:00Z
analysed_sst|2004-02-11 12:00:00,8.130049978738981,2004-02-11T12:00:00Z
analysed_sst|2004-02-12 12:00:00,8.600711918016218,2004-02-12T12:00:00Z
analysed_sst|2004-02-13 12:00:00,7.925290849766325,2004-02-13T12:00:00Z
analysed_sst|2004-02-14 12:00:00,8.429802325908183,2004-02-14T12:00:00Z
analysed_sst|2004-02-15 12:00:00,8.503499190851942,2004-02-15T12:00:00Z
analysed_sst|2004-02-16 12:00:00,8.709359109619495,2004-02-16T12:00:00Z
analysed_sst|2004-02-17 12:00:00,8.557463790620183,2004-02-17T12:00:00Z
analysed_sst|2004-02-18 12:00:00,8.729140244846308,2004-02-18T12:00:00Z
analysed_sst|2004-02-19 12:00:00,8.690672096198925,2004-02-19T12:00:00Z
analysed_sst|2004-02-20 12:00:00,8.621732827896752,2004-02-20T12:00:00Z
analysed_sst|2004-02-21 12:00:00,8.925434868114504,2004-02-21T12:00:00Z
analysed_sst|2004-02-22 12:00:00,8.910616399523802,2004-02-22T12:00:00Z
analysed_sst|2004-02-23 12:00:00,8.771450492149835,2004-02-23T12:00:00Z
analysed_sst|2004-02-24 12:00:00,8.819196087948619,2004-02-24T12:00:00Z
analysed_sst|2004-02-25 12:00:00,8.849631819569042,2004-02-25T12:00:00Z
analysed_sst|2004-02-26 12:00:00,8.96364236598152,2004-02-26T12:00:00Z
analysed_sst|2004-02-27 12:00:00,8.7136069954143,2004-02-27T12:00:00Z
analysed_sst|2004-02-28 12:00:00,9.012928140129539,2004-02-28T12:00:00Z
analysed_sst|2004-02-29 12:00:00,8.949086864086764,2004-02-29T12:00:00Z
analysed_sst|2004-03-01 12:00:00,9.171505926945498,2004-03-01T12:00:00Z
analysed_sst|2004-03-02 12:00:00,9.068663759170672,2004-03-02T12:00:00Z
analysed_sst|2004-03-03 12:00:00,9.196509455653453,2004-03-03T12:00:00Z
analysed_sst|2004-03-04 12:00:00,9.192577477590158,2004-03-04T12:00:00Z
analysed_sst|2004-03-05 12:00:00,9.147932988979688,2004-03-05T12:00:00Z
analysed_sst|2004-03-06 12:00:00,9.047247926706495,2004-03-06T12:00:00Z
analysed_sst|2004-03-07 12:00:00,8.884625837320543,2004-03-07T12:00:00Z
analysed_sst|2004-03-08 12:00:00,8.665311320410247,2004-03-08T12:00:00Z
analysed_sst|2004-03-09 12:00:00,9.094244044777218,2004-03-09T12:00:00Z
analysed_sst|2004-03-10 12:00:00,9.039886236257919,2004-03-10T12:00:00Z
analysed_sst|2004-03-11 12:00:00,8.54407891215415,2004-03-11T12:00:00Z
analysed_sst|2004-03-12 12:00:00,8.784485541713396,2004-03-12T12:00:00Z
analysed_sst|2004-03-13 12:00:00,8.879561961066289,2004-03-13T12:00:00Z
analysed_sst|2004-03-14 12:00:00,8.977042108074125,2004-03-14T12:00:00Z
analysed_sst|2004-03-15 12:00:00,9.037383792545858,2004-03-15T12:00:00Z
analysed_sst|2004-03-16 12:00:00,9.067695847673297,2004-03-16T12:00:00Z
analysed_sst|2004-03-17 12:00:00,9.121155322799282,2004-03-17T12:00:00Z
analysed_sst|2004-03-18 12:00:00,9.004827288795527,2004-03-18T12:00:00Z
analysed_sst|2004-03-19 12:00:00,8.818842307609453,2004-03-19T12:00:00Z
analysed_sst|2004-03-20 12:00:00,8.685281101783769,2004-03-20T12:00:00Z
analysed_sst|2004-03-21 12:00:00,8.737057115224157,2004-03-21T12:00:00Z
analysed_sst|2004-03-22 12:00:00,8.768023179100021,2004-03-22T12:00:00Z
analysed_sst|2004-03-23 12:00:00,8.837100569936728,2004-03-23T12:00:00Z
analysed_sst|2004-03-24 12:00:00,8.908534694342256,2004-03-24T12:00:00Z
analysed_sst|2004-03-25 12:00:00,8.992795710505945,2004-03-25T12:00:00Z
analysed_sst|2004-03-26 12:00:00,8.932533849289369,2004-03-26T12:00:00Z
analysed_sst|2004-03-27 12:00:00,8.996682661059872,2004-03-27T12:00:00Z
analysed_sst|2004-03-28 12:00:00,9.116074252284267,2004-03-28T12:00:00Z
analysed_sst|2004-03-29 12:00:00,9.540689184247855,2004-03-29T12:00:00Z
analysed_sst|2004-03-30 12:00:00,9.408373385099567,2004-03-30T12:00:00Z
analysed_sst|2004-03-31 12:00:00,9.331385765475432,2004-03-31T12:00:00Z
analysed_sst|2004-04-01 12:00:00,9.429726271341163,2004-04-01T12:00:00Z
analysed_sst|2004-04-02 12:00:00,9.830092466877135,2004-04-02T12:00:00Z
analysed_sst|2004-04-03 12:00:00,10.068606786098385,2004-04-03T12:00:00Z
analysed_sst|2004-04-04 12:00:00,10.11175237780971,2004-04-04T12:00:00Z
analysed_sst|2004-04-05 12:00:00,9.874997218079498,2004-04-05T12:00:00Z
analysed_sst|2004-04-06 12:00:00,9.720652513279926,2004-04-06T12:00:00Z
analysed_sst|2004-04-07 12:00:00,10.113736446074249,2004-04-07T12:00:00Z
analysed_sst|2004-04-08 12:00:00,9.797003629341457,2004-04-08T12:00:00Z
analysed_sst|2004-04-09 12:00:00,9.664405234624454,2004-04-09T12:00:00Z
analysed_sst|2004-04-10 12:00:00,10.123257242988617,2004-04-10T12:00:00Z
analysed_sst|2004-04-11 12:00:00,10.363196160341586,2004-04-11T12:00:00Z
analysed_sst|2004-04-12 12:00:00,10.434358322834006,2004-04-12T12:00:00Z
analysed_sst|2004-04-13 12:00:00,10.259065903403227,2004-04-13T12:00:00Z
analysed_sst|2004-04-14 12:00:00,10.368292726265272,2004-04-14T12:00:00Z
analysed_sst|2004-04-15 12:00:00,10.24042592074115,2004-04-15T12:00:00Z
analysed_sst|2004-04-16 12:00:00,10.526627453295943,2004-04-16T12:00:00Z
analysed_sst|2004-04-17 12:00:00,10.569324804661836,2004-04-17T12:00:00Z
analysed_sst|2004-04-18 12:00:00,10.85323713029966,2004-04-18T12:00:00Z
analysed_sst|2004-04-19 12:00:00,10.586581921747555,2004-04-19T12:00:00Z
analysed_sst|2004-04-20 12:00:00,10.201283814187567,2004-04-20T12:00:00Z
analysed_sst|2004-04-21 12:00:00,10.390609375290635,2004-04-21T12:00:00Z
analysed_sst|2004-04-22 12:00:00,10.685023611122093,2004-04-22T12:00:00Z
analysed_sst|2004-04-23 12:00:00,10.951723211468304,2004-04-23T12:00:00Z
analysed_sst|2004-04-24 12:00:00,10.750486765807274,2004-04-24T12:00:00Z
analysed_sst|2004-04-25 12:00:00,11.172703026634634,2004-04-25T12:00:00Z
analysed_sst|2004-04-26 12:00:00,11.652059865891198,2004-04-26T12:00:00Z
analysed_sst|2004-04-27 12:00:00,11.521249728634533,2004-04-27T12:00:00Z
analysed_sst|2004-04-28 12:00:00,10.423464089023124,2004-04-28T12:00:00Z
analysed_sst|2004-04-29 12:00:00,10.758717435447796,2004-04-29T12:00:00Z
analysed_sst|2004-04-30 12:00:00,11.434539816034961,2004-04-30T12:00:00Z
analysed_sst|2004-05-01 12:00:00,11.50140775801897,2004-05-01T12:00:00Z
analysed_sst|2004-05-02 12:00:00,11.561323568849732,2004-05-02T12:00:00Z
analysed_sst|2004-05-03 12:00:00,11.62586200920916,2004-05-03T12:00:00Z
analysed_sst|2004-05-04 12:00:00,11.454624407636146,2004-05-04T12:00:00Z
analysed_sst|2004-05-05 12:00:00,11.505929263970279,2004-05-05T12:00:00Z
analysed_sst|2004-05-06 12:00:00,11.732460490385973,2004-05-06T12:00:00Z
analysed_sst|2004-05-07 12:00:00,11.88640046687219,2004-05-07T12:00:00Z
analysed_sst|2004-05-08 12:00:00,11.820344595463988,2004-05-08T12:00:00Z
analysed_sst|2004-05-09 12:00:00,12.405490684212824,2004-05-09T12:00:00Z
analysed_sst|2004-05-10 12:00:00,12.542276010918892,2004-05-10T12:00:00Z
analysed_sst|2004-05-11 12:00:00,12.582311339193932,2004-05-11T12:00:00Z
analysed_sst|2004-05-12 12:00:00,12.757326633408427,2004-05-12T12:00:00Z
analysed_sst|2004-05-13 12:00:00,12.82069824272494,2004-05-13T12:00:00Z
analysed_sst|2004-05-14 12:00:00,13.048450333980252,2004-05-14T12:00:00Z
analysed_sst|2004-05-15 12:00:00,13.071888634315068,2004-05-15T12:00:00Z
analysed_sst|2004-05-16 12:00:00,13.128321731810516,2004-05-16T12:00:00Z
analysed_sst|2004-05-17 12:00:00,13.11335191233711,2004-05-17T12:00:00Z
analysed_sst|2004-05-18 12:00:00,13.246060845818727,2004-05-18T12:00:00Z
analysed_sst|2004-05-19 12:00:00,13.172939832408707,2004-05-19T12:00:00Z
analysed_sst|2004-05-20 12:00:00,12.983193288427914,2004-05-20T12:00:00Z
analysed_sst|2004-05-21 12:00:00,13.169475226385673,2004-05-21T12:00:00Z
analysed_sst|2004-05-22 12:00:00,12.85486336724669,2004-05-22T12:00:00Z
analysed_sst|2004-05-23 12:00:00,12.681033711768718,2004-05-23T12:00:00Z
analysed_sst|2004-05-24 12:00:00,13.078731207964106,2004-05-24T12:00:00Z
analysed_sst|2004-05-25 12:00:00,13.07351480639102,2004-05-25T12:00:00Z
analysed_sst|2004-05-26 12:00:00,13.100039893843885,2004-05-26T12:00:00Z
analysed_sst|2004-05-27 12:00:00,12.89225017517338,2004-05-27T12:00:00Z
analysed_sst|2004-05-28 12:00:00,12.851641184830545,2004-05-28T12:00:00Z
analysed_sst|2004-05-29 12:00:00,12.73631953038972,2004-05-29T12:00:00Z
analysed_sst|2004-05-30 12:00:00,12.793245945147838,2004-05-30T12:00:00Z
analysed_sst|2004-05-31 12:00:00,12.919025495475893,2004-05-31T12:00:00Z
analysed_sst|2004-06-01 12:00:00,13.283508443312371,2004-06-01T12:00:00Z
analysed_sst|2004-06-02 12:00:00,13.494597934707997,2004-06-02T12:00:00Z
analysed_sst|2004-06-03 12:00:00,13.625179989184527,2004-06-03T12:00:00Z
analysed_sst|2004-06-04 12:00:00,13.403356039154795,2004-06-04T12:00:00Z
analysed_sst|2004-06-05 12:00:00,13.860842545111955,2004-06-05T12:00:00Z
analysed_sst|2004-06-06 12:00:00,13.407804855198673,2004-06-06T12:00:00Z
analysed_sst|2004-06-07 12:00:00,13.808526603593835,2004-06-07T12:00:00Z
analysed_sst|2004-06-08 12:00:00,13.767987894997349,2004-06-08T12:00:00Z
analysed_sst|2004-06-09 12:00:00,13.776067460844438,2004-06-09T12:00:00Z
analysed_sst|2004-06-10 12:00:00,13.734769424174434,2004-06-10T12:00:00Z
analysed_sst|2004-06-11 12:00:00,13.526939277533414,2004-06-11T12:00:00Z
analysed_sst|2004-06-12 12:00:00,13.205306653208766,2004-06-12T12:00:00Z
analysed_sst|2004-06-13 12:00:00,13.175322683796043,2004-06-13T12:00:00Z
analysed_sst|2004-06-14 12:00:00,13.253749186102366,2004-06-14T12:00:00Z
analysed_sst|2004-06-15 12:00:00,13.23151127367638,2004-06-15T12:00:00Z
analysed_sst|2004-06-16 12:00:00,13.492559497505969,2004-06-16T12:00:00Z
analysed_sst|2004-06-17 12:00:00,13.519467835910653,2004-06-17T12:00:00Z
analysed_sst|2004-06-18 12:00:00,13.564622963511155,2004-06-18T12:00:00Z
analysed_sst|2004-06-19 12:00:00,13.735063424164228,2004-06-19T12:00:00Z
analysed_sst|2004-06-20 12:00:00,14.116170136912057,2004-06-20T12:00:00Z
analysed_sst|2004-06-21 12:00:00,14.447219032543023,2004-06-21T12:00:00Z
analysed_sst|2004-06-22 12:00:00,14.733771495572734,2004-06-22T12:00:00Z
analysed_sst|2004-06-23 12:00:00,14.974530753945128,2004-06-23T12:00:00Z
analysed_sst|2004-06-24 12:00:00,14.871712765202918,2004-06-24T12:00:00Z
analysed_sst|2004-06-25 12:00:00,15.028394421685052,2004-06-25T12:00:00Z
analysed_sst|2004-06-26 12:00:00,14.21365017808989,2004-06-26T12:00:00Z
analysed_sst|2004-06-27 12:00:00,14.361029525689869,2004-06-27T12:00:00Z
analysed_sst|2004-06-28 12:00:00,14.311357508477872,2004-06-28T12:00:00Z
analysed_sst|2004-06-29 12:00:00,13.94417848979144,2004-06-29T12:00:00Z
analysed_sst|2004-06-30 12:00:00,13.690648650731227,2004-06-30T12:00:00Z
analysed_sst|2004-07-01 12:00:00,13.73364486509962,2004-07-01T12:00:00Z
analysed_sst|2004-07-02 12:00:00,13.898438679758613,2004-07-02T12:00:00Z
analysed_sst|2004-07-03 12:00:00,13.794649718669366,2004-07-03T12:00:00Z
analysed_sst|2004-07-04 12:00:00,13.967655497353617,2004-07-04T12:00:00Z
analysed_sst|2004-07-05 12:00:00,13.717844103457766,2004-07-05T12:00:00Z
analysed_sst|2004-07-06 12:00:00,13.999750113208483,2004-07-06T12:00:00Z
analysed_sst|2004-07-07 12:00:00,13.471581583535613,2004-07-07T12:00:00Z
analysed_sst|2004-07-08 12:00:00,13.653047166474991,2004-07-08T12:00:00Z
analysed_sst|2004-07-09 12:00:00,13.504800678775501,2004-07-09T12:00:00Z
analysed_sst|2004-07-10 12:00:00,13.529541119698642,2004-07-10T12:00:00Z
analysed_sst|2004-07-11 12:00:00,13.92531630577116,2004-07-11T12:00:00Z
analysed_sst|2004-07-12 12:00:00,13.803358479557568,2004-07-12T12:00:00Z
analysed_sst|2004-07-13 12:00:00,13.871789029021494,2004-07-13T12:00:00Z
analysed_sst|2004-07-14 12:00:00,14.01771064819313,2004-07-14T12:00:00Z
analysed_sst|2004-07-15 12:00:00,14.042664899783906,2004-07-15T12:00:00Z
analysed_sst|2004-07-16 12:00:00,14.294744816490194,2004-07-16T12:00:00Z
analysed_sst|2004-07-17 12:00:00,14.685477861820479,2004-07-17T12:00:00Z
analysed_sst|2004-07-18 12:00:00,15.350371975504382,2004-07-18T12:00:00Z
analysed_sst|2004-07-19 12:00:00,15.363123250748208,2004-07-19T12:00:00Z
analysed_sst|2004-07-20 12:00:00,15.319740412585757,2004-07-20T12:00:00Z
analysed_sst|2004-07-21 12:00:00,15.754099596630319,2004-07-21T12:00:00Z
analysed_sst|2004-07-22 12:00:00,15.737759614828393,2004-07-22T12:00:00Z
analysed_sst|2004-07-23 12:00:00,15.985739624528504,2004-07-23T12:00:00Z
analysed_sst|2004-07-24 12:00:00,15.95389389213319,2004-07-24T12:00:00Z
analysed_sst|2004-07-25 12:00:00,14.893904757754383,2004-07-25T12:00:00Z
analysed_sst|2004-07-26 12:00:00,14.422440345411168,2004-07-26T12:00:00Z
analysed_sst|2004-07-27 12:00:00,14.629279052613981,2004-07-27T12:00:00Z
analysed_sst|2004-07-28 12:00:00,14.661532576603916,2004-07-28T12:00:00Z
analysed_sst|2004-07-29 12:00:00,14.510980771071196,2004-07-29T12:00:00Z
analysed_sst|2004-07-30 12:00:00,14.247109429926134,2004-07-30T12:00:00Z
analysed_sst|2004-07-31 12:00:00,14.337009362546238,2004-07-31T12:00:00Z
analysed_sst|2004-08-01 12:00:00,13.738984074952956,2004-08-01T12:00:00Z
analysed_sst|2004-08-02 12:00:00,13.789339576745062,2004-08-02T12:00:00Z
analysed_sst|2004-08-03 12:00:00,14.144924934090124,2004-08-03T12:00:00Z
analysed_sst|2004-08-04 12:00:00,14.528196393104079,2004-08-04T12:00:00Z
analysed_sst|2004-08-05 12:00:00,14.423347143272817,2004-08-05T12:00:00Z
analysed_sst|2004-08-06 12:00:00,14.648863742066794,2004-08-06T12:00:00Z
analysed_sst|2004-08-07 12:00:00,13.889165742681078,2004-08-07T12:00:00Z
analysed_sst|2004-08-08 12:00:00,14.145149281115573,2004-08-08T12:00:00Z
analysed_sst|2004-08-09 12:00:00,14.342843368624381,2004-08-09T12:00:00Z
analysed_sst|2004-08-10 12:00:00,14.055176993509658,2004-08-10T12:00:00Z
analysed_sst|2004-08-11 12:00:00,14.394703766983525,2004-08-11T12:00:00Z
analysed_sst|2004-08-12 12:00:00,14.400460215611076,2004-08-12T12:00:00Z
analysed_sst|2004-08-13 12:00:00,14.491997598170316,2004-08-13T12:00:00Z
analysed_sst|2004-08-14 12:00:00,14.696564315286697,2004-08-14T12:00:00Z
analysed_sst|2004-08-15 12:00:00,14.879861087517689,2004-08-15T12:00:00Z
analysed_sst|2004-08-16 12:00:00,15.185398171824806,2004-08-16T12:00:00Z
analysed_sst|2004-08-17 12:00:00,15.619743054873924,2004-08-17T12:00:00Z
analysed_sst|2004-08-18 12:00:00,15.479433477283296,2004-08-18T12:00:00Z
analysed_sst|2004-08-19 12:00:00,15.333971825250824,2004-08-19T12:00:00Z
analysed_sst|2004-08-20 12:00:00,14.742857035163878,2004-08-20T12:00:00Z
analysed_sst|2004-08-21 12:00:00,14.940071319778095,2004-08-21T12:00:00Z
analysed_sst|2004-08-22 12:00:00,14.75631259044061,2004-08-22T12:00:00Z
analysed_sst|2004-08-23 12:00:00,14.949964496570978,2004-08-23T12:00:00Z
analysed_sst|2004-08-24 12:00:00,15.369969583236404,2004-08-24T12:00:00Z
analysed_sst|2004-08-25 12:00:00,15.367252139336532,2004-08-25T12:00:00Z
analysed_sst|2004-08-26 12:00:00,15.112874167929435,2004-08-26T12:00:00Z
analysed_sst|2004-08-27 12:00:00,15.43369802647041,2004-08-27T12:00:00Z
analysed_sst|2004-08-28 12:00:00,15.504720559328167,2004-08-28T12:00:00Z
analysed_sst|2004-08-29 12:00:00,15.544654813815042,2004-08-29T12:00:00Z
analysed_sst|2004-08-30 12:00:00,15.933660239785244,2004-08-30T12:00:00Z
analysed_sst|2004-08-31 12:00:00,16.14919061237734,2004-08-31T12:00:00Z
analysed_sst|2004-09-01 12:00:00,16.086031096232347,2004-09-01T12:00:00Z
analysed_sst|2004-09-02 12:00:00,16.11930498517483,2004-09-02T12:00:00Z
analysed_sst|2004-09-03 12:00:00,15.58737906368581,2004-09-03T12:00:00Z
analysed_sst|2004-09-04 12:00:00,15.463511695764728,2004-09-04T12:00:00Z
analysed_sst|2004-09-05 12:00:00,15.182969674740418,2004-09-05T12:00:00Z
analysed_sst|2004-09-06 12:00:00,14.89674969638252,2004-09-06T12:00:00Z
analysed_sst|2004-09-07 12:00:00,14.694180740227745,2004-09-07T12:00:00Z
analysed_sst|2004-09-08 12:00:00,14.751891580210595,2004-09-08T12:00:00Z
analysed_sst|2004-09-09 12:00:00,15.120942778245274,2004-09-09T12:00:00Z
analysed_sst|2004-09-10 12:00:00,15.275943670299966,2004-09-10T12:00:00Z
analysed_sst|2004-09-11 12:00:00,15.28215570237722,2004-09-11T12:00:00Z
analysed_sst|2004-09-12 12:00:00,14.63793391818309,2004-09-12T12:00:00Z
