lyr,mean,time
CRW_SST|1997-01-01 12:00:00,8.704883048254642,1997-01-01T12:00:00Z
CRW_SST|1997-01-02 12:00:00,8.87082333800623,1997-01-02T12:00:00Z
CRW_SST|1997-01-03 12:00:00,8.89523089083022,1997-01-03T12:00:00Z
CRW_SST|1997-01-04 12:00:00,9.089904010090448,1997-01-04T12:00:00Z
CRW_SST|1997-01-05 12:00:00,9.211061403659393,1997-01-05T12:00:00Z
CRW_SST|1997-01-06 12:00:00,9.301231891073455,1997-01-06T12:00:00Z
CRW_SST|1997-01-07 12:00:00,9.583650941764093,1997-01-07T12:00:00Z
CRW_SST|1997-01-08 12:00:00,9.438330113303346,1997-01-08T12:00:00Z
CRW_SST|1997-01-09 12:00:00,8.900472346752737,1997-01-09T12:00:00Z
CRW_SST|1997-01-10 12:00:00,8.971971282443011,1997-01-10T12:00:00Z
CRW_SST|1997-01-11 12:00:00,8.669095029588432,1997-01-11T12:00:00Z
CRW_SST|1997-01-12 12:00:00,8.451356203516374,1997-01-12T12:00:00Z
CRW_SST|1997-01-13 12:00:00,8.31768771514025,1997-01-13T12:00:00Z
CRW_SST|1997-01-14 12:00:00,8.031249144992652,1997-01-14T12:00:00Z
CRW_SST|1997-01-15 12:00:00,7.950402530655488,1997-01-15T12:00:00Z
CRW_SST|1997-01-16 12:00:00,7.9292602744909475,1997-01-16T12:00:00Z
CRW_SST|1997-01-17 12:00:00,7.978364748886784,1997-01-17T12:00:00Z
CRW_SST|1997-01-18 12:00:00,7.983747526093115,1997-01-18T12:00:00Z
CRW_SST|1997-01-19 12:00:00,8.09988764213532,1997-01-19T12:00:00Z
CRW_SST|1997-01-20 12:00:00,8.388213525029565,1997-01-20T12:00:00Z
CRW_SST|1997-01-21 12:00:00,8.363085284933291,1997-01-21T12:00:00Z
CRW_SST|1997-01-22 12:00:00,8.317976079151643,1997-01-22T12:00:00Z
CRW_SST|1997-01-23 12:00:00,8.411372086212742,1997-01-23T12:00:00Z
CRW_SST|1997-01-24 12:00:00,8.147438478458854,1997-01-24T12:00:00Z
CRW_SST|1997-01-25 12:00:00,7.976373104139038,1997-01-25T12:00:00Z
CRW_SST|1997-01-26 12:00:00,7.8103639892668575,1997-01-26T12:00:00Z
CRW_SST|1997-01-27 12:00:00,7.799382595547418,1997-01-27T12:00:00Z
CRW_SST|1997-01-28 12:00:00,7.903086723244529,1997-01-28T12:00:00Z
CRW_SST|1997-01-29 12:00:00,8.020328478890123,1997-01-29T12:00:00Z
CRW_SST|1997-01-30 12:00:00,8.094718390038969,1997-01-30T12:00:00Z
CRW_SST|1997-01-31 12:00:00,8.277728989589473,1997-01-31T12:00:00Z
CRW_SST|1997-02-01 12:00:00,8.388913583331327,1997-02-01T12:00:00Z
CRW_SST|1997-02-02 12:00:00,8.387884054708884,1997-02-02T12:00:00Z
CRW_SST|1997-02-03 12:00:00,7.900237047971441,1997-02-03T12:00:00Z
CRW_SST|1997-02-04 12:00:00,7.782305265319313,1997-02-04T12:00:00Z
CRW_SST|1997-02-05 12:00:00,8.188313871844244,1997-02-05T12:00:00Z
CRW_SST|1997-02-06 12:00:00,8.356847573847919,1997-02-06T12:00:00Z
CRW_SST|1997-02-07 12:00:00,8.579373897666466,1997-02-07T12:00:00Z
CRW_SST|1997-02-08 12:00:00,8.503428174368377,1997-02-08T12:00:00Z
CRW_SST|1997-02-09 12:00:00,8.429042038100475,1997-02-09T12:00:00Z
CRW_SST|1997-02-10 12:00:00,8.434311289275895,1997-02-10T12:00:00Z
CRW_SST|1997-02-11 12:00:00,8.421170108667134,1997-02-11T12:00:00Z
CRW_SST|1997-02-12 12:00:00,8.474591934793436,1997-02-12T12:00:00Z
CRW_SST|1997-02-13 12:00:00,8.500760869037991,1997-02-13T12:00:00Z
CRW_SST|1997-02-14 12:00:00,8.470581713962709,1997-02-14T12:00:00Z
CRW_SST|1997-02-15 12:00:00,8.486141769841561,1997-02-15T12:00:00Z
CRW_SST|1997-02-16 12:00:00,8.565374879125914,1997-02-16T12:00:00Z
CRW_SST|1997-02-17 12:00:00,8.585281903819656,1997-02-17T12:00:00Z
CRW_SST|1997-02-18 12:00:00,8.461938554901081,1997-02-18T12:00:00Z
CRW_SST|1997-02-19 12:00:00,8.449874838272091,1997-02-19T12:00:00Z
CRW_SST|1997-02-20 12:00:00,8.449851238051217,1997-02-20T12:00:00Z
CRW_SST|1997-02-21 12:00:00,7.4029993379818695,1997-02-21T12:00:00Z
CRW_SST|1997-02-22 12:00:00,7.159240678010581,1997-02-22T12:00:00Z
CRW_SST|1997-02-23 12:00:00,7.602422430824172,1997-02-23T12:00:00Z
CRW_SST|1997-02-24 12:00:00,8.106552164470163,1997-02-24T12:00:00Z
CRW_SST|1997-02-25 12:00:00,8.386613297297107,1997-02-25T12:00:00Z
