lyr,mean,time
CRW_SST|1989-01-01 12:00:00,8.485694258265701,1989-01-01T12:00:00Z
CRW_SST|1989-01-02 12:00:00,8.202436473276206,1989-01-02T12:00:00Z
CRW_SST|1989-01-03 12:00:00,8.081902755436474,1989-01-03T12:00:00Z
CRW_SST|1989-01-04 12:00:00,7.960257980330868,1989-01-04T12:00:00Z
CRW_SST|1989-01-05 12:00:00,8.051710473393507,1989-01-05T12:00:00Z
CRW_SST|1989-01-06 12:00:00,7.756196462835025,1989-01-06T12:00:00Z
CRW_SST|1989-01-07 12:00:00,7.6949655238848775,1989-01-07T12:00:00Z
CRW_SST|1989-01-08 12:00:00,7.760868034574773,1989-01-08T12:00:00Z
CRW_SST|1989-01-09 12:00:00,8.050723152422401,1989-01-09T12:00:00Z
CRW_SST|1989-01-10 12:00:00,7.9620744954627005,1989-01-10T12:00:00Z
CRW_SST|1989-01-11 12:00:00,8.01752825524003,1989-01-11T12:00:00Z
CRW_SST|1989-01-12 12:00:00,7.847588372888309,1989-01-12T12:00:00Z
CRW_SST|1989-01-13 12:00:00,7.887896213485928,1989-01-13T12:00:00Z
CRW_SST|1989-01-14 12:00:00,7.896060436209825,1989-01-14T12:00:00Z
CRW_SST|1989-01-15 12:00:00,7.879311365265587,1989-01-15T12:00:00Z
CRW_SST|1989-01-16 12:00:00,7.798743352783054,1989-01-16T12:00:00Z
CRW_SST|1989-01-17 12:00:00,7.9948815484722715,1989-01-17T12:00:00Z
CRW_SST|1989-01-18 12:00:00,7.776358129086932,1989-01-18T12:00:00Z
CRW_SST|1989-01-19 12:00:00,7.581243959889798,1989-01-19T12:00:00Z
CRW_SST|1989-01-20 12:00:00,7.458646922855482,1989-01-20T12:00:00Z
CRW_SST|1989-01-21 12:00:00,8.001529446290503,1989-01-21T12:00:00Z
CRW_SST|1989-01-22 12:00:00,8.142324659661163,1989-01-22T12:00:00Z
CRW_SST|1989-01-23 12:00:00,8.177859180652908,1989-01-23T12:00:00Z
CRW_SST|1989-01-24 12:00:00,8.106339615456257,1989-01-24T12:00:00Z
CRW_SST|1989-01-25 12:00:00,8.08385119944644,1989-01-25T12:00:00Z
CRW_SST|1989-01-26 12:00:00,7.623926818894893,1989-01-26T12:00:00Z
CRW_SST|1989-01-27 12:00:00,7.496102240122887,1989-01-27T12:00:00Z
CRW_SST|1989-01-28 12:00:00,7.414295030402985,1989-01-28T12:00:00Z
CRW_SST|1989-01-29 12:00:00,7.456590029279977,1989-01-29T12:00:00Z
CRW_SST|1989-01-30 12:00:00,7.584630260016008,1989-01-30T12:00:00Z
CRW_SST|1989-01-31 12:00:00,7.492985259764938,1989-01-31T12:00:00Z
CRW_SST|1989-02-01 12:00:00,7.542298209571769,1989-02-01T12:00:00Z
CRW_SST|1989-02-02 12:00:00,7.459050294004017,1989-02-02T12:00:00Z
CRW_SST|1989-02-03 12:00:00,6.898359334946609,1989-02-03T12:00:00Z
CRW_SST|1989-02-04 12:00:00,7.0588780432249605,1989-02-04T12:00:00Z
CRW_SST|1989-02-05 12:00:00,6.904145756330416,1989-02-05T12:00:00Z
CRW_SST|1989-02-06 12:00:00,7.0732652794484245,1989-02-06T12:00:00Z
CRW_SST|1989-02-07 12:00:00,6.792844822107716,1989-02-07T12:00:00Z
CRW_SST|1989-02-08 12:00:00,7.055063263840165,1989-02-08T12:00:00Z
CRW_SST|1989-02-09 12:00:00,6.823330542842334,1989-02-09T12:00:00Z
CRW_SST|1989-02-10 12:00:00,7.051634829938439,1989-02-10T12:00:00Z
CRW_SST|1989-02-11 12:00:00,6.958002419032493,1989-02-11T12:00:00Z
CRW_SST|1989-02-12 12:00:00,6.950592941590108,1989-02-12T12:00:00Z
CRW_SST|1989-02-13 12:00:00,6.5748524759722455,1989-02-13T12:00:00Z
CRW_SST|1989-02-14 12:00:00,6.207290827478086,1989-02-14T12:00:00Z
CRW_SST|1989-02-15 12:00:00,6.241288902939776,1989-02-15T12:00:00Z
CRW_SST|1989-02-16 12:00:00,6.302727015385874,1989-02-16T12:00:00Z
CRW_SST|1989-02-17 12:00:00,6.483939310685946,1989-02-17T12:00:00Z
CRW_SST|1989-02-18 12:00:00,6.669881976772194,1989-02-18T12:00:00Z
CRW_SST|1989-02-19 12:00:00,6.675728486509646,1989-02-19T12:00:00Z
CRW_SST|1989-02-20 12:00:00,6.7397979063318,1989-02-20T12:00:00Z
CRW_SST|1989-02-21 12:00:00,6.894136966248903,1989-02-21T12:00:00Z
CRW_SST|1989-02-22 12:00:00,7.080699305022519,1989-02-22T12:00:00Z
CRW_SST|1989-02-23 12:00:00,7.362692012974111,1989-02-23T12:00:00Z
CRW_SST|1989-02-24 12:00:00,6.974276618895551,1989-02-24T12:00:00Z
CRW_SST|1989-02-25 12:00:00,7.094293709988244,1989-02-25T12:00:00Z
CRW_SST|1989-02-26 12:00:00,7.023841569732229,1989-02-26T12:00:00Z
CRW_SST|1989-02-27 12:00:00,7.13356677364312,1989-02-27T12:00:00Z
CRW_SST|1989-02-28 12:00:00,6.877361869971115,1989-02-28T12:00:00Z
CRW_SST|1989-03-01 12:00:00,6.747326625424375,1989-03-01T12:00:00Z
CRW_SST|1989-03-02 12:00:00,7.04192537522907,1989-03-02T12:00:00Z
CRW_SST|1989-03-03 12:00:00,7.301564059120854,1989-03-03T12:00:00Z
CRW_SST|1989-03-04 12:00:00,7.322814675942576,1989-03-04T12:00:00Z
CRW_SST|1989-03-05 12:00:00,7.162940216636488,1989-03-05T12:00:00Z
CRW_SST|1989-03-06 12:00:00,7.016587626736962,1989-03-06T12:00:00Z
CRW_SST|1989-03-07 12:00:00,6.900104832875214,1989-03-07T12:00:00Z
CRW_SST|1989-03-08 12:00:00,6.741377235946333,1989-03-08T12:00:00Z
CRW_SST|1989-03-09 12:00:00,6.795559342544863,1989-03-09T12:00:00Z
CRW_SST|1989-03-10 12:00:00,6.880549971606297,1989-03-10T12:00:00Z
CRW_SST|1989-03-11 12:00:00,7.080472540035013,1989-03-11T12:00:00Z
CRW_SST|1989-03-12 12:00:00,7.184228373206937,1989-03-12T12:00:00Z
CRW_SST|1989-03-13 12:00:00,7.342680152308442,1989-03-13T12:00:00Z
CRW_SST|1989-03-14 12:00:00,7.679123503428457,1989-03-14T12:00:00Z
CRW_SST|1989-03-15 12:00:00,7.767813878744708,1989-03-15T12:00:00Z
CRW_SST|1989-03-16 12:00:00,7.69018170882749,1989-03-16T12:00:00Z
CRW_SST|1989-03-17 12:00:00,7.75479553948794,1989-03-17T12:00:00Z
CRW_SST|1989-03-18 12:00:00,7.996054425111998,1989-03-18T12:00:00Z
CRW_SST|1989-03-19 12:00:00,8.100064579883302,1989-03-19T12:00:00Z
