lyr,mean,time
CRW_SST|2007-01-01 12:00:00,9.422478393119093,2007-01-01T12:00:00Z
CRW_SST|2007-01-02 12:00:00,9.49749001329103,2007-01-02T12:00:00Z
CRW_SST|2007-01-03 12:00:00,9.45167619763651,2007-01-03T12:00:00Z
CRW_SST|2007-01-04 12:00:00,9.348452491921565,2007-01-04T12:00:00Z
CRW_SST|2007-01-05 12:00:00,9.177731514028675,2007-01-05T12:00:00Z
CRW_SST|2007-01-06 12:00:00,9.276791028134058,2007-01-06T12:00:00Z
CRW_SST|2007-01-07 12:00:00,9.26396654252381,2007-01-07T12:00:00Z
CRW_SST|2007-01-08 12:00:00,9.12870888441027,2007-01-08T12:00:00Z
CRW_SST|2007-01-09 12:00:00,8.989969151998439,2007-01-09T12:00:00Z
CRW_SST|2007-01-10 12:00:00,8.808899564974443,2007-01-10T12:00:00Z
CRW_SST|2007-01-11 12:00:00,8.311517561108712,2007-01-11T12:00:00Z
CRW_SST|2007-01-12 12:00:00,7.8405992311494686,2007-01-12T12:00:00Z
CRW_SST|2007-01-13 12:00:00,7.786530804563795,2007-01-13T12:00:00Z
CRW_SST|2007-01-14 12:00:00,7.735642208334733,2007-01-14T12:00:00Z
CRW_SST|2007-01-15 12:00:00,7.590493713413896,2007-01-15T12:00:00Z
CRW_SST|2007-01-16 12:00:00,7.589605438921352,2007-01-16T12:00:00Z
CRW_SST|2007-01-17 12:00:00,7.699859446851632,2007-01-17T12:00:00Z
CRW_SST|2007-01-18 12:00:00,7.5804517447371,2007-01-18T12:00:00Z
CRW_SST|2007-01-19 12:00:00,8.019176088937819,2007-01-19T12:00:00Z
CRW_SST|2007-01-20 12:00:00,8.112065130309693,2007-01-20T12:00:00Z
CRW_SST|2007-01-21 12:00:00,8.078973201360595,2007-01-21T12:00:00Z
CRW_SST|2007-01-22 12:00:00,8.064100861099993,2007-01-22T12:00:00Z
CRW_SST|2007-01-23 12:00:00,8.072895836015256,2007-01-23T12:00:00Z
CRW_SST|2007-01-24 12:00:00,8.10774388879494,2007-01-24T12:00:00Z
CRW_SST|2007-01-25 12:00:00,8.025347877705217,2007-01-25T12:00:00Z
CRW_SST|2007-01-26 12:00:00,8.11255668586423,2007-01-26T12:00:00Z
CRW_SST|2007-01-27 12:00:00,8.097085543178897,2007-01-27T12:00:00Z
CRW_SST|2007-01-28 12:00:00,7.849400680523267,2007-01-28T12:00:00Z
CRW_SST|2007-01-29 12:00:00,7.638105791164797,2007-01-29T12:00:00Z
CRW_SST|2007-01-30 12:00:00,7.7683989490071905,2007-01-30T12:00:00Z
CRW_SST|2007-01-31 12:00:00,7.852595540634769,2007-01-31T12:00:00Z
CRW_SST|2007-02-01 12:00:00,7.919862661623761,2007-02-01T12:00:00Z
CRW_SST|2007-02-02 12:00:00,7.749330450997612,2007-02-02T12:00:00Z
CRW_SST|2007-02-03 12:00:00,7.846346002437173,2007-02-03T12:00:00Z
CRW_SST|2007-02-04 12:00:00,7.89768768266689,2007-02-04T12:00:00Z
CRW_SST|2007-02-05 12:00:00,7.960325473795691,2007-02-05T12:00:00Z
CRW_SST|2007-02-06 12:00:00,8.010149535224166,2007-02-06T12:00:00Z
CRW_SST|2007-02-07 12:00:00,8.043799564579707,2007-02-07T12:00:00Z
CRW_SST|2007-02-08 12:00:00,8.083584988292769,2007-02-08T12:00:00Z
CRW_SST|2007-02-09 12:00:00,8.25216475434518,2007-02-09T12:00:00Z
CRW_SST|2007-02-10 12:00:00,8.186282626610877,2007-02-10T12:00:00Z
CRW_SST|2007-02-11 12:00:00,8.299853565233688,2007-02-11T12:00:00Z
CRW_SST|2007-02-12 12:00:00,8.365118967416276,2007-02-12T12:00:00Z
CRW_SST|2007-02-13 12:00:00,8.279799947652847,2007-02-13T12:00:00Z
CRW_SST|2007-02-14 12:00:00,8.365267097193103,2007-02-14T12:00:00Z
CRW_SST|2007-02-15 12:00:00,8.468621116062197,2007-02-15T12:00:00Z
