lyr,mean,time
sss|2013-01-01 12:00:00,33.29536470992374,2013-01-01T12:00:00Z
sss|2013-01-04 12:00:00,33.73676820829212,2013-01-04T12:00:00Z
sss|2013-01-07 12:00:00,32.965458541214176,2013-01-07T12:00:00Z
sss|2013-01-10 12:00:00,34.27036763110085,2013-01-10T12:00:00Z
sss|2013-01-13 12:00:00,33.09287352350672,2013-01-13T12:00:00Z
sss|2013-01-16 12:00:00,32.19093960507808,2013-01-16T12:00:00Z
sss|2013-01-19 12:00:00,33.25697141820795,2013-01-19T12:00:00Z
sss|2013-01-22 12:00:00,32.96836079296207,2013-01-22T12:00:00Z
sss|2013-01-25 12:00:00,33.47030819189518,2013-01-25T12:00:00Z
sss|2013-01-28 12:00:00,NA,2013-01-28T12:00:00Z
sss|2013-01-31 12:00:00,33.75375361112933,2013-01-31T12:00:00Z
sss|2013-02-03 12:00:00,33.15055789945214,2013-02-03T12:00:00Z
sss|2013-02-06 12:00:00,33.279913201828094,2013-02-06T12:00:00Z
sss|2013-02-09 12:00:00,32.133715297035124,2013-02-09T12:00:00Z
sss|2013-02-12 12:00:00,31.68151916092961,2013-02-12T12:00:00Z
sss|2013-02-15 12:00:00,32.189516111702794,2013-02-15T12:00:00Z
sss|2013-02-18 12:00:00,33.19288783780375,2013-02-18T12:00:00Z
sss|2013-02-21 12:00:00,32.63298503980205,2013-02-21T12:00:00Z
sss|2013-02-24 12:00:00,32.138497633654836,2013-02-24T12:00:00Z
sss|2013-02-27 12:00:00,34.295531981992404,2013-02-27T12:00:00Z
sss|2013-03-02 12:00:00,32.52007248745694,2013-03-02T12:00:00Z
sss|2013-03-05 12:00:00,33.32459519116289,2013-03-05T12:00:00Z
sss|2013-03-08 12:00:00,31.55644705924211,2013-03-08T12:00:00Z
sss|2013-03-11 12:00:00,33.700585683234046,2013-03-11T12:00:00Z
sss|2013-03-14 12:00:00,33.133251332413785,2013-03-14T12:00:00Z
sss|2013-03-17 12:00:00,33.352722908172204,2013-03-17T12:00:00Z
sss|2013-03-20 12:00:00,33.526930940002515,2013-03-20T12:00:00Z
sss|2013-03-23 12:00:00,33.615647098578286,2013-03-23T12:00:00Z
sss|2013-03-26 12:00:00,33.370285204084496,2013-03-26T12:00:00Z
sss|2013-03-29 12:00:00,32.505062999843965,2013-03-29T12:00:00Z
sss|2013-04-01 12:00:00,34.3571800831946,2013-04-01T12:00:00Z
sss|2013-04-04 12:00:00,34.66439680977242,2013-04-04T12:00:00Z
sss|2013-04-07 12:00:00,33.25530763719097,2013-04-07T12:00:00Z
sss|2013-04-10 12:00:00,33.121833252500785,2013-04-10T12:00:00Z
sss|2013-04-13 12:00:00,34.172124504125556,2013-04-13T12:00:00Z
sss|2013-04-16 12:00:00,33.36596664517447,2013-04-16T12:00:00Z
sss|2013-04-19 12:00:00,34.48762125314215,2013-04-19T12:00:00Z
sss|2013-04-22 12:00:00,34.454402999033675,2013-04-22T12:00:00Z
sss|2013-04-25 12:00:00,33.56495307581103,2013-04-25T12:00:00Z
sss|2013-04-28 12:00:00,32.81572685068406,2013-04-28T12:00:00Z
sss|2013-05-01 12:00:00,34.09401353312061,2013-05-01T12:00:00Z
sss|2013-05-04 12:00:00,32.69685701201127,2013-05-04T12:00:00Z
sss|2013-05-07 12:00:00,33.941622636725405,2013-05-07T12:00:00Z
sss|2013-05-10 12:00:00,33.68968716029603,2013-05-10T12:00:00Z
sss|2013-05-13 12:00:00,33.01777662451831,2013-05-13T12:00:00Z
sss|2013-05-16 12:00:00,33.80316507307707,2013-05-16T12:00:00Z
sss|2013-05-19 12:00:00,31.717787937758665,2013-05-19T12:00:00Z
sss|2013-05-22 12:00:00,33.31405383331109,2013-05-22T12:00:00Z
sss|2013-05-25 12:00:00,33.861352145622384,2013-05-25T12:00:00Z
sss|2013-05-28 12:00:00,32.35253235466148,2013-05-28T12:00:00Z
sss|2013-05-31 12:00:00,NA,2013-05-31T12:00:00Z
sss|2013-06-03 12:00:00,32.93485206151815,2013-06-03T12:00:00Z
sss|2013-06-06 12:00:00,33.80867158112851,2013-06-06T12:00:00Z
sss|2013-06-09 12:00:00,32.83381079344768,2013-06-09T12:00:00Z
sss|2013-06-12 12:00:00,33.21383803329586,2013-06-12T12:00:00Z
sss|2013-06-15 12:00:00,33.02937312499238,2013-06-15T12:00:00Z
sss|2013-06-18 12:00:00,33.7495264566475,2013-06-18T12:00:00Z
sss|2013-06-21 12:00:00,34.67051831551418,2013-06-21T12:00:00Z
sss|2013-06-24 12:00:00,34.001012744961166,2013-06-24T12:00:00Z
sss|2013-06-27 12:00:00,34.65195953180448,2013-06-27T12:00:00Z
sss|2013-06-30 12:00:00,33.961923018498695,2013-06-30T12:00:00Z
sss|2013-07-03 12:00:00,34.70450686872796,2013-07-03T12:00:00Z
sss|2013-07-06 12:00:00,32.856431598362796,2013-07-06T12:00:00Z
sss|2013-07-09 12:00:00,32.98364339160204,2013-07-09T12:00:00Z
sss|2013-07-12 12:00:00,34.07728491372494,2013-07-12T12:00:00Z
sss|2013-07-15 12:00:00,32.90669519915174,2013-07-15T12:00:00Z
sss|2013-07-18 12:00:00,32.59738531998079,2013-07-18T12:00:00Z
sss|2013-07-21 12:00:00,32.49151676820849,2013-07-21T12:00:00Z
sss|2013-07-24 12:00:00,33.41520604367476,2013-07-24T12:00:00Z
sss|2013-07-27 12:00:00,33.3644235754135,2013-07-27T12:00:00Z
sss|2013-07-30 12:00:00,33.77191428131431,2013-07-30T12:00:00Z
sss|2013-08-02 12:00:00,33.6380502135996,2013-08-02T12:00:00Z
sss|2013-08-05 12:00:00,31.579729272668082,2013-08-05T12:00:00Z
sss|2013-08-08 12:00:00,34.212208250368846,2013-08-08T12:00:00Z
sss|2013-08-11 12:00:00,33.12131833441886,2013-08-11T12:00:00Z
sss|2013-08-14 12:00:00,33.60827682685961,2013-08-14T12:00:00Z
sss|2013-08-17 12:00:00,32.408851738244195,2013-08-17T12:00:00Z
sss|2013-08-20 12:00:00,32.71643911380741,2013-08-20T12:00:00Z
sss|2013-08-23 12:00:00,34.20704519975757,2013-08-23T12:00:00Z
sss|2013-08-26 12:00:00,34.41123267753382,2013-08-26T12:00:00Z
sss|2013-08-29 12:00:00,33.049158603215275,2013-08-29T12:00:00Z
sss|2013-09-01 12:00:00,33.35003231671019,2013-09-01T12:00:00Z
sss|2013-09-04 12:00:00,34.19481377621231,2013-09-04T12:00:00Z
sss|2013-09-07 12:00:00,32.74476768231333,2013-09-07T12:00:00Z
sss|2013-09-10 12:00:00,31.45452785044066,2013-09-10T12:00:00Z
sss|2013-09-13 12:00:00,33.72510702123506,2013-09-13T12:00:00Z
sss|2013-09-16 12:00:00,33.937165049307765,2013-09-16T12:00:00Z
sss|2013-09-19 12:00:00,35.13352194191062,2013-09-19T12:00:00Z
sss|2013-09-22 12:00:00,34.077934858334814,2013-09-22T12:00:00Z
sss|2013-09-25 12:00:00,33.835145926326994,2013-09-25T12:00:00Z
sss|2013-09-28 12:00:00,32.794217485147264,2013-09-28T12:00:00Z
