lyr,mean,time
sss|2014-01-01 12:00:00,31.824205838524996,2014-01-01T12:00:00Z
sss|2014-01-04 12:00:00,32.02055076822136,2014-01-04T12:00:00Z
sss|2014-01-07 12:00:00,32.872301942886,2014-01-07T12:00:00Z
sss|2014-01-10 12:00:00,33.140731556269515,2014-01-10T12:00:00Z
sss|2014-01-13 12:00:00,32.63638510331751,2014-01-13T12:00:00Z
sss|2014-01-16 12:00:00,31.82471521835056,2014-01-16T12:00:00Z
sss|2014-01-19 12:00:00,32.85576004100965,2014-01-19T12:00:00Z
sss|2014-01-22 12:00:00,35.79162546489237,2014-01-22T12:00:00Z
sss|2014-01-25 12:00:00,31.936149651323827,2014-01-25T12:00:00Z
sss|2014-01-28 12:00:00,31.93922414164897,2014-01-28T12:00:00Z
sss|2014-01-31 12:00:00,32.279501726485265,2014-01-31T12:00:00Z
sss|2014-02-03 12:00:00,34.011629479615635,2014-02-03T12:00:00Z
sss|2014-02-06 12:00:00,32.94447181827054,2014-02-06T12:00:00Z
sss|2014-02-09 12:00:00,34.34957277828526,2014-02-09T12:00:00Z
sss|2014-02-12 12:00:00,31.853276595734524,2014-02-12T12:00:00Z
sss|2014-02-15 12:00:00,34.17151607924844,2014-02-15T12:00:00Z
sss|2014-02-18 12:00:00,34.66858543506044,2014-02-18T12:00:00Z
sss|2014-02-21 12:00:00,33.0039578239742,2014-02-21T12:00:00Z
sss|2014-02-24 12:00:00,33.2618625598391,2014-02-24T12:00:00Z
sss|2014-02-27 12:00:00,32.975956363414575,2014-02-27T12:00:00Z
sss|2014-03-02 12:00:00,32.03002018750709,2014-03-02T12:00:00Z
sss|2014-03-05 12:00:00,33.71228704231156,2014-03-05T12:00:00Z
sss|2014-03-08 12:00:00,34.14966237687267,2014-03-08T12:00:00Z
sss|2014-03-11 12:00:00,33.44709576309304,2014-03-11T12:00:00Z
sss|2014-03-14 12:00:00,30.9875821004755,2014-03-14T12:00:00Z
sss|2014-03-17 12:00:00,32.77054164667458,2014-03-17T12:00:00Z
sss|2014-03-20 12:00:00,32.29745371738878,2014-03-20T12:00:00Z
sss|2014-03-23 12:00:00,33.63057187627099,2014-03-23T12:00:00Z
sss|2014-03-26 12:00:00,32.841626089986114,2014-03-26T12:00:00Z
sss|2014-03-29 12:00:00,33.40825058892968,2014-03-29T12:00:00Z
sss|2014-04-01 12:00:00,32.26327749889146,2014-04-01T12:00:00Z
sss|2014-04-04 12:00:00,32.563586851545004,2014-04-04T12:00:00Z
sss|2014-04-07 12:00:00,32.97124227195917,2014-04-07T12:00:00Z
sss|2014-04-10 12:00:00,33.812222598018856,2014-04-10T12:00:00Z
sss|2014-04-13 12:00:00,32.84349716470248,2014-04-13T12:00:00Z
sss|2014-04-16 12:00:00,33.19968454888005,2014-04-16T12:00:00Z
sss|2014-04-19 12:00:00,32.25391760535654,2014-04-19T12:00:00Z
sss|2014-04-22 12:00:00,32.97399067081084,2014-04-22T12:00:00Z
sss|2014-04-25 12:00:00,32.47013690087914,2014-04-25T12:00:00Z
sss|2014-04-28 12:00:00,33.902283802674276,2014-04-28T12:00:00Z
sss|2014-05-01 12:00:00,32.83594883104049,2014-05-01T12:00:00Z
sss|2014-05-04 12:00:00,31.865689730098335,2014-05-04T12:00:00Z
sss|2014-05-07 12:00:00,32.16016460753043,2014-05-07T12:00:00Z
sss|2014-05-10 12:00:00,33.49208117951732,2014-05-10T12:00:00Z
sss|2014-05-13 12:00:00,30.852966066255966,2014-05-13T12:00:00Z
sss|2014-05-16 12:00:00,32.763417520536656,2014-05-16T12:00:00Z
sss|2014-05-19 12:00:00,NA,2014-05-19T12:00:00Z
sss|2014-05-22 12:00:00,31.56773812627156,2014-05-22T12:00:00Z
sss|2014-05-25 12:00:00,36.229935887678394,2014-05-25T12:00:00Z
sss|2014-05-28 12:00:00,36.494858795426545,2014-05-28T12:00:00Z
sss|2014-05-31 12:00:00,32.70174971551295,2014-05-31T12:00:00Z
sss|2014-06-03 12:00:00,32.276517914040426,2014-06-03T12:00:00Z
sss|2014-06-06 12:00:00,31.93947850875089,2014-06-06T12:00:00Z
sss|2014-06-09 12:00:00,33.45033566976411,2014-06-09T12:00:00Z
sss|2014-06-12 12:00:00,32.03909999287045,2014-06-12T12:00:00Z
sss|2014-06-15 12:00:00,31.79766536341375,2014-06-15T12:00:00Z
sss|2014-06-18 12:00:00,34.1996952386632,2014-06-18T12:00:00Z
sss|2014-06-21 12:00:00,39.03987445084647,2014-06-21T12:00:00Z
sss|2014-06-24 12:00:00,33.42950120130251,2014-06-24T12:00:00Z
sss|2014-06-27 12:00:00,33.9934742330079,2014-06-27T12:00:00Z
sss|2014-06-30 12:00:00,32.61082155214888,2014-06-30T12:00:00Z
sss|2014-07-03 12:00:00,34.834853951668165,2014-07-03T12:00:00Z
sss|2014-07-06 12:00:00,33.94065777538808,2014-07-06T12:00:00Z
sss|2014-07-09 12:00:00,34.322137104640305,2014-07-09T12:00:00Z
sss|2014-07-12 12:00:00,32.99926475624601,2014-07-12T12:00:00Z
sss|2014-07-15 12:00:00,33.758323704001235,2014-07-15T12:00:00Z
sss|2014-07-18 12:00:00,31.71883329300086,2014-07-18T12:00:00Z
sss|2014-07-21 12:00:00,NA,2014-07-21T12:00:00Z
sss|2014-07-24 12:00:00,32.79424895452968,2014-07-24T12:00:00Z
sss|2014-07-27 12:00:00,32.57034651495086,2014-07-27T12:00:00Z
sss|2014-07-30 12:00:00,33.23589041955081,2014-07-30T12:00:00Z
sss|2014-08-02 12:00:00,33.61802771301253,2014-08-02T12:00:00Z
sss|2014-08-05 12:00:00,32.98909879392003,2014-08-05T12:00:00Z
sss|2014-08-08 12:00:00,34.31224764704741,2014-08-08T12:00:00Z
sss|2014-08-11 12:00:00,31.78816080924877,2014-08-11T12:00:00Z
sss|2014-08-14 12:00:00,33.03902629432492,2014-08-14T12:00:00Z
sss|2014-08-17 12:00:00,32.9470167461145,2014-08-17T12:00:00Z
