lyr,mean,time
sss|2022-01-01 12:00:00,34.86156515623774,2022-01-01T12:00:00Z
sss|2022-01-04 12:00:00,33.12623003305542,2022-01-04T12:00:00Z
sss|2022-01-07 12:00:00,31.912456349306296,2022-01-07T12:00:00Z
sss|2022-01-10 12:00:00,32.55658110883789,2022-01-10T12:00:00Z
sss|2022-01-13 12:00:00,34.656421778428026,2022-01-13T12:00:00Z
sss|2022-01-16 12:00:00,NA,2022-01-16T12:00:00Z
sss|2022-01-19 12:00:00,33.70139506789506,2022-01-19T12:00:00Z
sss|2022-01-22 12:00:00,33.698574091930894,2022-01-22T12:00:00Z
sss|2022-01-25 12:00:00,33.734415771190505,2022-01-25T12:00:00Z
sss|2022-01-28 12:00:00,39.166412353515625,2022-01-28T12:00:00Z
sss|2022-01-31 12:00:00,30.32456293702522,2022-01-31T12:00:00Z
sss|2022-02-03 12:00:00,33.9898417366774,2022-02-03T12:00:00Z
sss|2022-02-06 12:00:00,32.87440517339705,2022-02-06T12:00:00Z
sss|2022-02-09 12:00:00,31.889519710051744,2022-02-09T12:00:00Z
sss|2022-02-12 12:00:00,33.46096425343135,2022-02-12T12:00:00Z
sss|2022-02-15 12:00:00,33.41787584838829,2022-02-15T12:00:00Z
sss|2022-02-18 12:00:00,34.70359675533784,2022-02-18T12:00:00Z
sss|2022-02-21 12:00:00,33.914003452381614,2022-02-21T12:00:00Z
sss|2022-02-24 12:00:00,32.99989154387228,2022-02-24T12:00:00Z
sss|2022-02-27 12:00:00,33.547089739559766,2022-02-27T12:00:00Z
sss|2022-03-02 12:00:00,32.29516331120809,2022-03-02T12:00:00Z
sss|2022-03-05 12:00:00,33.11820686072493,2022-03-05T12:00:00Z
sss|2022-03-08 12:00:00,33.754115938246045,2022-03-08T12:00:00Z
sss|2022-03-11 12:00:00,33.705178458195604,2022-03-11T12:00:00Z
sss|2022-03-14 12:00:00,33.9685526933231,2022-03-14T12:00:00Z
sss|2022-03-17 12:00:00,33.50969141856361,2022-03-17T12:00:00Z
sss|2022-03-20 12:00:00,33.770339530455715,2022-03-20T12:00:00Z
sss|2022-03-23 12:00:00,33.12298657610445,2022-03-23T12:00:00Z
sss|2022-03-26 12:00:00,33.10764532040948,2022-03-26T12:00:00Z
sss|2022-03-29 12:00:00,33.262932657287315,2022-03-29T12:00:00Z
sss|2022-04-01 12:00:00,33.40461730957031,2022-04-01T12:00:00Z
sss|2022-04-07 12:00:00,31.6326235576607,2022-04-07T12:00:00Z
sss|2022-04-10 12:00:00,33.8404585828296,2022-04-10T12:00:00Z
sss|2022-04-16 12:00:00,33.30506442506721,2022-04-16T12:00:00Z
sss|2022-04-19 12:00:00,33.49317500535895,2022-04-19T12:00:00Z
sss|2022-04-22 12:00:00,32.414307570921466,2022-04-22T12:00:00Z
sss|2022-04-25 12:00:00,32.28458518523932,2022-04-25T12:00:00Z
sss|2022-04-28 12:00:00,33.42985039958332,2022-04-28T12:00:00Z
sss|2022-05-01 12:00:00,31.897237636603457,2022-05-01T12:00:00Z
sss|2022-05-04 12:00:00,33.23198276232912,2022-05-04T12:00:00Z
sss|2022-05-07 12:00:00,34.986994803200176,2022-05-07T12:00:00Z
sss|2022-05-10 12:00:00,32.23713323648823,2022-05-10T12:00:00Z
sss|2022-05-13 12:00:00,34.56806058207983,2022-05-13T12:00:00Z
sss|2022-05-19 12:00:00,NA,2022-05-19T12:00:00Z
sss|2022-05-22 12:00:00,32.20598369301856,2022-05-22T12:00:00Z
sss|2022-05-25 12:00:00,34.36793817268432,2022-05-25T12:00:00Z
sss|2022-05-31 12:00:00,32.54075282858751,2022-05-31T12:00:00Z
sss|2022-06-03 12:00:00,32.13255822771295,2022-06-03T12:00:00Z
sss|2022-06-06 12:00:00,33.72881399166992,2022-06-06T12:00:00Z
sss|2022-06-12 12:00:00,34.09176233535595,2022-06-12T12:00:00Z
sss|2022-06-18 12:00:00,34.49502138776086,2022-06-18T12:00:00Z
sss|2022-06-21 12:00:00,31.288289429655237,2022-06-21T12:00:00Z
sss|2022-06-24 12:00:00,32.693273770594715,2022-06-24T12:00:00Z
sss|2022-06-27 12:00:00,34.14473369269685,2022-06-27T12:00:00Z
sss|2022-06-30 12:00:00,35.26691646368665,2022-06-30T12:00:00Z
sss|2022-07-03 12:00:00,33.05625482951741,2022-07-03T12:00:00Z
sss|2022-07-06 12:00:00,33.37056746395494,2022-07-06T12:00:00Z
sss|2022-07-09 12:00:00,33.54261807401968,2022-07-09T12:00:00Z
sss|2022-07-12 12:00:00,31.541975022088632,2022-07-12T12:00:00Z
sss|2022-07-15 12:00:00,32.970610568142604,2022-07-15T12:00:00Z
sss|2022-07-18 12:00:00,33.35464192452899,2022-07-18T12:00:00Z
sss|2022-07-21 12:00:00,33.169633028846704,2022-07-21T12:00:00Z
sss|2022-07-24 12:00:00,33.43390499552358,2022-07-24T12:00:00Z
sss|2022-07-27 12:00:00,32.54185959438711,2022-07-27T12:00:00Z
sss|2022-07-30 12:00:00,32.3904585652798,2022-07-30T12:00:00Z
sss|2022-08-02 12:00:00,32.02666697212833,2022-08-02T12:00:00Z
sss|2022-08-05 12:00:00,33.012533599374876,2022-08-05T12:00:00Z
