nms,lyr,mean,time
CINMS,analysed_sst|1990-06-18 12:00:00,15.824212191005632,1990-06-18T12:00:00Z
CINMS,analysed_sst|1990-06-19 12:00:00,16.064543652737107,1990-06-19T12:00:00Z
CINMS,analysed_sst|1990-06-20 12:00:00,16.246133468845105,1990-06-20T12:00:00Z
CINMS,analysed_sst|1990-06-21 12:00:00,16.505976811023718,1990-06-21T12:00:00Z
CINMS,analysed_sst|1990-06-22 12:00:00,16.69308832053636,1990-06-22T12:00:00Z
CINMS,analysed_sst|1990-06-23 12:00:00,16.339978029108455,1990-06-23T12:00:00Z
CINMS,analysed_sst|1990-06-24 12:00:00,15.860638189165028,1990-06-24T12:00:00Z
CINMS,analysed_sst|1990-06-25 12:00:00,15.55018506117719,1990-06-25T12:00:00Z
CINMS,analysed_sst|1990-06-26 12:00:00,15.468165188507975,1990-06-26T12:00:00Z
CINMS,analysed_sst|1990-06-27 12:00:00,15.018608644911064,1990-06-27T12:00:00Z
CINMS,analysed_sst|1990-06-28 12:00:00,15.255164857265457,1990-06-28T12:00:00Z
CINMS,analysed_sst|1990-06-29 12:00:00,15.950260182415935,1990-06-29T12:00:00Z
CINMS,analysed_sst|1990-06-30 12:00:00,15.551491495855322,1990-06-30T12:00:00Z
CINMS,analysed_sst|1990-07-01 12:00:00,15.391332464822595,1990-07-01T12:00:00Z
CINMS,analysed_sst|1990-07-02 12:00:00,15.918080679741163,1990-07-02T12:00:00Z
CINMS,analysed_sst|1990-07-03 12:00:00,16.177518710186895,1990-07-03T12:00:00Z
CINMS,analysed_sst|1990-07-04 12:00:00,16.27960178430548,1990-07-04T12:00:00Z
CINMS,analysed_sst|1990-07-05 12:00:00,16.375856371507815,1990-07-05T12:00:00Z
CINMS,analysed_sst|1990-07-06 12:00:00,16.432356133848206,1990-07-06T12:00:00Z
CINMS,analysed_sst|1990-07-07 12:00:00,16.39852754494237,1990-07-07T12:00:00Z
CINMS,analysed_sst|1990-07-08 12:00:00,16.82955592929508,1990-07-08T12:00:00Z
CINMS,analysed_sst|1990-07-09 12:00:00,16.686278391305798,1990-07-09T12:00:00Z
CINMS,analysed_sst|1990-07-10 12:00:00,17.06805494352039,1990-07-10T12:00:00Z
CINMS,analysed_sst|1990-07-11 12:00:00,17.19721619067952,1990-07-11T12:00:00Z
CINMS,analysed_sst|1990-07-12 12:00:00,17.294760565932833,1990-07-12T12:00:00Z
CINMS,analysed_sst|1990-07-13 12:00:00,17.38551834243249,1990-07-13T12:00:00Z
CINMS,analysed_sst|1990-07-14 12:00:00,17.506729402660536,1990-07-14T12:00:00Z
CINMS,analysed_sst|1990-07-15 12:00:00,17.74689244707731,1990-07-15T12:00:00Z
CINMS,analysed_sst|1990-07-16 12:00:00,17.99076443093507,1990-07-16T12:00:00Z
CINMS,analysed_sst|1990-07-17 12:00:00,18.300143603044706,1990-07-17T12:00:00Z
CINMS,analysed_sst|1990-07-18 12:00:00,18.408687101899133,1990-07-18T12:00:00Z
CINMS,analysed_sst|1990-07-19 12:00:00,18.202261869768645,1990-07-19T12:00:00Z
CINMS,analysed_sst|1990-07-20 12:00:00,18.172715147728486,1990-07-20T12:00:00Z
CINMS,analysed_sst|1990-07-21 12:00:00,18.084705674328646,1990-07-21T12:00:00Z
CINMS,analysed_sst|1990-07-22 12:00:00,18.209222251367013,1990-07-22T12:00:00Z
CINMS,analysed_sst|1990-07-23 12:00:00,18.260961012301234,1990-07-23T12:00:00Z
CINMS,analysed_sst|1990-07-24 12:00:00,18.024302070170855,1990-07-24T12:00:00Z
CINMS,analysed_sst|1990-07-25 12:00:00,18.412310466943435,1990-07-25T12:00:00Z
CINMS,analysed_sst|1990-07-26 12:00:00,18.75568838865221,1990-07-26T12:00:00Z
CINMS,analysed_sst|1990-07-27 12:00:00,18.463630829687823,1990-07-27T12:00:00Z
CINMS,analysed_sst|1990-07-28 12:00:00,18.766391974121976,1990-07-28T12:00:00Z
CINMS,analysed_sst|1990-07-29 12:00:00,19.00020887338479,1990-07-29T12:00:00Z
CINMS,analysed_sst|1990-07-30 12:00:00,18.862601571816366,1990-07-30T12:00:00Z
CINMS,analysed_sst|1990-07-31 12:00:00,18.74113855719883,1990-07-31T12:00:00Z
CINMS,analysed_sst|1990-08-01 12:00:00,18.68350717807106,1990-08-01T12:00:00Z
CINMS,analysed_sst|1990-08-02 12:00:00,18.699181306209017,1990-08-02T12:00:00Z
CINMS,analysed_sst|1990-08-03 12:00:00,18.176685503860828,1990-08-03T12:00:00Z
CINMS,analysed_sst|1990-08-04 12:00:00,18.08933734972574,1990-08-04T12:00:00Z
CINMS,analysed_sst|1990-08-05 12:00:00,18.33755978003964,1990-08-05T12:00:00Z
CINMS,analysed_sst|1990-08-06 12:00:00,18.317827943314143,1990-08-06T12:00:00Z
CINMS,analysed_sst|1990-08-07 12:00:00,18.3546621676458,1990-08-07T12:00:00Z
CINMS,analysed_sst|1990-08-08 12:00:00,18.193331214073453,1990-08-08T12:00:00Z
CINMS,analysed_sst|1990-08-09 12:00:00,18.47516484339898,1990-08-09T12:00:00Z
CINMS,analysed_sst|1990-08-10 12:00:00,18.494776302957003,1990-08-10T12:00:00Z
CINMS,analysed_sst|1990-08-11 12:00:00,18.46741439209715,1990-08-11T12:00:00Z
