sanctuary,nms,lyr,val,var,time
Channel Islands,CINMS,analysed_sst|1985-01-01 12:00:00,13.983192843410842,analysed_sst,1985-01-01T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-02 12:00:00,13.927973183251774,analysed_sst,1985-01-02T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-03 12:00:00,13.841838244326489,analysed_sst,1985-01-03T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-04 12:00:00,13.83298409876751,analysed_sst,1985-01-04T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-05 12:00:00,13.805546602839117,analysed_sst,1985-01-05T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-06 12:00:00,13.759657317234264,analysed_sst,1985-01-06T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-07 12:00:00,14.037006197825965,analysed_sst,1985-01-07T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-08 12:00:00,14.054943657692041,analysed_sst,1985-01-08T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-09 12:00:00,14.00305899614105,analysed_sst,1985-01-09T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-10 12:00:00,13.883651527089421,analysed_sst,1985-01-10T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-11 12:00:00,13.952424865471055,analysed_sst,1985-01-11T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-12 12:00:00,13.8766534766483,analysed_sst,1985-01-12T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-13 12:00:00,13.727234751099962,analysed_sst,1985-01-13T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-14 12:00:00,13.769146959021905,analysed_sst,1985-01-14T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-15 12:00:00,14.033279973961644,analysed_sst,1985-01-15T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-16 12:00:00,14.068043787849918,analysed_sst,1985-01-16T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-17 12:00:00,13.882524475181816,analysed_sst,1985-01-17T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-18 12:00:00,13.754394072140771,analysed_sst,1985-01-18T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-19 12:00:00,13.835433710936863,analysed_sst,1985-01-19T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-20 12:00:00,13.897568344122766,analysed_sst,1985-01-20T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-21 12:00:00,13.931489185927997,analysed_sst,1985-01-21T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-22 12:00:00,14.034610156981255,analysed_sst,1985-01-22T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-23 12:00:00,13.851414229460003,analysed_sst,1985-01-23T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-24 12:00:00,14.01481332444966,analysed_sst,1985-01-24T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-25 12:00:00,14.139807043237544,analysed_sst,1985-01-25T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-26 12:00:00,14.10226473602841,analysed_sst,1985-01-26T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-27 12:00:00,14.163640526470042,analysed_sst,1985-01-27T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-28 12:00:00,13.88664106222378,analysed_sst,1985-01-28T12:00:00Z
Channel Islands,CINMS,analysed_sst|1985-01-29 12:00:00,13.782897070577953,analysed_sst,1985-01-29T12:00:00Z
