nms,lyr,mean,time
CINMS,analysed_sst|1991-01-01 12:00:00,13.65436637494299,1991-01-01T12:00:00Z
CINMS,analysed_sst|1991-01-02 12:00:00,13.753294934818596,1991-01-02T12:00:00Z
CINMS,analysed_sst|1991-01-03 12:00:00,13.77741789292592,1991-01-03T12:00:00Z
CINMS,analysed_sst|1991-01-04 12:00:00,13.900834777550838,1991-01-04T12:00:00Z
CINMS,analysed_sst|1991-01-05 12:00:00,13.897458707363517,1991-01-05T12:00:00Z
CINMS,analysed_sst|1991-01-06 12:00:00,13.810334895037169,1991-01-06T12:00:00Z
CINMS,analysed_sst|1991-01-07 12:00:00,13.97968720661001,1991-01-07T12:00:00Z
CINMS,analysed_sst|1991-01-08 12:00:00,13.934919013103993,1991-01-08T12:00:00Z
CINMS,analysed_sst|1991-01-09 12:00:00,14.133344750659381,1991-01-09T12:00:00Z
CINMS,analysed_sst|1991-01-10 12:00:00,14.00608132051209,1991-01-10T12:00:00Z
CINMS,analysed_sst|1991-01-11 12:00:00,13.916498230487724,1991-01-11T12:00:00Z
CINMS,analysed_sst|1991-01-12 12:00:00,14.344967378736168,1991-01-12T12:00:00Z
CINMS,analysed_sst|1991-01-13 12:00:00,14.30449156433974,1991-01-13T12:00:00Z
CINMS,analysed_sst|1991-01-14 12:00:00,14.168120696224566,1991-01-14T12:00:00Z
CINMS,analysed_sst|1991-01-15 12:00:00,14.050644447763279,1991-01-15T12:00:00Z
CINMS,analysed_sst|1991-01-16 12:00:00,13.984091893114106,1991-01-16T12:00:00Z
CINMS,analysed_sst|1991-01-17 12:00:00,13.968782345697573,1991-01-17T12:00:00Z
CINMS,analysed_sst|1991-01-18 12:00:00,14.05393918287753,1991-01-18T12:00:00Z
CINMS,analysed_sst|1991-01-19 12:00:00,13.910490377675737,1991-01-19T12:00:00Z
CINMS,analysed_sst|1991-01-20 12:00:00,13.882350476064925,1991-01-20T12:00:00Z
CINMS,analysed_sst|1991-01-21 12:00:00,13.795832852623873,1991-01-21T12:00:00Z
CINMS,analysed_sst|1991-01-22 12:00:00,13.65349671434422,1991-01-22T12:00:00Z
CINMS,analysed_sst|1991-01-23 12:00:00,13.875750976372426,1991-01-23T12:00:00Z
CINMS,analysed_sst|1991-01-24 12:00:00,14.115274516315633,1991-01-24T12:00:00Z
CINMS,analysed_sst|1991-01-25 12:00:00,14.219929326388538,1991-01-25T12:00:00Z
CINMS,analysed_sst|1991-01-26 12:00:00,14.022529040537535,1991-01-26T12:00:00Z
CINMS,analysed_sst|1991-01-27 12:00:00,13.904403836670028,1991-01-27T12:00:00Z
CINMS,analysed_sst|1991-01-28 12:00:00,13.851515142431447,1991-01-28T12:00:00Z
CINMS,analysed_sst|1991-01-29 12:00:00,13.959867563955228,1991-01-29T12:00:00Z
CINMS,analysed_sst|1991-01-30 12:00:00,14.117887941294681,1991-01-30T12:00:00Z
CINMS,analysed_sst|1991-01-31 12:00:00,14.192040083363114,1991-01-31T12:00:00Z
CINMS,analysed_sst|1991-02-01 12:00:00,14.462597461950043,1991-02-01T12:00:00Z
CINMS,analysed_sst|1991-02-02 12:00:00,14.460585025031923,1991-02-02T12:00:00Z
CINMS,analysed_sst|1991-02-03 12:00:00,14.593055026610243,1991-02-03T12:00:00Z
CINMS,analysed_sst|1991-02-04 12:00:00,14.543450828058903,1991-02-04T12:00:00Z
CINMS,analysed_sst|1991-02-05 12:00:00,14.553295254614165,1991-02-05T12:00:00Z
CINMS,analysed_sst|1991-02-06 12:00:00,14.511419770152273,1991-02-06T12:00:00Z
CINMS,analysed_sst|1991-02-07 12:00:00,14.449295299553967,1991-02-07T12:00:00Z
CINMS,analysed_sst|1991-02-08 12:00:00,14.655755881592212,1991-02-08T12:00:00Z
CINMS,analysed_sst|1991-02-09 12:00:00,14.697005229581478,1991-02-09T12:00:00Z
CINMS,analysed_sst|1991-02-10 12:00:00,14.523482199011085,1991-02-10T12:00:00Z
CINMS,analysed_sst|1991-02-11 12:00:00,14.525874248115446,1991-02-11T12:00:00Z
CINMS,analysed_sst|1991-02-12 12:00:00,13.9302835652196,1991-02-12T12:00:00Z
CINMS,analysed_sst|1991-02-13 12:00:00,13.95927117624068,1991-02-13T12:00:00Z
CINMS,analysed_sst|1991-02-14 12:00:00,14.050023082619601,1991-02-14T12:00:00Z
CINMS,analysed_sst|1991-02-15 12:00:00,14.259183306084156,1991-02-15T12:00:00Z
CINMS,analysed_sst|1991-02-16 12:00:00,14.183527277022444,1991-02-16T12:00:00Z
CINMS,analysed_sst|1991-02-17 12:00:00,13.901334879881047,1991-02-17T12:00:00Z
CINMS,analysed_sst|1991-02-18 12:00:00,13.920417617202459,1991-02-18T12:00:00Z
CINMS,analysed_sst|1991-02-19 12:00:00,14.20958346782255,1991-02-19T12:00:00Z
CINMS,analysed_sst|1991-02-20 12:00:00,14.435231690320109,1991-02-20T12:00:00Z
CINMS,analysed_sst|1991-02-21 12:00:00,14.58444449986415,1991-02-21T12:00:00Z
CINMS,analysed_sst|1991-02-22 12:00:00,14.333107830911741,1991-02-22T12:00:00Z
CINMS,analysed_sst|1991-02-23 12:00:00,14.261255494213655,1991-02-23T12:00:00Z
CINMS,analysed_sst|1991-02-24 12:00:00,14.355687071689486,1991-02-24T12:00:00Z
CINMS,analysed_sst|1991-02-25 12:00:00,14.338212363491149,1991-02-25T12:00:00Z
CINMS,analysed_sst|1991-02-26 12:00:00,14.387830838045698,1991-02-26T12:00:00Z
CINMS,analysed_sst|1991-02-27 12:00:00,14.263328902826755,1991-02-27T12:00:00Z
CINMS,analysed_sst|1991-02-28 12:00:00,14.23890618544283,1991-02-28T12:00:00Z
CINMS,analysed_sst|1991-03-01 12:00:00,13.955540221237781,1991-03-01T12:00:00Z
CINMS,analysed_sst|1991-03-02 12:00:00,14.024013108144056,1991-03-02T12:00:00Z
CINMS,analysed_sst|1991-03-03 12:00:00,14.088794371326907,1991-03-03T12:00:00Z
CINMS,analysed_sst|1991-03-04 12:00:00,14.15712724969392,1991-03-04T12:00:00Z
CINMS,analysed_sst|1991-03-05 12:00:00,14.16074366366503,1991-03-05T12:00:00Z
CINMS,analysed_sst|1991-03-06 12:00:00,14.122960263547085,1991-03-06T12:00:00Z
CINMS,analysed_sst|1991-03-07 12:00:00,14.376231943638755,1991-03-07T12:00:00Z
CINMS,analysed_sst|1991-03-08 12:00:00,14.395887062539295,1991-03-08T12:00:00Z
CINMS,analysed_sst|1991-03-09 12:00:00,14.317021780580578,1991-03-09T12:00:00Z
CINMS,analysed_sst|1991-03-10 12:00:00,13.72876774668665,1991-03-10T12:00:00Z
CINMS,analysed_sst|1991-03-11 12:00:00,14.046761017113464,1991-03-11T12:00:00Z
CINMS,analysed_sst|1991-03-12 12:00:00,14.103395618906715,1991-03-12T12:00:00Z
CINMS,analysed_sst|1991-03-13 12:00:00,14.17580932549811,1991-03-13T12:00:00Z
CINMS,analysed_sst|1991-03-14 12:00:00,14.027886633294477,1991-03-14T12:00:00Z
CINMS,analysed_sst|1991-03-15 12:00:00,13.87340461705331,1991-03-15T12:00:00Z
CINMS,analysed_sst|1991-03-16 12:00:00,13.616358412163098,1991-03-16T12:00:00Z
CINMS,analysed_sst|1991-03-17 12:00:00,13.450355543507234,1991-03-17T12:00:00Z
CINMS,analysed_sst|1991-03-18 12:00:00,13.203167818620978,1991-03-18T12:00:00Z
CINMS,analysed_sst|1991-03-19 12:00:00,13.085804892561201,1991-03-19T12:00:00Z
CINMS,analysed_sst|1991-03-20 12:00:00,12.878243642707028,1991-03-20T12:00:00Z
CINMS,analysed_sst|1991-03-21 12:00:00,12.698537013330862,1991-03-21T12:00:00Z
CINMS,analysed_sst|1991-03-22 12:00:00,12.486075625436563,1991-03-22T12:00:00Z
CINMS,analysed_sst|1991-03-23 12:00:00,12.664750601937222,1991-03-23T12:00:00Z
CINMS,analysed_sst|1991-03-24 12:00:00,12.744533545670286,1991-03-24T12:00:00Z
CINMS,analysed_sst|1991-03-25 12:00:00,12.755157737957703,1991-03-25T12:00:00Z
CINMS,analysed_sst|1991-03-26 12:00:00,12.66946324780871,1991-03-26T12:00:00Z
CINMS,analysed_sst|1991-03-27 12:00:00,12.6918209820281,1991-03-27T12:00:00Z
CINMS,analysed_sst|1991-03-28 12:00:00,12.617867828393985,1991-03-28T12:00:00Z
CINMS,analysed_sst|1991-03-29 12:00:00,12.665223695464187,1991-03-29T12:00:00Z
CINMS,analysed_sst|1991-03-30 12:00:00,12.684390469909815,1991-03-30T12:00:00Z
CINMS,analysed_sst|1991-03-31 12:00:00,12.721765149351809,1991-03-31T12:00:00Z
