dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-01T00:00:00Z,mean,50.02343003890093
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-02T00:00:00Z,mean,55.79053042916691
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-03T00:00:00Z,mean,49.04504192576689
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-04T00:00:00Z,mean,29.48177921070772
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-05T00:00:00Z,mean,44.076808200163
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-06T00:00:00Z,mean,58.92316599453197
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-07T00:00:00Z,mean,56.67466993892894
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-08T00:00:00Z,mean,56.10918000165154
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-09T00:00:00Z,mean,59.30913571750416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-10T00:00:00Z,mean,59.21039878620821
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-11T00:00:00Z,mean,53.429834478041705
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-12T00:00:00Z,mean,45.912406725042004
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-13T00:00:00Z,mean,46.96260250315947
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-14T00:00:00Z,mean,48.84308113771326
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-15T00:00:00Z,mean,50.301686847911164
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-16T00:00:00Z,mean,50.23885440826416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-17T00:00:00Z,mean,56.54451768538531
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-18T00:00:00Z,mean,57.756282077116126
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-19T00:00:00Z,mean,56.100203962887036
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-20T00:00:00Z,mean,57.30748025108786
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-21T00:00:00Z,mean,57.693449300878186
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-22T00:00:00Z,mean,56.97536709729363
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-23T00:00:00Z,mean,56.60734945185044
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-24T00:00:00Z,mean,53.44778649947222
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-25T00:00:00Z,mean,54.20626062505386
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-26T00:00:00Z,mean,52.06996513815487
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-27T00:00:00Z,mean,54.655062675476074
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-28T00:00:00Z,mean,55.0859115263995
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-29T00:00:00Z,mean,56.67018144270953
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-30T00:00:00Z,mean,57.7383295507992
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-31T00:00:00Z,mean,56.85419065812055
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-01T00:00:00Z,mean,53.631794929504395
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-02T00:00:00Z,mean,56.04634739370907
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-03T00:00:00Z,mean,56.7778943566715
