dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-01T00:00:00Z,mean,43.69083870158476
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-02T00:00:00Z,mean,43.82547900255989
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-03T00:00:00Z,mean,42.07515290204216
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-04T00:00:00Z,mean,40.34726670209099
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-05T00:00:00Z,mean,38.90212530248306
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-06T00:00:00Z,mean,35.58548130708582
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-07T00:00:00Z,mean,40.616547528435206
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-08T00:00:00Z,mean,44.90260309331558
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-09T00:00:00Z,mean,46.540729130015656
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-10T00:00:00Z,mean,39.19384636598475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-11T00:00:00Z,mean,40.51781115812414
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-12T00:00:00Z,mean,42.734891050002155
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-13T00:00:00Z,mean,44.49868174160228
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-14T00:00:00Z,mean,43.56068650413962
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-15T00:00:00Z,mean,43.300381155575025
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-16T00:00:00Z,mean,38.94700549630558
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-17T00:00:00Z,mean,38.04042636646944
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-18T00:00:00Z,mean,39.82216868681066
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-19T00:00:00Z,mean,40.63450011085062
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-20T00:00:00Z,mean,39.52147136015051
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-21T00:00:00Z,mean,38.81685301836799
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-22T00:00:00Z,mean,36.86905384063721
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-23T00:00:00Z,mean,30.913456243627213
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-24T00:00:00Z,mean,33.62870665157543
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-25T00:00:00Z,mean,30.347966642940747
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1997-01-26T00:00:00Z,mean,29.800428306355197
