dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-01T00:00:00Z,mean,26.98644220127779
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-02T00:00:00Z,mean,23.135724039638745
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-03T00:00:00Z,mean,33.27415281183579
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-04T00:00:00Z,mean,31.833499964545755
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-05T00:00:00Z,mean,25.245091887081372
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-06T00:00:00Z,mean,18.351498800165512
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-07T00:00:00Z,mean,22.987619596369125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-08T00:00:00Z,mean,12.247796479393454
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-09T00:00:00Z,mean,23.05942787843592
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-10T00:00:00Z,mean,29.50421927956974
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-11T00:00:00Z,mean,34.450013272902545
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-12T00:00:00Z,mean,34.108924080343805
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-13T00:00:00Z,mean,30.989752545076257
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-14T00:00:00Z,mean,28.15781447466682
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-15T00:00:00Z,mean,24.217335869284238
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-16T00:00:00Z,mean,24.046791469349582
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-17T00:00:00Z,mean,34.97062284806196
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-18T00:00:00Z,mean,38.336635309107166
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-19T00:00:00Z,mean,22.91581131430233
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-20T00:00:00Z,mean,37.05755065469181
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-21T00:00:00Z,mean,46.83693824094885
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-22T00:00:00Z,mean,46.51380078932818
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-23T00:00:00Z,mean,40.83646033791935
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2007-01-24T00:00:00Z,mean,40.50434735242058
