dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-01T00:00:00Z,mean,25.41114849202773
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-02T00:00:00Z,mean,27.210842721602496
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-03T00:00:00Z,mean,31.0570728077608
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-04T00:00:00Z,mean,34.71031811658074
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-05T00:00:00Z,mean,35.55406514336081
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-06T00:00:00Z,mean,35.751538052278406
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-07T00:00:00Z,mean,32.533630314995264
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-08T00:00:00Z,mean,32.767007266773895
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-09T00:00:00Z,mean,34.56221384160659
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-10T00:00:00Z,mean,34.93471931008732
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-11T00:00:00Z,mean,35.96696264603559
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-12T00:00:00Z,mean,31.092977299409753
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-13T00:00:00Z,mean,23.86278273077572
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-14T00:00:00Z,mean,35.16809564478257
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-15T00:00:00Z,mean,38.794412949505976
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-16T00:00:00Z,mean,41.55903098162483
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-17T00:00:00Z,mean,40.0510575911578
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-18T00:00:00Z,mean,36.78378194921157
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-19T00:00:00Z,mean,39.10408614663517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-20T00:00:00Z,mean,38.929053362678076
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-21T00:00:00Z,mean,38.731581070843866
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-22T00:00:00Z,mean,41.00251702701344
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-23T00:00:00Z,mean,40.69284349329331
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-24T00:00:00Z,mean,31.061561163733987
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-25T00:00:00Z,mean,33.538945871240955
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-26T00:00:00Z,mean,39.0771578059477
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-27T00:00:00Z,mean,12.10866813098683
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-28T00:00:00Z,mean,27.233282986809225
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-29T00:00:00Z,mean,36.49206054911894
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-30T00:00:00Z,mean,39.53493572683895
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-31T00:00:00Z,mean,40.36970677095301
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-01T00:00:00Z,mean,35.27580839044907
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-02T00:00:00Z,mean,33.520993681514966
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-03T00:00:00Z,mean,38.870709250955024
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-04T00:00:00Z,mean,42.77977129992317
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-05T00:00:00Z,mean,45.10456404966467
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-06T00:00:00Z,mean,45.38282097087187
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-07T00:00:00Z,mean,42.357897982877844
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-08T00:00:00Z,mean,44.44931338815128
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-09T00:00:00Z,mean,42.716939477359546
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-10T00:00:00Z,mean,40.1408176983104
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-11T00:00:00Z,mean,24.459688972024356
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-12T00:00:00Z,mean,45.47258113412296
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-13T00:00:00Z,mean,51.63013979967903
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-14T00:00:00Z,mean,49.740684509277344
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-15T00:00:00Z,mean,33.58382600896499
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-16T00:00:00Z,mean,27.049274500678568
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-17T00:00:00Z,mean,27.031322226804846
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-18T00:00:00Z,mean,40.773628262912524
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-19T00:00:00Z,mean,49.211098951451916
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-20T00:00:00Z,mean,51.47305898105397
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-21T00:00:00Z,mean,44.651274288401886
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-22T00:00:00Z,mean,36.91842196969425
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-23T00:00:00Z,mean,29.257378381841324
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-24T00:00:00Z,mean,36.312539745779596
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-25T00:00:00Z,mean,38.57450036441578
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-26T00:00:00Z,mean,53.17401712081011
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-27T00:00:00Z,mean,44.42687337538775
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-28T00:00:00Z,mean,48.65458432365866
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-02-29T00:00:00Z,mean,37.85641771204331
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-01T00:00:00Z,mean,33.247225032133215
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-02T00:00:00Z,mean,41.47375892190372
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-03T00:00:00Z,mean,37.430056123172534
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-04T00:00:00Z,mean,23.89419875425451
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-05T00:00:00Z,mean,37.74421708724078
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-06T00:00:00Z,mean,49.05401813282686
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-07T00:00:00Z,mean,45.59824573292452
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-08T00:00:00Z,mean,39.193846590378705
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-09T00:00:00Z,mean,36.29009998545927
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-10T00:00:00Z,mean,35.70217014761532
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-11T00:00:00Z,mean,33.41328166512882
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-12T00:00:00Z,mean,23.786486485425165
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-13T00:00:00Z,mean,11.547665848451501
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-14T00:00:00Z,mean,11.821434890522676
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-15T00:00:00Z,mean,10.694942642660703
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-16T00:00:00Z,mean,11.54766590454999
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-17T00:00:00Z,mean,10.681478584513945
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-18T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-19T00:00:00Z,mean,10.650062420788933
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-20T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-03-21T00:00:00Z,mean,10.528885841369629
