lyr,mean,time
analysed_sst|1992-01-01 12:00:00,13.327000092893933,1992-01-01T12:00:00Z
analysed_sst|1992-01-02 12:00:00,13.161374857318682,1992-01-02T12:00:00Z
analysed_sst|1992-01-03 12:00:00,12.834625209636704,1992-01-03T12:00:00Z
analysed_sst|1992-01-04 12:00:00,12.852875787042905,1992-01-04T12:00:00Z
analysed_sst|1992-01-05 12:00:00,12.574250542304643,1992-01-05T12:00:00Z
analysed_sst|1992-01-06 12:00:00,12.777875329716844,1992-01-06T12:00:00Z
analysed_sst|1992-01-07 12:00:00,12.539750012109806,1992-01-07T12:00:00Z
analysed_sst|1992-01-08 12:00:00,12.872124676010733,1992-01-08T12:00:00Z
analysed_sst|1992-01-09 12:00:00,12.74799959475043,1992-01-09T12:00:00Z
analysed_sst|1992-01-10 12:00:00,12.901999845393737,1992-01-10T12:00:00Z
analysed_sst|1992-01-11 12:00:00,12.613499635381418,1992-01-11T12:00:00Z
analysed_sst|1992-01-12 12:00:00,12.541249471620809,1992-01-12T12:00:00Z
analysed_sst|1992-01-13 12:00:00,12.583874328463228,1992-01-13T12:00:00Z
analysed_sst|1992-01-14 12:00:00,12.612999306715613,1992-01-14T12:00:00Z
analysed_sst|1992-01-15 12:00:00,12.548874288404225,1992-01-15T12:00:00Z
analysed_sst|1992-01-16 12:00:00,12.416999396176214,1992-01-16T12:00:00Z
analysed_sst|1992-01-17 12:00:00,12.498624414493921,1992-01-17T12:00:00Z
analysed_sst|1992-01-18 12:00:00,12.555749549730209,1992-01-18T12:00:00Z
analysed_sst|1992-01-19 12:00:00,12.776624643963412,1992-01-19T12:00:00Z
analysed_sst|1992-01-20 12:00:00,12.882374463608105,1992-01-20T12:00:00Z
analysed_sst|1992-01-21 12:00:00,12.803749484968977,1992-01-21T12:00:00Z
analysed_sst|1992-01-22 12:00:00,12.743374555360564,1992-01-22T12:00:00Z
analysed_sst|1992-01-23 12:00:00,13.065374604379066,1992-01-23T12:00:00Z
analysed_sst|1992-01-24 12:00:00,13.227124591601969,1992-01-24T12:00:00Z
analysed_sst|1992-01-25 12:00:00,13.242124550116174,1992-01-25T12:00:00Z
analysed_sst|1992-01-26 12:00:00,12.926499767568403,1992-01-26T12:00:00Z
analysed_sst|1992-01-27 12:00:00,12.902999863227487,1992-01-27T12:00:00Z
analysed_sst|1992-01-28 12:00:00,12.613499920547477,1992-01-28T12:00:00Z
analysed_sst|1992-01-29 12:00:00,12.627374791701405,1992-01-29T12:00:00Z
analysed_sst|1992-01-30 12:00:00,12.744999867903312,1992-01-30T12:00:00Z
analysed_sst|1992-01-31 12:00:00,13.232499746782729,1992-01-31T12:00:00Z
analysed_sst|1992-02-01 12:00:00,13.326374642245002,1992-02-01T12:00:00Z
analysed_sst|1992-02-02 12:00:00,13.199624651686827,1992-02-02T12:00:00Z
analysed_sst|1992-02-03 12:00:00,13.13974967162089,1992-02-03T12:00:00Z
analysed_sst|1992-02-04 12:00:00,13.217250012112347,1992-02-04T12:00:00Z
analysed_sst|1992-02-05 12:00:00,13.317000232141089,1992-02-05T12:00:00Z
analysed_sst|1992-02-06 12:00:00,13.150500225658893,1992-02-06T12:00:00Z
analysed_sst|1992-02-07 12:00:00,13.356250186459938,1992-02-07T12:00:00Z
analysed_sst|1992-02-08 12:00:00,13.615625196949104,1992-02-08T12:00:00Z
analysed_sst|1992-02-09 12:00:00,13.575875274012683,1992-02-09T12:00:00Z
analysed_sst|1992-02-10 12:00:00,13.454875349164702,1992-02-10T12:00:00Z
analysed_sst|1992-02-11 12:00:00,13.384750219081592,1992-02-11T12:00:00Z
analysed_sst|1992-02-12 12:00:00,13.228625253312538,1992-02-12T12:00:00Z
analysed_sst|1992-02-13 12:00:00,13.246125158419098,1992-02-13T12:00:00Z
analysed_sst|1992-02-14 12:00:00,13.36662515994553,1992-02-14T12:00:00Z
analysed_sst|1992-02-15 12:00:00,13.02362509021226,1992-02-15T12:00:00Z
analysed_sst|1992-02-16 12:00:00,13.108499761277779,1992-02-16T12:00:00Z
analysed_sst|1992-02-17 12:00:00,13.075874462841345,1992-02-17T12:00:00Z
analysed_sst|1992-02-18 12:00:00,12.971749061122198,1992-02-18T12:00:00Z
analysed_sst|1992-02-19 12:00:00,12.853498884777121,1992-02-19T12:00:00Z
analysed_sst|1992-02-20 12:00:00,12.823123994744444,1992-02-20T12:00:00Z
analysed_sst|1992-02-21 12:00:00,13.186123748292564,1992-02-21T12:00:00Z
analysed_sst|1992-02-22 12:00:00,13.682999321977457,1992-02-22T12:00:00Z
analysed_sst|1992-02-23 12:00:00,13.846249541249174,1992-02-23T12:00:00Z
analysed_sst|1992-02-24 12:00:00,13.71774960304337,1992-02-24T12:00:00Z
analysed_sst|1992-02-25 12:00:00,13.718874762895897,1992-02-25T12:00:00Z
analysed_sst|1992-02-26 12:00:00,13.714999790652644,1992-02-26T12:00:00Z
analysed_sst|1992-02-27 12:00:00,13.856749876105077,1992-02-27T12:00:00Z
analysed_sst|1992-02-28 12:00:00,14.109124667806647,1992-02-28T12:00:00Z
analysed_sst|1992-02-29 12:00:00,13.841249885546318,1992-02-29T12:00:00Z
analysed_sst|1992-03-01 12:00:00,13.822749896322719,1992-03-01T12:00:00Z
analysed_sst|1992-03-02 12:00:00,13.45624959942275,1992-03-02T12:00:00Z
analysed_sst|1992-03-03 12:00:00,13.37887457310165,1992-03-03T12:00:00Z
analysed_sst|1992-03-04 12:00:00,13.584999699569968,1992-03-04T12:00:00Z
analysed_sst|1992-03-05 12:00:00,13.930499923795038,1992-03-05T12:00:00Z
analysed_sst|1992-03-06 12:00:00,14.03462523537413,1992-03-06T12:00:00Z
analysed_sst|1992-03-07 12:00:00,13.810250326943615,1992-03-07T12:00:00Z
analysed_sst|1992-03-08 12:00:00,13.978500386458501,1992-03-08T12:00:00Z
analysed_sst|1992-03-09 12:00:00,14.155875258275605,1992-03-09T12:00:00Z
analysed_sst|1992-03-10 12:00:00,14.220125116266978,1992-03-10T12:00:00Z
analysed_sst|1992-03-11 12:00:00,14.439875598097341,1992-03-11T12:00:00Z
analysed_sst|1992-03-12 12:00:00,14.086125570919865,1992-03-12T12:00:00Z
analysed_sst|1992-03-13 12:00:00,13.968125471634236,1992-03-13T12:00:00Z
analysed_sst|1992-03-14 12:00:00,14.011125191797367,1992-03-14T12:00:00Z
analysed_sst|1992-03-15 12:00:00,14.146124969103898,1992-03-15T12:00:00Z
analysed_sst|1992-03-16 12:00:00,14.26925004730507,1992-03-16T12:00:00Z
analysed_sst|1992-03-17 12:00:00,14.422000075255916,1992-03-17T12:00:00Z
analysed_sst|1992-03-18 12:00:00,14.342625108149598,1992-03-18T12:00:00Z
analysed_sst|1992-03-19 12:00:00,14.184999972823606,1992-03-19T12:00:00Z
analysed_sst|1992-03-20 12:00:00,14.277000146304776,1992-03-20T12:00:00Z
analysed_sst|1992-03-21 12:00:00,14.296750218025393,1992-03-21T12:00:00Z
