lyr,mean,time
analysed_sst|1990-01-01 12:00:00,13.455249226791441,1990-01-01T12:00:00Z
analysed_sst|1990-01-02 12:00:00,13.133998913956903,1990-01-02T12:00:00Z
analysed_sst|1990-01-03 12:00:00,13.06224915516198,1990-01-03T12:00:00Z
analysed_sst|1990-01-04 12:00:00,12.932999360603342,1990-01-04T12:00:00Z
analysed_sst|1990-01-05 12:00:00,13.129749457507293,1990-01-05T12:00:00Z
analysed_sst|1990-01-06 12:00:00,13.14387459598756,1990-01-06T12:00:00Z
analysed_sst|1990-01-07 12:00:00,13.093999794747347,1990-01-07T12:00:00Z
analysed_sst|1990-01-08 12:00:00,13.090374724556199,1990-01-08T12:00:00Z
analysed_sst|1990-01-09 12:00:00,13.133624758793417,1990-01-09T12:00:00Z
analysed_sst|1990-01-10 12:00:00,13.095749862081103,1990-01-10T12:00:00Z
analysed_sst|1990-01-11 12:00:00,13.036999714736003,1990-01-11T12:00:00Z
analysed_sst|1990-01-12 12:00:00,13.282124893938217,1990-01-12T12:00:00Z
analysed_sst|1990-01-13 12:00:00,13.442749980737835,1990-01-13T12:00:00Z
analysed_sst|1990-01-14 12:00:00,13.384125179019305,1990-01-14T12:00:00Z
analysed_sst|1990-01-15 12:00:00,13.304625278301065,1990-01-15T12:00:00Z
analysed_sst|1990-01-16 12:00:00,13.052625242632242,1990-01-16T12:00:00Z
analysed_sst|1990-01-17 12:00:00,12.988750221273143,1990-01-17T12:00:00Z
analysed_sst|1990-01-18 12:00:00,12.927125263045328,1990-01-18T12:00:00Z
analysed_sst|1990-01-19 12:00:00,12.735625208872605,1990-01-19T12:00:00Z
analysed_sst|1990-01-20 12:00:00,12.834875045873522,1990-01-20T12:00:00Z
analysed_sst|1990-01-21 12:00:00,12.919374949930022,1990-01-21T12:00:00Z
analysed_sst|1990-01-22 12:00:00,13.052624848257489,1990-01-22T12:00:00Z
analysed_sst|1990-01-23 12:00:00,13.102999647683117,1990-01-23T12:00:00Z
analysed_sst|1990-01-24 12:00:00,13.153999648346188,1990-01-24T12:00:00Z
analysed_sst|1990-01-25 12:00:00,13.311499561078445,1990-01-25T12:00:00Z
analysed_sst|1990-01-26 12:00:00,13.136624528081915,1990-01-26T12:00:00Z
analysed_sst|1990-01-27 12:00:00,13.239624545822165,1990-01-27T12:00:00Z
