lyr,mean,time
CRW_SST|2016-01-01 12:00:00,19.490481212388026,2016-01-01T12:00:00Z
CRW_SST|2016-01-02 12:00:00,19.131259282884532,2016-01-02T12:00:00Z
CRW_SST|2016-01-03 12:00:00,18.989766859034667,2016-01-03T12:00:00Z
CRW_SST|2016-01-04 12:00:00,18.44842764897435,2016-01-04T12:00:00Z
CRW_SST|2016-01-05 12:00:00,18.07723128670507,2016-01-05T12:00:00Z
CRW_SST|2016-01-06 12:00:00,17.71558985814579,2016-01-06T12:00:00Z
CRW_SST|2016-01-07 12:00:00,17.607816316427108,2016-01-07T12:00:00Z
CRW_SST|2016-01-08 12:00:00,17.25098824392029,2016-01-08T12:00:00Z
CRW_SST|2016-01-09 12:00:00,17.182417960092344,2016-01-09T12:00:00Z
CRW_SST|2016-01-10 12:00:00,17.38666891641552,2016-01-10T12:00:00Z
CRW_SST|2016-01-11 12:00:00,17.320300403699164,2016-01-11T12:00:00Z
CRW_SST|2016-01-12 12:00:00,16.99811420885856,2016-01-12T12:00:00Z
CRW_SST|2016-01-13 12:00:00,16.5953737596649,2016-01-13T12:00:00Z
CRW_SST|2016-01-14 12:00:00,16.658470636078526,2016-01-14T12:00:00Z
CRW_SST|2016-01-15 12:00:00,16.4182786429154,2016-01-15T12:00:00Z
CRW_SST|2016-01-16 12:00:00,15.862395651687343,2016-01-16T12:00:00Z
CRW_SST|2016-01-17 12:00:00,16.1576202402425,2016-01-17T12:00:00Z
CRW_SST|2016-01-18 12:00:00,15.871972965968888,2016-01-18T12:00:00Z
CRW_SST|2016-01-19 12:00:00,15.38354106167501,2016-01-19T12:00:00Z
CRW_SST|2016-01-20 12:00:00,15.078024136721492,2016-01-20T12:00:00Z
CRW_SST|2016-01-21 12:00:00,15.527554227582321,2016-01-21T12:00:00Z
CRW_SST|2016-01-22 12:00:00,15.178300045837858,2016-01-22T12:00:00Z
CRW_SST|2016-01-23 12:00:00,15.17732425651036,2016-01-23T12:00:00Z
CRW_SST|2016-01-24 12:00:00,14.159188988450813,2016-01-24T12:00:00Z
CRW_SST|2016-01-25 12:00:00,14.365331834999276,2016-01-25T12:00:00Z
CRW_SST|2016-01-26 12:00:00,14.895036680645042,2016-01-26T12:00:00Z
CRW_SST|2016-01-27 12:00:00,15.038556948829026,2016-01-27T12:00:00Z
CRW_SST|2016-01-28 12:00:00,15.129026437683665,2016-01-28T12:00:00Z
CRW_SST|2016-01-29 12:00:00,14.503231317992487,2016-01-29T12:00:00Z
CRW_SST|2016-01-30 12:00:00,14.2636259073056,2016-01-30T12:00:00Z
CRW_SST|2016-01-31 12:00:00,14.199121776039306,2016-01-31T12:00:00Z
CRW_SST|2016-02-01 12:00:00,14.396753728901947,2016-02-01T12:00:00Z
CRW_SST|2016-02-02 12:00:00,14.524831718042321,2016-02-02T12:00:00Z
CRW_SST|2016-02-03 12:00:00,14.881573883590633,2016-02-03T12:00:00Z
CRW_SST|2016-02-04 12:00:00,14.952242277050942,2016-02-04T12:00:00Z
CRW_SST|2016-02-05 12:00:00,15.200998256295097,2016-02-05T12:00:00Z
CRW_SST|2016-02-06 12:00:00,14.636065191723365,2016-02-06T12:00:00Z
CRW_SST|2016-02-07 12:00:00,14.605229245156556,2016-02-07T12:00:00Z
CRW_SST|2016-02-08 12:00:00,13.971734020868393,2016-02-08T12:00:00Z
CRW_SST|2016-02-09 12:00:00,13.340042647626957,2016-02-09T12:00:00Z
CRW_SST|2016-02-10 12:00:00,13.359543901956373,2016-02-10T12:00:00Z
CRW_SST|2016-02-11 12:00:00,12.917809851987805,2016-02-11T12:00:00Z
CRW_SST|2016-02-12 12:00:00,12.71969124092546,2016-02-12T12:00:00Z
CRW_SST|2016-02-13 12:00:00,12.951215135103846,2016-02-13T12:00:00Z
CRW_SST|2016-02-14 12:00:00,12.92809002830439,2016-02-14T12:00:00Z
CRW_SST|2016-02-15 12:00:00,13.44670981325016,2016-02-15T12:00:00Z
CRW_SST|2016-02-16 12:00:00,13.209360803470885,2016-02-16T12:00:00Z
CRW_SST|2016-02-17 12:00:00,13.339511743176553,2016-02-17T12:00:00Z
CRW_SST|2016-02-18 12:00:00,13.337175903809896,2016-02-18T12:00:00Z
CRW_SST|2016-02-19 12:00:00,13.265388027022336,2016-02-19T12:00:00Z
CRW_SST|2016-02-20 12:00:00,13.080740846578863,2016-02-20T12:00:00Z
CRW_SST|2016-02-21 12:00:00,13.260182196304688,2016-02-21T12:00:00Z
CRW_SST|2016-02-22 12:00:00,14.075945856251064,2016-02-22T12:00:00Z
CRW_SST|2016-02-23 12:00:00,14.599686365988893,2016-02-23T12:00:00Z
CRW_SST|2016-02-24 12:00:00,14.73114698447863,2016-02-24T12:00:00Z
CRW_SST|2016-02-25 12:00:00,14.330334520223017,2016-02-25T12:00:00Z
CRW_SST|2016-02-26 12:00:00,14.034204809251124,2016-02-26T12:00:00Z
CRW_SST|2016-02-27 12:00:00,13.896403282378955,2016-02-27T12:00:00Z
CRW_SST|2016-02-28 12:00:00,13.88459009380732,2016-02-28T12:00:00Z
CRW_SST|2016-02-29 12:00:00,14.386671567239128,2016-02-29T12:00:00Z
CRW_SST|2016-03-01 12:00:00,14.959054356673166,2016-03-01T12:00:00Z
CRW_SST|2016-03-02 12:00:00,15.394102067755998,2016-03-02T12:00:00Z
CRW_SST|2016-03-03 12:00:00,15.148999923206212,2016-03-03T12:00:00Z
CRW_SST|2016-03-04 12:00:00,15.143811839072825,2016-03-04T12:00:00Z
CRW_SST|2016-03-05 12:00:00,14.964927666719406,2016-03-05T12:00:00Z
CRW_SST|2016-03-06 12:00:00,14.981543779648092,2016-03-06T12:00:00Z
CRW_SST|2016-03-07 12:00:00,15.056707067457568,2016-03-07T12:00:00Z
CRW_SST|2016-03-08 12:00:00,15.0099994230799,2016-03-08T12:00:00Z
CRW_SST|2016-03-09 12:00:00,15.437593923465654,2016-03-09T12:00:00Z
CRW_SST|2016-03-10 12:00:00,15.602527152252899,2016-03-10T12:00:00Z
CRW_SST|2016-03-11 12:00:00,16.072666644983503,2016-03-11T12:00:00Z
CRW_SST|2016-03-12 12:00:00,16.32713862178659,2016-03-12T12:00:00Z
CRW_SST|2016-03-13 12:00:00,17.427628033707652,2016-03-13T12:00:00Z
CRW_SST|2016-03-14 12:00:00,17.32120011167487,2016-03-14T12:00:00Z
CRW_SST|2016-03-15 12:00:00,17.933296724663563,2016-03-15T12:00:00Z
CRW_SST|2016-03-16 12:00:00,18.43673138843585,2016-03-16T12:00:00Z
CRW_SST|2016-03-17 12:00:00,18.627384185304575,2016-03-17T12:00:00Z
CRW_SST|2016-03-18 12:00:00,18.33330668763271,2016-03-18T12:00:00Z
CRW_SST|2016-03-19 12:00:00,18.653614169838683,2016-03-19T12:00:00Z
CRW_SST|2016-03-20 12:00:00,18.656855968547447,2016-03-20T12:00:00Z
CRW_SST|2016-03-21 12:00:00,17.88664172643283,2016-03-21T12:00:00Z
CRW_SST|2016-03-22 12:00:00,17.14088096557246,2016-03-22T12:00:00Z
CRW_SST|2016-03-23 12:00:00,17.26045324111258,2016-03-23T12:00:00Z
CRW_SST|2016-03-24 12:00:00,17.828966439460096,2016-03-24T12:00:00Z
CRW_SST|2016-03-25 12:00:00,17.820433609618604,2016-03-25T12:00:00Z
CRW_SST|2016-03-26 12:00:00,18.10468879955952,2016-03-26T12:00:00Z
CRW_SST|2016-03-27 12:00:00,18.54040795829738,2016-03-27T12:00:00Z
CRW_SST|2016-03-28 12:00:00,18.8508527200837,2016-03-28T12:00:00Z
CRW_SST|2016-03-29 12:00:00,19.65220872070351,2016-03-29T12:00:00Z
CRW_SST|2016-03-30 12:00:00,19.016484699791185,2016-03-30T12:00:00Z
CRW_SST|2016-03-31 12:00:00,18.63884560413909,2016-03-31T12:00:00Z
CRW_SST|2016-04-01 12:00:00,19.517128082413365,2016-04-01T12:00:00Z
CRW_SST|2016-04-02 12:00:00,19.62572468731922,2016-04-02T12:00:00Z
CRW_SST|2016-04-03 12:00:00,19.35755223741307,2016-04-03T12:00:00Z
CRW_SST|2016-04-04 12:00:00,19.182108564839126,2016-04-04T12:00:00Z
CRW_SST|2016-04-05 12:00:00,19.27858695599261,2016-04-05T12:00:00Z
CRW_SST|2016-04-06 12:00:00,18.98901594776069,2016-04-06T12:00:00Z
CRW_SST|2016-04-07 12:00:00,19.20868283031026,2016-04-07T12:00:00Z
CRW_SST|2016-04-08 12:00:00,19.48549981783844,2016-04-08T12:00:00Z
CRW_SST|2016-04-09 12:00:00,19.432880291362384,2016-04-09T12:00:00Z
CRW_SST|2016-04-10 12:00:00,19.19185347269265,2016-04-10T12:00:00Z
CRW_SST|2016-04-11 12:00:00,18.94886895997896,2016-04-11T12:00:00Z
CRW_SST|2016-04-12 12:00:00,19.158824030686752,2016-04-12T12:00:00Z
CRW_SST|2016-04-13 12:00:00,19.3585614756692,2016-04-13T12:00:00Z
CRW_SST|2016-04-14 12:00:00,19.46575326894623,2016-04-14T12:00:00Z
CRW_SST|2016-04-15 12:00:00,19.3684713496508,2016-04-15T12:00:00Z
CRW_SST|2016-04-16 12:00:00,18.76413774657113,2016-04-16T12:00:00Z
CRW_SST|2016-04-17 12:00:00,18.534656410694417,2016-04-17T12:00:00Z
CRW_SST|2016-04-18 12:00:00,18.571771320509843,2016-04-18T12:00:00Z
CRW_SST|2016-04-19 12:00:00,18.714534936515765,2016-04-19T12:00:00Z
CRW_SST|2016-04-20 12:00:00,19.635580768296826,2016-04-20T12:00:00Z
CRW_SST|2016-04-21 12:00:00,19.592616893311853,2016-04-21T12:00:00Z
CRW_SST|2016-04-22 12:00:00,20.479146125599176,2016-04-22T12:00:00Z
CRW_SST|2016-04-23 12:00:00,20.881826373668893,2016-04-23T12:00:00Z
CRW_SST|2016-04-24 12:00:00,21.416347912170245,2016-04-24T12:00:00Z
CRW_SST|2016-04-25 12:00:00,21.421118252628812,2016-04-25T12:00:00Z
CRW_SST|2016-04-26 12:00:00,21.622797177188783,2016-04-26T12:00:00Z
CRW_SST|2016-04-27 12:00:00,22.016791640785243,2016-04-27T12:00:00Z
CRW_SST|2016-04-28 12:00:00,22.24200085113184,2016-04-28T12:00:00Z
CRW_SST|2016-04-29 12:00:00,22.586142551692348,2016-04-29T12:00:00Z
CRW_SST|2016-04-30 12:00:00,23.081919510015986,2016-04-30T12:00:00Z
CRW_SST|2016-05-01 12:00:00,23.509155944202835,2016-05-01T12:00:00Z
CRW_SST|2016-05-02 12:00:00,23.977927385349997,2016-05-02T12:00:00Z
CRW_SST|2016-05-03 12:00:00,24.304602894923562,2016-05-03T12:00:00Z
CRW_SST|2016-05-04 12:00:00,24.240579538675124,2016-05-04T12:00:00Z
CRW_SST|2016-05-05 12:00:00,22.786513688354706,2016-05-05T12:00:00Z
CRW_SST|2016-05-06 12:00:00,21.675454748485986,2016-05-06T12:00:00Z
CRW_SST|2016-05-07 12:00:00,21.569000637579848,2016-05-07T12:00:00Z
CRW_SST|2016-05-08 12:00:00,21.932108288504313,2016-05-08T12:00:00Z
CRW_SST|2016-05-09 12:00:00,22.265763766979738,2016-05-09T12:00:00Z
CRW_SST|2016-05-10 12:00:00,22.2560510920174,2016-05-10T12:00:00Z
CRW_SST|2016-05-11 12:00:00,22.60039879451337,2016-05-11T12:00:00Z
CRW_SST|2016-05-12 12:00:00,23.181005870690544,2016-05-12T12:00:00Z
CRW_SST|2016-05-13 12:00:00,23.50469714081839,2016-05-13T12:00:00Z
CRW_SST|2016-05-14 12:00:00,23.765845102509864,2016-05-14T12:00:00Z
CRW_SST|2016-05-15 12:00:00,23.732750986140967,2016-05-15T12:00:00Z
CRW_SST|2016-05-16 12:00:00,23.25505497565278,2016-05-16T12:00:00Z
CRW_SST|2016-05-17 12:00:00,23.293898908894022,2016-05-17T12:00:00Z
CRW_SST|2016-05-18 12:00:00,23.931288923366463,2016-05-18T12:00:00Z
CRW_SST|2016-05-19 12:00:00,23.933541552959117,2016-05-19T12:00:00Z
CRW_SST|2016-05-20 12:00:00,23.658582494867638,2016-05-20T12:00:00Z
