lyr,mean,time
CRW_SST|2002-01-01 12:00:00,15.846704735595631,2002-01-01T12:00:00Z
CRW_SST|2002-01-02 12:00:00,15.724094491956958,2002-01-02T12:00:00Z
CRW_SST|2002-01-03 12:00:00,15.23543243602516,2002-01-03T12:00:00Z
CRW_SST|2002-01-04 12:00:00,15.474482227681749,2002-01-04T12:00:00Z
CRW_SST|2002-01-05 12:00:00,15.272835731327113,2002-01-05T12:00:00Z
CRW_SST|2002-01-06 12:00:00,14.945254739832965,2002-01-06T12:00:00Z
CRW_SST|2002-01-07 12:00:00,14.454872517561377,2002-01-07T12:00:00Z
CRW_SST|2002-01-08 12:00:00,13.395433842886275,2002-01-08T12:00:00Z
CRW_SST|2002-01-09 12:00:00,14.239598561275189,2002-01-09T12:00:00Z
CRW_SST|2002-01-10 12:00:00,14.37959876580888,2002-01-10T12:00:00Z
CRW_SST|2002-01-11 12:00:00,14.739968457335413,2002-01-11T12:00:00Z
CRW_SST|2002-01-12 12:00:00,15.167479309143616,2002-01-12T12:00:00Z
CRW_SST|2002-01-13 12:00:00,15.57222620422525,2002-01-13T12:00:00Z
CRW_SST|2002-01-14 12:00:00,15.942085509263107,2002-01-14T12:00:00Z
CRW_SST|2002-01-15 12:00:00,15.936464051175275,2002-01-15T12:00:00Z
CRW_SST|2002-01-16 12:00:00,15.88350963126226,2002-01-16T12:00:00Z
CRW_SST|2002-01-17 12:00:00,15.516637044314432,2002-01-17T12:00:00Z
CRW_SST|2002-01-18 12:00:00,15.48784226623246,2002-01-18T12:00:00Z
CRW_SST|2002-01-19 12:00:00,15.330930652301989,2002-01-19T12:00:00Z
CRW_SST|2002-01-20 12:00:00,15.214330727603862,2002-01-20T12:00:00Z
CRW_SST|2002-01-21 12:00:00,15.327145630039505,2002-01-21T12:00:00Z
CRW_SST|2002-01-22 12:00:00,15.447923266841698,2002-01-22T12:00:00Z
CRW_SST|2002-01-23 12:00:00,15.553065086644699,2002-01-23T12:00:00Z
CRW_SST|2002-01-24 12:00:00,15.543365558351237,2002-01-24T12:00:00Z
CRW_SST|2002-01-25 12:00:00,15.544143305299226,2002-01-25T12:00:00Z
CRW_SST|2002-01-26 12:00:00,15.62637854482432,2002-01-26T12:00:00Z
CRW_SST|2002-01-27 12:00:00,15.6746237348108,2002-01-27T12:00:00Z
CRW_SST|2002-01-28 12:00:00,16.076922065177396,2002-01-28T12:00:00Z
CRW_SST|2002-01-29 12:00:00,16.53932799142338,2002-01-29T12:00:00Z
CRW_SST|2002-01-30 12:00:00,16.697216529132312,2002-01-30T12:00:00Z
CRW_SST|2002-01-31 12:00:00,16.82820204589086,2002-01-31T12:00:00Z
CRW_SST|2002-02-01 12:00:00,16.37061371260283,2002-02-01T12:00:00Z
CRW_SST|2002-02-02 12:00:00,15.594216147394532,2002-02-02T12:00:00Z
CRW_SST|2002-02-03 12:00:00,14.804976101952375,2002-02-03T12:00:00Z
CRW_SST|2002-02-04 12:00:00,14.168014272131868,2002-02-04T12:00:00Z
CRW_SST|2002-02-05 12:00:00,13.527478934280026,2002-02-05T12:00:00Z
CRW_SST|2002-02-06 12:00:00,13.53774011022318,2002-02-06T12:00:00Z
CRW_SST|2002-02-07 12:00:00,13.552290941165747,2002-02-07T12:00:00Z
CRW_SST|2002-02-08 12:00:00,13.861275762215188,2002-02-08T12:00:00Z
CRW_SST|2002-02-09 12:00:00,14.248574718901116,2002-02-09T12:00:00Z
CRW_SST|2002-02-10 12:00:00,14.715913303171584,2002-02-10T12:00:00Z
CRW_SST|2002-02-11 12:00:00,15.08940833813373,2002-02-11T12:00:00Z
CRW_SST|2002-02-12 12:00:00,14.971457276190785,2002-02-12T12:00:00Z
CRW_SST|2002-02-13 12:00:00,14.815884670265351,2002-02-13T12:00:00Z
CRW_SST|2002-02-14 12:00:00,14.62222827985931,2002-02-14T12:00:00Z
CRW_SST|2002-02-15 12:00:00,14.444743485988644,2002-02-15T12:00:00Z
CRW_SST|2002-02-16 12:00:00,15.401176480084224,2002-02-16T12:00:00Z
CRW_SST|2002-02-17 12:00:00,15.12445084001774,2002-02-17T12:00:00Z
CRW_SST|2002-02-18 12:00:00,14.695521432861664,2002-02-18T12:00:00Z
CRW_SST|2002-02-19 12:00:00,14.186593446014665,2002-02-19T12:00:00Z
CRW_SST|2002-02-20 12:00:00,14.196804593919277,2002-02-20T12:00:00Z
CRW_SST|2002-02-21 12:00:00,14.18848255861245,2002-02-21T12:00:00Z
CRW_SST|2002-02-22 12:00:00,14.45301164152917,2002-02-22T12:00:00Z
CRW_SST|2002-02-23 12:00:00,14.494371241856024,2002-02-23T12:00:00Z
CRW_SST|2002-02-24 12:00:00,14.311583684870559,2002-02-24T12:00:00Z
CRW_SST|2002-02-25 12:00:00,14.82261198742158,2002-02-25T12:00:00Z
CRW_SST|2002-02-26 12:00:00,15.040122616006018,2002-02-26T12:00:00Z
CRW_SST|2002-02-27 12:00:00,14.785962270151153,2002-02-27T12:00:00Z
