lyr,mean,time
CRW_SST|2015-01-01 12:00:00,15.494881349098867,2015-01-01T12:00:00Z
CRW_SST|2015-01-02 12:00:00,16.179391019198913,2015-01-02T12:00:00Z
CRW_SST|2015-01-03 12:00:00,16.521598856814958,2015-01-03T12:00:00Z
CRW_SST|2015-01-04 12:00:00,16.39390933598141,2015-01-04T12:00:00Z
CRW_SST|2015-01-05 12:00:00,16.13768761558893,2015-01-05T12:00:00Z
CRW_SST|2015-01-06 12:00:00,15.170834558714823,2015-01-06T12:00:00Z
CRW_SST|2015-01-07 12:00:00,15.484061834084569,2015-01-07T12:00:00Z
CRW_SST|2015-01-08 12:00:00,14.985940086759106,2015-01-08T12:00:00Z
CRW_SST|2015-01-09 12:00:00,14.718152501016894,2015-01-09T12:00:00Z
CRW_SST|2015-01-10 12:00:00,15.153408758760367,2015-01-10T12:00:00Z
CRW_SST|2015-01-11 12:00:00,14.647961565401781,2015-01-11T12:00:00Z
CRW_SST|2015-01-12 12:00:00,15.038291649470741,2015-01-12T12:00:00Z
CRW_SST|2015-01-13 12:00:00,15.081055176778156,2015-01-13T12:00:00Z
CRW_SST|2015-01-14 12:00:00,15.004584300840543,2015-01-14T12:00:00Z
CRW_SST|2015-01-15 12:00:00,14.807871789284354,2015-01-15T12:00:00Z
CRW_SST|2015-01-16 12:00:00,14.903794067683295,2015-01-16T12:00:00Z
CRW_SST|2015-01-17 12:00:00,13.976746966538279,2015-01-17T12:00:00Z
CRW_SST|2015-01-18 12:00:00,13.814415843557521,2015-01-18T12:00:00Z
CRW_SST|2015-01-19 12:00:00,14.36206276356441,2015-01-19T12:00:00Z
CRW_SST|2015-01-20 12:00:00,14.77879422649432,2015-01-20T12:00:00Z
CRW_SST|2015-01-21 12:00:00,14.412173207479915,2015-01-21T12:00:00Z
CRW_SST|2015-01-22 12:00:00,14.540841427909893,2015-01-22T12:00:00Z
CRW_SST|2015-01-23 12:00:00,15.027239421397171,2015-01-23T12:00:00Z
CRW_SST|2015-01-24 12:00:00,15.102764327220193,2015-01-24T12:00:00Z
CRW_SST|2015-01-25 12:00:00,14.288561154959993,2015-01-25T12:00:00Z
CRW_SST|2015-01-26 12:00:00,14.201424719612834,2015-01-26T12:00:00Z
CRW_SST|2015-01-27 12:00:00,13.776215531982762,2015-01-27T12:00:00Z
CRW_SST|2015-01-28 12:00:00,13.53851899447071,2015-01-28T12:00:00Z
CRW_SST|2015-01-29 12:00:00,13.677569345174428,2015-01-29T12:00:00Z
CRW_SST|2015-01-30 12:00:00,13.74617723456783,2015-01-30T12:00:00Z
CRW_SST|2015-01-31 12:00:00,13.023529010276922,2015-01-31T12:00:00Z
CRW_SST|2015-02-01 12:00:00,12.93507363474595,2015-02-01T12:00:00Z
CRW_SST|2015-02-02 12:00:00,13.106299901258625,2015-02-02T12:00:00Z
CRW_SST|2015-02-03 12:00:00,13.44046104371291,2015-02-03T12:00:00Z
CRW_SST|2015-02-04 12:00:00,13.302507711603218,2015-02-04T12:00:00Z
CRW_SST|2015-02-05 12:00:00,13.922315162999817,2015-02-05T12:00:00Z
CRW_SST|2015-02-06 12:00:00,13.463087798065699,2015-02-06T12:00:00Z
CRW_SST|2015-02-07 12:00:00,13.751064039132059,2015-02-07T12:00:00Z
CRW_SST|2015-02-08 12:00:00,14.113580972449553,2015-02-08T12:00:00Z
CRW_SST|2015-02-09 12:00:00,13.894388810540299,2015-02-09T12:00:00Z
CRW_SST|2015-02-10 12:00:00,13.902648994610875,2015-02-10T12:00:00Z
