lyr,mean,time
sss|2011-01-13 12:00:00,36.8911958396824,2011-01-13T12:00:00Z
sss|2011-01-16 12:00:00,NA,2011-01-16T12:00:00Z
sss|2011-01-19 12:00:00,NA,2011-01-19T12:00:00Z
sss|2011-01-22 12:00:00,31.522886278471134,2011-01-22T12:00:00Z
sss|2011-01-25 12:00:00,NA,2011-01-25T12:00:00Z
sss|2011-01-28 12:00:00,32.31053323146723,2011-01-28T12:00:00Z
sss|2011-01-31 12:00:00,NA,2011-01-31T12:00:00Z
sss|2011-02-03 12:00:00,33.8005092222201,2011-02-03T12:00:00Z
sss|2011-02-06 12:00:00,33.210901937831665,2011-02-06T12:00:00Z
sss|2011-02-09 12:00:00,33.78179653205868,2011-02-09T12:00:00Z
sss|2011-02-12 12:00:00,32.13602333294425,2011-02-12T12:00:00Z
sss|2011-02-15 12:00:00,32.61679755237873,2011-02-15T12:00:00Z
sss|2011-02-18 12:00:00,33.254854453069065,2011-02-18T12:00:00Z
sss|2011-02-21 12:00:00,33.281350679734885,2011-02-21T12:00:00Z
sss|2011-02-24 12:00:00,33.214105405785176,2011-02-24T12:00:00Z
sss|2011-02-27 12:00:00,34.878942058819106,2011-02-27T12:00:00Z
sss|2011-03-02 12:00:00,31.997288267723704,2011-03-02T12:00:00Z
sss|2011-03-05 12:00:00,32.22069061046996,2011-03-05T12:00:00Z
sss|2011-03-08 12:00:00,32.1404985990151,2011-03-08T12:00:00Z
sss|2011-03-11 12:00:00,32.89512177965452,2011-03-11T12:00:00Z
sss|2011-03-14 12:00:00,32.750318527279596,2011-03-14T12:00:00Z
sss|2011-03-17 12:00:00,33.611533544049834,2011-03-17T12:00:00Z
sss|2011-03-20 12:00:00,33.579910499747115,2011-03-20T12:00:00Z
sss|2011-03-23 12:00:00,33.6975877696552,2011-03-23T12:00:00Z
sss|2011-03-26 12:00:00,34.35009078541873,2011-03-26T12:00:00Z
sss|2011-03-29 12:00:00,33.43860815170556,2011-03-29T12:00:00Z
sss|2011-04-01 12:00:00,33.23958620700641,2011-04-01T12:00:00Z
sss|2011-04-04 12:00:00,33.05473653481649,2011-04-04T12:00:00Z
sss|2011-04-07 12:00:00,33.555793187026225,2011-04-07T12:00:00Z
sss|2011-04-10 12:00:00,33.56810639874999,2011-04-10T12:00:00Z
sss|2011-04-13 12:00:00,32.941732863681004,2011-04-13T12:00:00Z
sss|2011-04-16 12:00:00,33.60604132703962,2011-04-16T12:00:00Z
sss|2011-04-19 12:00:00,NA,2011-04-19T12:00:00Z
sss|2011-04-22 12:00:00,33.42488701724253,2011-04-22T12:00:00Z
sss|2011-04-25 12:00:00,33.6174341183446,2011-04-25T12:00:00Z
sss|2011-04-28 12:00:00,34.4610142336507,2011-04-28T12:00:00Z
sss|2011-05-01 12:00:00,33.62946759840073,2011-05-01T12:00:00Z
sss|2011-05-04 12:00:00,32.598055146088114,2011-05-04T12:00:00Z
sss|2011-05-07 12:00:00,34.20451642614372,2011-05-07T12:00:00Z
sss|2011-05-10 12:00:00,33.86554212021611,2011-05-10T12:00:00Z
sss|2011-05-13 12:00:00,32.99132357420572,2011-05-13T12:00:00Z
sss|2011-05-16 12:00:00,32.98791469010762,2011-05-16T12:00:00Z
sss|2011-05-19 12:00:00,34.27017790393066,2011-05-19T12:00:00Z
sss|2011-05-22 12:00:00,34.546941963759636,2011-05-22T12:00:00Z
sss|2011-05-25 12:00:00,34.12842798660089,2011-05-25T12:00:00Z
sss|2011-05-28 12:00:00,33.78735687877378,2011-05-28T12:00:00Z
sss|2011-05-31 12:00:00,33.04295702203946,2011-05-31T12:00:00Z
sss|2011-06-03 12:00:00,32.392272210645984,2011-06-03T12:00:00Z
sss|2011-06-06 12:00:00,33.45961283180631,2011-06-06T12:00:00Z
sss|2011-06-09 12:00:00,34.05158273933117,2011-06-09T12:00:00Z
sss|2011-06-12 12:00:00,33.79875474810274,2011-06-12T12:00:00Z
sss|2011-06-15 12:00:00,33.46854665087158,2011-06-15T12:00:00Z
sss|2011-06-18 12:00:00,33.7746678789844,2011-06-18T12:00:00Z
sss|2011-06-21 12:00:00,32.82043502579305,2011-06-21T12:00:00Z
sss|2011-06-24 12:00:00,33.35902368230788,2011-06-24T12:00:00Z
sss|2011-06-27 12:00:00,33.60981378142378,2011-06-27T12:00:00Z
sss|2011-06-30 12:00:00,34.15244228466154,2011-06-30T12:00:00Z
sss|2011-07-03 12:00:00,34.23371913220647,2011-07-03T12:00:00Z
sss|2011-07-06 12:00:00,34.288563455889765,2011-07-06T12:00:00Z
sss|2011-07-09 12:00:00,34.85889952630691,2011-07-09T12:00:00Z
sss|2011-07-12 12:00:00,34.1140158910671,2011-07-12T12:00:00Z
sss|2011-07-15 12:00:00,33.78514899962329,2011-07-15T12:00:00Z
sss|2011-07-18 12:00:00,33.09530134417984,2011-07-18T12:00:00Z
sss|2011-07-21 12:00:00,34.74597585932537,2011-07-21T12:00:00Z
sss|2011-07-24 12:00:00,33.62234601988355,2011-07-24T12:00:00Z
sss|2011-07-27 12:00:00,34.915476551506444,2011-07-27T12:00:00Z
sss|2011-07-30 12:00:00,35.1522277105812,2011-07-30T12:00:00Z
sss|2011-08-02 12:00:00,34.19958678584394,2011-08-02T12:00:00Z
sss|2011-08-05 12:00:00,34.11708965437008,2011-08-05T12:00:00Z
sss|2011-08-08 12:00:00,33.541380412494554,2011-08-08T12:00:00Z
sss|2011-08-11 12:00:00,33.49953488391525,2011-08-11T12:00:00Z
sss|2011-08-14 12:00:00,33.63784517070399,2011-08-14T12:00:00Z
sss|2011-08-17 12:00:00,34.19612575242971,2011-08-17T12:00:00Z
sss|2011-08-20 12:00:00,33.76092616936069,2011-08-20T12:00:00Z
sss|2011-08-23 12:00:00,33.51632306800934,2011-08-23T12:00:00Z
sss|2011-08-26 12:00:00,32.949409054030696,2011-08-26T12:00:00Z
sss|2011-08-29 12:00:00,33.50995754902285,2011-08-29T12:00:00Z
sss|2011-09-01 12:00:00,33.75340716972247,2011-09-01T12:00:00Z
sss|2011-09-04 12:00:00,34.193464765992786,2011-09-04T12:00:00Z
sss|2011-09-07 12:00:00,34.223968597415556,2011-09-07T12:00:00Z
sss|2011-09-10 12:00:00,33.620799814476804,2011-09-10T12:00:00Z
sss|2011-09-13 12:00:00,33.813278437166296,2011-09-13T12:00:00Z
sss|2011-09-16 12:00:00,34.109740009160184,2011-09-16T12:00:00Z
sss|2011-09-19 12:00:00,33.46710187736144,2011-09-19T12:00:00Z
