lyr,mean,time
sss|2021-01-01 12:00:00,32.03575568952904,2021-01-01T12:00:00Z
sss|2021-01-04 12:00:00,32.03097865505113,2021-01-04T12:00:00Z
sss|2021-01-07 12:00:00,32.229088664540264,2021-01-07T12:00:00Z
sss|2021-01-10 12:00:00,32.862321229576985,2021-01-10T12:00:00Z
sss|2021-01-13 12:00:00,31.86430592304673,2021-01-13T12:00:00Z
sss|2021-01-16 12:00:00,33.220695736236955,2021-01-16T12:00:00Z
sss|2021-01-19 12:00:00,33.40921340528636,2021-01-19T12:00:00Z
sss|2021-01-22 12:00:00,32.429154045186344,2021-01-22T12:00:00Z
sss|2021-01-25 12:00:00,32.13914142394469,2021-01-25T12:00:00Z
sss|2021-01-28 12:00:00,32.98117929308988,2021-01-28T12:00:00Z
sss|2021-01-31 12:00:00,32.476196980429734,2021-01-31T12:00:00Z
sss|2021-02-03 12:00:00,34.08298073961138,2021-02-03T12:00:00Z
sss|2021-02-06 12:00:00,32.923405409448534,2021-02-06T12:00:00Z
sss|2021-02-09 12:00:00,33.2355546154338,2021-02-09T12:00:00Z
sss|2021-02-12 12:00:00,33.426383169159784,2021-02-12T12:00:00Z
sss|2021-02-15 12:00:00,32.126463053248166,2021-02-15T12:00:00Z
sss|2021-02-18 12:00:00,33.08809711250807,2021-02-18T12:00:00Z
sss|2021-02-21 12:00:00,33.56624819630679,2021-02-21T12:00:00Z
sss|2021-02-24 12:00:00,32.773906706461894,2021-02-24T12:00:00Z
sss|2021-02-27 12:00:00,NA,2021-02-27T12:00:00Z
sss|2021-03-02 12:00:00,33.208312934893016,2021-03-02T12:00:00Z
sss|2021-03-05 12:00:00,32.74730568100555,2021-03-05T12:00:00Z
sss|2021-03-08 12:00:00,30.664966764176096,2021-03-08T12:00:00Z
sss|2021-03-11 12:00:00,32.94867735001351,2021-03-11T12:00:00Z
sss|2021-03-14 12:00:00,31.62867329280024,2021-03-14T12:00:00Z
sss|2021-03-17 12:00:00,33.62292860775403,2021-03-17T12:00:00Z
sss|2021-03-20 12:00:00,33.69489795074536,2021-03-20T12:00:00Z
sss|2021-03-23 12:00:00,33.257900388025135,2021-03-23T12:00:00Z
sss|2021-03-26 12:00:00,32.6136686444186,2021-03-26T12:00:00Z
sss|2021-03-29 12:00:00,33.63610922252907,2021-03-29T12:00:00Z
sss|2021-04-01 12:00:00,33.321390254094524,2021-04-01T12:00:00Z
sss|2021-04-04 12:00:00,33.16265687280563,2021-04-04T12:00:00Z
sss|2021-04-07 12:00:00,33.4738287725361,2021-04-07T12:00:00Z
sss|2021-04-16 12:00:00,33.1873963233607,2021-04-16T12:00:00Z
sss|2021-04-25 12:00:00,33.485799396301786,2021-04-25T12:00:00Z
sss|2021-04-28 12:00:00,33.248254169579354,2021-04-28T12:00:00Z
sss|2021-05-01 12:00:00,31.98041534423828,2021-05-01T12:00:00Z
sss|2021-05-04 12:00:00,33.304153646427274,2021-05-04T12:00:00Z
sss|2021-05-10 12:00:00,32.71917184411458,2021-05-10T12:00:00Z
sss|2021-05-13 12:00:00,33.61911243098887,2021-05-13T12:00:00Z
sss|2021-05-16 12:00:00,32.78864914067187,2021-05-16T12:00:00Z
sss|2021-05-19 12:00:00,NA,2021-05-19T12:00:00Z
sss|2021-05-22 12:00:00,33.94350653396347,2021-05-22T12:00:00Z
sss|2021-05-28 12:00:00,33.27307640167013,2021-05-28T12:00:00Z
sss|2021-05-31 12:00:00,34.112314864863585,2021-05-31T12:00:00Z
sss|2021-06-03 12:00:00,34.09328706590552,2021-06-03T12:00:00Z
sss|2021-06-06 12:00:00,32.66284543639506,2021-06-06T12:00:00Z
sss|2021-06-09 12:00:00,33.19328526292385,2021-06-09T12:00:00Z
sss|2021-06-12 12:00:00,32.92744400241268,2021-06-12T12:00:00Z
sss|2021-06-15 12:00:00,33.56326302584094,2021-06-15T12:00:00Z
sss|2021-06-18 12:00:00,34.49506524960478,2021-06-18T12:00:00Z
sss|2021-06-21 12:00:00,33.415780638429865,2021-06-21T12:00:00Z
sss|2021-06-24 12:00:00,32.992789170177325,2021-06-24T12:00:00Z
sss|2021-06-27 12:00:00,33.78020711921082,2021-06-27T12:00:00Z
sss|2021-06-30 12:00:00,33.28520239995792,2021-06-30T12:00:00Z
sss|2021-07-03 12:00:00,34.44018666917327,2021-07-03T12:00:00Z
sss|2021-07-06 12:00:00,32.928329003664324,2021-07-06T12:00:00Z
sss|2021-07-09 12:00:00,33.40317582733415,2021-07-09T12:00:00Z
sss|2021-07-12 12:00:00,32.36540032272468,2021-07-12T12:00:00Z
sss|2021-07-15 12:00:00,33.69513855191157,2021-07-15T12:00:00Z
sss|2021-07-18 12:00:00,32.601665107767126,2021-07-18T12:00:00Z
sss|2021-07-21 12:00:00,33.27388688847611,2021-07-21T12:00:00Z
sss|2021-07-24 12:00:00,33.262698381258794,2021-07-24T12:00:00Z
sss|2021-07-27 12:00:00,33.590249364295204,2021-07-27T12:00:00Z
sss|2021-07-30 12:00:00,32.98296890028813,2021-07-30T12:00:00Z
sss|2021-08-02 12:00:00,34.10239360698004,2021-08-02T12:00:00Z
sss|2021-08-05 12:00:00,31.790714339324126,2021-08-05T12:00:00Z
sss|2021-08-08 12:00:00,33.69881042887452,2021-08-08T12:00:00Z
sss|2021-08-11 12:00:00,33.84740878125714,2021-08-11T12:00:00Z
sss|2021-08-14 12:00:00,33.69719229473983,2021-08-14T12:00:00Z
sss|2021-08-17 12:00:00,33.686093943855994,2021-08-17T12:00:00Z
sss|2021-08-20 12:00:00,34.14649555182855,2021-08-20T12:00:00Z
sss|2021-08-23 12:00:00,33.412016707315814,2021-08-23T12:00:00Z
sss|2021-08-26 12:00:00,34.377879839884045,2021-08-26T12:00:00Z
sss|2021-08-29 12:00:00,33.77577482345477,2021-08-29T12:00:00Z
sss|2021-09-01 12:00:00,33.54343039243968,2021-09-01T12:00:00Z
sss|2021-09-04 12:00:00,32.94257156214112,2021-09-04T12:00:00Z
sss|2021-09-07 12:00:00,34.6587398145682,2021-09-07T12:00:00Z
