lyr,mean,time
sss|2015-01-01 12:00:00,34.58280786157304,2015-01-01T12:00:00Z
sss|2015-01-04 12:00:00,34.995439682217196,2015-01-04T12:00:00Z
sss|2015-01-07 12:00:00,NA,2015-01-07T12:00:00Z
sss|2015-01-10 12:00:00,33.52191128090846,2015-01-10T12:00:00Z
sss|2015-01-13 12:00:00,33.003792066563065,2015-01-13T12:00:00Z
sss|2015-01-16 12:00:00,32.61582239944306,2015-01-16T12:00:00Z
sss|2015-01-19 12:00:00,32.9629884822125,2015-01-19T12:00:00Z
sss|2015-01-22 12:00:00,32.975669446497676,2015-01-22T12:00:00Z
sss|2015-01-25 12:00:00,NA,2015-01-25T12:00:00Z
sss|2015-01-28 12:00:00,33.67488921052494,2015-01-28T12:00:00Z
sss|2015-01-31 12:00:00,32.40657356960783,2015-01-31T12:00:00Z
sss|2015-02-03 12:00:00,32.381857954092006,2015-02-03T12:00:00Z
sss|2015-02-06 12:00:00,32.38445846076264,2015-02-06T12:00:00Z
sss|2015-02-09 12:00:00,33.418901145937596,2015-02-09T12:00:00Z
sss|2015-02-12 12:00:00,34.12752284442979,2015-02-12T12:00:00Z
sss|2015-02-15 12:00:00,33.33965429819958,2015-02-15T12:00:00Z
sss|2015-02-18 12:00:00,33.78176701805965,2015-02-18T12:00:00Z
sss|2015-02-21 12:00:00,33.24597180364805,2015-02-21T12:00:00Z
sss|2015-02-24 12:00:00,32.80843933007632,2015-02-24T12:00:00Z
sss|2015-02-27 12:00:00,32.31752694140563,2015-02-27T12:00:00Z
sss|2015-03-02 12:00:00,32.99393908322425,2015-03-02T12:00:00Z
sss|2015-03-05 12:00:00,32.567853354696354,2015-03-05T12:00:00Z
sss|2015-03-08 12:00:00,32.551477003572316,2015-03-08T12:00:00Z
sss|2015-03-11 12:00:00,33.411672809131254,2015-03-11T12:00:00Z
sss|2015-03-14 12:00:00,32.069571850850046,2015-03-14T12:00:00Z
sss|2015-03-17 12:00:00,32.60608684150464,2015-03-17T12:00:00Z
sss|2015-03-20 12:00:00,33.97649597661383,2015-03-20T12:00:00Z
sss|2015-03-23 12:00:00,33.59338374730115,2015-03-23T12:00:00Z
sss|2015-03-26 12:00:00,32.69076912012742,2015-03-26T12:00:00Z
sss|2015-03-29 12:00:00,33.093520162868224,2015-03-29T12:00:00Z
sss|2015-04-01 12:00:00,32.82764495326454,2015-04-01T12:00:00Z
sss|2015-04-04 12:00:00,33.409686167171536,2015-04-04T12:00:00Z
sss|2015-04-07 12:00:00,33.139921987478424,2015-04-07T12:00:00Z
sss|2015-04-10 12:00:00,33.45526026749877,2015-04-10T12:00:00Z
sss|2015-04-13 12:00:00,32.62138660121362,2015-04-13T12:00:00Z
sss|2015-04-16 12:00:00,32.87735944333808,2015-04-16T12:00:00Z
sss|2015-04-19 12:00:00,33.51530172424085,2015-04-19T12:00:00Z
sss|2015-04-22 12:00:00,32.531240261166566,2015-04-22T12:00:00Z
sss|2015-04-25 12:00:00,33.604796146803814,2015-04-25T12:00:00Z
sss|2015-04-28 12:00:00,32.63876895304871,2015-04-28T12:00:00Z
sss|2015-05-01 12:00:00,32.885823335132756,2015-05-01T12:00:00Z
sss|2015-05-04 12:00:00,34.41631109567058,2015-05-04T12:00:00Z
sss|2015-05-07 12:00:00,33.55697228685215,2015-05-07T12:00:00Z
sss|2015-05-10 12:00:00,32.32378716543004,2015-05-10T12:00:00Z
sss|2015-05-13 12:00:00,33.208261837128944,2015-05-13T12:00:00Z
sss|2015-05-16 12:00:00,33.015468382946835,2015-05-16T12:00:00Z
sss|2015-05-19 12:00:00,33.35883583572172,2015-05-19T12:00:00Z
sss|2015-05-22 12:00:00,32.96368304986346,2015-05-22T12:00:00Z
sss|2015-05-25 12:00:00,33.43998952778105,2015-05-25T12:00:00Z
sss|2015-05-28 12:00:00,33.26395072854681,2015-05-28T12:00:00Z
sss|2015-05-31 12:00:00,33.47543787419423,2015-05-31T12:00:00Z
sss|2015-06-03 12:00:00,32.36501381142922,2015-06-03T12:00:00Z
sss|2015-06-06 12:00:00,33.06416251483986,2015-06-06T12:00:00Z
sss|2015-06-09 12:00:00,32.411495001287626,2015-06-09T12:00:00Z
sss|2015-06-12 12:00:00,33.479129572723814,2015-06-12T12:00:00Z
sss|2015-06-15 12:00:00,32.8658266976128,2015-06-15T12:00:00Z
sss|2015-06-18 12:00:00,32.33483375270908,2015-06-18T12:00:00Z
sss|2015-06-21 12:00:00,34.08867719804009,2015-06-21T12:00:00Z
sss|2015-06-24 12:00:00,33.915174055954594,2015-06-24T12:00:00Z
sss|2015-06-27 12:00:00,32.748039481729,2015-06-27T12:00:00Z
sss|2015-06-30 12:00:00,33.726244060342985,2015-06-30T12:00:00Z
sss|2015-07-03 12:00:00,32.552623219186124,2015-07-03T12:00:00Z
sss|2015-07-06 12:00:00,33.68142283393691,2015-07-06T12:00:00Z
sss|2015-07-09 12:00:00,34.40663546721238,2015-07-09T12:00:00Z
sss|2015-07-12 12:00:00,33.671349473215166,2015-07-12T12:00:00Z
sss|2015-07-15 12:00:00,NA,2015-07-15T12:00:00Z
sss|2015-07-18 12:00:00,32.1964218828972,2015-07-18T12:00:00Z
sss|2015-07-21 12:00:00,33.18302605073792,2015-07-21T12:00:00Z
sss|2015-07-24 12:00:00,32.70783510658258,2015-07-24T12:00:00Z
sss|2015-07-27 12:00:00,33.16248911634292,2015-07-27T12:00:00Z
