lyr,mean,time
sss|2013-01-01 12:00:00,35.28694282311406,2013-01-01T12:00:00Z
sss|2013-01-04 12:00:00,NA,2013-01-04T12:00:00Z
sss|2013-01-07 12:00:00,32.36841583251953,2013-01-07T12:00:00Z
sss|2013-01-10 12:00:00,33.90226364135742,2013-01-10T12:00:00Z
sss|2013-01-13 12:00:00,33.49969315273791,2013-01-13T12:00:00Z
sss|2013-01-16 12:00:00,NA,2013-01-16T12:00:00Z
sss|2013-01-19 12:00:00,34.636349995633594,2013-01-19T12:00:00Z
sss|2013-01-22 12:00:00,NA,2013-01-22T12:00:00Z
sss|2013-01-25 12:00:00,39.65244293212891,2013-01-25T12:00:00Z
sss|2013-01-28 12:00:00,NA,2013-01-28T12:00:00Z
sss|2013-01-31 12:00:00,32.64082794035182,2013-01-31T12:00:00Z
sss|2013-02-03 12:00:00,NA,2013-02-03T12:00:00Z
sss|2013-02-06 12:00:00,34.285012530332146,2013-02-06T12:00:00Z
sss|2013-02-09 12:00:00,34.5761604309082,2013-02-09T12:00:00Z
sss|2013-02-12 12:00:00,34.45291359731656,2013-02-12T12:00:00Z
sss|2013-02-15 12:00:00,33.62713623046875,2013-02-15T12:00:00Z
sss|2013-02-18 12:00:00,NA,2013-02-18T12:00:00Z
sss|2013-02-21 12:00:00,34.07885580201147,2013-02-21T12:00:00Z
sss|2013-02-24 12:00:00,35.57208266323819,2013-02-24T12:00:00Z
sss|2013-02-27 12:00:00,33.90550522560418,2013-02-27T12:00:00Z
sss|2013-03-02 12:00:00,33.82185798985504,2013-03-02T12:00:00Z
sss|2013-03-05 12:00:00,35.78201675415039,2013-03-05T12:00:00Z
sss|2013-03-08 12:00:00,35.50127734030251,2013-03-08T12:00:00Z
sss|2013-03-11 12:00:00,33.346763610839844,2013-03-11T12:00:00Z
sss|2013-03-14 12:00:00,36.24156373553407,2013-03-14T12:00:00Z
sss|2013-03-17 12:00:00,34.66098107190083,2013-03-17T12:00:00Z
sss|2013-03-20 12:00:00,34.598434915561235,2013-03-20T12:00:00Z
sss|2013-03-23 12:00:00,34.536960282950865,2013-03-23T12:00:00Z
sss|2013-03-26 12:00:00,34.51008389891714,2013-03-26T12:00:00Z
sss|2013-03-29 12:00:00,NA,2013-03-29T12:00:00Z
sss|2013-04-01 12:00:00,34.43075758087642,2013-04-01T12:00:00Z
