lyr,mean,time
sss|2020-01-01 12:00:00,33.288047720072655,2020-01-01T12:00:00Z
sss|2020-01-04 12:00:00,NA,2020-01-04T12:00:00Z
sss|2020-01-07 12:00:00,NA,2020-01-07T12:00:00Z
sss|2020-01-10 12:00:00,NA,2020-01-10T12:00:00Z
sss|2020-01-13 12:00:00,33.006884321872654,2020-01-13T12:00:00Z
sss|2020-01-16 12:00:00,NA,2020-01-16T12:00:00Z
sss|2020-01-19 12:00:00,32.1093202020747,2020-01-19T12:00:00Z
sss|2020-01-22 12:00:00,NA,2020-01-22T12:00:00Z
sss|2020-01-25 12:00:00,32.64902366459931,2020-01-25T12:00:00Z
sss|2020-01-28 12:00:00,NA,2020-01-28T12:00:00Z
sss|2020-01-31 12:00:00,33.314363913503335,2020-01-31T12:00:00Z
sss|2020-02-03 12:00:00,NA,2020-02-03T12:00:00Z
sss|2020-02-06 12:00:00,30.426039858974438,2020-02-06T12:00:00Z
sss|2020-02-09 12:00:00,33.83309555053711,2020-02-09T12:00:00Z
sss|2020-02-12 12:00:00,32.28622559600187,2020-02-12T12:00:00Z
sss|2020-02-15 12:00:00,NA,2020-02-15T12:00:00Z
sss|2020-02-18 12:00:00,33.40294303029342,2020-02-18T12:00:00Z
sss|2020-02-21 12:00:00,NA,2020-02-21T12:00:00Z
sss|2020-02-24 12:00:00,34.412703994192974,2020-02-24T12:00:00Z
sss|2020-03-04 12:00:00,NA,2020-03-04T12:00:00Z
sss|2020-03-07 12:00:00,32.85335638622079,2020-03-07T12:00:00Z
sss|2020-03-10 12:00:00,NA,2020-03-10T12:00:00Z
sss|2020-03-13 12:00:00,33.525593652013335,2020-03-13T12:00:00Z
sss|2020-03-16 12:00:00,33.08730491481156,2020-03-16T12:00:00Z
sss|2020-03-19 12:00:00,32.56342845606078,2020-03-19T12:00:00Z
sss|2020-03-22 12:00:00,33.99899673461914,2020-03-22T12:00:00Z
sss|2020-03-25 12:00:00,33.5667266756726,2020-03-25T12:00:00Z
sss|2020-03-28 12:00:00,34.28208218360896,2020-03-28T12:00:00Z
sss|2020-03-31 12:00:00,33.05581373818168,2020-03-31T12:00:00Z
sss|2020-04-03 12:00:00,NA,2020-04-03T12:00:00Z
sss|2020-04-06 12:00:00,32.1599015607509,2020-04-06T12:00:00Z
sss|2020-04-09 12:00:00,NA,2020-04-09T12:00:00Z
sss|2020-04-12 12:00:00,34.20557242452686,2020-04-12T12:00:00Z
sss|2020-04-15 12:00:00,33.71422576904297,2020-04-15T12:00:00Z
sss|2020-04-18 12:00:00,34.214378836319945,2020-04-18T12:00:00Z
sss|2020-04-21 12:00:00,NA,2020-04-21T12:00:00Z
sss|2020-04-24 12:00:00,32.3183282394682,2020-04-24T12:00:00Z
sss|2020-04-27 12:00:00,34.065364837646484,2020-04-27T12:00:00Z
sss|2020-04-30 12:00:00,33.07069281809497,2020-04-30T12:00:00Z
sss|2020-05-03 12:00:00,32.85143024478917,2020-05-03T12:00:00Z
sss|2020-05-06 12:00:00,34.16889419714827,2020-05-06T12:00:00Z
