lyr,mean,time
sss|2018-02-27 12:00:00,35.556888580322266,2018-02-27T12:00:00Z
sss|2018-03-11 12:00:00,31.815045981830558,2018-03-11T12:00:00Z
sss|2018-03-14 12:00:00,NA,2018-03-14T12:00:00Z
sss|2018-03-17 12:00:00,32.99115160247258,2018-03-17T12:00:00Z
sss|2018-03-20 12:00:00,33.75499725341797,2018-03-20T12:00:00Z
sss|2018-03-23 12:00:00,NA,2018-03-23T12:00:00Z
sss|2018-03-26 12:00:00,NA,2018-03-26T12:00:00Z
sss|2018-03-29 12:00:00,35.3443460935806,2018-03-29T12:00:00Z
sss|2018-04-01 12:00:00,34.915611267089844,2018-04-01T12:00:00Z
sss|2018-04-04 12:00:00,35.21904919311041,2018-04-04T12:00:00Z
sss|2018-04-07 12:00:00,NA,2018-04-07T12:00:00Z
sss|2018-04-10 12:00:00,30.958289831695648,2018-04-10T12:00:00Z
sss|2018-04-13 12:00:00,34.382843017578125,2018-04-13T12:00:00Z
sss|2018-04-16 12:00:00,33.224769557438336,2018-04-16T12:00:00Z
sss|2018-04-19 12:00:00,NA,2018-04-19T12:00:00Z
sss|2018-04-22 12:00:00,34.497741780463414,2018-04-22T12:00:00Z
sss|2018-04-25 12:00:00,34.43351553539653,2018-04-25T12:00:00Z
sss|2018-04-28 12:00:00,36.85035594910377,2018-04-28T12:00:00Z
sss|2018-05-01 12:00:00,34.39306693315024,2018-05-01T12:00:00Z
sss|2018-05-04 12:00:00,34.249911247486494,2018-05-04T12:00:00Z
sss|2018-05-07 12:00:00,33.004292989328746,2018-05-07T12:00:00Z
sss|2018-05-10 12:00:00,NA,2018-05-10T12:00:00Z
sss|2018-05-13 12:00:00,34.22467041015625,2018-05-13T12:00:00Z
sss|2018-05-16 12:00:00,32.92822292813851,2018-05-16T12:00:00Z
sss|2018-05-19 12:00:00,35.26042938232422,2018-05-19T12:00:00Z
sss|2018-05-22 12:00:00,33.24330878252893,2018-05-22T12:00:00Z
sss|2018-05-25 12:00:00,33.771143118685686,2018-05-25T12:00:00Z
sss|2018-05-28 12:00:00,33.34720318301182,2018-05-28T12:00:00Z
sss|2018-05-31 12:00:00,34.33228239705714,2018-05-31T12:00:00Z
sss|2018-06-03 12:00:00,34.90398430261456,2018-06-03T12:00:00Z
sss|2018-06-06 12:00:00,NA,2018-06-06T12:00:00Z
sss|2018-06-09 12:00:00,33.261963517996335,2018-06-09T12:00:00Z
sss|2018-06-12 12:00:00,NA,2018-06-12T12:00:00Z
sss|2018-06-15 12:00:00,35.60612106323242,2018-06-15T12:00:00Z
sss|2018-06-18 12:00:00,34.3494987487793,2018-06-18T12:00:00Z
sss|2018-06-21 12:00:00,33.57431361019631,2018-06-21T12:00:00Z
sss|2018-06-24 12:00:00,34.239457467294464,2018-06-24T12:00:00Z
sss|2018-06-27 12:00:00,32.25586005308518,2018-06-27T12:00:00Z
sss|2018-06-30 12:00:00,NA,2018-06-30T12:00:00Z
sss|2018-07-03 12:00:00,33.085089542260356,2018-07-03T12:00:00Z
sss|2018-07-06 12:00:00,NA,2018-07-06T12:00:00Z
sss|2018-07-09 12:00:00,33.81972834393119,2018-07-09T12:00:00Z
sss|2018-07-12 12:00:00,NA,2018-07-12T12:00:00Z
sss|2018-07-18 12:00:00,34.024126023074366,2018-07-18T12:00:00Z
sss|2018-07-21 12:00:00,34.13935943807174,2018-07-21T12:00:00Z
sss|2018-07-24 12:00:00,NA,2018-07-24T12:00:00Z
sss|2018-07-27 12:00:00,34.41349442466238,2018-07-27T12:00:00Z
sss|2018-07-30 12:00:00,NA,2018-07-30T12:00:00Z
sss|2018-08-02 12:00:00,32.246303040766485,2018-08-02T12:00:00Z
sss|2018-08-05 12:00:00,NA,2018-08-05T12:00:00Z
sss|2018-08-08 12:00:00,33.09809758453532,2018-08-08T12:00:00Z
sss|2018-08-11 12:00:00,NA,2018-08-11T12:00:00Z
sss|2018-08-14 12:00:00,34.49731678535687,2018-08-14T12:00:00Z
sss|2018-08-17 12:00:00,34.98319625854492,2018-08-17T12:00:00Z
sss|2018-08-20 12:00:00,32.912588465646884,2018-08-20T12:00:00Z
sss|2018-08-23 12:00:00,33.501181540558065,2018-08-23T12:00:00Z
sss|2018-08-26 12:00:00,34.47978136457097,2018-08-26T12:00:00Z
sss|2018-08-29 12:00:00,33.327884674072266,2018-08-29T12:00:00Z
sss|2018-09-01 12:00:00,35.092095862764815,2018-09-01T12:00:00Z
sss|2018-09-04 12:00:00,34.32728732925448,2018-09-04T12:00:00Z
sss|2018-09-07 12:00:00,33.334739685058594,2018-09-07T12:00:00Z
sss|2018-09-10 12:00:00,NA,2018-09-10T12:00:00Z
sss|2018-09-13 12:00:00,33.48770617324655,2018-09-13T12:00:00Z
sss|2018-09-16 12:00:00,34.85503005981445,2018-09-16T12:00:00Z
sss|2018-09-19 12:00:00,33.815568601132384,2018-09-19T12:00:00Z
sss|2018-09-22 12:00:00,NA,2018-09-22T12:00:00Z
sss|2018-09-25 12:00:00,34.059525181777865,2018-09-25T12:00:00Z
sss|2018-09-28 12:00:00,32.75774984131898,2018-09-28T12:00:00Z
sss|2018-10-01 12:00:00,34.600085555609276,2018-10-01T12:00:00Z
sss|2018-10-04 12:00:00,NA,2018-10-04T12:00:00Z
sss|2018-10-07 12:00:00,34.65442758549942,2018-10-07T12:00:00Z
sss|2018-10-10 12:00:00,32.490331014649016,2018-10-10T12:00:00Z
sss|2018-10-13 12:00:00,32.84186935424805,2018-10-13T12:00:00Z
sss|2018-10-16 12:00:00,NA,2018-10-16T12:00:00Z
sss|2018-10-19 12:00:00,31.825636692977643,2018-10-19T12:00:00Z
sss|2018-10-22 12:00:00,35.987884521484375,2018-10-22T12:00:00Z
sss|2018-10-25 12:00:00,33.714295026298636,2018-10-25T12:00:00Z
sss|2018-10-28 12:00:00,33.857486724853516,2018-10-28T12:00:00Z
sss|2018-10-31 12:00:00,NA,2018-10-31T12:00:00Z
sss|2018-11-03 12:00:00,32.226756767688656,2018-11-03T12:00:00Z
sss|2018-11-09 12:00:00,31.950964534350057,2018-11-09T12:00:00Z
sss|2018-11-12 12:00:00,33.894405102737714,2018-11-12T12:00:00Z
