lyr,mean,time
sss|2023-01-01 12:00:00,NA,2023-01-01T12:00:00Z
sss|2023-01-04 12:00:00,NA,2023-01-04T12:00:00Z
sss|2023-01-07 12:00:00,35.30620574951172,2023-01-07T12:00:00Z
sss|2023-01-10 12:00:00,34.57352495428661,2023-01-10T12:00:00Z
sss|2023-01-13 12:00:00,35.8671439727657,2023-01-13T12:00:00Z
sss|2023-01-16 12:00:00,NA,2023-01-16T12:00:00Z
sss|2023-01-19 12:00:00,35.44325632594916,2023-01-19T12:00:00Z
sss|2023-01-22 12:00:00,NA,2023-01-22T12:00:00Z
sss|2023-01-25 12:00:00,33.29524274861708,2023-01-25T12:00:00Z
sss|2023-01-28 12:00:00,32.4454279918392,2023-01-28T12:00:00Z
sss|2023-01-31 12:00:00,34.44917297363281,2023-01-31T12:00:00Z
sss|2023-02-03 12:00:00,NA,2023-02-03T12:00:00Z
sss|2023-02-06 12:00:00,35.58256530761719,2023-02-06T12:00:00Z
sss|2023-02-09 12:00:00,NA,2023-02-09T12:00:00Z
sss|2023-02-12 12:00:00,NA,2023-02-12T12:00:00Z
sss|2023-02-15 12:00:00,33.072837829589844,2023-02-15T12:00:00Z
sss|2023-02-18 12:00:00,33.40249501661816,2023-02-18T12:00:00Z
sss|2023-02-21 12:00:00,35.136905670166016,2023-02-21T12:00:00Z
sss|2023-02-24 12:00:00,34.84320611984183,2023-02-24T12:00:00Z
sss|2023-02-27 12:00:00,33.37916564941406,2023-02-27T12:00:00Z
sss|2023-03-02 12:00:00,35.0241813659668,2023-03-02T12:00:00Z
sss|2023-03-05 12:00:00,NA,2023-03-05T12:00:00Z
sss|2023-03-08 12:00:00,35.04578399658203,2023-03-08T12:00:00Z
sss|2023-03-11 12:00:00,NA,2023-03-11T12:00:00Z
sss|2023-03-14 12:00:00,35.49412610247852,2023-03-14T12:00:00Z
sss|2023-03-17 12:00:00,35.29018783569336,2023-03-17T12:00:00Z
sss|2023-03-20 12:00:00,34.46540283173661,2023-03-20T12:00:00Z
sss|2023-03-23 12:00:00,NA,2023-03-23T12:00:00Z
sss|2023-03-26 12:00:00,33.78039468457213,2023-03-26T12:00:00Z
sss|2023-03-29 12:00:00,36.340736389160156,2023-03-29T12:00:00Z
sss|2023-04-01 12:00:00,34.74717341497875,2023-04-01T12:00:00Z
sss|2023-04-04 12:00:00,33.82900085393341,2023-04-04T12:00:00Z
sss|2023-04-07 12:00:00,34.96272659301758,2023-04-07T12:00:00Z
sss|2023-04-10 12:00:00,NA,2023-04-10T12:00:00Z
sss|2023-04-13 12:00:00,34.28824698105846,2023-04-13T12:00:00Z
sss|2023-04-16 12:00:00,NA,2023-04-16T12:00:00Z
sss|2023-04-19 12:00:00,33.441599157866506,2023-04-19T12:00:00Z
sss|2023-04-22 12:00:00,NA,2023-04-22T12:00:00Z
sss|2023-04-25 12:00:00,33.79415617171011,2023-04-25T12:00:00Z
sss|2023-04-28 12:00:00,NA,2023-04-28T12:00:00Z
sss|2023-05-01 12:00:00,33.15040289408962,2023-05-01T12:00:00Z
sss|2023-05-10 12:00:00,33.589298248291016,2023-05-10T12:00:00Z
sss|2023-05-13 12:00:00,33.62533832427342,2023-05-13T12:00:00Z
sss|2023-05-16 12:00:00,NA,2023-05-16T12:00:00Z
sss|2023-05-19 12:00:00,NA,2023-05-19T12:00:00Z
sss|2023-05-22 12:00:00,34.76886749267578,2023-05-22T12:00:00Z
sss|2023-05-25 12:00:00,33.66383279734741,2023-05-25T12:00:00Z
sss|2023-05-28 12:00:00,34.368751525878906,2023-05-28T12:00:00Z
sss|2023-06-03 12:00:00,34.7607431141894,2023-06-03T12:00:00Z
sss|2023-06-06 12:00:00,NA,2023-06-06T12:00:00Z
sss|2023-06-09 12:00:00,34.463714599609375,2023-06-09T12:00:00Z
sss|2023-06-12 12:00:00,33.81537301451907,2023-06-12T12:00:00Z
sss|2023-06-15 12:00:00,NA,2023-06-15T12:00:00Z
sss|2023-06-18 12:00:00,35.467606781768396,2023-06-18T12:00:00Z
sss|2023-06-21 12:00:00,33.93231312620312,2023-06-21T12:00:00Z
sss|2023-06-24 12:00:00,32.55360122563752,2023-06-24T12:00:00Z
sss|2023-06-27 12:00:00,NA,2023-06-27T12:00:00Z
sss|2023-06-30 12:00:00,34.25770856787521,2023-06-30T12:00:00Z
sss|2023-07-03 12:00:00,34.248995029650466,2023-07-03T12:00:00Z
sss|2023-07-06 12:00:00,34.356028042447754,2023-07-06T12:00:00Z
sss|2023-07-09 12:00:00,33.92965316772461,2023-07-09T12:00:00Z
sss|2023-07-12 12:00:00,32.08439772282715,2023-07-12T12:00:00Z
sss|2023-07-15 12:00:00,NA,2023-07-15T12:00:00Z
sss|2023-07-18 12:00:00,34.29230802133488,2023-07-18T12:00:00Z
sss|2023-07-21 12:00:00,33.8114086049921,2023-07-21T12:00:00Z
sss|2023-07-24 12:00:00,34.87412748251057,2023-07-24T12:00:00Z
sss|2023-07-27 12:00:00,33.97183645749192,2023-07-27T12:00:00Z
sss|2023-07-30 12:00:00,32.27784458364067,2023-07-30T12:00:00Z
sss|2023-08-02 12:00:00,33.628318786621094,2023-08-02T12:00:00Z
sss|2023-08-05 12:00:00,33.755160100074136,2023-08-05T12:00:00Z
sss|2023-08-08 12:00:00,33.41925267343344,2023-08-08T12:00:00Z
sss|2023-08-11 12:00:00,33.255436436476884,2023-08-11T12:00:00Z
sss|2023-08-14 12:00:00,34.194129943847656,2023-08-14T12:00:00Z
sss|2023-08-17 12:00:00,33.42040445447351,2023-08-17T12:00:00Z
sss|2023-08-20 12:00:00,NA,2023-08-20T12:00:00Z
sss|2023-08-23 12:00:00,33.607147216796875,2023-08-23T12:00:00Z
sss|2023-08-26 12:00:00,33.92028944715084,2023-08-26T12:00:00Z
sss|2023-08-29 12:00:00,35.38242089512292,2023-08-29T12:00:00Z
sss|2023-09-01 12:00:00,33.87497105015943,2023-09-01T12:00:00Z
sss|2023-09-04 12:00:00,35.09534156691632,2023-09-04T12:00:00Z
sss|2023-09-07 12:00:00,NA,2023-09-07T12:00:00Z
sss|2023-09-13 12:00:00,33.92285149951571,2023-09-13T12:00:00Z
sss|2023-09-16 12:00:00,34.452844984377336,2023-09-16T12:00:00Z
sss|2023-09-19 12:00:00,NA,2023-09-19T12:00:00Z
sss|2023-09-22 12:00:00,33.957252327383685,2023-09-22T12:00:00Z
sss|2023-09-25 12:00:00,34.99116516113281,2023-09-25T12:00:00Z
sss|2023-09-28 12:00:00,34.28934860229492,2023-09-28T12:00:00Z
sss|2023-10-01 12:00:00,NA,2023-10-01T12:00:00Z
sss|2023-10-04 12:00:00,37.79936599731445,2023-10-04T12:00:00Z
sss|2023-10-10 12:00:00,34.37500781165692,2023-10-10T12:00:00Z
sss|2023-10-13 12:00:00,34.92807388305664,2023-10-13T12:00:00Z
sss|2023-10-16 12:00:00,32.929389245160394,2023-10-16T12:00:00Z
sss|2023-10-19 12:00:00,NA,2023-10-19T12:00:00Z
