lyr,mean,time
CRW_SST|1998-01-01 12:00:00,14.814883941422028,1998-01-01T12:00:00Z
CRW_SST|1998-01-02 12:00:00,14.807805124584142,1998-01-02T12:00:00Z
CRW_SST|1998-01-03 12:00:00,14.854778251508744,1998-01-03T12:00:00Z
CRW_SST|1998-01-04 12:00:00,14.784010367669818,1998-01-04T12:00:00Z
CRW_SST|1998-01-05 12:00:00,14.754872478692773,1998-01-05T12:00:00Z
CRW_SST|1998-01-06 12:00:00,14.71348966953881,1998-01-06T12:00:00Z
CRW_SST|1998-01-07 12:00:00,14.71079407368884,1998-01-07T12:00:00Z
CRW_SST|1998-01-08 12:00:00,14.648135233972932,1998-01-08T12:00:00Z
CRW_SST|1998-01-09 12:00:00,14.528109555948447,1998-01-09T12:00:00Z
CRW_SST|1998-01-10 12:00:00,14.449218904065116,1998-01-10T12:00:00Z
CRW_SST|1998-01-11 12:00:00,14.399672589121826,1998-01-11T12:00:00Z
CRW_SST|1998-01-12 12:00:00,14.834397291765596,1998-01-12T12:00:00Z
CRW_SST|1998-01-13 12:00:00,14.788832018270535,1998-01-13T12:00:00Z
CRW_SST|1998-01-14 12:00:00,14.660099730793325,1998-01-14T12:00:00Z
CRW_SST|1998-01-15 12:00:00,14.498211602509473,1998-01-15T12:00:00Z
CRW_SST|1998-01-16 12:00:00,14.8344857328646,1998-01-16T12:00:00Z
CRW_SST|1998-01-17 12:00:00,14.94758366317219,1998-01-17T12:00:00Z
CRW_SST|1998-01-18 12:00:00,14.947807588705631,1998-01-18T12:00:00Z
CRW_SST|1998-01-19 12:00:00,15.170981704096262,1998-01-19T12:00:00Z
CRW_SST|1998-01-20 12:00:00,14.787064996035992,1998-01-20T12:00:00Z
CRW_SST|1998-01-21 12:00:00,14.382173042268715,1998-01-21T12:00:00Z
CRW_SST|1998-01-22 12:00:00,14.374646442857001,1998-01-22T12:00:00Z
CRW_SST|1998-01-23 12:00:00,14.20207227171416,1998-01-23T12:00:00Z
CRW_SST|1998-01-24 12:00:00,14.557360661610243,1998-01-24T12:00:00Z
CRW_SST|1998-01-25 12:00:00,14.639823617798246,1998-01-25T12:00:00Z
CRW_SST|1998-01-26 12:00:00,14.769433049678268,1998-01-26T12:00:00Z
CRW_SST|1998-01-27 12:00:00,14.853641434619338,1998-01-27T12:00:00Z
CRW_SST|1998-01-28 12:00:00,14.7614552594085,1998-01-28T12:00:00Z
CRW_SST|1998-01-29 12:00:00,14.93870512621269,1998-01-29T12:00:00Z
CRW_SST|1998-01-30 12:00:00,14.827538245722451,1998-01-30T12:00:00Z
CRW_SST|1998-01-31 12:00:00,14.761352637500432,1998-01-31T12:00:00Z
