lyr,mean,time
CRW_SST|2016-01-01 12:00:00,13.332706424581419,2016-01-01T12:00:00Z
CRW_SST|2016-01-02 12:00:00,13.197598752150604,2016-01-02T12:00:00Z
CRW_SST|2016-01-03 12:00:00,13.171592196200136,2016-01-03T12:00:00Z
CRW_SST|2016-01-04 12:00:00,13.258173882162259,2016-01-04T12:00:00Z
CRW_SST|2016-01-05 12:00:00,13.390372383595597,2016-01-05T12:00:00Z
CRW_SST|2016-01-06 12:00:00,13.303411801193999,2016-01-06T12:00:00Z
CRW_SST|2016-01-07 12:00:00,13.425825195916778,2016-01-07T12:00:00Z
CRW_SST|2016-01-08 12:00:00,13.47440047635204,2016-01-08T12:00:00Z
CRW_SST|2016-01-09 12:00:00,13.565675824500413,2016-01-09T12:00:00Z
CRW_SST|2016-01-10 12:00:00,13.60648198716455,2016-01-10T12:00:00Z
CRW_SST|2016-01-11 12:00:00,13.516709862438516,2016-01-11T12:00:00Z
CRW_SST|2016-01-12 12:00:00,13.469427050016622,2016-01-12T12:00:00Z
CRW_SST|2016-01-13 12:00:00,13.69251158307469,2016-01-13T12:00:00Z
CRW_SST|2016-01-14 12:00:00,13.623692388450678,2016-01-14T12:00:00Z
CRW_SST|2016-01-15 12:00:00,13.785834963518498,2016-01-15T12:00:00Z
CRW_SST|2016-01-16 12:00:00,13.706712025201652,2016-01-16T12:00:00Z
CRW_SST|2016-01-17 12:00:00,13.629616180097331,2016-01-17T12:00:00Z
CRW_SST|2016-01-18 12:00:00,13.705744803424556,2016-01-18T12:00:00Z
CRW_SST|2016-01-19 12:00:00,13.714606041395122,2016-01-19T12:00:00Z
CRW_SST|2016-01-20 12:00:00,13.676971374568907,2016-01-20T12:00:00Z
CRW_SST|2016-01-21 12:00:00,13.613866637777624,2016-01-21T12:00:00Z
CRW_SST|2016-01-22 12:00:00,13.620233468792247,2016-01-22T12:00:00Z
CRW_SST|2016-01-23 12:00:00,13.66436701468622,2016-01-23T12:00:00Z
CRW_SST|2016-01-24 12:00:00,13.66856327625173,2016-01-24T12:00:00Z
CRW_SST|2016-01-25 12:00:00,13.751077865212231,2016-01-25T12:00:00Z
CRW_SST|2016-01-26 12:00:00,13.62505104006605,2016-01-26T12:00:00Z
CRW_SST|2016-01-27 12:00:00,13.538433049411038,2016-01-27T12:00:00Z
CRW_SST|2016-01-28 12:00:00,13.814257718728681,2016-01-28T12:00:00Z
CRW_SST|2016-01-29 12:00:00,13.75894962154289,2016-01-29T12:00:00Z
CRW_SST|2016-01-30 12:00:00,13.541754352000952,2016-01-30T12:00:00Z
CRW_SST|2016-01-31 12:00:00,13.440609404281375,2016-01-31T12:00:00Z
CRW_SST|2016-02-01 12:00:00,13.369107412932003,2016-02-01T12:00:00Z
CRW_SST|2016-02-02 12:00:00,13.093284330069828,2016-02-02T12:00:00Z
CRW_SST|2016-02-03 12:00:00,13.02523545048064,2016-02-03T12:00:00Z
CRW_SST|2016-02-04 12:00:00,12.924332545483944,2016-02-04T12:00:00Z
CRW_SST|2016-02-05 12:00:00,13.059671596452064,2016-02-05T12:00:00Z
CRW_SST|2016-02-06 12:00:00,13.161351786901845,2016-02-06T12:00:00Z
CRW_SST|2016-02-07 12:00:00,13.363598208367652,2016-02-07T12:00:00Z
CRW_SST|2016-02-08 12:00:00,13.572266941671895,2016-02-08T12:00:00Z
CRW_SST|2016-02-09 12:00:00,13.790220551592284,2016-02-09T12:00:00Z
CRW_SST|2016-02-10 12:00:00,13.804060507920484,2016-02-10T12:00:00Z
CRW_SST|2016-02-11 12:00:00,13.353166113179295,2016-02-11T12:00:00Z
