lyr,mean,time
CRW_SST|2024-01-01 12:00:00,14.863651709433634,2024-01-01T12:00:00Z
CRW_SST|2024-01-02 12:00:00,14.938060140241234,2024-01-02T12:00:00Z
CRW_SST|2024-01-03 12:00:00,14.844253523122507,2024-01-03T12:00:00Z
CRW_SST|2024-01-04 12:00:00,14.811105500364413,2024-01-04T12:00:00Z
CRW_SST|2024-01-05 12:00:00,14.715717263203675,2024-01-05T12:00:00Z
CRW_SST|2024-01-06 12:00:00,14.632467996737399,2024-01-06T12:00:00Z
CRW_SST|2024-01-07 12:00:00,14.461371666100261,2024-01-07T12:00:00Z
CRW_SST|2024-01-08 12:00:00,14.234872313654098,2024-01-08T12:00:00Z
CRW_SST|2024-01-09 12:00:00,13.918788574889946,2024-01-09T12:00:00Z
CRW_SST|2024-01-10 12:00:00,13.815005887863778,2024-01-10T12:00:00Z
CRW_SST|2024-01-11 12:00:00,13.698366005694794,2024-01-11T12:00:00Z
CRW_SST|2024-01-12 12:00:00,13.512034668484358,2024-01-12T12:00:00Z
CRW_SST|2024-01-13 12:00:00,13.290810921025711,2024-01-13T12:00:00Z
CRW_SST|2024-01-14 12:00:00,13.24383436816154,2024-01-14T12:00:00Z
CRW_SST|2024-01-15 12:00:00,13.328428552192719,2024-01-15T12:00:00Z
CRW_SST|2024-01-16 12:00:00,13.34412615990976,2024-01-16T12:00:00Z
CRW_SST|2024-01-17 12:00:00,13.271381705369855,2024-01-17T12:00:00Z
CRW_SST|2024-01-18 12:00:00,13.438918647653948,2024-01-18T12:00:00Z
CRW_SST|2024-01-19 12:00:00,13.341249674756785,2024-01-19T12:00:00Z
CRW_SST|2024-01-20 12:00:00,13.252929020388798,2024-01-20T12:00:00Z
CRW_SST|2024-01-21 12:00:00,13.300409037836063,2024-01-21T12:00:00Z
CRW_SST|2024-01-22 12:00:00,13.320112101256663,2024-01-22T12:00:00Z
CRW_SST|2024-01-23 12:00:00,13.513348534924948,2024-01-23T12:00:00Z
CRW_SST|2024-01-24 12:00:00,13.48573526453915,2024-01-24T12:00:00Z
CRW_SST|2024-01-25 12:00:00,13.680693413152035,2024-01-25T12:00:00Z
CRW_SST|2024-01-26 12:00:00,13.910116871982678,2024-01-26T12:00:00Z
CRW_SST|2024-01-27 12:00:00,13.905579203509044,2024-01-27T12:00:00Z
CRW_SST|2024-01-28 12:00:00,13.85457471687731,2024-01-28T12:00:00Z
CRW_SST|2024-01-29 12:00:00,14.239204796144161,2024-01-29T12:00:00Z
CRW_SST|2024-01-31 12:00:00,14.17519593066558,2024-01-31T12:00:00Z
CRW_SST|2024-02-01 12:00:00,13.885601815362833,2024-02-01T12:00:00Z
CRW_SST|2024-02-02 12:00:00,13.88094946701238,2024-02-02T12:00:00Z
CRW_SST|2024-02-03 12:00:00,13.76244830305223,2024-02-03T12:00:00Z
CRW_SST|2024-02-04 12:00:00,13.619914837676706,2024-02-04T12:00:00Z
CRW_SST|2024-02-05 12:00:00,13.659437182851304,2024-02-05T12:00:00Z
CRW_SST|2024-02-06 12:00:00,13.574206672548973,2024-02-06T12:00:00Z
CRW_SST|2024-02-07 12:00:00,13.597893071499588,2024-02-07T12:00:00Z
CRW_SST|2024-02-08 12:00:00,13.55017752895639,2024-02-08T12:00:00Z
CRW_SST|2024-02-09 12:00:00,13.491941667380027,2024-02-09T12:00:00Z
CRW_SST|2024-02-10 12:00:00,13.526577388684284,2024-02-10T12:00:00Z
CRW_SST|2024-02-11 12:00:00,13.433543127920712,2024-02-11T12:00:00Z
CRW_SST|2024-02-12 12:00:00,13.442185930310158,2024-02-12T12:00:00Z
CRW_SST|2024-02-13 12:00:00,13.482261374895057,2024-02-13T12:00:00Z
CRW_SST|2024-02-14 12:00:00,13.471652524079582,2024-02-14T12:00:00Z
CRW_SST|2024-02-15 12:00:00,13.330081877525062,2024-02-15T12:00:00Z
CRW_SST|2024-02-16 12:00:00,13.476218899899438,2024-02-16T12:00:00Z
CRW_SST|2024-02-17 12:00:00,13.28423252442677,2024-02-17T12:00:00Z
CRW_SST|2024-02-18 12:00:00,13.37635438891198,2024-02-18T12:00:00Z
CRW_SST|2024-02-19 12:00:00,13.452363181738036,2024-02-19T12:00:00Z
