lyr,mean,time
CRW_SST|2023-01-01 12:00:00,12.778399255641741,2023-01-01T12:00:00Z
CRW_SST|2023-01-02 12:00:00,12.821498045577016,2023-01-02T12:00:00Z
CRW_SST|2023-01-03 12:00:00,12.421812910150706,2023-01-03T12:00:00Z
CRW_SST|2023-01-04 12:00:00,12.538228926708744,2023-01-04T12:00:00Z
CRW_SST|2023-01-05 12:00:00,12.5302769566363,2023-01-05T12:00:00Z
CRW_SST|2023-01-06 12:00:00,12.473305950604134,2023-01-06T12:00:00Z
CRW_SST|2023-01-07 12:00:00,12.512925254047037,2023-01-07T12:00:00Z
CRW_SST|2023-01-08 12:00:00,12.541636325827216,2023-01-08T12:00:00Z
CRW_SST|2023-01-09 12:00:00,12.71174834406185,2023-01-09T12:00:00Z
CRW_SST|2023-01-10 12:00:00,12.534696244874818,2023-01-10T12:00:00Z
CRW_SST|2023-01-11 12:00:00,12.69612232351727,2023-01-11T12:00:00Z
CRW_SST|2023-01-12 12:00:00,12.657927473385403,2023-01-12T12:00:00Z
CRW_SST|2023-01-13 12:00:00,12.681623574038387,2023-01-13T12:00:00Z
CRW_SST|2023-01-14 12:00:00,12.796631628098602,2023-01-14T12:00:00Z
CRW_SST|2023-01-15 12:00:00,12.84438781253141,2023-01-15T12:00:00Z
CRW_SST|2023-01-16 12:00:00,12.83281175665181,2023-01-16T12:00:00Z
CRW_SST|2023-01-17 12:00:00,12.78807664226978,2023-01-17T12:00:00Z
CRW_SST|2023-01-18 12:00:00,12.666056290584915,2023-01-18T12:00:00Z
CRW_SST|2023-01-19 12:00:00,12.646789579315776,2023-01-19T12:00:00Z
CRW_SST|2023-01-20 12:00:00,12.827774312712183,2023-01-20T12:00:00Z
CRW_SST|2023-01-21 12:00:00,12.637577188570711,2023-01-21T12:00:00Z
CRW_SST|2023-01-22 12:00:00,12.546351411340487,2023-01-22T12:00:00Z
CRW_SST|2023-01-23 12:00:00,12.666116091088266,2023-01-23T12:00:00Z
CRW_SST|2023-01-24 12:00:00,12.551142207945079,2023-01-24T12:00:00Z
CRW_SST|2023-01-25 12:00:00,12.575556457299761,2023-01-25T12:00:00Z
CRW_SST|2023-01-26 12:00:00,12.65053222535574,2023-01-26T12:00:00Z
CRW_SST|2023-01-27 12:00:00,12.620740960166987,2023-01-27T12:00:00Z
CRW_SST|2023-01-28 12:00:00,12.433564562353114,2023-01-28T12:00:00Z
CRW_SST|2023-01-29 12:00:00,12.286064693535506,2023-01-29T12:00:00Z
CRW_SST|2023-01-30 12:00:00,12.277344567670198,2023-01-30T12:00:00Z
CRW_SST|2023-01-31 12:00:00,12.225785289491967,2023-01-31T12:00:00Z
CRW_SST|2023-02-01 12:00:00,12.194619144273018,2023-02-01T12:00:00Z
CRW_SST|2023-02-02 12:00:00,12.104809917635055,2023-02-02T12:00:00Z
CRW_SST|2023-02-03 12:00:00,12.097947167112554,2023-02-03T12:00:00Z
CRW_SST|2023-02-04 12:00:00,11.93297898345959,2023-02-04T12:00:00Z
CRW_SST|2023-02-05 12:00:00,12.162712383611979,2023-02-05T12:00:00Z
CRW_SST|2023-02-06 12:00:00,12.2704381591419,2023-02-06T12:00:00Z
CRW_SST|2023-02-07 12:00:00,12.315710836418903,2023-02-07T12:00:00Z
