lyr,mean,time
CRW_SST|1990-01-01 12:00:00,13.268854410811604,1990-01-01T12:00:00Z
CRW_SST|1990-01-02 12:00:00,13.419531995551417,1990-01-02T12:00:00Z
CRW_SST|1990-01-03 12:00:00,13.178892099065374,1990-01-03T12:00:00Z
CRW_SST|1990-01-04 12:00:00,12.995168333299777,1990-01-04T12:00:00Z
CRW_SST|1990-01-05 12:00:00,13.012493834450678,1990-01-05T12:00:00Z
CRW_SST|1990-01-06 12:00:00,13.036231394631299,1990-01-06T12:00:00Z
CRW_SST|1990-01-07 12:00:00,12.853587287619044,1990-01-07T12:00:00Z
CRW_SST|1990-01-08 12:00:00,12.895382980903122,1990-01-08T12:00:00Z
CRW_SST|1990-01-09 12:00:00,13.027294248740334,1990-01-09T12:00:00Z
CRW_SST|1990-01-10 12:00:00,13.098032823498562,1990-01-10T12:00:00Z
CRW_SST|1990-01-11 12:00:00,13.146272588760715,1990-01-11T12:00:00Z
CRW_SST|1990-01-12 12:00:00,13.225224016799544,1990-01-12T12:00:00Z
CRW_SST|1990-01-13 12:00:00,13.178159786340121,1990-01-13T12:00:00Z
CRW_SST|1990-01-14 12:00:00,13.141640832706095,1990-01-14T12:00:00Z
CRW_SST|1990-01-15 12:00:00,13.109176411268882,1990-01-15T12:00:00Z
CRW_SST|1990-01-16 12:00:00,12.975881105973777,1990-01-16T12:00:00Z
CRW_SST|1990-01-17 12:00:00,12.914938520163625,1990-01-17T12:00:00Z
CRW_SST|1990-01-18 12:00:00,12.850605370041185,1990-01-18T12:00:00Z
CRW_SST|1990-01-19 12:00:00,12.943807797985494,1990-01-19T12:00:00Z
CRW_SST|1990-01-20 12:00:00,12.893246572050531,1990-01-20T12:00:00Z
CRW_SST|1990-01-21 12:00:00,12.95184760657572,1990-01-21T12:00:00Z
CRW_SST|1990-01-22 12:00:00,13.016886783759977,1990-01-22T12:00:00Z
CRW_SST|1990-01-23 12:00:00,13.003044533749081,1990-01-23T12:00:00Z
CRW_SST|1990-01-24 12:00:00,13.049237460345289,1990-01-24T12:00:00Z
CRW_SST|1990-01-25 12:00:00,13.144517692084507,1990-01-25T12:00:00Z
CRW_SST|1990-01-26 12:00:00,12.970659296096764,1990-01-26T12:00:00Z
CRW_SST|1990-01-27 12:00:00,12.950020403668693,1990-01-27T12:00:00Z
CRW_SST|1990-01-28 12:00:00,12.748925200249158,1990-01-28T12:00:00Z
CRW_SST|1990-01-29 12:00:00,12.743015422956969,1990-01-29T12:00:00Z
CRW_SST|1990-01-30 12:00:00,12.492082206253603,1990-01-30T12:00:00Z
CRW_SST|1990-01-31 12:00:00,12.30766100781536,1990-01-31T12:00:00Z
CRW_SST|1990-02-01 12:00:00,12.385888324966773,1990-02-01T12:00:00Z
CRW_SST|1990-02-02 12:00:00,12.455063174102195,1990-02-02T12:00:00Z
CRW_SST|1990-02-03 12:00:00,12.448400451333885,1990-02-03T12:00:00Z
CRW_SST|1990-02-04 12:00:00,12.303555895575768,1990-02-04T12:00:00Z
CRW_SST|1990-02-05 12:00:00,12.187896484044686,1990-02-05T12:00:00Z
CRW_SST|1990-02-06 12:00:00,12.189017484341658,1990-02-06T12:00:00Z
CRW_SST|1990-02-07 12:00:00,11.853071789922293,1990-02-07T12:00:00Z
CRW_SST|1990-02-08 12:00:00,11.734222526937339,1990-02-08T12:00:00Z
CRW_SST|1990-02-09 12:00:00,11.880019486863928,1990-02-09T12:00:00Z
CRW_SST|1990-02-10 12:00:00,11.935172982363733,1990-02-10T12:00:00Z
CRW_SST|1990-02-11 12:00:00,11.967101450590768,1990-02-11T12:00:00Z
CRW_SST|1990-02-12 12:00:00,11.674581564963217,1990-02-12T12:00:00Z
CRW_SST|1990-02-13 12:00:00,11.491070513324674,1990-02-13T12:00:00Z
CRW_SST|1990-02-14 12:00:00,11.458246318077373,1990-02-14T12:00:00Z
CRW_SST|1990-02-15 12:00:00,11.201708208352008,1990-02-15T12:00:00Z
CRW_SST|1990-02-16 12:00:00,10.956206791084064,1990-02-16T12:00:00Z
CRW_SST|1990-02-17 12:00:00,11.061600462564508,1990-02-17T12:00:00Z
CRW_SST|1990-02-18 12:00:00,10.888579252528245,1990-02-18T12:00:00Z
CRW_SST|1990-02-19 12:00:00,10.951476678888785,1990-02-19T12:00:00Z
CRW_SST|1990-02-20 12:00:00,11.011381274405064,1990-02-20T12:00:00Z
CRW_SST|1990-02-21 12:00:00,11.297246860493122,1990-02-21T12:00:00Z
CRW_SST|1990-02-22 12:00:00,11.618899115978925,1990-02-22T12:00:00Z
CRW_SST|1990-02-23 12:00:00,11.626275322597126,1990-02-23T12:00:00Z
CRW_SST|1990-02-24 12:00:00,11.72037524193513,1990-02-24T12:00:00Z
CRW_SST|1990-02-25 12:00:00,11.712552243547048,1990-02-25T12:00:00Z
CRW_SST|1990-02-26 12:00:00,11.71737526610595,1990-02-26T12:00:00Z
CRW_SST|1990-02-27 12:00:00,11.623050058625353,1990-02-27T12:00:00Z
CRW_SST|1990-02-28 12:00:00,11.600768524874747,1990-02-28T12:00:00Z
CRW_SST|1990-03-01 12:00:00,11.646748255644942,1990-03-01T12:00:00Z
CRW_SST|1990-03-02 12:00:00,11.11932464693525,1990-03-02T12:00:00Z
CRW_SST|1990-03-03 12:00:00,11.393850974910963,1990-03-03T12:00:00Z
CRW_SST|1990-03-04 12:00:00,11.548913136171304,1990-03-04T12:00:00Z
CRW_SST|1990-03-05 12:00:00,11.659740181837247,1990-03-05T12:00:00Z
CRW_SST|1990-03-06 12:00:00,11.57255423616388,1990-03-06T12:00:00Z
CRW_SST|1990-03-07 12:00:00,11.580095924516169,1990-03-07T12:00:00Z
CRW_SST|1990-03-08 12:00:00,11.466676969145968,1990-03-08T12:00:00Z
CRW_SST|1990-03-09 12:00:00,11.453038286575012,1990-03-09T12:00:00Z
CRW_SST|1990-03-10 12:00:00,11.407054693948213,1990-03-10T12:00:00Z
CRW_SST|1990-03-11 12:00:00,11.192240343134262,1990-03-11T12:00:00Z
CRW_SST|1990-03-12 12:00:00,10.998561158852867,1990-03-12T12:00:00Z
CRW_SST|1990-03-13 12:00:00,10.935300460887746,1990-03-13T12:00:00Z
CRW_SST|1990-03-14 12:00:00,11.048049105054535,1990-03-14T12:00:00Z
CRW_SST|1990-03-15 12:00:00,11.219938185664729,1990-03-15T12:00:00Z
CRW_SST|1990-03-16 12:00:00,11.326883569344893,1990-03-16T12:00:00Z
CRW_SST|1990-03-17 12:00:00,11.283099185361674,1990-03-17T12:00:00Z
CRW_SST|1990-03-18 12:00:00,11.082149869007033,1990-03-18T12:00:00Z
CRW_SST|1990-03-19 12:00:00,11.531206767179265,1990-03-19T12:00:00Z
CRW_SST|1990-03-20 12:00:00,11.842324350080581,1990-03-20T12:00:00Z
CRW_SST|1990-03-21 12:00:00,11.828352489797204,1990-03-21T12:00:00Z
CRW_SST|1990-03-22 12:00:00,11.923689641426249,1990-03-22T12:00:00Z
CRW_SST|1990-03-23 12:00:00,11.911238466382349,1990-03-23T12:00:00Z
CRW_SST|1990-03-24 12:00:00,11.759303412791715,1990-03-24T12:00:00Z
CRW_SST|1990-03-25 12:00:00,11.674677601197931,1990-03-25T12:00:00Z
CRW_SST|1990-03-26 12:00:00,11.342173735738815,1990-03-26T12:00:00Z
CRW_SST|1990-03-27 12:00:00,11.317028337475993,1990-03-27T12:00:00Z
CRW_SST|1990-03-28 12:00:00,11.297949812247236,1990-03-28T12:00:00Z
CRW_SST|1990-03-29 12:00:00,11.323539791804308,1990-03-29T12:00:00Z
CRW_SST|1990-03-30 12:00:00,11.435851271035073,1990-03-30T12:00:00Z
CRW_SST|1990-03-31 12:00:00,11.4266622005464,1990-03-31T12:00:00Z
CRW_SST|1990-04-01 12:00:00,11.5021694789003,1990-04-01T12:00:00Z
CRW_SST|1990-04-02 12:00:00,11.530119042368401,1990-04-02T12:00:00Z
CRW_SST|1990-04-03 12:00:00,11.646239068866246,1990-04-03T12:00:00Z
CRW_SST|1990-04-04 12:00:00,11.822654779115844,1990-04-04T12:00:00Z
CRW_SST|1990-04-05 12:00:00,11.97133867830279,1990-04-05T12:00:00Z
CRW_SST|1990-04-06 12:00:00,11.98596194639736,1990-04-06T12:00:00Z
CRW_SST|1990-04-07 12:00:00,11.954678819620442,1990-04-07T12:00:00Z
CRW_SST|1990-04-08 12:00:00,12.0559809466291,1990-04-08T12:00:00Z
CRW_SST|1990-04-09 12:00:00,12.107808190924233,1990-04-09T12:00:00Z
CRW_SST|1990-04-10 12:00:00,12.185135521697994,1990-04-10T12:00:00Z
CRW_SST|1990-04-11 12:00:00,12.249204538601964,1990-04-11T12:00:00Z
CRW_SST|1990-04-12 12:00:00,12.176609193624776,1990-04-12T12:00:00Z
CRW_SST|1990-04-13 12:00:00,12.251222285192089,1990-04-13T12:00:00Z
CRW_SST|1990-04-14 12:00:00,12.316679967860011,1990-04-14T12:00:00Z
CRW_SST|1990-04-15 12:00:00,12.378890043746516,1990-04-15T12:00:00Z
CRW_SST|1990-04-16 12:00:00,12.452956230004828,1990-04-16T12:00:00Z
CRW_SST|1990-04-17 12:00:00,12.687424555220415,1990-04-17T12:00:00Z
CRW_SST|1990-04-18 12:00:00,12.767318436918396,1990-04-18T12:00:00Z
CRW_SST|1990-04-19 12:00:00,12.777520718242124,1990-04-19T12:00:00Z
CRW_SST|1990-04-20 12:00:00,12.697360471780232,1990-04-20T12:00:00Z
CRW_SST|1990-04-21 12:00:00,12.664566596783962,1990-04-21T12:00:00Z
CRW_SST|1990-04-22 12:00:00,12.597346183103678,1990-04-22T12:00:00Z
CRW_SST|1990-04-23 12:00:00,12.608250451944803,1990-04-23T12:00:00Z
CRW_SST|1990-04-24 12:00:00,12.02450441509627,1990-04-24T12:00:00Z
CRW_SST|1990-04-25 12:00:00,12.195854095301238,1990-04-25T12:00:00Z
CRW_SST|1990-04-26 12:00:00,11.90972865221051,1990-04-26T12:00:00Z
CRW_SST|1990-04-27 12:00:00,11.751688232203486,1990-04-27T12:00:00Z
CRW_SST|1990-04-28 12:00:00,11.668680371749145,1990-04-28T12:00:00Z
CRW_SST|1990-04-29 12:00:00,11.75287993021982,1990-04-29T12:00:00Z
CRW_SST|1990-04-30 12:00:00,11.469628777221018,1990-04-30T12:00:00Z
CRW_SST|1990-05-01 12:00:00,11.328237178252527,1990-05-01T12:00:00Z
CRW_SST|1990-05-02 12:00:00,11.505361380610852,1990-05-02T12:00:00Z
CRW_SST|1990-05-03 12:00:00,11.794961867039039,1990-05-03T12:00:00Z
CRW_SST|1990-05-04 12:00:00,12.099384674172867,1990-05-04T12:00:00Z
CRW_SST|1990-05-05 12:00:00,12.026758218053137,1990-05-05T12:00:00Z
CRW_SST|1990-05-06 12:00:00,11.894102830443384,1990-05-06T12:00:00Z
CRW_SST|1990-05-07 12:00:00,11.679295115033264,1990-05-07T12:00:00Z
CRW_SST|1990-05-08 12:00:00,11.686089271226273,1990-05-08T12:00:00Z
CRW_SST|1990-05-09 12:00:00,11.426789386599493,1990-05-09T12:00:00Z
CRW_SST|1990-05-10 12:00:00,11.642612672943129,1990-05-10T12:00:00Z
CRW_SST|1990-05-11 12:00:00,11.731729391146619,1990-05-11T12:00:00Z
CRW_SST|1990-05-12 12:00:00,11.540157794081226,1990-05-12T12:00:00Z
CRW_SST|1990-05-13 12:00:00,11.522337119048006,1990-05-13T12:00:00Z
CRW_SST|1990-05-14 12:00:00,11.528487460756635,1990-05-14T12:00:00Z
CRW_SST|1990-05-15 12:00:00,11.583674496948342,1990-05-15T12:00:00Z
CRW_SST|1990-05-16 12:00:00,11.619031042052397,1990-05-16T12:00:00Z
CRW_SST|1990-05-17 12:00:00,11.608246709017342,1990-05-17T12:00:00Z
CRW_SST|1990-05-18 12:00:00,11.522145276375136,1990-05-18T12:00:00Z
CRW_SST|1990-05-19 12:00:00,11.578777403545976,1990-05-19T12:00:00Z
CRW_SST|1990-05-20 12:00:00,11.571434393105832,1990-05-20T12:00:00Z
CRW_SST|1990-05-21 12:00:00,11.814963610051459,1990-05-21T12:00:00Z
CRW_SST|1990-05-22 12:00:00,12.211782088003265,1990-05-22T12:00:00Z
CRW_SST|1990-05-23 12:00:00,12.310338794051537,1990-05-23T12:00:00Z
CRW_SST|1990-05-24 12:00:00,12.225636091278023,1990-05-24T12:00:00Z
CRW_SST|1990-05-25 12:00:00,12.309982370815419,1990-05-25T12:00:00Z
CRW_SST|1990-05-26 12:00:00,12.257388607433485,1990-05-26T12:00:00Z
CRW_SST|1990-05-27 12:00:00,12.299885410013085,1990-05-27T12:00:00Z
CRW_SST|1990-05-28 12:00:00,12.46797492883238,1990-05-28T12:00:00Z
CRW_SST|1990-05-29 12:00:00,12.619469248857545,1990-05-29T12:00:00Z
CRW_SST|1990-05-30 12:00:00,12.787967669521851,1990-05-30T12:00:00Z
CRW_SST|1990-05-31 12:00:00,13.45300230965795,1990-05-31T12:00:00Z
CRW_SST|1990-06-01 12:00:00,13.451825276096525,1990-06-01T12:00:00Z
CRW_SST|1990-06-02 12:00:00,13.455627849569357,1990-06-02T12:00:00Z
CRW_SST|1990-06-03 12:00:00,13.390316344070625,1990-06-03T12:00:00Z
CRW_SST|1990-06-04 12:00:00,13.179987226824746,1990-06-04T12:00:00Z
CRW_SST|1990-06-05 12:00:00,12.912833019094618,1990-06-05T12:00:00Z
CRW_SST|1990-06-06 12:00:00,12.767798784417648,1990-06-06T12:00:00Z
CRW_SST|1990-06-07 12:00:00,12.79309744833093,1990-06-07T12:00:00Z
CRW_SST|1990-06-08 12:00:00,12.63040875298871,1990-06-08T12:00:00Z
CRW_SST|1990-06-09 12:00:00,12.496885645249293,1990-06-09T12:00:00Z
CRW_SST|1990-06-10 12:00:00,12.041927569260263,1990-06-10T12:00:00Z
CRW_SST|1990-06-11 12:00:00,11.714811317401493,1990-06-11T12:00:00Z
CRW_SST|1990-06-12 12:00:00,11.228111894552544,1990-06-12T12:00:00Z
CRW_SST|1990-06-13 12:00:00,11.169977117991252,1990-06-13T12:00:00Z
CRW_SST|1990-06-14 12:00:00,11.25217639422736,1990-06-14T12:00:00Z
CRW_SST|1990-06-15 12:00:00,11.766876975698876,1990-06-15T12:00:00Z
CRW_SST|1990-06-16 12:00:00,11.968559168502928,1990-06-16T12:00:00Z
CRW_SST|1990-06-17 12:00:00,12.11145239486734,1990-06-17T12:00:00Z
CRW_SST|1990-06-18 12:00:00,12.186574819140166,1990-06-18T12:00:00Z
CRW_SST|1990-06-19 12:00:00,12.437185709573448,1990-06-19T12:00:00Z
CRW_SST|1990-06-20 12:00:00,12.656162767536356,1990-06-20T12:00:00Z
CRW_SST|1990-06-21 12:00:00,12.710765589810824,1990-06-21T12:00:00Z
CRW_SST|1990-06-22 12:00:00,12.700174993948206,1990-06-22T12:00:00Z
CRW_SST|1990-06-23 12:00:00,12.546994398997823,1990-06-23T12:00:00Z
CRW_SST|1990-06-24 12:00:00,12.646019122587225,1990-06-24T12:00:00Z
CRW_SST|1990-06-25 12:00:00,12.426051690319419,1990-06-25T12:00:00Z
CRW_SST|1990-06-26 12:00:00,12.415378529433388,1990-06-26T12:00:00Z
CRW_SST|1990-06-27 12:00:00,12.461628397244246,1990-06-27T12:00:00Z
CRW_SST|1990-06-28 12:00:00,12.724246454174693,1990-06-28T12:00:00Z
CRW_SST|1990-06-29 12:00:00,13.10877879093559,1990-06-29T12:00:00Z
CRW_SST|1990-06-30 12:00:00,12.892948029253214,1990-06-30T12:00:00Z
CRW_SST|1990-07-01 12:00:00,12.612473023800405,1990-07-01T12:00:00Z
CRW_SST|1990-07-02 12:00:00,12.959102400525541,1990-07-02T12:00:00Z
CRW_SST|1990-07-03 12:00:00,13.239202011856037,1990-07-03T12:00:00Z
CRW_SST|1990-07-04 12:00:00,13.62592792584489,1990-07-04T12:00:00Z
CRW_SST|1990-07-05 12:00:00,13.85136178508879,1990-07-05T12:00:00Z
CRW_SST|1990-07-06 12:00:00,13.830654183743144,1990-07-06T12:00:00Z
CRW_SST|1990-07-07 12:00:00,13.816532099763318,1990-07-07T12:00:00Z
CRW_SST|1990-07-08 12:00:00,13.795488726423116,1990-07-08T12:00:00Z
CRW_SST|1990-07-09 12:00:00,13.99370234675832,1990-07-09T12:00:00Z
CRW_SST|1990-07-10 12:00:00,14.3266896355203,1990-07-10T12:00:00Z
CRW_SST|1990-07-11 12:00:00,14.392688450626995,1990-07-11T12:00:00Z
CRW_SST|1990-07-12 12:00:00,14.298192063739076,1990-07-12T12:00:00Z
CRW_SST|1990-07-13 12:00:00,14.168853926593577,1990-07-13T12:00:00Z
CRW_SST|1990-07-14 12:00:00,14.093876714401523,1990-07-14T12:00:00Z
CRW_SST|1990-07-15 12:00:00,14.167144055925029,1990-07-15T12:00:00Z
CRW_SST|1990-07-16 12:00:00,14.504628112037581,1990-07-16T12:00:00Z
CRW_SST|1990-07-17 12:00:00,14.659783341846339,1990-07-17T12:00:00Z
CRW_SST|1990-07-18 12:00:00,14.628443347004684,1990-07-18T12:00:00Z
CRW_SST|1990-07-19 12:00:00,14.445241074697478,1990-07-19T12:00:00Z
CRW_SST|1990-07-20 12:00:00,14.275800880556703,1990-07-20T12:00:00Z
CRW_SST|1990-07-21 12:00:00,14.190036052314676,1990-07-21T12:00:00Z
CRW_SST|1990-07-22 12:00:00,14.120812648120387,1990-07-22T12:00:00Z
