dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-01T00:00:00Z,mean,27.64658243264725
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-02T00:00:00Z,mean,28.28200513213428
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-03T00:00:00Z,mean,24.38671955659022
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-04T00:00:00Z,mean,17.397069522990517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-05T00:00:00Z,mean,14.060530766918884
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-06T00:00:00Z,mean,20.697927389571916
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-07T00:00:00Z,mean,18.425740688001337
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-08T00:00:00Z,mean,13.438773098276622
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-09T00:00:00Z,mean,16.6637142902583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-10T00:00:00Z,mean,14.878912864039787
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-11T00:00:00Z,mean,18.92830925557151
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-12T00:00:00Z,mean,21.237695096144037
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-13T00:00:00Z,mean,26.44254358490901
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-14T00:00:00Z,mean,28.441430139304394
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-15T00:00:00Z,mean,28.40119423083405
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-16T00:00:00Z,mean,26.46152269069235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-17T00:00:00Z,mean,22.797023925022106
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-18T00:00:00Z,mean,11.475567267308781
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-19T00:00:00Z,mean,18.125869803167696
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-20T00:00:00Z,mean,19.137839303087834
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-21T00:00:00Z,mean,30.10020991937438
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-22T00:00:00Z,mean,25.924791748843976
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-23T00:00:00Z,mean,27.024824562357434
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-24T00:00:00Z,mean,26.072829320063047
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-25T00:00:00Z,mean,25.725890083692562
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-26T00:00:00Z,mean,25.614292469783802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-27T00:00:00Z,mean,26.23832759572499
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-28T00:00:00Z,mean,24.70860621229333
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-29T00:00:00Z,mean,22.825872300276117
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-30T00:00:00Z,mean,23.100690670867465
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-01-31T00:00:00Z,mean,20.06781885991642
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-01T00:00:00Z,mean,20.911253262515093
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-02T00:00:00Z,mean,22.481210544927798
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-03T00:00:00Z,mean,16.766201754707602
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-04T00:00:00Z,mean,15.988055670439307
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-05T00:00:00Z,mean,15.698053867662724
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-06T00:00:00Z,mean,20.6129006793843
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-07T00:00:00Z,mean,16.603740063472767
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-08T00:00:00Z,mean,14.32775752698604
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-09T00:00:00Z,mean,10.963129518043935
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-10T00:00:00Z,mean,11.329807162877932
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-11T00:00:00Z,mean,19.6578686557599
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-12T00:00:00Z,mean,28.526456761716016
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-13T00:00:00Z,mean,26.912467989755505
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-14T00:00:00Z,mean,22.348356327607263
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-15T00:00:00Z,mean,11.092187943150154
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-16T00:00:00Z,mean,11.865779150777788
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-17T00:00:00Z,mean,10.500796721349309
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-18T00:00:00Z,mean,17.223220331751886
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-19T00:00:00Z,mean,25.870890885443238
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-20T00:00:00Z,mean,17.5253687474265
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-21T00:00:00Z,mean,18.66791497890036
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-22T00:00:00Z,mean,20.53091062242119
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-23T00:00:00Z,mean,29.041171939811896
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-24T00:00:00Z,mean,28.89465274621005
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-25T00:00:00Z,mean,23.333755004465285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-26T00:00:00Z,mean,18.57681493616816
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-27T00:00:00Z,mean,18.82430339927104
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-02-28T00:00:00Z,mean,23.242654904797302
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-01T00:00:00Z,mean,21.533010964369893
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-02T00:00:00Z,mean,18.500138947026645
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-03T00:00:00Z,mean,17.03722426665956
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-04T00:00:00Z,mean,16.438241526855165
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-05T00:00:00Z,mean,17.543588643050313
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-06T00:00:00Z,mean,19.537920263869253
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-07T00:00:00Z,mean,16.082192349789747
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-08T00:00:00Z,mean,13.895791504513564
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-09T00:00:00Z,mean,12.891413622234591
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-10T00:00:00Z,mean,13.004529431091612
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-11T00:00:00Z,mean,12.925576138852248
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-12T00:00:00Z,mean,12.528531786221176
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-13T00:00:00Z,mean,12.323556786152855
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-14T00:00:00Z,mean,11.285775474054896
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-15T00:00:00Z,mean,10.632132667807204
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-16T00:00:00Z,mean,10.5683626630413
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-17T00:00:00Z,mean,10.842422015631376
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-18T00:00:00Z,mean,10.500796711860012
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-19T00:00:00Z,mean,10.497000865082242
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-20T00:00:00Z,mean,10.497000865082242
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-21T00:00:00Z,mean,10.555456896919516
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-22T00:00:00Z,mean,10.57975019388531
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-23T00:00:00Z,mean,11.037527952621232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-24T00:00:00Z,mean,10.735379456287593
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-25T00:00:00Z,mean,10.72323278170913
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-26T00:00:00Z,mean,10.889490393263783
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-27T00:00:00Z,mean,11.445959769671235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-28T00:00:00Z,mean,13.008325349039106
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-29T00:00:00Z,mean,13.20419041552947
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-30T00:00:00Z,mean,13.156362908396554
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-03-31T00:00:00Z,mean,15.938709847369598
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2017-04-01T00:00:00Z,mean,16.6409393187186
