dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-01T00:00:00Z,mean,21.4920159026758
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-02T00:00:00Z,mean,19.48857439335306
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-03T00:00:00Z,mean,17.524609442374008
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-04T00:00:00Z,mean,16.479236602783203
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-05T00:00:00Z,mean,15.326821199103968
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-06T00:00:00Z,mean,18.44320148259253
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-07T00:00:00Z,mean,19.054330835294962
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-08T00:00:00Z,mean,17.154895156177123
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-09T00:00:00Z,mean,14.661790914203397
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-10T00:00:00Z,mean,16.206695715586346
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-11T00:00:00Z,mean,18.670951636869518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-12T00:00:00Z,mean,19.512867820796682
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-13T00:00:00Z,mean,18.640584983635897
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-14T00:00:00Z,mean,19.242604400388043
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-15T00:00:00Z,mean,17.59065704915061
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-16T00:00:00Z,mean,15.00265696036875
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-17T00:00:00Z,mean,13.741680648196397
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-18T00:00:00Z,mean,11.817192485676475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-19T00:00:00Z,mean,11.188602172320161
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-20T00:00:00Z,mean,11.012475431261963
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-21T00:00:00Z,mean,11.06561708213085
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-22T00:00:00Z,mean,11.080800407561497
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-23T00:00:00Z,mean,10.920616173625586
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-24T00:00:00Z,mean,10.955537833977694
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-25T00:00:00Z,mean,10.5767134718634
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-26T00:00:00Z,mean,10.977553694995482
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-27T00:00:00Z,mean,13.352987170812503
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2013-01-28T00:00:00Z,mean,16.59842586517334
