dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-01T00:00:00Z,mean,23.608573382173606
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-02T00:00:00Z,mean,21.849583540389787
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-03T00:00:00Z,mean,22.027987945139113
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-04T00:00:00Z,mean,28.41334091964646
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-05T00:00:00Z,mean,33.4208060283566
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-06T00:00:00Z,mean,35.021889079269485
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-07T00:00:00Z,mean,30.99450850368139
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-08T00:00:00Z,mean,29.545258849414427
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-09T00:00:00Z,mean,31.235164511856155
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-10T00:00:00Z,mean,29.651542167758468
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-11T00:00:00Z,mean,26.990662090813935
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-12T00:00:00Z,mean,24.51957372409194
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-13T00:00:00Z,mean,20.612900603469924
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-14T00:00:00Z,mean,18.062858828264684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-15T00:00:00Z,mean,18.94880668678094
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-16T00:00:00Z,mean,20.34339641219941
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-17T00:00:00Z,mean,18.06969139706436
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-18T00:00:00Z,mean,15.35339212654835
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-19T00:00:00Z,mean,15.213705394991594
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-20T00:00:00Z,mean,14.551711808389692
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-21T00:00:00Z,mean,19.791482080867635
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-22T00:00:00Z,mean,13.097907170727478
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-23T00:00:00Z,mean,14.546397683632314
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-24T00:00:00Z,mean,19.162132661734056
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-25T00:00:00Z,mean,25.801806677633255
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-26T00:00:00Z,mean,28.313890060975183
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-27T00:00:00Z,mean,29.29169705139464
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-28T00:00:00Z,mean,26.3476476716758
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-29T00:00:00Z,mean,22.213224652987808
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-30T00:00:00Z,mean,22.543462164959504
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-31T00:00:00Z,mean,22.531315537827524
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-01T00:00:00Z,mean,22.803856448747624
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-02T00:00:00Z,mean,23.651845841858517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-03T00:00:00Z,mean,24.27664034639425
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-04T00:00:00Z,mean,22.00141701769473
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-05T00:00:00Z,mean,19.24488182447443
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-06T00:00:00Z,mean,22.8653490057039
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-07T00:00:00Z,mean,22.672520609044316
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-08T00:00:00Z,mean,23.470404985532237
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-09T00:00:00Z,mean,26.973201300967393
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-10T00:00:00Z,mean,24.738973005494074
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-11T00:00:00Z,mean,26.604246054122697
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-12T00:00:00Z,mean,23.062732371524792
