lyr,mean,time
analysed_sst|2008-01-01 12:00:00,12.970218965206769,2008-01-01T12:00:00Z
analysed_sst|2008-01-02 12:00:00,12.970268496601577,2008-01-02T12:00:00Z
analysed_sst|2008-01-03 12:00:00,13.044932099631868,2008-01-03T12:00:00Z
analysed_sst|2008-01-04 12:00:00,12.890065867445017,2008-01-04T12:00:00Z
analysed_sst|2008-01-05 12:00:00,12.862009894999385,2008-01-05T12:00:00Z
analysed_sst|2008-01-06 12:00:00,12.802994389444601,2008-01-06T12:00:00Z
analysed_sst|2008-01-07 12:00:00,12.850673274943295,2008-01-07T12:00:00Z
analysed_sst|2008-01-08 12:00:00,13.016306408327633,2008-01-08T12:00:00Z
analysed_sst|2008-01-09 12:00:00,12.775368599262002,2008-01-09T12:00:00Z
analysed_sst|2008-01-10 12:00:00,12.831078771733342,2008-01-10T12:00:00Z
analysed_sst|2008-01-11 12:00:00,13.036780593143796,2008-01-11T12:00:00Z
analysed_sst|2008-01-12 12:00:00,13.234558943280069,2008-01-12T12:00:00Z
analysed_sst|2008-01-13 12:00:00,13.172899171824591,2008-01-13T12:00:00Z
analysed_sst|2008-01-14 12:00:00,13.221500149635052,2008-01-14T12:00:00Z
analysed_sst|2008-01-15 12:00:00,13.056489357302754,2008-01-15T12:00:00Z
analysed_sst|2008-01-16 12:00:00,12.92528236633854,2008-01-16T12:00:00Z
analysed_sst|2008-01-17 12:00:00,12.880331644143196,2008-01-17T12:00:00Z
analysed_sst|2008-01-18 12:00:00,12.797569954732863,2008-01-18T12:00:00Z
analysed_sst|2008-01-19 12:00:00,12.633870340426668,2008-01-19T12:00:00Z
analysed_sst|2008-01-20 12:00:00,12.8174772414776,2008-01-20T12:00:00Z
analysed_sst|2008-01-21 12:00:00,12.786121218259272,2008-01-21T12:00:00Z
analysed_sst|2008-01-22 12:00:00,12.780259683457404,2008-01-22T12:00:00Z
analysed_sst|2008-01-23 12:00:00,12.77176433364136,2008-01-23T12:00:00Z
analysed_sst|2008-01-24 12:00:00,12.527715245077054,2008-01-24T12:00:00Z
analysed_sst|2008-01-25 12:00:00,12.578114551999427,2008-01-25T12:00:00Z
analysed_sst|2008-01-26 12:00:00,12.542600436177983,2008-01-26T12:00:00Z
analysed_sst|2008-01-27 12:00:00,12.505206823627105,2008-01-27T12:00:00Z
analysed_sst|2008-01-28 12:00:00,12.522894668135923,2008-01-28T12:00:00Z
analysed_sst|2008-01-29 12:00:00,12.67536724383542,2008-01-29T12:00:00Z
analysed_sst|2008-01-30 12:00:00,12.671694576837314,2008-01-30T12:00:00Z
analysed_sst|2008-01-31 12:00:00,12.805669330890476,2008-01-31T12:00:00Z
analysed_sst|2008-02-01 12:00:00,12.799724233654308,2008-02-01T12:00:00Z
analysed_sst|2008-02-02 12:00:00,12.718526923356938,2008-02-02T12:00:00Z
analysed_sst|2008-02-03 12:00:00,12.443772114313603,2008-02-03T12:00:00Z
analysed_sst|2008-02-04 12:00:00,12.448881572641374,2008-02-04T12:00:00Z
analysed_sst|2008-02-05 12:00:00,12.503495796042763,2008-02-05T12:00:00Z
analysed_sst|2008-02-06 12:00:00,12.622716099498357,2008-02-06T12:00:00Z
analysed_sst|2008-02-07 12:00:00,12.70163118466648,2008-02-07T12:00:00Z
