lyr,mean,time
analysed_sst|2007-01-01 12:00:00,14.006944815815137,2007-01-01T12:00:00Z
analysed_sst|2007-01-02 12:00:00,13.990681476952894,2007-01-02T12:00:00Z
analysed_sst|2007-01-03 12:00:00,13.809542338805572,2007-01-03T12:00:00Z
analysed_sst|2007-01-04 12:00:00,13.905482966432544,2007-01-04T12:00:00Z
analysed_sst|2007-01-05 12:00:00,13.47036173586579,2007-01-05T12:00:00Z
analysed_sst|2007-01-06 12:00:00,13.347075814478414,2007-01-06T12:00:00Z
analysed_sst|2007-01-07 12:00:00,13.265240916692514,2007-01-07T12:00:00Z
analysed_sst|2007-01-08 12:00:00,13.433520564288953,2007-01-08T12:00:00Z
analysed_sst|2007-01-09 12:00:00,13.616231326392075,2007-01-09T12:00:00Z
analysed_sst|2007-01-10 12:00:00,13.408614779287308,2007-01-10T12:00:00Z
analysed_sst|2007-01-11 12:00:00,13.297122304191033,2007-01-11T12:00:00Z
analysed_sst|2007-01-12 12:00:00,12.968689138633673,2007-01-12T12:00:00Z
analysed_sst|2007-01-13 12:00:00,12.83742779496205,2007-01-13T12:00:00Z
analysed_sst|2007-01-14 12:00:00,12.915098684079355,2007-01-14T12:00:00Z
analysed_sst|2007-01-15 12:00:00,13.050141834998618,2007-01-15T12:00:00Z
analysed_sst|2007-01-16 12:00:00,13.0118269948361,2007-01-16T12:00:00Z
analysed_sst|2007-01-17 12:00:00,13.149454917221496,2007-01-17T12:00:00Z
analysed_sst|2007-01-18 12:00:00,13.140698668798835,2007-01-18T12:00:00Z
analysed_sst|2007-01-19 12:00:00,13.282998729819159,2007-01-19T12:00:00Z
analysed_sst|2007-01-20 12:00:00,13.26333215490951,2007-01-20T12:00:00Z
analysed_sst|2007-01-21 12:00:00,13.215139393049748,2007-01-21T12:00:00Z
analysed_sst|2007-01-22 12:00:00,13.29543348328373,2007-01-22T12:00:00Z
analysed_sst|2007-01-23 12:00:00,13.46070410590909,2007-01-23T12:00:00Z
analysed_sst|2007-01-24 12:00:00,13.598828347780145,2007-01-24T12:00:00Z
analysed_sst|2007-01-25 12:00:00,13.772026658973797,2007-01-25T12:00:00Z
analysed_sst|2007-01-26 12:00:00,13.803963647877215,2007-01-26T12:00:00Z
analysed_sst|2007-01-27 12:00:00,13.642927994893721,2007-01-27T12:00:00Z
analysed_sst|2007-01-28 12:00:00,13.729873914249747,2007-01-28T12:00:00Z
analysed_sst|2007-01-29 12:00:00,13.908910753735752,2007-01-29T12:00:00Z
analysed_sst|2007-01-30 12:00:00,13.896898732424589,2007-01-30T12:00:00Z
analysed_sst|2007-01-31 12:00:00,13.987414998031035,2007-01-31T12:00:00Z
analysed_sst|2007-02-01 12:00:00,13.741906914467325,2007-02-01T12:00:00Z
analysed_sst|2007-02-02 12:00:00,13.838710670495391,2007-02-02T12:00:00Z
analysed_sst|2007-02-03 12:00:00,13.95191611161865,2007-02-03T12:00:00Z
analysed_sst|2007-02-04 12:00:00,14.3152995136732,2007-02-04T12:00:00Z
analysed_sst|2007-02-05 12:00:00,14.026342638333693,2007-02-05T12:00:00Z
analysed_sst|2007-02-06 12:00:00,14.063563152312376,2007-02-06T12:00:00Z
analysed_sst|2007-02-07 12:00:00,14.066842558247886,2007-02-07T12:00:00Z
analysed_sst|2007-02-08 12:00:00,14.111136129825109,2007-02-08T12:00:00Z
analysed_sst|2007-02-09 12:00:00,14.002222763418075,2007-02-09T12:00:00Z
analysed_sst|2007-02-10 12:00:00,14.134493769264427,2007-02-10T12:00:00Z
analysed_sst|2007-02-11 12:00:00,14.223123099089486,2007-02-11T12:00:00Z
analysed_sst|2007-02-12 12:00:00,14.250766845417425,2007-02-12T12:00:00Z
analysed_sst|2007-02-13 12:00:00,14.111027557933792,2007-02-13T12:00:00Z
analysed_sst|2007-02-14 12:00:00,14.044954084556617,2007-02-14T12:00:00Z
analysed_sst|2007-02-15 12:00:00,14.031292998195802,2007-02-15T12:00:00Z
analysed_sst|2007-02-16 12:00:00,14.075228179506302,2007-02-16T12:00:00Z
analysed_sst|2007-02-17 12:00:00,14.139906061899268,2007-02-17T12:00:00Z
analysed_sst|2007-02-18 12:00:00,14.221603460574261,2007-02-18T12:00:00Z
analysed_sst|2007-02-19 12:00:00,14.114621842761515,2007-02-19T12:00:00Z
analysed_sst|2007-02-20 12:00:00,13.803768682472866,2007-02-20T12:00:00Z
analysed_sst|2007-02-21 12:00:00,13.875753673516689,2007-02-21T12:00:00Z
analysed_sst|2007-02-22 12:00:00,13.860248303856197,2007-02-22T12:00:00Z
analysed_sst|2007-02-23 12:00:00,13.65830795230583,2007-02-23T12:00:00Z
analysed_sst|2007-02-24 12:00:00,13.573686530305062,2007-02-24T12:00:00Z
analysed_sst|2007-02-25 12:00:00,13.51432894042713,2007-02-25T12:00:00Z
analysed_sst|2007-02-26 12:00:00,13.404228204783992,2007-02-26T12:00:00Z
analysed_sst|2007-02-27 12:00:00,13.21236965649317,2007-02-27T12:00:00Z
