lyr,mean,time
sss|2024-01-01 12:00:00,33.90278174473419,2024-01-01T12:00:00Z
sss|2024-01-04 12:00:00,32.870184055444824,2024-01-04T12:00:00Z
sss|2024-01-07 12:00:00,34.32562823518903,2024-01-07T12:00:00Z
sss|2024-01-10 12:00:00,33.704549026585134,2024-01-10T12:00:00Z
sss|2024-01-13 12:00:00,32.947196355666904,2024-01-13T12:00:00Z
sss|2024-01-16 12:00:00,31.63423404508892,2024-01-16T12:00:00Z
sss|2024-01-19 12:00:00,NA,2024-01-19T12:00:00Z
sss|2024-01-22 12:00:00,32.158917870311406,2024-01-22T12:00:00Z
sss|2024-01-25 12:00:00,32.521976997895486,2024-01-25T12:00:00Z
sss|2024-01-28 12:00:00,34.6400797234873,2024-01-28T12:00:00Z
sss|2024-01-31 12:00:00,32.85037079673687,2024-01-31T12:00:00Z
sss|2024-02-03 12:00:00,33.700249277610396,2024-02-03T12:00:00Z
sss|2024-02-06 12:00:00,31.917310019193696,2024-02-06T12:00:00Z
sss|2024-02-12 12:00:00,33.58581086126747,2024-02-12T12:00:00Z
sss|2024-02-15 12:00:00,32.32258661648439,2024-02-15T12:00:00Z
sss|2024-02-18 12:00:00,32.7668530126383,2024-02-18T12:00:00Z
sss|2024-03-10 12:00:00,32.56290254337902,2024-03-10T12:00:00Z
sss|2024-03-13 12:00:00,33.630771815440006,2024-03-13T12:00:00Z
sss|2024-03-16 12:00:00,32.60740843957956,2024-03-16T12:00:00Z
sss|2024-03-19 12:00:00,32.58909154377119,2024-03-19T12:00:00Z
sss|2024-03-22 12:00:00,33.732085518904476,2024-03-22T12:00:00Z
sss|2024-03-25 12:00:00,32.97625612838788,2024-03-25T12:00:00Z
sss|2024-03-28 12:00:00,33.5250445780606,2024-03-28T12:00:00Z
sss|2024-03-31 12:00:00,32.77291140944413,2024-03-31T12:00:00Z
sss|2024-04-03 12:00:00,32.74111954443582,2024-04-03T12:00:00Z
sss|2024-04-06 12:00:00,34.31530423575491,2024-04-06T12:00:00Z
sss|2024-04-09 12:00:00,32.5819175068215,2024-04-09T12:00:00Z
sss|2024-04-12 12:00:00,32.42953374575245,2024-04-12T12:00:00Z
sss|2024-04-15 12:00:00,33.109641169202014,2024-04-15T12:00:00Z
sss|2024-04-18 12:00:00,32.82904767918251,2024-04-18T12:00:00Z
sss|2024-04-21 12:00:00,31.383200093873867,2024-04-21T12:00:00Z
sss|2024-04-24 12:00:00,31.973924236365157,2024-04-24T12:00:00Z
sss|2024-04-27 12:00:00,33.63123448664895,2024-04-27T12:00:00Z
sss|2024-04-30 12:00:00,NA,2024-04-30T12:00:00Z
sss|2024-05-03 12:00:00,34.19050141201383,2024-05-03T12:00:00Z
sss|2024-05-06 12:00:00,31.98136273095537,2024-05-06T12:00:00Z
sss|2024-05-09 12:00:00,33.295097969375135,2024-05-09T12:00:00Z
sss|2024-05-12 12:00:00,32.95557277880881,2024-05-12T12:00:00Z
sss|2024-05-15 12:00:00,34.061951824632885,2024-05-15T12:00:00Z
sss|2024-05-18 12:00:00,34.29500005356298,2024-05-18T12:00:00Z
sss|2024-05-21 12:00:00,33.613837579562365,2024-05-21T12:00:00Z
sss|2024-05-24 12:00:00,34.41960414151315,2024-05-24T12:00:00Z
sss|2024-05-27 12:00:00,33.69241697584207,2024-05-27T12:00:00Z
sss|2024-05-30 12:00:00,33.3829015294888,2024-05-30T12:00:00Z
sss|2024-06-02 12:00:00,33.74703174136636,2024-06-02T12:00:00Z
sss|2024-06-05 12:00:00,36.04130082723316,2024-06-05T12:00:00Z
sss|2024-06-08 12:00:00,34.461821174819825,2024-06-08T12:00:00Z
sss|2024-06-11 12:00:00,34.46733597938885,2024-06-11T12:00:00Z
sss|2024-06-14 12:00:00,33.754512735938334,2024-06-14T12:00:00Z
sss|2024-06-17 12:00:00,32.24743146006789,2024-06-17T12:00:00Z
sss|2024-06-20 12:00:00,34.27871068102648,2024-06-20T12:00:00Z
sss|2024-06-23 12:00:00,33.30153606453603,2024-06-23T12:00:00Z
sss|2024-06-26 12:00:00,35.05232929981303,2024-06-26T12:00:00Z
sss|2024-07-02 12:00:00,33.345270471039846,2024-07-02T12:00:00Z
sss|2024-07-05 12:00:00,32.17639275833727,2024-07-05T12:00:00Z
sss|2024-07-08 12:00:00,34.2864752097312,2024-07-08T12:00:00Z
sss|2024-07-11 12:00:00,34.16568826329269,2024-07-11T12:00:00Z
sss|2024-07-14 12:00:00,32.35933577650264,2024-07-14T12:00:00Z
sss|2024-07-17 12:00:00,33.403931551214704,2024-07-17T12:00:00Z
sss|2024-07-20 12:00:00,34.94302835565004,2024-07-20T12:00:00Z
sss|2024-07-23 12:00:00,31.433218406231788,2024-07-23T12:00:00Z
sss|2024-07-26 12:00:00,32.392255105500176,2024-07-26T12:00:00Z
sss|2024-07-29 12:00:00,32.72681228894835,2024-07-29T12:00:00Z
sss|2024-08-01 12:00:00,34.04996921700747,2024-08-01T12:00:00Z
sss|2024-08-04 12:00:00,34.06931935215446,2024-08-04T12:00:00Z
sss|2024-08-07 12:00:00,32.878888487660085,2024-08-07T12:00:00Z
sss|2024-08-10 12:00:00,33.78820439512844,2024-08-10T12:00:00Z
sss|2024-08-13 12:00:00,33.2645546118908,2024-08-13T12:00:00Z
sss|2024-08-16 12:00:00,33.829320725083605,2024-08-16T12:00:00Z
sss|2024-08-19 12:00:00,32.7316023006772,2024-08-19T12:00:00Z
sss|2024-08-22 12:00:00,33.385875700915975,2024-08-22T12:00:00Z
sss|2024-08-25 12:00:00,32.20893269302986,2024-08-25T12:00:00Z
sss|2024-08-28 12:00:00,32.56754954203739,2024-08-28T12:00:00Z
sss|2024-08-31 12:00:00,34.34493042333165,2024-08-31T12:00:00Z
sss|2024-09-03 12:00:00,31.948032921236837,2024-09-03T12:00:00Z
sss|2024-09-06 12:00:00,31.95943445284461,2024-09-06T12:00:00Z
sss|2024-09-09 12:00:00,32.62629269503969,2024-09-09T12:00:00Z
sss|2024-09-12 12:00:00,33.950291390926054,2024-09-12T12:00:00Z
sss|2024-09-15 12:00:00,33.61150215443593,2024-09-15T12:00:00Z
sss|2024-09-18 12:00:00,32.9079242366694,2024-09-18T12:00:00Z
sss|2024-09-21 12:00:00,33.6817411953938,2024-09-21T12:00:00Z
sss|2024-09-24 12:00:00,31.794570530887867,2024-09-24T12:00:00Z
sss|2024-09-27 12:00:00,32.57215299813451,2024-09-27T12:00:00Z
sss|2024-09-30 12:00:00,32.41218572978624,2024-09-30T12:00:00Z
