lyr,mean,time
analysed_sst|2012-01-01 12:00:00,8.041862722990851,2012-01-01T12:00:00Z
analysed_sst|2012-01-02 12:00:00,7.7924913391684685,2012-01-02T12:00:00Z
analysed_sst|2012-01-03 12:00:00,7.80261738423582,2012-01-03T12:00:00Z
analysed_sst|2012-01-04 12:00:00,7.409382902255108,2012-01-04T12:00:00Z
analysed_sst|2012-01-05 12:00:00,7.6714173741292075,2012-01-05T12:00:00Z
analysed_sst|2012-01-06 12:00:00,7.512530242821904,2012-01-06T12:00:00Z
analysed_sst|2012-01-07 12:00:00,7.405047026686877,2012-01-07T12:00:00Z
analysed_sst|2012-01-08 12:00:00,7.468934617752804,2012-01-08T12:00:00Z
analysed_sst|2012-01-09 12:00:00,7.398814508288632,2012-01-09T12:00:00Z
analysed_sst|2012-01-10 12:00:00,7.46870217658477,2012-01-10T12:00:00Z
analysed_sst|2012-01-11 12:00:00,7.381124926735912,2012-01-11T12:00:00Z
analysed_sst|2012-01-12 12:00:00,7.121306032578083,2012-01-12T12:00:00Z
analysed_sst|2012-01-13 12:00:00,7.030558155997216,2012-01-13T12:00:00Z
analysed_sst|2012-01-14 12:00:00,7.119468430209504,2012-01-14T12:00:00Z
analysed_sst|2012-01-15 12:00:00,6.909294387650122,2012-01-15T12:00:00Z
analysed_sst|2012-01-16 12:00:00,6.467443567679097,2012-01-16T12:00:00Z
analysed_sst|2012-01-17 12:00:00,6.483563921522925,2012-01-17T12:00:00Z
analysed_sst|2012-01-18 12:00:00,6.535742293808717,2012-01-18T12:00:00Z
analysed_sst|2012-01-19 12:00:00,6.545153534026241,2012-01-19T12:00:00Z
analysed_sst|2012-01-20 12:00:00,6.564957504442043,2012-01-20T12:00:00Z
analysed_sst|2012-01-21 12:00:00,6.259151150933775,2012-01-21T12:00:00Z
analysed_sst|2012-01-22 12:00:00,6.084490033096453,2012-01-22T12:00:00Z
analysed_sst|2012-01-23 12:00:00,6.1924581746582215,2012-01-23T12:00:00Z
analysed_sst|2012-01-24 12:00:00,6.2718924248352765,2012-01-24T12:00:00Z
analysed_sst|2012-01-25 12:00:00,6.482801498994698,2012-01-25T12:00:00Z
analysed_sst|2012-01-26 12:00:00,6.329433311200111,2012-01-26T12:00:00Z
analysed_sst|2012-01-27 12:00:00,6.2563870230317224,2012-01-27T12:00:00Z
analysed_sst|2012-01-28 12:00:00,6.4287470471993045,2012-01-28T12:00:00Z
analysed_sst|2012-01-29 12:00:00,6.34361644074698,2012-01-29T12:00:00Z
analysed_sst|2012-01-30 12:00:00,6.2168200192028795,2012-01-30T12:00:00Z
analysed_sst|2012-01-31 12:00:00,6.198611504689115,2012-01-31T12:00:00Z
analysed_sst|2012-02-01 12:00:00,6.555336716314419,2012-02-01T12:00:00Z
analysed_sst|2012-02-02 12:00:00,6.520539779481208,2012-02-02T12:00:00Z
analysed_sst|2012-02-03 12:00:00,6.657918447326359,2012-02-03T12:00:00Z
analysed_sst|2012-02-04 12:00:00,6.061201934494772,2012-02-04T12:00:00Z
analysed_sst|2012-02-05 12:00:00,6.189801212156789,2012-02-05T12:00:00Z
analysed_sst|2012-02-06 12:00:00,6.1170559243568565,2012-02-06T12:00:00Z
analysed_sst|2012-02-07 12:00:00,6.096655047058127,2012-02-07T12:00:00Z
analysed_sst|2012-02-08 12:00:00,5.798883403728338,2012-02-08T12:00:00Z
analysed_sst|2012-02-09 12:00:00,5.878959292045449,2012-02-09T12:00:00Z
analysed_sst|2012-02-10 12:00:00,5.994383816689048,2012-02-10T12:00:00Z
analysed_sst|2012-02-11 12:00:00,6.309536814376934,2012-02-11T12:00:00Z
analysed_sst|2012-02-12 12:00:00,5.611715301341769,2012-02-12T12:00:00Z
analysed_sst|2012-02-13 12:00:00,5.625548134006775,2012-02-13T12:00:00Z
analysed_sst|2012-02-14 12:00:00,5.948682365853964,2012-02-14T12:00:00Z
analysed_sst|2012-02-15 12:00:00,5.758149752631959,2012-02-15T12:00:00Z
analysed_sst|2012-02-16 12:00:00,5.7874766560219735,2012-02-16T12:00:00Z
analysed_sst|2012-02-17 12:00:00,5.742984210872871,2012-02-17T12:00:00Z
analysed_sst|2012-02-18 12:00:00,5.714379689720206,2012-02-18T12:00:00Z
analysed_sst|2012-02-19 12:00:00,5.737548000809588,2012-02-19T12:00:00Z
analysed_sst|2012-02-20 12:00:00,5.501635322774448,2012-02-20T12:00:00Z
analysed_sst|2012-02-21 12:00:00,5.5462610758907775,2012-02-21T12:00:00Z
analysed_sst|2012-02-22 12:00:00,5.789535745890799,2012-02-22T12:00:00Z
analysed_sst|2012-02-23 12:00:00,5.9218440845374625,2012-02-23T12:00:00Z
analysed_sst|2012-02-24 12:00:00,5.688411454025364,2012-02-24T12:00:00Z
analysed_sst|2012-02-25 12:00:00,5.673258869288786,2012-02-25T12:00:00Z
analysed_sst|2012-02-26 12:00:00,5.6413351083709395,2012-02-26T12:00:00Z
analysed_sst|2012-02-27 12:00:00,5.3990856484739345,2012-02-27T12:00:00Z
analysed_sst|2012-02-28 12:00:00,5.627603262899258,2012-02-28T12:00:00Z
analysed_sst|2012-02-29 12:00:00,5.47804726800648,2012-02-29T12:00:00Z
analysed_sst|2012-03-01 12:00:00,5.515642004534574,2012-03-01T12:00:00Z
