lyr,mean,time
analysed_sst|1988-01-01 12:00:00,3.4547180057043865,1988-01-01T12:00:00Z
analysed_sst|1988-01-02 12:00:00,4.8018150095759395,1988-01-02T12:00:00Z
analysed_sst|1988-01-03 12:00:00,4.740438201670818,1988-01-03T12:00:00Z
analysed_sst|1988-01-04 12:00:00,4.8351957306511215,1988-01-04T12:00:00Z
analysed_sst|1988-01-05 12:00:00,5.5782671161324275,1988-01-05T12:00:00Z
analysed_sst|1988-01-06 12:00:00,5.14262110877396,1988-01-06T12:00:00Z
analysed_sst|1988-01-07 12:00:00,5.187212635603474,1988-01-07T12:00:00Z
analysed_sst|1988-01-08 12:00:00,4.476468270340019,1988-01-08T12:00:00Z
analysed_sst|1988-01-09 12:00:00,4.298049382663148,1988-01-09T12:00:00Z
analysed_sst|1988-01-10 12:00:00,4.426134759647917,1988-01-10T12:00:00Z
analysed_sst|1988-01-11 12:00:00,4.265007381932153,1988-01-11T12:00:00Z
analysed_sst|1988-01-12 12:00:00,4.344296939818541,1988-01-12T12:00:00Z
analysed_sst|1988-01-13 12:00:00,4.066717307278763,1988-01-13T12:00:00Z
analysed_sst|1988-01-14 12:00:00,3.62434697354682,1988-01-14T12:00:00Z
analysed_sst|1988-01-15 12:00:00,3.4762512178376106,1988-01-15T12:00:00Z
analysed_sst|1988-01-16 12:00:00,3.6465571062568425,1988-01-16T12:00:00Z
analysed_sst|1988-01-17 12:00:00,3.7633225231602014,1988-01-17T12:00:00Z
analysed_sst|1988-01-18 12:00:00,3.990872877803953,1988-01-18T12:00:00Z
analysed_sst|1988-01-19 12:00:00,3.879648047393621,1988-01-19T12:00:00Z
analysed_sst|1988-01-20 12:00:00,3.568536822877313,1988-01-20T12:00:00Z
analysed_sst|1988-01-21 12:00:00,3.7925541603051425,1988-01-21T12:00:00Z
analysed_sst|1988-01-22 12:00:00,3.6780263066109775,1988-01-22T12:00:00Z
analysed_sst|1988-01-23 12:00:00,3.4984074035550434,1988-01-23T12:00:00Z
analysed_sst|1988-01-24 12:00:00,3.3789208809853872,1988-01-24T12:00:00Z
analysed_sst|1988-01-25 12:00:00,3.4908134694088675,1988-01-25T12:00:00Z
analysed_sst|1988-01-26 12:00:00,3.538354645216342,1988-01-26T12:00:00Z
analysed_sst|1988-01-27 12:00:00,3.551683798466365,1988-01-27T12:00:00Z
analysed_sst|1988-01-28 12:00:00,3.5411979087682814,1988-01-28T12:00:00Z
analysed_sst|1988-01-29 12:00:00,3.5606184119808453,1988-01-29T12:00:00Z
analysed_sst|1988-01-30 12:00:00,3.0205084696970905,1988-01-30T12:00:00Z
analysed_sst|1988-01-31 12:00:00,2.8716593234385783,1988-01-31T12:00:00Z
analysed_sst|1988-02-01 12:00:00,2.8867321357309836,1988-02-01T12:00:00Z
analysed_sst|1988-02-02 12:00:00,3.0388099423693355,1988-02-02T12:00:00Z
analysed_sst|1988-02-03 12:00:00,3.2267970881538672,1988-02-03T12:00:00Z
analysed_sst|1988-02-04 12:00:00,3.4115987824692233,1988-02-04T12:00:00Z
analysed_sst|1988-02-05 12:00:00,3.621455599837172,1988-02-05T12:00:00Z
analysed_sst|1988-02-06 12:00:00,3.352987325559806,1988-02-06T12:00:00Z
analysed_sst|1988-02-07 12:00:00,3.310443686487565,1988-02-07T12:00:00Z
analysed_sst|1988-02-08 12:00:00,3.6060952597879083,1988-02-08T12:00:00Z
analysed_sst|1988-02-09 12:00:00,3.36719288563375,1988-02-09T12:00:00Z
analysed_sst|1988-02-10 12:00:00,2.7631982157086274,1988-02-10T12:00:00Z
analysed_sst|1988-02-11 12:00:00,2.538697426185397,1988-02-11T12:00:00Z
analysed_sst|1988-02-12 12:00:00,2.3526004577917057,1988-02-12T12:00:00Z
analysed_sst|1988-02-13 12:00:00,2.0939060412357557,1988-02-13T12:00:00Z
analysed_sst|1988-02-14 12:00:00,3.3992475108474203,1988-02-14T12:00:00Z
analysed_sst|1988-02-15 12:00:00,3.398414452284042,1988-02-15T12:00:00Z
analysed_sst|1988-02-16 12:00:00,3.223071048503435,1988-02-16T12:00:00Z
analysed_sst|1988-02-17 12:00:00,2.9421960570412926,1988-02-17T12:00:00Z
analysed_sst|1988-02-18 12:00:00,2.926480625192092,1988-02-18T12:00:00Z
analysed_sst|1988-02-19 12:00:00,3.2475238784079505,1988-02-19T12:00:00Z
analysed_sst|1988-02-20 12:00:00,3.0288168376848854,1988-02-20T12:00:00Z
analysed_sst|1988-02-21 12:00:00,2.483653064414295,1988-02-21T12:00:00Z
