lyr,mean,time
sss|2023-01-01 12:00:00,35.38326626320996,2023-01-01T12:00:00Z
sss|2023-01-04 12:00:00,35.726428633096035,2023-01-04T12:00:00Z
sss|2023-01-07 12:00:00,35.67295490662022,2023-01-07T12:00:00Z
sss|2023-01-10 12:00:00,35.95104587534584,2023-01-10T12:00:00Z
sss|2023-01-13 12:00:00,36.18897216888997,2023-01-13T12:00:00Z
sss|2023-01-16 12:00:00,36.48987088210596,2023-01-16T12:00:00Z
sss|2023-01-19 12:00:00,35.72585081985855,2023-01-19T12:00:00Z
sss|2023-01-22 12:00:00,35.995289978266634,2023-01-22T12:00:00Z
sss|2023-01-25 12:00:00,35.62042752736276,2023-01-25T12:00:00Z
sss|2023-01-28 12:00:00,35.997803619977624,2023-01-28T12:00:00Z
sss|2023-01-31 12:00:00,35.73956869178042,2023-01-31T12:00:00Z
sss|2023-02-03 12:00:00,35.538003176531774,2023-02-03T12:00:00Z
sss|2023-02-06 12:00:00,35.84715661418571,2023-02-06T12:00:00Z
sss|2023-02-09 12:00:00,35.74487437545793,2023-02-09T12:00:00Z
sss|2023-02-12 12:00:00,35.343627856296905,2023-02-12T12:00:00Z
sss|2023-02-15 12:00:00,36.18553281714837,2023-02-15T12:00:00Z
sss|2023-02-18 12:00:00,35.27601783675018,2023-02-18T12:00:00Z
sss|2023-02-21 12:00:00,35.31370253903039,2023-02-21T12:00:00Z
sss|2023-02-24 12:00:00,35.75818443867094,2023-02-24T12:00:00Z
sss|2023-02-27 12:00:00,36.2715860459655,2023-02-27T12:00:00Z
sss|2023-03-02 12:00:00,34.94136707877112,2023-03-02T12:00:00Z
sss|2023-03-05 12:00:00,35.94720714739326,2023-03-05T12:00:00Z
sss|2023-03-08 12:00:00,35.13903237407303,2023-03-08T12:00:00Z
sss|2023-03-11 12:00:00,34.8654443587687,2023-03-11T12:00:00Z
sss|2023-03-14 12:00:00,35.76894645715484,2023-03-14T12:00:00Z
sss|2023-03-17 12:00:00,35.89448540368089,2023-03-17T12:00:00Z
sss|2023-03-20 12:00:00,35.29229590103131,2023-03-20T12:00:00Z
sss|2023-03-23 12:00:00,35.87014441568518,2023-03-23T12:00:00Z
sss|2023-03-26 12:00:00,35.00464813720033,2023-03-26T12:00:00Z
sss|2023-03-29 12:00:00,35.530250570446505,2023-03-29T12:00:00Z
sss|2023-04-01 12:00:00,36.39596533049878,2023-04-01T12:00:00Z
sss|2023-04-04 12:00:00,36.107512844303464,2023-04-04T12:00:00Z
sss|2023-04-07 12:00:00,35.36988756181137,2023-04-07T12:00:00Z
