lyr,mean,time
sss|2020-01-01 12:00:00,35.144035930503236,2020-01-01T12:00:00Z
sss|2020-01-04 12:00:00,35.08384435661075,2020-01-04T12:00:00Z
sss|2020-01-07 12:00:00,35.10597689280467,2020-01-07T12:00:00Z
sss|2020-01-10 12:00:00,35.22528959463824,2020-01-10T12:00:00Z
sss|2020-01-13 12:00:00,34.5396905066798,2020-01-13T12:00:00Z
sss|2020-01-16 12:00:00,35.37060528908221,2020-01-16T12:00:00Z
sss|2020-01-19 12:00:00,34.14045632365837,2020-01-19T12:00:00Z
sss|2020-01-22 12:00:00,34.72194079051737,2020-01-22T12:00:00Z
sss|2020-01-25 12:00:00,35.11356973857148,2020-01-25T12:00:00Z
sss|2020-01-28 12:00:00,35.32778429813803,2020-01-28T12:00:00Z
sss|2020-01-31 12:00:00,34.777657169720776,2020-01-31T12:00:00Z
sss|2020-02-03 12:00:00,34.433342448234,2020-02-03T12:00:00Z
sss|2020-02-06 12:00:00,34.18846944787516,2020-02-06T12:00:00Z
sss|2020-02-09 12:00:00,35.09180136682414,2020-02-09T12:00:00Z
sss|2020-02-12 12:00:00,35.21636370691462,2020-02-12T12:00:00Z
sss|2020-02-15 12:00:00,34.9677349126246,2020-02-15T12:00:00Z
sss|2020-02-18 12:00:00,33.26406233581303,2020-02-18T12:00:00Z
sss|2020-02-21 12:00:00,34.90172387312823,2020-02-21T12:00:00Z
sss|2020-02-24 12:00:00,34.448144250138725,2020-02-24T12:00:00Z
sss|2020-03-04 12:00:00,34.99500000572047,2020-03-04T12:00:00Z
sss|2020-03-07 12:00:00,34.694078368599705,2020-03-07T12:00:00Z
sss|2020-03-10 12:00:00,34.47003698518471,2020-03-10T12:00:00Z
sss|2020-03-13 12:00:00,33.9112279397124,2020-03-13T12:00:00Z
sss|2020-03-16 12:00:00,NA,2020-03-16T12:00:00Z
sss|2020-03-19 12:00:00,33.76496638419641,2020-03-19T12:00:00Z
sss|2020-03-22 12:00:00,34.64934728639957,2020-03-22T12:00:00Z
sss|2020-03-25 12:00:00,35.220678428743845,2020-03-25T12:00:00Z
sss|2020-03-28 12:00:00,34.30577147358859,2020-03-28T12:00:00Z
sss|2020-03-31 12:00:00,33.56766483361294,2020-03-31T12:00:00Z
sss|2020-04-03 12:00:00,34.638430474680625,2020-04-03T12:00:00Z
sss|2020-04-06 12:00:00,32.77756010309065,2020-04-06T12:00:00Z
sss|2020-04-09 12:00:00,34.33966716067315,2020-04-09T12:00:00Z
sss|2020-04-12 12:00:00,33.741506762637016,2020-04-12T12:00:00Z
sss|2020-04-15 12:00:00,34.26996728177499,2020-04-15T12:00:00Z
sss|2020-04-18 12:00:00,34.09364142628031,2020-04-18T12:00:00Z
sss|2020-04-21 12:00:00,34.53753653567269,2020-04-21T12:00:00Z
sss|2020-04-24 12:00:00,34.688547967383265,2020-04-24T12:00:00Z
sss|2020-04-27 12:00:00,33.850829624429224,2020-04-27T12:00:00Z
sss|2020-04-30 12:00:00,35.10092898783331,2020-04-30T12:00:00Z
sss|2020-05-03 12:00:00,34.874021489664656,2020-05-03T12:00:00Z
sss|2020-05-06 12:00:00,34.381922608022805,2020-05-06T12:00:00Z
sss|2020-05-09 12:00:00,34.40199500691046,2020-05-09T12:00:00Z
sss|2020-05-12 12:00:00,34.22538180387377,2020-05-12T12:00:00Z
sss|2020-05-15 12:00:00,33.94205560196416,2020-05-15T12:00:00Z
sss|2020-05-18 12:00:00,34.047196215333365,2020-05-18T12:00:00Z
sss|2020-05-21 12:00:00,34.595489189983816,2020-05-21T12:00:00Z
sss|2020-05-24 12:00:00,34.79101141443384,2020-05-24T12:00:00Z
sss|2020-05-27 12:00:00,34.51435697353632,2020-05-27T12:00:00Z
sss|2020-05-30 12:00:00,34.27162483807148,2020-05-30T12:00:00Z
sss|2020-06-02 12:00:00,34.34128782835826,2020-06-02T12:00:00Z
sss|2020-06-05 12:00:00,34.68537009342385,2020-06-05T12:00:00Z
sss|2020-06-08 12:00:00,33.91761498274284,2020-06-08T12:00:00Z
sss|2020-06-11 12:00:00,34.9624638913298,2020-06-11T12:00:00Z
sss|2020-06-14 12:00:00,34.164518567829006,2020-06-14T12:00:00Z
sss|2020-06-17 12:00:00,33.61011917985616,2020-06-17T12:00:00Z
sss|2020-06-20 12:00:00,34.433824364347025,2020-06-20T12:00:00Z
sss|2020-06-23 12:00:00,34.44991495434913,2020-06-23T12:00:00Z
sss|2020-06-26 12:00:00,34.770748277948556,2020-06-26T12:00:00Z
sss|2020-06-29 12:00:00,34.138720860319324,2020-06-29T12:00:00Z
sss|2020-07-02 12:00:00,34.60779261031258,2020-07-02T12:00:00Z
sss|2020-07-05 12:00:00,34.04643024177402,2020-07-05T12:00:00Z
sss|2020-07-08 12:00:00,34.919228254226226,2020-07-08T12:00:00Z
sss|2020-07-11 12:00:00,34.437760383977704,2020-07-11T12:00:00Z
sss|2020-07-14 12:00:00,35.116568625805044,2020-07-14T12:00:00Z
sss|2020-07-17 12:00:00,34.65242003730513,2020-07-17T12:00:00Z
sss|2020-07-20 12:00:00,35.624783738078754,2020-07-20T12:00:00Z
sss|2020-07-23 12:00:00,34.32563098181689,2020-07-23T12:00:00Z
sss|2020-07-26 12:00:00,35.01813532253419,2020-07-26T12:00:00Z
sss|2020-07-29 12:00:00,34.5516708594681,2020-07-29T12:00:00Z
