lyr,mean,time
sss|2017-01-01 12:00:00,34.466833377232966,2017-01-01T12:00:00Z
sss|2017-01-04 12:00:00,34.11556439447358,2017-01-04T12:00:00Z
sss|2017-01-07 12:00:00,35.41784585591835,2017-01-07T12:00:00Z
sss|2017-01-10 12:00:00,34.4276688759937,2017-01-10T12:00:00Z
sss|2017-01-13 12:00:00,34.674914598249565,2017-01-13T12:00:00Z
sss|2017-01-16 12:00:00,34.403148937792324,2017-01-16T12:00:00Z
sss|2017-01-19 12:00:00,34.68596193988607,2017-01-19T12:00:00Z
sss|2017-01-22 12:00:00,34.098018430887535,2017-01-22T12:00:00Z
sss|2017-01-25 12:00:00,34.842133638227814,2017-01-25T12:00:00Z
sss|2017-01-28 12:00:00,34.643451516987156,2017-01-28T12:00:00Z
sss|2017-01-31 12:00:00,33.030592342868374,2017-01-31T12:00:00Z
sss|2017-02-03 12:00:00,34.75964376637853,2017-02-03T12:00:00Z
sss|2017-02-06 12:00:00,34.462113573707335,2017-02-06T12:00:00Z
sss|2017-02-09 12:00:00,34.99814155988667,2017-02-09T12:00:00Z
sss|2017-02-12 12:00:00,35.56492383693488,2017-02-12T12:00:00Z
sss|2017-02-15 12:00:00,34.18672935137599,2017-02-15T12:00:00Z
sss|2017-02-18 12:00:00,34.77806124348361,2017-02-18T12:00:00Z
sss|2017-02-21 12:00:00,34.38075774724231,2017-02-21T12:00:00Z
sss|2017-02-24 12:00:00,34.6604583061416,2017-02-24T12:00:00Z
sss|2017-02-27 12:00:00,33.65812042714583,2017-02-27T12:00:00Z
sss|2017-03-02 12:00:00,33.97624967588649,2017-03-02T12:00:00Z
sss|2017-03-05 12:00:00,34.1833390167697,2017-03-05T12:00:00Z
sss|2017-03-08 12:00:00,34.50097731613811,2017-03-08T12:00:00Z
sss|2017-03-11 12:00:00,34.41140185913188,2017-03-11T12:00:00Z
sss|2017-03-14 12:00:00,34.17045398272688,2017-03-14T12:00:00Z
sss|2017-03-17 12:00:00,35.31071887236126,2017-03-17T12:00:00Z
sss|2017-03-20 12:00:00,34.84606429265718,2017-03-20T12:00:00Z
sss|2017-03-23 12:00:00,34.575977722194516,2017-03-23T12:00:00Z
sss|2017-03-26 12:00:00,34.84557743703008,2017-03-26T12:00:00Z
sss|2017-03-29 12:00:00,34.14046177487882,2017-03-29T12:00:00Z
sss|2017-04-01 12:00:00,34.28074956058838,2017-04-01T12:00:00Z
sss|2017-04-04 12:00:00,33.60535984536967,2017-04-04T12:00:00Z
sss|2017-04-07 12:00:00,35.072011829362914,2017-04-07T12:00:00Z
sss|2017-04-10 12:00:00,34.92438801763242,2017-04-10T12:00:00Z
sss|2017-04-13 12:00:00,34.954831192524686,2017-04-13T12:00:00Z
sss|2017-04-16 12:00:00,34.2508816162285,2017-04-16T12:00:00Z
sss|2017-04-19 12:00:00,34.876895820919145,2017-04-19T12:00:00Z
sss|2017-04-22 12:00:00,34.24008427009687,2017-04-22T12:00:00Z
sss|2017-04-25 12:00:00,35.03959871261581,2017-04-25T12:00:00Z
sss|2017-04-28 12:00:00,NA,2017-04-28T12:00:00Z
sss|2017-05-01 12:00:00,34.691615634827215,2017-05-01T12:00:00Z
sss|2017-05-04 12:00:00,32.82571811214289,2017-05-04T12:00:00Z
sss|2017-05-07 12:00:00,34.31285245327919,2017-05-07T12:00:00Z
sss|2017-05-10 12:00:00,33.53936069398218,2017-05-10T12:00:00Z
sss|2017-05-13 12:00:00,34.810916771561686,2017-05-13T12:00:00Z
sss|2017-05-16 12:00:00,35.02232573038117,2017-05-16T12:00:00Z
sss|2017-05-19 12:00:00,34.314050326137725,2017-05-19T12:00:00Z
sss|2017-05-22 12:00:00,34.37419539983572,2017-05-22T12:00:00Z
sss|2017-05-25 12:00:00,34.87264519650634,2017-05-25T12:00:00Z
sss|2017-05-28 12:00:00,35.316942784904185,2017-05-28T12:00:00Z
sss|2017-05-31 12:00:00,34.82668847727792,2017-05-31T12:00:00Z
sss|2017-06-03 12:00:00,34.766588494968495,2017-06-03T12:00:00Z
sss|2017-06-06 12:00:00,35.328570855395384,2017-06-06T12:00:00Z
sss|2017-06-09 12:00:00,34.971826194488884,2017-06-09T12:00:00Z
sss|2017-06-12 12:00:00,34.85694127667494,2017-06-12T12:00:00Z
sss|2017-06-15 12:00:00,35.03881666041726,2017-06-15T12:00:00Z
sss|2017-06-18 12:00:00,35.00283948604373,2017-06-18T12:00:00Z
sss|2017-06-21 12:00:00,34.92881181228385,2017-06-21T12:00:00Z
sss|2017-06-24 12:00:00,35.4888377123046,2017-06-24T12:00:00Z
sss|2017-06-27 12:00:00,34.976856905027844,2017-06-27T12:00:00Z
sss|2017-06-30 12:00:00,34.58973367492334,2017-06-30T12:00:00Z
sss|2017-07-03 12:00:00,34.84331968225467,2017-07-03T12:00:00Z
sss|2017-07-06 12:00:00,35.20583423777906,2017-07-06T12:00:00Z
sss|2017-07-09 12:00:00,34.66633995435521,2017-07-09T12:00:00Z
sss|2017-07-12 12:00:00,35.88536792902341,2017-07-12T12:00:00Z
sss|2017-07-15 12:00:00,35.08720374239237,2017-07-15T12:00:00Z
sss|2017-07-18 12:00:00,34.898954603066976,2017-07-18T12:00:00Z
sss|2017-07-21 12:00:00,33.856876421416196,2017-07-21T12:00:00Z
sss|2017-07-24 12:00:00,35.451119229370796,2017-07-24T12:00:00Z
sss|2017-07-27 12:00:00,34.95907461931719,2017-07-27T12:00:00Z
sss|2017-07-30 12:00:00,35.030176452391174,2017-07-30T12:00:00Z
sss|2017-08-02 12:00:00,34.651324145677705,2017-08-02T12:00:00Z
sss|2017-08-05 12:00:00,35.0464979836715,2017-08-05T12:00:00Z
sss|2017-08-08 12:00:00,33.0856320250548,2017-08-08T12:00:00Z
sss|2017-08-11 12:00:00,35.197216524366,2017-08-11T12:00:00Z
sss|2017-08-14 12:00:00,34.98249090541168,2017-08-14T12:00:00Z
sss|2017-08-17 12:00:00,35.20732662585445,2017-08-17T12:00:00Z
sss|2017-08-20 12:00:00,34.760916553832395,2017-08-20T12:00:00Z
sss|2017-08-23 12:00:00,35.2574656601403,2017-08-23T12:00:00Z
sss|2017-08-26 12:00:00,34.471423847613075,2017-08-26T12:00:00Z
sss|2017-08-29 12:00:00,NA,2017-08-29T12:00:00Z
sss|2017-09-01 12:00:00,34.67899865610649,2017-09-01T12:00:00Z
sss|2017-09-04 12:00:00,35.39688366539041,2017-09-04T12:00:00Z
sss|2017-09-07 12:00:00,35.44377062780965,2017-09-07T12:00:00Z
sss|2017-09-10 12:00:00,35.29318795888348,2017-09-10T12:00:00Z
sss|2017-09-13 12:00:00,35.32784740523636,2017-09-13T12:00:00Z
sss|2017-09-16 12:00:00,34.919927230944744,2017-09-16T12:00:00Z
sss|2017-09-19 12:00:00,34.6019316429751,2017-09-19T12:00:00Z
sss|2017-09-22 12:00:00,34.61497919379802,2017-09-22T12:00:00Z
sss|2017-09-25 12:00:00,35.213388897281455,2017-09-25T12:00:00Z
sss|2017-09-28 12:00:00,34.81281502151869,2017-09-28T12:00:00Z
sss|2017-10-01 12:00:00,34.01316195866748,2017-10-01T12:00:00Z
sss|2017-10-04 12:00:00,35.30047780297495,2017-10-04T12:00:00Z
sss|2017-10-07 12:00:00,34.75224309661929,2017-10-07T12:00:00Z
sss|2017-10-13 12:00:00,35.18890616098695,2017-10-13T12:00:00Z
sss|2017-10-16 12:00:00,35.801581608018296,2017-10-16T12:00:00Z
sss|2017-10-19 12:00:00,34.00463806712844,2017-10-19T12:00:00Z
sss|2017-10-22 12:00:00,35.064879972138826,2017-10-22T12:00:00Z
sss|2017-10-25 12:00:00,34.43145862184934,2017-10-25T12:00:00Z
sss|2017-10-28 12:00:00,35.239229946179506,2017-10-28T12:00:00Z
sss|2017-10-31 12:00:00,34.457737931589406,2017-10-31T12:00:00Z
sss|2017-11-03 12:00:00,35.368476733995,2017-11-03T12:00:00Z
sss|2017-11-06 12:00:00,33.825960793629775,2017-11-06T12:00:00Z
sss|2017-11-09 12:00:00,35.25923751747185,2017-11-09T12:00:00Z
sss|2017-11-12 12:00:00,34.8105820731062,2017-11-12T12:00:00Z
sss|2017-11-15 12:00:00,35.31344288196412,2017-11-15T12:00:00Z
sss|2017-11-18 12:00:00,35.410184811417444,2017-11-18T12:00:00Z
sss|2017-11-21 12:00:00,35.61587963692528,2017-11-21T12:00:00Z
sss|2017-11-24 12:00:00,35.06212971930051,2017-11-24T12:00:00Z
sss|2017-11-27 12:00:00,34.92571584056305,2017-11-27T12:00:00Z
sss|2017-11-30 12:00:00,35.642398982983295,2017-11-30T12:00:00Z
sss|2017-12-03 12:00:00,35.074450381124336,2017-12-03T12:00:00Z
sss|2017-12-06 12:00:00,35.288305476132265,2017-12-06T12:00:00Z
sss|2017-12-09 12:00:00,35.78961219812432,2017-12-09T12:00:00Z
sss|2017-12-12 12:00:00,34.855514797872935,2017-12-12T12:00:00Z
sss|2017-12-15 12:00:00,35.9506915883834,2017-12-15T12:00:00Z
sss|2017-12-18 12:00:00,34.318282831460685,2017-12-18T12:00:00Z
sss|2017-12-21 12:00:00,35.22058799746941,2017-12-21T12:00:00Z
sss|2017-12-24 12:00:00,34.78926642953962,2017-12-24T12:00:00Z
sss|2017-12-27 12:00:00,34.584534351782644,2017-12-27T12:00:00Z
sss|2017-12-30 12:00:00,NA,2017-12-30T12:00:00Z
