lyr,mean,time
CRW_SST|2001-01-01 12:00:00,24.920344538760382,2001-01-01T12:00:00Z
CRW_SST|2001-01-02 12:00:00,24.833375487588818,2001-01-02T12:00:00Z
CRW_SST|2001-01-03 12:00:00,24.617188872447368,2001-01-03T12:00:00Z
CRW_SST|2001-01-04 12:00:00,24.657298349815516,2001-01-04T12:00:00Z
CRW_SST|2001-01-05 12:00:00,24.759604737589214,2001-01-05T12:00:00Z
CRW_SST|2001-01-06 12:00:00,24.935288304130445,2001-01-06T12:00:00Z
CRW_SST|2001-01-07 12:00:00,24.973030183502917,2001-01-07T12:00:00Z
CRW_SST|2001-01-08 12:00:00,25.048551374218754,2001-01-08T12:00:00Z
CRW_SST|2001-01-09 12:00:00,24.836864449781004,2001-01-09T12:00:00Z
CRW_SST|2001-01-10 12:00:00,24.796909330726635,2001-01-10T12:00:00Z
CRW_SST|2001-01-11 12:00:00,24.817053909844734,2001-01-11T12:00:00Z
CRW_SST|2001-01-12 12:00:00,24.719276811013152,2001-01-12T12:00:00Z
CRW_SST|2001-01-13 12:00:00,24.572386760209184,2001-01-13T12:00:00Z
CRW_SST|2001-01-14 12:00:00,24.797772426791024,2001-01-14T12:00:00Z
CRW_SST|2001-01-15 12:00:00,24.86311516688937,2001-01-15T12:00:00Z
CRW_SST|2001-01-16 12:00:00,24.859150904208537,2001-01-16T12:00:00Z
CRW_SST|2001-01-17 12:00:00,24.762746437245234,2001-01-17T12:00:00Z
CRW_SST|2001-01-18 12:00:00,24.738518432713224,2001-01-18T12:00:00Z
CRW_SST|2001-01-19 12:00:00,24.735419920003032,2001-01-19T12:00:00Z
CRW_SST|2001-01-20 12:00:00,24.475484798728655,2001-01-20T12:00:00Z
CRW_SST|2001-01-21 12:00:00,24.6633325647664,2001-01-21T12:00:00Z
CRW_SST|2001-01-22 12:00:00,24.543749496213586,2001-01-22T12:00:00Z
CRW_SST|2001-01-23 12:00:00,24.425369678021013,2001-01-23T12:00:00Z
CRW_SST|2001-01-24 12:00:00,24.448472170657332,2001-01-24T12:00:00Z
CRW_SST|2001-01-25 12:00:00,24.456899889744953,2001-01-25T12:00:00Z
CRW_SST|2001-01-26 12:00:00,24.393656853795925,2001-01-26T12:00:00Z
CRW_SST|2001-01-27 12:00:00,24.099098327090733,2001-01-27T12:00:00Z
CRW_SST|2001-01-28 12:00:00,24.019671805108104,2001-01-28T12:00:00Z
CRW_SST|2001-01-29 12:00:00,24.11955143686713,2001-01-29T12:00:00Z
CRW_SST|2001-01-30 12:00:00,24.377511804563614,2001-01-30T12:00:00Z
CRW_SST|2001-01-31 12:00:00,24.813618779217126,2001-01-31T12:00:00Z
CRW_SST|2001-02-01 12:00:00,24.875005818261492,2001-02-01T12:00:00Z
CRW_SST|2001-02-02 12:00:00,24.926716242126567,2001-02-02T12:00:00Z
CRW_SST|2001-02-03 12:00:00,24.91023474380066,2001-02-03T12:00:00Z
CRW_SST|2001-02-04 12:00:00,24.850256354269327,2001-02-04T12:00:00Z
CRW_SST|2001-02-05 12:00:00,24.666422547231406,2001-02-05T12:00:00Z
CRW_SST|2001-02-06 12:00:00,24.55613323283511,2001-02-06T12:00:00Z
CRW_SST|2001-02-07 12:00:00,24.640848652258608,2001-02-07T12:00:00Z
CRW_SST|2001-02-08 12:00:00,24.490241726099597,2001-02-08T12:00:00Z
CRW_SST|2001-02-09 12:00:00,24.6907928455149,2001-02-09T12:00:00Z
CRW_SST|2001-02-10 12:00:00,24.809615686547424,2001-02-10T12:00:00Z
CRW_SST|2001-02-11 12:00:00,24.763845084519602,2001-02-11T12:00:00Z
CRW_SST|2001-02-12 12:00:00,24.686366103612013,2001-02-12T12:00:00Z
CRW_SST|2001-02-13 12:00:00,24.646880441286257,2001-02-13T12:00:00Z
CRW_SST|2001-02-14 12:00:00,24.458831713398805,2001-02-14T12:00:00Z
CRW_SST|2001-02-15 12:00:00,24.052134912191196,2001-02-15T12:00:00Z
CRW_SST|2001-02-16 12:00:00,24.03879430915897,2001-02-16T12:00:00Z
CRW_SST|2001-02-17 12:00:00,24.00526901958207,2001-02-17T12:00:00Z
CRW_SST|2001-02-18 12:00:00,24.003249705139858,2001-02-18T12:00:00Z
CRW_SST|2001-02-19 12:00:00,24.0125765194625,2001-02-19T12:00:00Z
CRW_SST|2001-02-20 12:00:00,24.240934117720375,2001-02-20T12:00:00Z
CRW_SST|2001-02-21 12:00:00,24.22774184399721,2001-02-21T12:00:00Z
CRW_SST|2001-02-22 12:00:00,24.267106905616988,2001-02-22T12:00:00Z
CRW_SST|2001-02-23 12:00:00,24.275951000211577,2001-02-23T12:00:00Z
CRW_SST|2001-02-24 12:00:00,24.370900941259638,2001-02-24T12:00:00Z
CRW_SST|2001-02-25 12:00:00,24.345731953067858,2001-02-25T12:00:00Z
CRW_SST|2001-02-26 12:00:00,24.10434901051819,2001-02-26T12:00:00Z
CRW_SST|2001-02-27 12:00:00,24.114123538252873,2001-02-27T12:00:00Z
CRW_SST|2001-02-28 12:00:00,24.36524158707583,2001-02-28T12:00:00Z
CRW_SST|2001-03-01 12:00:00,24.295518226003864,2001-03-01T12:00:00Z
CRW_SST|2001-03-02 12:00:00,24.13143998700327,2001-03-02T12:00:00Z
CRW_SST|2001-03-03 12:00:00,24.213102239478335,2001-03-03T12:00:00Z
CRW_SST|2001-03-04 12:00:00,24.144674594872743,2001-03-04T12:00:00Z
CRW_SST|2001-03-05 12:00:00,24.207790317069424,2001-03-05T12:00:00Z
CRW_SST|2001-03-06 12:00:00,24.133107318420876,2001-03-06T12:00:00Z
CRW_SST|2001-03-07 12:00:00,24.226690225566877,2001-03-07T12:00:00Z
CRW_SST|2001-03-08 12:00:00,24.31249631196717,2001-03-08T12:00:00Z
CRW_SST|2001-03-09 12:00:00,24.000875075922973,2001-03-09T12:00:00Z
