lyr,mean,time
CRW_SST|2014-01-01 12:00:00,25.201824087882255,2014-01-01T12:00:00Z
CRW_SST|2014-01-02 12:00:00,25.149700063726442,2014-01-02T12:00:00Z
CRW_SST|2014-01-03 12:00:00,25.064847623735798,2014-01-03T12:00:00Z
CRW_SST|2014-01-04 12:00:00,24.96457946421143,2014-01-04T12:00:00Z
CRW_SST|2014-01-05 12:00:00,24.90331782139676,2014-01-05T12:00:00Z
CRW_SST|2014-01-06 12:00:00,24.84497377720012,2014-01-06T12:00:00Z
CRW_SST|2014-01-07 12:00:00,24.840662591422305,2014-01-07T12:00:00Z
CRW_SST|2014-01-08 12:00:00,24.758861998626024,2014-01-08T12:00:00Z
CRW_SST|2014-01-09 12:00:00,24.718035909540795,2014-01-09T12:00:00Z
CRW_SST|2014-01-10 12:00:00,24.769424309965306,2014-01-10T12:00:00Z
CRW_SST|2014-01-11 12:00:00,24.863364440217836,2014-01-11T12:00:00Z
CRW_SST|2014-01-12 12:00:00,24.919042132313788,2014-01-12T12:00:00Z
CRW_SST|2014-01-13 12:00:00,24.994690233944162,2014-01-13T12:00:00Z
CRW_SST|2014-01-14 12:00:00,24.944663188121154,2014-01-14T12:00:00Z
CRW_SST|2014-01-15 12:00:00,25.025070616663726,2014-01-15T12:00:00Z
CRW_SST|2014-01-16 12:00:00,25.154104635581295,2014-01-16T12:00:00Z
CRW_SST|2014-01-17 12:00:00,25.177386039065205,2014-01-17T12:00:00Z
CRW_SST|2014-01-18 12:00:00,25.174756555171385,2014-01-18T12:00:00Z
CRW_SST|2014-01-19 12:00:00,25.12529447781144,2014-01-19T12:00:00Z
CRW_SST|2014-01-20 12:00:00,25.2396651658514,2014-01-20T12:00:00Z
CRW_SST|2014-01-21 12:00:00,25.153906332911163,2014-01-21T12:00:00Z
CRW_SST|2014-01-22 12:00:00,25.12715542864848,2014-01-22T12:00:00Z
CRW_SST|2014-01-23 12:00:00,24.75581611626361,2014-01-23T12:00:00Z
CRW_SST|2014-01-24 12:00:00,24.659884806995873,2014-01-24T12:00:00Z
CRW_SST|2014-01-25 12:00:00,24.69182748616826,2014-01-25T12:00:00Z
CRW_SST|2014-01-26 12:00:00,24.690887667365697,2014-01-26T12:00:00Z
CRW_SST|2014-01-27 12:00:00,24.554588255962095,2014-01-27T12:00:00Z
CRW_SST|2014-01-28 12:00:00,24.481821415467305,2014-01-28T12:00:00Z
CRW_SST|2014-01-29 12:00:00,24.48048603405907,2014-01-29T12:00:00Z
CRW_SST|2014-01-30 12:00:00,24.545008819126814,2014-01-30T12:00:00Z
CRW_SST|2014-01-31 12:00:00,24.6831903096799,2014-01-31T12:00:00Z
CRW_SST|2014-02-01 12:00:00,24.612801036894282,2014-02-01T12:00:00Z
CRW_SST|2014-02-02 12:00:00,24.63910188609818,2014-02-02T12:00:00Z
CRW_SST|2014-02-03 12:00:00,24.56474150107943,2014-02-03T12:00:00Z
CRW_SST|2014-02-04 12:00:00,24.56229603735288,2014-02-04T12:00:00Z
CRW_SST|2014-02-05 12:00:00,24.62863246948712,2014-02-05T12:00:00Z
CRW_SST|2014-02-06 12:00:00,24.722512386135584,2014-02-06T12:00:00Z
CRW_SST|2014-02-07 12:00:00,24.61057873964657,2014-02-07T12:00:00Z
CRW_SST|2014-02-08 12:00:00,24.58254559473606,2014-02-08T12:00:00Z
CRW_SST|2014-02-09 12:00:00,24.77139839914336,2014-02-09T12:00:00Z
CRW_SST|2014-02-10 12:00:00,24.77113929845977,2014-02-10T12:00:00Z
CRW_SST|2014-02-11 12:00:00,24.891500222805625,2014-02-11T12:00:00Z
CRW_SST|2014-02-12 12:00:00,24.90361677009671,2014-02-12T12:00:00Z
CRW_SST|2014-02-13 12:00:00,24.89793383461935,2014-02-13T12:00:00Z
CRW_SST|2014-02-14 12:00:00,24.753387575611367,2014-02-14T12:00:00Z
CRW_SST|2014-02-15 12:00:00,24.750538154978983,2014-02-15T12:00:00Z
CRW_SST|2014-02-16 12:00:00,24.78072796897386,2014-02-16T12:00:00Z
CRW_SST|2014-02-17 12:00:00,24.951355954935497,2014-02-17T12:00:00Z
CRW_SST|2014-02-18 12:00:00,24.877762945918903,2014-02-18T12:00:00Z
CRW_SST|2014-02-19 12:00:00,24.830549137629387,2014-02-19T12:00:00Z
CRW_SST|2014-02-20 12:00:00,24.998673114641747,2014-02-20T12:00:00Z
CRW_SST|2014-02-21 12:00:00,25.019763098640844,2014-02-21T12:00:00Z
CRW_SST|2014-02-22 12:00:00,24.96223126759067,2014-02-22T12:00:00Z
CRW_SST|2014-02-23 12:00:00,25.143754713249034,2014-02-23T12:00:00Z
CRW_SST|2014-02-24 12:00:00,25.100859233307805,2014-02-24T12:00:00Z
CRW_SST|2014-02-25 12:00:00,24.93783290491706,2014-02-25T12:00:00Z
CRW_SST|2014-02-26 12:00:00,24.833897702677472,2014-02-26T12:00:00Z
CRW_SST|2014-02-27 12:00:00,24.73541360903228,2014-02-27T12:00:00Z
CRW_SST|2014-02-28 12:00:00,24.704243578906375,2014-02-28T12:00:00Z
CRW_SST|2014-03-01 12:00:00,24.66827195517758,2014-03-01T12:00:00Z
CRW_SST|2014-03-02 12:00:00,24.70708777569981,2014-03-02T12:00:00Z
CRW_SST|2014-03-03 12:00:00,24.7174372224565,2014-03-03T12:00:00Z
CRW_SST|2014-03-04 12:00:00,24.56897999214721,2014-03-04T12:00:00Z
CRW_SST|2014-03-05 12:00:00,24.426357416305045,2014-03-05T12:00:00Z
CRW_SST|2014-03-06 12:00:00,24.653055253333118,2014-03-06T12:00:00Z
CRW_SST|2014-03-07 12:00:00,24.83815113072711,2014-03-07T12:00:00Z
CRW_SST|2014-03-08 12:00:00,24.79625143405,2014-03-08T12:00:00Z
CRW_SST|2014-03-09 12:00:00,24.672889092084073,2014-03-09T12:00:00Z
CRW_SST|2014-03-10 12:00:00,24.75652673232472,2014-03-10T12:00:00Z
CRW_SST|2014-03-11 12:00:00,25.040844611598523,2014-03-11T12:00:00Z
CRW_SST|2014-03-12 12:00:00,25.000523766858986,2014-03-12T12:00:00Z
CRW_SST|2014-03-13 12:00:00,25.019613783293572,2014-03-13T12:00:00Z
CRW_SST|2014-03-14 12:00:00,24.95134294043461,2014-03-14T12:00:00Z
CRW_SST|2014-03-15 12:00:00,24.89730446471886,2014-03-15T12:00:00Z
CRW_SST|2014-03-16 12:00:00,24.674453632409538,2014-03-16T12:00:00Z
CRW_SST|2014-03-17 12:00:00,24.639891882043905,2014-03-17T12:00:00Z
CRW_SST|2014-03-18 12:00:00,24.704700163235753,2014-03-18T12:00:00Z
CRW_SST|2014-03-19 12:00:00,24.76313561524212,2014-03-19T12:00:00Z
CRW_SST|2014-03-20 12:00:00,24.77961641634549,2014-03-20T12:00:00Z
CRW_SST|2014-03-21 12:00:00,24.616118255118273,2014-03-21T12:00:00Z
CRW_SST|2014-03-22 12:00:00,24.60838491340885,2014-03-22T12:00:00Z
CRW_SST|2014-03-23 12:00:00,24.55572463388303,2014-03-23T12:00:00Z
CRW_SST|2014-03-24 12:00:00,24.517991802302223,2014-03-24T12:00:00Z
CRW_SST|2014-03-25 12:00:00,24.59267572495996,2014-03-25T12:00:00Z
CRW_SST|2014-03-26 12:00:00,24.599079077874446,2014-03-26T12:00:00Z
CRW_SST|2014-03-27 12:00:00,24.77833877480068,2014-03-27T12:00:00Z
CRW_SST|2014-03-28 12:00:00,24.824572161839654,2014-03-28T12:00:00Z
CRW_SST|2014-03-29 12:00:00,24.868448679054858,2014-03-29T12:00:00Z
CRW_SST|2014-03-30 12:00:00,24.7157622103031,2014-03-30T12:00:00Z
CRW_SST|2014-03-31 12:00:00,24.850821765378242,2014-03-31T12:00:00Z
CRW_SST|2014-04-01 12:00:00,24.782747307606574,2014-04-01T12:00:00Z
CRW_SST|2014-04-02 12:00:00,24.775924909137277,2014-04-02T12:00:00Z
CRW_SST|2014-04-03 12:00:00,24.718396908407207,2014-04-03T12:00:00Z
CRW_SST|2014-04-04 12:00:00,24.721064610218285,2014-04-04T12:00:00Z
CRW_SST|2014-04-05 12:00:00,24.75073087396657,2014-04-05T12:00:00Z
CRW_SST|2014-04-06 12:00:00,24.862623202442236,2014-04-06T12:00:00Z
CRW_SST|2014-04-07 12:00:00,24.757396803177176,2014-04-07T12:00:00Z
CRW_SST|2014-04-08 12:00:00,24.594161042286203,2014-04-08T12:00:00Z
CRW_SST|2014-04-09 12:00:00,24.559367724095285,2014-04-09T12:00:00Z
CRW_SST|2014-04-10 12:00:00,24.572505017001305,2014-04-10T12:00:00Z
CRW_SST|2014-04-11 12:00:00,24.61673642758397,2014-04-11T12:00:00Z
CRW_SST|2014-04-12 12:00:00,24.678372716167264,2014-04-12T12:00:00Z
CRW_SST|2014-04-13 12:00:00,24.557758797935506,2014-04-13T12:00:00Z
CRW_SST|2014-04-14 12:00:00,24.478895385202318,2014-04-14T12:00:00Z
CRW_SST|2014-04-15 12:00:00,24.363306172965626,2014-04-15T12:00:00Z
CRW_SST|2014-04-16 12:00:00,24.451692288770364,2014-04-16T12:00:00Z
CRW_SST|2014-04-17 12:00:00,24.621075872981738,2014-04-17T12:00:00Z
CRW_SST|2014-04-18 12:00:00,24.742287205376748,2014-04-18T12:00:00Z
CRW_SST|2014-04-19 12:00:00,24.847205178260317,2014-04-19T12:00:00Z
